wall_time,cam_index,latency_ms
15:23:18.128,1,6.0610
15:23:18.128,2,7.8217
15:23:18.141,2,7.5837
15:23:18.143,0,11.7080
15:23:18.158,1,7.3815
15:23:18.185,2,7.0877
15:23:18.189,1,6.7787
15:23:18.189,0,6.9517
15:23:18.259,2,8.8852
15:23:18.259,0,7.2292
15:23:18.266,1,12.7601
15:23:18.271,0,5.4592
15:23:18.271,2,7.5167
15:23:18.276,1,6.1485
15:23:18.319,2,10.7314
15:23:18.326,1,14.2937
15:23:18.326,0,14.2691
15:23:18.345,2,7.6137
15:23:18.345,0,5.2419
15:23:18.349,1,10.3886
15:23:18.416,2,8.5131
15:23:18.416,1,8.0418
15:23:18.429,2,10.5499
15:23:18.430,1,8.7679
15:23:18.457,2,7.1958
15:23:18.468,1,3.6605
15:23:18.563,2,7.8219
15:23:18.575,1,7.7311
15:23:18.578,2,5.0060
15:23:18.581,1,4.1432
15:23:18.585,2,3.7421
15:23:18.590,1,4.5948
15:23:18.622,2,9.5314
15:23:18.633,1,7.1461
15:23:18.664,2,9.5889
15:23:18.667,1,9.9298
15:23:18.712,2,10.1045
15:23:18.721,1,8.2832
15:23:18.767,2,5.4561
15:23:18.767,1,6.0980
15:23:18.777,2,6.9296
15:23:18.792,1,7.8679
15:23:18.834,2,8.5974
15:23:18.835,1,8.6214
15:23:18.864,2,9.1820
15:23:18.879,1,7.2295
15:23:18.915,1,7.0025
15:23:18.915,2,8.1472
15:23:18.933,2,5.7803
15:23:18.981,1,8.6457
15:23:18.986,2,8.2518
15:23:18.991,1,7.1696
15:23:19.049,2,8.1934
15:23:19.053,1,9.6231
15:23:19.062,2,5.5983
15:23:19.065,1,3.5656
15:23:19.101,2,8.7758
15:23:19.186,2,9.3994
15:23:19.187,1,9.3013
15:23:19.193,2,5.1703
15:23:19.194,1,4.1316
15:23:19.200,1,3.6478
15:23:19.253,2,9.3304
15:23:19.253,1,9.0393
15:23:19.491,2,10.7774
15:23:19.494,1,9.3602
15:23:19.497,2,3.9032
15:23:19.499,0,4.9381
15:23:19.502,2,3.7981
15:23:19.503,1,6.6567
15:23:19.512,1,6.2987
15:23:19.542,2,15.1421
15:23:19.547,2,3.1814
15:23:19.596,2,5.3403
15:23:19.602,2,4.0513
15:23:19.609,2,4.2577
15:23:19.612,1,16.8001
15:23:19.614,2,3.2262
15:23:19.616,1,2.8664
15:23:19.619,2,3.1120
15:23:19.621,1,3.7567
15:23:19.626,1,3.3602
15:23:19.631,1,3.1279
15:23:19.673,2,11.1307
15:23:19.678,1,11.7757
15:23:19.704,2,10.0066
15:23:19.754,1,6.8627
15:23:19.754,2,6.4160
15:23:19.763,1,6.2736
15:23:19.787,2,9.5223
15:23:19.790,1,7.8371
15:23:19.840,2,7.2770
15:23:19.840,1,7.7784
15:23:19.864,2,6.3786
15:23:19.918,2,4.5019
15:23:19.918,1,4.6334
15:23:19.927,1,5.1748
15:23:19.948,2,6.6699
15:23:19.950,1,10.1457
15:23:19.982,2,9.5870
15:23:19.993,1,8.9584
15:23:20.054,2,11.4367
15:23:20.058,1,10.0775
15:23:20.062,2,3.8769
15:23:20.074,1,6.4298
15:23:20.113,2,8.8842
15:23:20.113,1,9.3664
15:23:20.142,2,8.8928
15:23:20.172,1,9.4044
15:23:20.181,2,6.7671
15:23:20.190,1,6.2427
15:23:20.260,2,8.9599
15:23:20.260,1,7.9805
15:23:20.268,2,6.0735
15:23:20.268,1,4.9440
15:23:20.300,2,10.1787
15:23:20.335,1,9.1000
15:23:20.340,2,5.5393
15:23:20.340,0,4.2095
