wall_time,cam_index,latency_ms
16:03:16.975,1,12.9241
16:03:16.990,0,10.9594
16:03:17.008,1,9.7575
16:03:17.031,0,9.8459
16:03:17.065,1,11.2119
16:03:17.067,0,12.8135
16:03:17.094,1,11.4657
16:03:17.115,0,11.6847
16:03:17.128,1,12.0368
16:03:17.146,0,9.9009
16:03:17.225,1,9.5723
16:03:17.225,0,9.9648
16:03:17.248,1,13.4361
16:03:17.249,0,12.9473
16:03:17.269,1,14.3630
16:03:17.290,0,10.8567
16:03:17.298,1,13.5870
16:03:17.310,0,13.0752
16:03:17.343,1,11.8117
16:03:17.350,0,14.1737
16:03:17.376,1,9.6099
16:03:17.421,0,11.5903
16:03:17.422,1,11.2889
16:03:17.440,0,14.4562
16:03:17.456,1,11.0357
16:03:17.505,0,11.3866
16:03:17.506,1,9.9058
16:03:17.524,0,14.1429
16:03:17.555,0,12.2541
16:03:17.556,1,10.8495
16:03:17.580,1,12.6927
16:03:17.588,0,15.6475
16:03:17.641,1,9.0251
16:03:17.641,0,8.8661
16:03:17.656,1,9.5696
16:03:17.689,0,8.3214
16:03:17.694,1,8.6049
16:03:17.783,1,7.6591
16:03:17.795,0,20.5425
16:03:17.803,1,15.3678
16:03:17.813,0,11.4630
16:03:17.828,0,9.9230
16:03:17.828,1,11.0175
16:03:17.841,0,7.9326
16:03:17.851,1,7.1738
16:03:17.861,0,10.1686
16:03:17.911,0,13.1275
16:03:17.911,1,13.8390
16:03:17.930,1,8.5895
16:03:17.983,0,11.8849
16:03:17.983,1,10.2881
16:03:18.003,0,13.4938
16:03:18.048,1,12.7527
16:03:18.059,0,18.2946
16:03:18.070,1,16.3703
16:03:18.080,0,14.3603
16:03:18.129,0,10.2924
16:03:18.129,1,11.2081
16:03:18.152,0,11.7545
16:03:18.153,1,12.2400
16:03:18.192,1,11.1480
16:03:18.193,0,12.6059
16:03:18.211,1,14.5395
16:03:18.253,0,12.4274
16:03:18.261,1,12.0386
16:03:18.278,0,17.3702
16:03:18.326,0,10.9692
16:03:18.328,1,11.4846
16:03:18.345,1,10.5988
16:03:18.345,0,13.4189
16:03:18.374,1,10.6366
16:03:18.390,0,12.9624
16:03:18.467,0,11.3731
16:03:18.469,1,11.2574
16:03:18.488,0,15.1968
16:03:18.489,1,12.6672
16:03:18.559,1,11.8253
16:03:18.566,0,10.3070
16:03:18.578,1,12.5703
16:03:18.584,0,11.9680
16:03:18.594,1,11.1076
16:03:18.603,0,12.7147
16:03:18.633,0,11.6036
16:03:18.633,1,11.8047
16:03:18.654,1,10.8721
16:03:18.663,0,11.6082
16:03:18.692,2,12.1381
16:03:18.803,0,24.9045
16:03:18.855,0,9.4273
16:03:18.870,0,10.8465
16:03:18.882,2,36.4106
16:03:18.889,0,14.2865
16:03:18.897,2,9.6222
16:03:18.905,0,11.7377
16:03:18.916,2,13.4978
16:03:18.923,0,12.8606
16:03:18.933,2,11.6918
16:03:18.956,0,12.4927
16:03:18.957,2,12.3516
16:03:18.978,2,12.4545
16:03:19.020,0,12.0636
16:03:19.021,2,13.0146
16:03:19.040,0,14.4381
16:03:19.040,2,10.8996
16:03:19.074,0,11.7837
16:03:19.083,2,11.8831
16:03:19.101,0,11.1299
16:03:19.142,2,10.6236
16:03:19.148,0,12.3733
16:03:19.157,2,10.8852
16:03:19.195,0,11.5199
16:03:19.201,2,12.8073
16:03:19.243,0,10.8829
16:03:19.249,2,12.2953
16:03:19.263,0,12.2523
16:03:19.285,2,12.5682
16:03:19.310,0,10.6518
16:03:19.316,2,12.7316
16:03:19.379,0,9.7252
16:03:19.387,2,10.3902
16:03:19.396,0,12.6489
16:03:19.408,2,13.0345
16:03:19.439,0,11.1428
16:03:19.445,2,12.5629
16:03:19.473,0,12.0003
16:03:19.479,2,11.8185
16:03:19.533,0,10.4720
16:03:19.534,2,11.0702
16:03:19.552,0,12.5176
16:03:19.580,2,11.8840
16:03:19.586,0,12.8321
16:03:19.602,2,12.8201
16:03:19.652,0,13.4592
16:03:19.653,2,12.2284
16:03:19.671,0,11.1768
16:03:19.678,2,11.4865
16:03:19.721,2,11.3695
16:03:19.761,2,12.0956
16:03:19.775,0,29.7176
16:03:19.788,0,8.4235
16:03:19.803,0,9.6939
16:03:19.871,0,8.1750
16:03:19.872,2,9.2245
16:03:19.890,0,14.6954
16:03:19.893,2,12.8379
16:03:19.909,0,12.6721
16:03:19.911,2,10.8617
16:03:19.928,2,10.9945
16:03:19.957,0,11.3458
16:03:19.963,2,12.6061
16:03:20.020,2,9.7908
16:03:20.021,0,10.3146
16:03:20.041,2,13.5660
16:03:20.042,0,12.5503
16:03:20.080,0,12.2431
16:03:20.087,2,14.2664
16:03:20.112,0,12.6870
16:03:20.128,2,16.6791
16:03:20.160,2,8.9392
16:03:20.160,0,9.5815
16:03:20.183,0,12.1494
16:03:20.210,2,12.2639
16:03:20.227,0,11.7896
16:03:20.241,2,11.6079
16:03:20.281,0,11.3926
16:03:20.283,2,10.8816
16:03:20.313,0,12.3621
16:03:20.314,2,10.1827
16:03:20.356,0,11.5144
16:03:20.362,2,14.3305
16:03:20.414,2,11.4266
16:03:20.416,0,11.7696
16:03:20.434,0,11.5191
16:03:20.442,2,10.0707
16:03:20.485,0,11.6469
16:03:20.486,2,11.3929
16:03:20.507,0,13.4013
16:03:20.530,2,10.6555
16:03:20.550,0,12.9326
16:03:20.567,2,17.2268
16:03:20.608,2,11.5478
16:03:20.608,0,11.9530
16:03:20.631,0,10.4280
16:03:20.632,2,8.6049
16:03:20.664,1,8.6506
16:03:20.666,0,10.8461
16:03:20.684,2,16.1378
16:03:20.748,0,17.8107
16:03:20.790,0,9.8488
16:03:20.808,0,11.9615
16:03:20.815,2,35.7588
16:03:20.824,1,43.8887
16:03:20.834,2,12.0832
16:03:20.842,1,12.5626
16:03:20.854,2,12.9515
16:03:20.862,0,13.4938
16:03:20.862,1,13.0149
16:03:20.881,2,19.6540
16:03:20.888,0,20.7990
16:03:20.889,1,16.1556
16:03:20.899,2,12.6479
16:03:20.910,1,12.3521
16:03:20.917,0,14.1820
16:03:20.917,2,9.5159
16:03:20.928,1,13.3321
16:03:20.947,1,12.7020
16:03:20.985,0,11.7509
16:03:20.987,2,10.1822
16:03:20.996,1,18.5532
16:03:21.006,0,16.3120
16:03:21.013,2,15.3072
16:03:21.015,1,11.8205
16:03:21.029,0,16.2997
16:03:21.060,2,12.7143
16:03:21.061,1,12.9229
16:03:21.070,0,11.0699
16:03:21.080,2,11.2429
16:03:21.139,2,9.3140
16:03:21.140,1,11.8588
16:03:21.141,0,10.5567
16:03:21.166,0,16.7222
16:03:21.166,2,15.6150
16:03:21.167,1,11.6039
16:03:21.226,1,9.5386
16:03:21.233,0,9.7489
16:03:21.233,2,8.9075
16:03:21.244,1,13.7460
16:03:21.254,0,15.3258
16:03:21.255,2,11.8021
16:03:21.264,1,15.6725
16:03:21.305,1,11.4669
16:03:21.306,2,11.0791
16:03:21.307,0,12.4798
16:03:21.330,0,16.2191
16:03:21.330,2,11.9933
16:03:21.331,1,11.2863
16:03:21.356,0,13.0915
16:03:21.364,2,11.4117
16:03:21.381,1,16.6064
16:03:21.391,0,12.3018
16:03:21.412,2,12.2385
16:03:21.419,1,14.8417
16:03:21.430,0,11.5384
16:03:21.441,2,12.3661
16:03:21.457,1,12.0820
16:03:21.497,0,11.5197
16:03:21.497,1,12.2988
16:03:21.497,2,12.0581
16:03:21.519,0,17.3843
16:03:21.542,2,12.7940
16:03:21.548,1,14.2078
16:03:21.548,0,10.8862
16:03:21.562,2,14.9302
16:03:21.579,1,15.3820
16:03:21.616,0,12.4089
16:03:21.617,2,13.5672
16:03:21.627,1,20.8767
16:03:21.638,0,14.9085
16:03:21.645,2,15.3184
16:03:21.653,1,17.0627
16:03:21.687,2,10.6195
16:03:21.688,0,11.0830
16:03:21.698,1,13.3275
16:03:21.722,2,11.5085
16:03:21.730,0,18.4408
16:03:21.764,1,12.1123
16:03:21.767,0,12.1769
16:03:21.777,2,21.0691
16:03:21.786,1,16.2154
16:03:21.797,0,14.6497
16:03:21.835,2,12.3448
16:03:21.841,1,9.8802
16:03:21.844,0,11.1936
16:03:21.866,2,25.8023
16:03:21.867,1,19.1521
16:03:21.903,0,18.5620
16:03:21.912,1,17.0853
16:03:21.912,2,17.5454
16:03:21.927,0,14.9813
16:03:21.931,2,9.0744
16:03:21.953,1,9.1146
16:03:21.954,2,6.0644
16:03:21.954,0,9.3636
16:03:21.973,1,14.4724
16:03:21.986,0,11.9692
16:03:22.010,2,6.1819
16:03:22.014,1,10.4604
16:03:22.038,2,8.2160
16:03:22.039,0,9.5778
16:03:22.081,1,14.6301
16:03:22.088,0,16.7757
16:03:22.088,2,14.2700
16:03:22.109,1,21.0377
16:03:22.116,0,15.8612
16:03:22.133,2,8.1073
16:03:22.138,1,10.5977
16:03:22.143,0,10.5229
16:03:22.162,2,9.7847
16:03:22.194,1,12.3290
16:03:22.195,0,13.7545
16:03:22.195,2,11.9256
16:03:22.218,1,12.7885
16:03:22.249,0,14.0383
16:03:22.249,2,10.6855
16:03:22.257,1,10.3475
16:03:22.269,0,7.6807
16:03:22.275,2,5.9509
16:03:22.332,2,9.2180
16:03:22.334,0,11.0215
16:03:22.334,1,10.5725
16:03:22.357,0,15.4842
16:03:22.357,2,11.6377
16:03:22.363,1,15.8472
16:03:22.380,1,10.6827
16:03:22.434,0,11.0732
16:03:22.442,2,11.1706
16:03:22.442,1,11.2267
16:03:22.457,0,16.0660
16:03:22.471,2,14.8179
16:03:22.472,1,13.7700
16:03:22.473,0,10.8976
16:03:22.498,2,11.3709
16:03:22.499,1,11.9179
16:03:22.517,0,11.5722
16:03:22.519,2,10.9574
16:03:22.571,0,10.7507
16:03:22.571,2,10.6367
16:03:22.572,1,10.6514
16:03:22.600,1,16.1638
16:03:22.600,0,13.5013
16:03:22.611,2,19.6197
16:03:22.621,1,12.2886
16:03:22.639,0,13.0131
16:03:22.647,2,15.8963
16:03:22.661,1,14.5243
16:03:22.673,0,12.6964
16:03:22.679,2,16.1239
16:03:22.719,0,15.4685
16:03:22.783,2,26.2469
16:03:22.793,0,14.4437
16:03:22.805,2,10.2428
16:03:22.814,0,14.5742
16:03:22.825,2,12.8300
16:03:22.833,0,13.6356
16:03:22.848,2,15.7285
16:03:22.872,0,12.0253
16:03:22.930,2,11.0929
16:03:22.955,0,10.3825
16:03:22.965,2,12.0897
16:03:22.974,0,12.5902
16:03:22.983,2,12.8220
16:03:22.995,0,13.8687
16:03:23.004,2,12.7746
16:03:23.054,2,13.1865
16:03:23.055,0,13.0135
16:03:23.084,2,11.1123
16:03:23.086,0,12.5094
16:03:23.107,0,11.2886
