wall_time,cam_index,rtp_seq,network_ms
15:48:48.443,1,32721,35.5637
15:48:48.443,2,38624,114.3154
15:48:48.461,0,46138,77.8509
15:48:48.507,2,38636,172.7198
15:48:48.507,1,32735,64.0374
15:48:48.509,0,46147,79.2957
15:48:48.515,1,32749,7.7046
15:48:48.527,2,38648,146.6491
15:48:48.556,0,46157,94.4214
15:48:48.561,2,38661,159.0541
15:48:48.561,1,32761,46.3730
15:48:48.574,0,46166,64.7530
15:48:48.603,2,38673,159.4271
15:48:48.603,1,32774,41.6723
15:48:48.620,0,46175,63.8595
15:48:48.651,2,38686,143.7261
15:48:48.651,1,32785,48.0462
15:48:48.660,0,46184,85.9965
15:48:48.682,1,32797,31.6834
15:48:48.720,0,46195,100.1317
15:48:48.720,2,38699,192.8304
15:48:48.724,2,38711,163.4319
15:48:48.726,1,32809,43.7509
15:48:48.736,0,46204,76.1062
15:48:48.791,2,38723,188.4714
15:48:48.794,1,32821,67.4000
15:48:48.796,0,46213,76.1993
15:48:48.803,2,38735,152.3570
15:48:48.806,1,32833,12.8173
15:48:48.820,0,46223,83.8496
15:48:48.859,1,32845,52.4137
15:48:48.859,2,38748,139.0787
15:48:48.862,0,46232,66.2621
15:48:48.881,1,32856,21.9163
15:48:48.894,2,38760,169.5384
15:48:48.895,0,46242,75.4244
15:48:48.916,2,38772,124.3645
15:48:48.924,1,32868,43.1585
15:48:48.954,0,46253,92.3173
15:48:48.960,2,38783,156.7275
15:48:48.963,1,32880,39.5348
15:48:48.982,0,46263,86.2252
15:48:49.005,1,32891,41.7745
15:48:49.005,2,38796,146.4215
15:48:49.022,0,46272,68.1260
15:48:49.040,1,32902,35.4108
15:48:49.065,2,38809,170.8443
15:48:49.071,0,46282,88.9668
15:48:49.085,1,32914,44.8802
15:48:49.085,2,38821,169.7263
15:48:49.120,2,38832,160.4781
15:48:49.124,1,32927,38.5517
15:48:49.178,0,46291,155.8927
15:48:49.183,1,32940,59.4610
15:48:49.183,2,38843,178.0863
15:48:49.197,0,46300,126.3209
15:48:49.200,0,46446,21.8375
15:48:49.206,2,38856,141.3046
15:48:49.206,1,32954,22.8974
15:48:49.221,0,46457,24.0703
15:48:49.250,2,38869,164.6270
15:48:49.250,1,32965,43.9828
15:48:49.262,0,46467,61.5889
15:48:49.277,2,38882,157.1097
15:48:49.283,1,32977,33.0910
15:48:49.303,0,46477,82.2504
15:48:49.317,1,32990,33.8234
15:48:49.320,2,38895,137.0595
15:48:49.335,0,46487,73.6981
15:48:49.366,1,33003,48.6327
15:48:49.368,2,38906,162.3601
15:48:49.380,0,46497,77.1147
15:48:49.430,2,38918,180.4395
15:48:49.430,1,33016,64.8598
15:48:49.432,0,46507,96.9713
15:48:49.446,1,33027,16.1246
15:48:49.446,2,38930,169.2407
15:48:49.495,1,33038,48.1927
15:48:49.495,2,38941,174.3053
15:48:49.495,0,46518,114.7003
15:48:49.499,0,46527,66.9154
15:48:49.520,1,33050,25.5353
15:48:49.524,2,38955,155.2828
15:48:49.558,0,46536,63.2528
15:48:49.566,1,33062,46.4589
15:48:49.567,2,38967,136.3049
15:48:49.581,0,46545,82.2512
15:48:49.611,2,38980,164.8320
15:48:49.611,1,33073,44.9131
15:48:49.622,0,46556,64.4485
15:48:49.639,2,38991,144.1801
15:48:49.639,1,33085,27.4058
15:48:49.662,0,46565,81.2107
15:48:49.683,2,39003,159.0873
15:48:49.683,1,33098,44.0459
15:48:49.715,0,46574,92.7488
15:48:49.722,1,33111,39.0312
15:48:49.725,2,39015,158.2503
15:48:49.740,0,46583,77.5667
15:48:49.775,2,39028,164.2610
15:48:49.776,1,33122,53.9401
15:48:49.781,0,46592,66.2047
15:48:49.798,1,33134,21.9197
15:48:49.798,2,39040,158.9998
15:48:49.833,0,46602,92.5807
15:48:49.841,1,33146,43.2684
15:48:49.843,2,39052,160.3976
15:48:49.896,0,46611,114.4131
15:48:49.896,2,39064,171.5186
15:48:49.896,1,33159,55.6955
15:48:49.900,0,46622,67.7987
15:48:49.924,1,33172,27.4627
15:48:49.929,2,39077,153.7922
15:48:49.945,0,46631,49.0195
15:48:49.974,2,39089,176.7528
15:48:49.978,1,33182,53.7780
15:48:49.980,0,46641,80.1028
15:48:49.996,1,33194,18.4517
15:48:50.001,2,39101,157.8865
15:48:50.023,0,46650,78.9290
15:48:50.046,2,39113,149.7336
15:48:50.046,1,33206,49.9433
15:48:50.063,0,46659,82.5621
15:48:50.254,2,39125,325.0661
15:48:50.256,1,33219,209.6844
15:48:50.277,1,33397,20.9263
15:48:50.281,1,33422,4.3521
15:48:50.287,0,46668,263.7619
15:48:50.295,1,33436,13.7690
15:48:50.296,2,39137,321.8334
15:48:50.301,1,33448,6.5783
15:48:50.301,2,39148,300.3347
15:48:50.304,0,46677,240.8907
15:48:50.308,0,46822,20.5995
15:48:50.308,2,39158,262.1975
15:48:50.314,0,46845,10.6859
15:48:50.333,1,33460,31.4369
15:48:50.333,2,39324,78.5105
15:48:50.342,0,46854,34.2355
15:48:50.357,1,33473,24.4505
15:48:50.357,2,39350,61.2068
15:48:50.396,0,46863,82.0721
15:48:50.410,2,39374,109.2713
15:48:50.411,1,33485,53.6903
15:48:50.416,0,46883,74.4810
15:48:50.443,1,33497,32.5310
15:48:50.444,2,39385,135.5468
15:48:50.472,0,46893,76.0686
15:48:50.485,1,33507,42.0080
15:48:50.487,2,39398,154.6073
15:48:50.502,0,46902,85.3913
15:48:50.546,1,33519,61.0733
15:48:50.547,0,46911,74.2062
15:48:50.547,2,39410,189.4354
15:48:50.563,2,39421,152.5467
15:48:50.563,1,33531,17.0972
15:48:50.576,0,46920,74.7565
15:48:50.613,1,33545,49.8502
15:48:50.613,2,39432,169.4601
15:48:50.619,0,46930,72.0965
15:48:50.646,1,33556,33.2897
15:48:50.646,2,39446,158.9923
15:48:50.661,0,46941,84.5938
15:48:50.737,1,33567,90.3990
15:48:50.737,2,39457,189.8384
15:48:50.744,0,46950,125.6336
15:48:50.744,1,33578,7.8260
15:48:50.748,2,39469,184.9293
15:48:50.749,0,46959,88.2335
15:48:50.769,1,33590,24.7318
15:48:50.769,2,39482,156.1599
15:48:50.797,0,46968,53.1611
15:48:50.803,1,33601,33.6122
15:48:50.807,2,39493,160.6148
15:48:50.821,0,46979,72.4048
15:48:50.841,2,39506,104.9168
15:48:50.845,1,33612,42.8263
15:48:50.863,0,46987,65.2184
15:48:50.877,1,33624,31.3640
15:48:50.902,2,39518,153.7300
15:48:50.905,0,46997,83.2460
15:48:50.924,1,33636,47.0413
15:48:50.926,2,39530,156.8615
15:48:50.939,0,47006,76.8628
15:48:50.972,1,33648,48.1749
15:48:50.972,2,39542,165.3307
15:48:50.981,0,47016,76.3986
15:48:50.999,2,39555,157.6189
15:48:51.003,1,33660,31.2421
15:48:51.023,0,47025,83.7873
15:48:51.043,1,33671,39.3684
15:48:51.045,2,39567,143.1824
15:48:51.055,0,47035,74.2034
15:48:51.088,1,33684,45.6803
15:48:51.088,2,39579,162.3048
15:48:51.158,2,39591,185.4604
15:48:51.158,1,33696,69.5230
15:48:51.177,0,47044,153.5302
15:48:51.181,2,39602,181.4633
15:48:51.181,1,33708,22.9215
15:48:51.197,1,33721,16.5534
15:48:51.204,2,39614,159.4207
15:48:51.211,0,47053,156.2001
15:48:51.218,0,47200,41.2365
15:48:51.225,0,47213,13.3593
15:48:51.250,1,33734,53.4622
15:48:51.253,2,39626,165.1494
15:48:51.262,0,47224,44.3606
15:48:51.283,1,33746,32.2649
15:48:51.288,2,39637,130.1273
15:48:51.303,0,47233,78.1937
15:48:51.316,2,39649,135.8542
15:48:51.324,1,33758,41.3889
15:48:51.339,0,47242,77.0016
15:48:51.356,1,33770,32.3432
15:48:51.361,2,39661,156.9639
15:48:51.380,0,47251,77.5134
15:48:51.411,2,39673,157.5795
15:48:51.411,1,33781,54.8598
15:48:51.421,0,47260,82.0316
15:48:51.443,1,33792,31.5407
15:48:51.463,2,39686,175.4307
15:48:51.464,0,47269,83.9645
15:48:51.477,2,39698,160.8356
15:48:51.484,1,33804,41.2915
15:48:51.497,0,47278,75.9971
15:48:51.558,0,47287,93.8939
15:48:51.559,1,33817,74.5112
15:48:51.559,2,39709,197.6502
15:48:51.566,1,33830,7.6025
15:48:51.566,2,39721,155.2329
15:48:51.581,0,47296,84.0978
15:48:51.606,1,33841,40.3396
15:48:51.608,2,39733,144.6725
15:48:51.622,0,47305,64.1032
15:48:51.637,2,39745,159.9112
15:48:51.644,1,33852,37.6570
15:48:51.670,0,47315,89.4572
15:48:51.677,1,33865,32.9525
15:48:51.687,2,39757,128.3443
15:48:51.699,0,47324,77.1653
15:48:51.726,1,33877,48.9501
15:48:51.726,2,39770,159.7884
15:48:51.740,0,47334,69.6505
15:48:51.793,1,33889,67.5879
15:48:51.793,2,39782,185.6640
15:48:51.800,0,47344,100.4688
15:48:51.800,2,39794,162.9338
15:48:51.806,1,33900,12.3740
15:48:51.825,0,47353,85.0297
15:48:51.860,0,47363,60.4747
15:48:51.860,1,33912,54.4818
15:48:51.860,2,39806,173.2314
15:48:51.882,1,33924,22.3342
15:48:51.883,2,39819,157.2032
15:48:51.903,0,47372,77.7149
15:48:51.925,2,39831,131.9720
15:48:51.926,1,33935,43.6107
15:48:52.017,0,47380,157.1393
15:48:52.018,2,39842,217.8415
15:48:52.018,1,33948,92.2908
15:48:52.021,0,47389,118.6450
15:48:52.021,2,39854,161.2785
15:48:52.026,1,33960,7.9330
15:48:52.029,0,47397,12.3425
15:48:52.041,1,33971,14.6151
15:48:52.044,2,39864,161.0835
15:48:52.055,0,47406,33.9535
15:48:52.201,2,39875,275.7185
15:48:52.215,2,39885,196.8516
15:48:52.242,2,39896,220.3821
15:48:52.246,0,47415,216.3144
15:48:52.248,1,33981,207.2376
15:48:52.248,2,39909,203.8604
15:48:52.255,2,40046,54.1802
15:48:52.264,0,47423,208.7768
15:48:52.267,1,34145,19.5647
15:48:52.268,0,47542,22.6906
15:48:52.271,1,34172,3.9116
15:48:52.274,0,47565,9.6350
15:48:52.276,1,34184,5.1206
15:48:52.301,1,34196,25.0974
15:48:52.302,2,40059,87.0162
15:48:52.304,0,47576,36.0987
15:48:52.326,1,34208,24.7009
15:48:52.328,2,40071,85.8722
15:48:52.363,0,47585,88.9886
15:48:52.363,2,40084,114.5901
15:48:52.368,1,34221,42.3043
15:48:52.376,0,47596,71.5312
15:48:52.423,2,40097,168.2190
15:48:52.424,1,34232,55.4476
15:48:52.430,0,47606,67.0587
15:48:52.439,1,34243,15.2173
15:48:52.445,2,40109,143.1564
15:48:52.472,0,47616,96.2149
15:48:52.481,1,34255,41.9512
15:48:52.486,2,40121,158.2183
15:48:52.503,0,47626,74.0225
15:48:52.529,1,34266,48.5721
15:48:52.530,2,40133,166.9658
15:48:52.535,0,47637,62.6727
15:48:52.576,2,40147,152.2501
15:48:52.576,1,34277,46.5232
15:48:52.580,0,47647,76.4654
15:48:52.598,1,34289,22.2225
15:48:52.604,2,40158,159.3049
15:48:52.642,0,47656,107.7161
15:48:52.646,1,34302,48.4389
15:48:52.647,2,40171,160.8026
15:48:52.664,0,47667,84.2636
15:48:52.691,2,40184,161.7542
15:48:52.693,1,34313,46.3639
15:48:52.696,0,47676,53.9851
15:48:52.726,2,40196,150.9681
15:48:52.727,1,34326,33.7126
15:48:52.740,0,47686,76.3081
15:48:52.759,1,34338,32.6949
15:48:52.764,2,40208,159.9560
15:48:52.793,0,47695,96.2482
15:48:52.803,1,34351,44.1580
15:48:52.808,2,40219,160.9570
15:48:52.824,0,47704,83.8472
15:48:52.848,2,40232,157.1385
15:48:52.849,1,34362,45.2588
15:48:52.864,0,47713,71.9823
15:48:52.898,2,40243,171.2993
15:48:52.898,1,34374,49.3048
15:48:52.901,0,47724,76.6551
15:48:52.919,1,34386,20.8472
15:48:52.923,2,40256,159.6108
15:48:52.963,0,47732,98.3104
15:48:52.966,1,34397,47.2303
