wall_time,cam_index,rtp_seq,network_ms
11:57:12.697,0,29022,0.0280
11:57:12.706,2,19697,0.0628
11:57:12.706,1,19460,0.0168
11:57:12.750,0,29033,0.0865
11:57:12.751,2,19710,0.0381
11:57:12.755,1,19471,0.1032
11:57:12.771,0,29044,0.0223
11:57:12.791,1,19484,0.1047
11:57:12.794,2,19723,0.0369
11:57:12.822,2,19735,0.0398
11:57:12.825,0,29054,0.0766
11:57:12.826,1,19498,0.0410
11:57:12.865,0,29064,1.1264
11:57:12.866,2,19748,0.0434
11:57:12.867,1,19509,0.0478
11:57:12.912,0,29074,0.0293
11:57:12.917,1,19522,0.1452
11:57:12.918,2,19760,0.0723
11:57:12.932,0,29085,0.0233
11:57:12.936,1,19534,0.0420
11:57:12.950,2,19773,0.0418
11:57:12.977,0,29095,0.0759
11:57:12.977,2,19785,0.0368
11:57:12.981,1,19546,0.0517
11:57:13.025,0,29106,0.1398
11:57:13.031,2,19798,0.0813
11:57:13.032,1,19560,0.0476
11:57:13.125,0,29116,0.0449
11:57:13.125,2,19810,0.0551
11:57:13.125,1,19571,0.0453
11:57:13.132,2,19822,0.2861
11:57:13.133,0,29127,0.2340
11:57:13.133,1,19583,0.0598
11:57:13.140,0,29138,0.1071
11:57:13.140,1,19595,0.1085
11:57:13.140,2,19834,0.0402
11:57:13.185,1,19608,0.0797
11:57:13.186,2,19846,0.0389
11:57:13.237,0,29245,0.0502
11:57:13.240,2,19859,0.0510
11:57:13.240,1,19620,0.0497
11:57:13.251,0,29257,0.0195
11:57:13.259,1,19632,0.0200
11:57:13.261,0,29270,0.0186
11:57:13.266,2,19872,0.0637
11:57:13.301,0,29283,0.0200
11:57:13.302,1,19646,0.0190
11:57:13.306,2,19885,0.0416
11:57:13.347,0,29294,0.0191
11:57:13.356,2,19898,0.0438
11:57:13.360,1,19658,0.0426
11:57:13.376,0,29305,0.0195
11:57:13.384,2,19915,0.0430
11:57:13.400,1,19672,0.0262
11:57:13.422,1,19686,0.0243
11:57:13.422,0,29316,0.0533
11:57:13.425,2,19926,0.0395
11:57:13.462,1,19697,0.0194
11:57:13.465,0,29327,0.0181
11:57:13.469,2,19939,0.0402
11:57:13.498,0,29338,0.0390
11:57:13.513,2,19953,0.1086
11:57:13.513,1,19710,0.0666
11:57:13.538,0,29349,0.0218
11:57:13.544,2,19965,0.1101
11:57:13.545,1,19722,0.0194
11:57:13.596,0,29360,0.1261
11:57:13.597,2,19979,0.0534
11:57:13.597,1,19736,0.0552
11:57:13.638,0,29371,0.0204
11:57:13.639,1,19748,0.0447
11:57:13.640,2,19992,0.0468
11:57:13.651,0,29382,0.0228
11:57:13.662,2,20005,0.0221
11:57:13.665,1,19762,0.0334
11:57:13.700,0,29393,0.0208
11:57:13.706,1,19773,0.0771
11:57:13.706,2,20019,0.0495
11:57:13.749,1,19785,0.0166
11:57:13.749,0,29404,0.0180
11:57:13.750,2,20032,0.0453
11:57:13.782,0,29415,0.0179
11:57:13.782,1,19799,0.0231
11:57:13.799,2,20044,0.0426
11:57:13.813,0,29426,0.0202
11:57:13.817,2,20057,0.0388
11:57:13.822,1,19811,0.0173
11:57:13.857,0,29437,0.0227
11:57:13.862,2,20070,0.0378
11:57:13.870,1,19822,0.0179
11:57:13.916,1,19835,0.1254
11:57:13.917,0,29448,0.2590
11:57:13.918,2,20081,0.0479
11:57:13.940,0,29459,0.0209
11:57:13.944,1,19847,0.0178
11:57:13.962,2,20094,0.0465
11:57:13.975,0,29469,0.0211
11:57:13.981,2,20106,0.0430
11:57:13.984,1,19859,0.0199
11:57:14.021,0,29479,0.0407
11:57:14.025,2,20118,0.0440
11:57:14.025,1,19873,0.0178
11:57:14.078,1,19884,0.2844
11:57:14.078,0,29490,0.0293
11:57:14.078,2,20131,0.0203
11:57:14.101,1,19897,0.0283
11:57:14.101,0,29501,0.0350
11:57:14.106,2,20144,0.0424
11:57:14.132,0,29512,0.0212
11:57:14.137,2,20157,0.0385
11:57:14.142,1,19911,0.0209
11:57:14.329,0,29623,0.0594
11:57:14.334,1,20034,0.0754
11:57:14.342,2,20273,0.0663
11:57:14.344,0,29637,0.0390
11:57:14.349,0,29648,0.0284
11:57:14.349,1,20049,0.0183
11:57:14.353,1,20062,0.0202
11:57:14.356,0,29660,0.0193
11:57:14.359,2,20300,0.0284
11:57:14.362,0,29671,0.0428
11:57:14.366,2,20314,0.0477
11:57:14.372,2,20328,0.0211
11:57:14.423,0,29682,0.0391
11:57:14.423,1,20104,0.0231
11:57:14.425,2,20341,0.0426
11:57:14.428,0,29692,0.0453
11:57:14.433,2,20353,0.0684
11:57:14.433,1,20116,0.0235
11:57:14.457,1,20128,0.0182
11:57:14.458,0,29703,0.0451
11:57:14.482,2,20367,0.0444
11:57:14.501,0,29714,0.0208
11:57:14.503,1,20141,0.0214
11:57:14.504,2,20379,0.0407
11:57:14.543,0,29724,0.0177
11:57:14.546,1,20154,0.1194
11:57:14.548,2,20392,0.0437
11:57:14.572,0,29734,0.0228
11:57:14.611,2,20405,0.1327
11:57:14.611,1,20166,0.0194
11:57:14.615,1,20179,0.0207
11:57:14.618,0,29746,0.0446
11:57:14.622,2,20418,0.0396
11:57:14.669,1,20192,0.0515
11:57:14.670,0,29756,0.0625
11:57:14.670,2,20431,0.0249
11:57:14.716,0,29767,0.0234
11:57:14.717,1,20205,0.0170
11:57:14.718,2,20444,0.0364
11:57:14.733,0,29778,0.0211
11:57:14.738,2,20456,0.0426
11:57:14.743,1,20216,0.0169
11:57:14.780,0,29788,0.0182
11:57:14.787,1,20229,0.0679
11:57:14.788,2,20469,0.0392
11:57:14.837,0,29799,0.0172
11:57:14.837,1,20242,0.1211
11:57:14.840,2,20481,0.0535
11:57:14.861,0,29810,0.0332
11:57:14.861,1,20254,0.0224
11:57:14.864,2,20493,0.0446
11:57:14.904,0,29820,0.2391
11:57:14.905,2,20506,0.0774
11:57:14.906,1,20267,0.0617
11:57:14.946,0,29831,0.0900
11:57:14.946,2,20520,0.0400
11:57:14.946,1,20278,0.0170
11:57:15.000,1,20292,0.0263
11:57:15.000,0,29841,0.0196
11:57:15.002,2,20533,0.0206
11:57:15.024,0,29853,0.0666
11:57:15.026,1,20305,0.0305
11:57:15.029,2,20546,0.0378
11:57:15.052,0,29863,0.0212
11:57:15.058,2,20559,0.0439
11:57:15.062,1,20317,0.0255
11:57:15.107,0,29873,0.0326
11:57:15.108,1,20329,0.0773
11:57:15.108,2,20571,0.0395
11:57:15.137,1,20342,0.0204
11:57:15.138,0,29885,0.0185
11:57:15.144,2,20584,0.0405
11:57:15.180,1,20353,0.0189
11:57:15.186,2,20596,0.0188
11:57:15.237,0,29990,0.0656
11:57:15.237,2,20608,0.0511
11:57:15.239,1,20365,0.0178
11:57:15.251,0,30003,0.0212
11:57:15.264,0,30015,0.2914
11:57:15.265,2,20620,0.0169
11:57:15.268,1,20378,0.0219
11:57:15.294,0,30026,0.0184
11:57:15.299,1,20390,0.0189
11:57:15.305,2,20631,0.0171
11:57:15.341,0,30037,0.0978
11:57:15.341,1,20404,0.0181
11:57:15.344,2,20643,0.0477
11:57:15.394,0,30048,0.0178
11:57:15.395,2,20655,0.0775
11:57:15.395,1,20415,0.0378
11:57:15.421,0,30059,0.0212
11:57:15.422,2,20667,0.0376
11:57:15.425,1,20427,0.0496
11:57:15.458,0,30070,0.0670
11:57:15.458,1,20441,0.0172
11:57:15.464,2,20680,0.0370
11:57:15.512,1,20452,0.0406
11:57:15.512,0,30081,0.0460
11:57:15.513,2,20693,0.0379
11:57:15.539,0,30092,0.0218
11:57:15.562,1,20465,0.0909
11:57:15.562,2,20705,0.0181
11:57:15.577,2,20718,0.0418
11:57:15.580,0,30104,0.0199
11:57:15.585,1,20478,0.0190
11:57:15.679,0,30114,0.0338
11:57:15.679,1,20490,0.0306
11:57:15.681,2,20731,0.0491
11:57:15.685,0,30125,0.0721
11:57:15.685,1,20502,0.0665
11:57:15.688,2,20746,0.0201
11:57:15.699,0,30136,0.0376
11:57:15.703,1,20516,0.0443
11:57:15.707,2,20758,0.0479
11:57:15.739,2,20770,0.0435
11:57:15.740,0,30147,0.0196
11:57:15.744,1,20527,0.0157
11:57:15.808,0,30158,0.1429
11:57:15.808,1,20540,0.0171
11:57:15.810,2,20783,0.0407
11:57:15.821,0,30169,0.0205
11:57:15.825,2,20795,0.0440
11:57:15.825,1,20554,0.0470
11:57:15.872,0,30180,0.0226
11:57:15.878,1,20566,0.0641
11:57:15.879,2,20807,0.0440
11:57:15.900,0,30190,0.0206
11:57:15.900,2,20821,0.0213
11:57:15.905,1,20579,0.0361
11:57:15.933,0,30201,0.0204
11:57:15.936,1,20591,0.0200
11:57:15.942,2,20833,0.0470
11:57:15.989,0,30212,0.0180
11:57:15.990,1,20602,0.3249
11:57:15.990,2,20845,0.0436
11:57:16.022,0,30222,0.0184
11:57:16.043,1,20614,0.0430
11:57:16.043,2,20858,0.0211
11:57:16.061,2,20870,0.0389
11:57:16.063,0,30234,0.0236
11:57:16.066,1,20627,0.0423
11:57:16.092,0,30244,0.0388
11:57:16.096,1,20640,0.0226
11:57:16.103,2,20884,0.0408
11:57:16.159,0,30256,0.0801
11:57:16.160,2,20897,0.0713
11:57:16.160,1,20655,0.0399
11:57:16.286,0,30361,0.0602
11:57:16.294,2,21011,0.0907
11:57:16.300,0,30374,0.0160
11:57:16.303,1,20774,0.0989
11:57:16.305,0,30386,0.0441
11:57:16.310,2,21026,0.0415
11:57:16.316,2,21040,0.0410
11:57:16.320,1,20788,0.0214
11:57:16.341,1,20802,0.3735
11:57:16.342,0,30397,0.0546
11:57:16.342,2,21053,0.0189
11:57:16.347,1,20815,0.0523
11:57:16.348,0,30408,0.0164
11:57:16.349,2,21066,0.0204
11:57:16.354,1,20828,0.0216
11:57:16.390,0,30419,0.0210
11:57:16.393,1,20841,0.0255
11:57:16.394,2,21078,0.0417
11:57:16.413,0,30430,0.0200
11:57:16.424,1,20854,0.0209
11:57:16.444,2,21091,0.0435
11:57:16.458,2,21103,0.0934
11:57:16.459,0,30441,0.0497
11:57:16.468,1,20866,0.0231
11:57:16.508,0,30452,0.0309
11:57:16.508,1,20878,0.0200
11:57:16.511,2,21116,0.0413
11:57:16.544,0,30463,0.0184
11:57:16.554,1,20890,0.0661
11:57:16.555,2,21128,0.0441
11:57:16.573,0,30473,0.0224
11:57:16.583,1,20904,0.0216
11:57:16.588,2,21141,0.0478
11:57:16.618,0,30483,0.0215
11:57:16.619,2,21155,0.0415
11:57:16.625,1,20916,0.0208
11:57:16.665,1,20928,0.0212
11:57:16.666,0,30494,0.1024
11:57:16.667,2,21169,0.0476
11:57:16.713,1,20941,0.0190
11:57:16.713,0,30506,0.0185
11:57:16.714,2,21182,0.0412
11:57:16.738,0,30519,0.0407
11:57:16.747,2,21193,0.0906
11:57:16.747,1,20953,0.0727
11:57:16.789,0,30529,0.0715
11:57:16.790,1,20966,0.0847
11:57:16.790,2,21205,0.0388
11:57:16.816,1,20978,0.0193
11:57:16.817,0,30539,0.0221
11:57:16.837,2,21217,0.0499
11:57:16.862,0,30550,0.0188
11:57:16.863,1,20992,0.0186
11:57:16.870,2,21231,0.0596
11:57:16.920,1,21005,0.0691
11:57:16.921,0,30561,0.0706
11:57:16.921,2,21243,0.0406
11:57:16.939,0,30572,0.0199
11:57:16.949,2,21255,0.0495
11:57:16.949,1,21017,0.0474
11:57:16.979,1,21030,0.0232
11:57:16.979,0,30583,0.0166
11:57:16.982,2,21268,0.0224
11:57:17.033,0,30594,0.0923
11:57:17.033,1,21042,0.0660
11:57:17.033,2,21280,0.0668
11:57:17.053,0,30604,0.0217
11:57:17.093,1,21054,0.0635
11:57:17.093,2,21294,0.0414
11:57:17.097,0,30616,0.0166
11:57:17.099,2,21307,0.0190
11:57:17.105,1,21067,0.0382
11:57:17.151,1,21080,0.0395
11:57:17.155,0,30626,0.0558
11:57:17.158,2,21320,0.0552
11:57:17.208,1,21092,0.0810
11:57:17.208,2,21332,0.1224
11:57:17.220,0,30736,0.0619
11:57:17.231,2,21344,0.0288
11:57:17.232,1,21104,0.0204
11:57:17.235,0,30747,0.0524
11:57:17.262,2,21357,0.0408
11:57:17.267,0,30760,0.0317
11:57:17.267,1,21116,0.0178
11:57:17.323,1,21128,0.2599
11:57:17.323,0,30771,0.2816
11:57:17.324,2,21370,0.0447
11:57:17.341,0,30783,0.0221
11:57:17.347,1,21142,0.0204
11:57:17.347,2,21383,0.0353
11:57:17.379,0,30794,0.0220
11:57:17.384,1,21156,0.0375
11:57:17.389,2,21396,0.0493
11:57:17.431,0,30805,0.0890
11:57:17.431,2,21410,0.0549
11:57:17.431,1,21168,0.0250
11:57:17.459,0,30816,0.0344
11:57:17.461,1,21181,0.0190
11:57:17.485,2,21424,0.0524
11:57:17.498,0,30827,0.0208
11:57:17.504,1,21194,0.0198
11:57:17.506,2,21435,0.0523
11:57:17.550,1,21205,0.0890
11:57:17.550,2,21447,0.1188
11:57:17.550,0,30838,0.0165
11:57:17.580,2,21459,0.0216
11:57:17.604,0,30848,0.0291
11:57:17.605,1,21218,0.0224
11:57:17.617,0,30859,0.0688
11:57:17.617,1,21230,0.0406
11:57:17.625,2,21472,0.1001
11:57:17.665,0,30870,0.0380
11:57:17.666,1,21244,0.0209
11:57:17.671,2,21487,0.0447
11:57:17.715,0,30881,0.0549
11:57:17.715,1,21256,0.0212
11:57:17.723,2,21499,0.0478
11:57:17.740,2,21512,0.0484
11:57:17.756,0,30892,0.0306
11:57:17.756,1,21269,0.0425
11:57:17.778,1,21282,0.0225
11:57:17.784,0,30903,0.0234
11:57:17.786,2,21525,0.0431
11:57:17.815,0,30914,0.0236
11:57:17.834,1,21295,0.0234
11:57:17.837,2,21538,0.0414
11:57:17.858,0,30925,0.0213
11:57:17.865,1,21307,0.0458
11:57:17.869,2,21551,0.0475
11:57:17.908,0,30936,0.0237
11:57:17.909,2,21563,0.0217
11:57:17.910,1,21321,0.0189
11:57:17.972,2,21576,0.0743
11:57:17.972,0,30947,0.2158
11:57:17.973,1,21332,0.0883
11:57:17.988,0,30957,0.0921
11:57:17.988,1,21343,0.1379
11:57:17.991,2,21589,0.0671
11:57:18.016,0,30968,0.0223
11:57:18.032,1,21355,0.0252
11:57:18.032,2,21600,0.0428
11:57:18.087,0,30979,0.0773
11:57:18.088,2,21611,0.0474
11:57:18.090,1,21367,0.0219
11:57:18.102,0,30990,0.0304
11:57:18.102,1,21380,0.0324
11:57:18.106,2,21624,0.0514
11:57:18.143,1,21393,0.0309
11:57:18.143,0,31001,0.0287
11:57:18.148,2,21636,0.0452
11:57:18.330,0,31125,0.0691
11:57:18.336,2,21763,0.1032
11:57:18.348,0,31137,0.0518
11:57:18.353,2,21777,0.0218
11:57:18.373,1,21515,0.0694
11:57:18.378,0,31150,0.0218
11:57:18.381,2,21790,0.0441
11:57:18.387,0,31160,0.0963
11:57:18.388,2,21802,0.0521
11:57:18.390,1,21529,0.0238
11:57:18.395,0,31171,0.1766
11:57:18.395,2,21815,0.0535
11:57:18.396,1,21542,0.0211
11:57:18.403,2,21828,0.0973
11:57:18.404,0,31181,0.0662
11:57:18.426,0,31191,0.0621
11:57:18.426,1,21593,0.0215
11:57:18.430,2,21840,0.0567
11:57:18.458,0,31201,0.0211
11:57:18.481,2,21853,0.0587
11:57:18.481,1,21605,0.0768
11:57:18.497,1,21617,0.0231
11:57:18.498,0,31212,0.0207
11:57:18.503,2,21866,0.0232
11:57:18.540,0,31223,0.0221
11:57:18.548,1,21630,0.0279
11:57:18.549,2,21879,0.0232
11:57:18.613,0,31235,0.0324
11:57:18.614,1,21643,0.0213
11:57:18.616,2,21891,0.0405
11:57:18.622,0,31245,0.0255
11:57:18.623,2,21904,0.0243
11:57:18.626,1,21657,0.0327
11:57:18.672,0,31255,0.0651
11:57:18.673,1,21671,0.0948
11:57:18.673,2,21918,0.0471
11:57:18.699,0,31265,0.0235
11:57:18.706,1,21685,0.0255
11:57:18.717,2,21931,0.0462
11:57:18.748,1,21697,0.0745
11:57:18.749,2,21944,0.0828
11:57:18.749,0,31276,0.0819
11:57:18.783,2,21956,0.0969
11:57:18.785,0,31288,0.0194
11:57:18.791,1,21709,0.0451
11:57:18.831,1,21721,0.0435
11:57:18.841,0,31298,0.0689
11:57:18.841,2,21968,0.0408
11:57:18.852,0,31308,0.0211
11:57:18.866,2,21981,0.0226
11:57:18.867,1,21734,0.0202
11:57:18.897,0,31318,0.0229
11:57:18.904,1,21747,0.0194
11:57:18.908,2,21993,0.0223
11:57:18.953,0,31328,0.0208
11:57:18.958,1,21759,0.5844
11:57:18.958,2,22005,0.0824
11:57:18.981,0,31338,0.0691
11:57:18.981,1,21771,0.0423
11:57:18.999,2,22018,0.0551
11:57:19.022,0,31349,0.0285
11:57:19.023,1,21784,0.0498
11:57:19.027,2,22031,0.0209
11:57:19.054,0,31360,0.0226
11:57:19.068,1,21797,0.0443
11:57:19.069,2,22043,0.0437
11:57:19.114,0,31369,0.5061
11:57:19.115,2,22056,0.0813
11:57:19.115,1,21810,0.0625
11:57:19.140,1,21824,0.0590
11:57:19.140,0,31381,0.0567
11:57:19.144,2,22069,0.0456
11:57:19.186,1,21837,0.0297
11:57:19.189,2,22083,0.0502
11:57:19.249,1,21851,0.0398
11:57:19.256,2,22094,0.0465
11:57:19.256,0,31492,0.4136
11:57:19.260,2,22108,0.0190
11:57:19.270,0,31504,0.0199
11:57:19.274,0,31516,0.0186
11:57:19.283,1,21863,0.0254
11:57:19.307,1,21876,0.0407
11:57:19.311,0,31527,0.0663
11:57:19.311,2,22120,0.1423
11:57:19.348,1,21887,0.0233
11:57:19.349,0,31539,0.0900
11:57:19.349,2,22132,0.0475
11:57:19.378,0,31550,0.0192
11:57:19.383,1,21900,0.0195
11:57:19.399,2,22145,0.0427
11:57:19.420,2,22157,0.0490
11:57:19.425,0,31560,0.0205
11:57:19.438,1,21912,0.0269
11:57:19.457,1,21925,0.0227
11:57:19.462,0,31572,0.0208
11:57:19.467,2,22170,0.0541
11:57:19.519,0,31582,0.0979
11:57:19.520,1,21937,0.0946
11:57:19.520,2,22182,0.0448
11:57:19.554,0,31592,0.0221
11:57:19.559,1,21951,0.1171
11:57:19.560,2,22195,0.0706
11:57:19.581,2,22208,0.0436
11:57:19.582,0,31604,0.0210
11:57:19.587,1,21964,0.0409
11:57:19.623,0,31614,0.0303
11:57:19.625,2,22220,0.0414
11:57:19.627,1,21977,0.0245
11:57:19.653,0,31625,0.0233
11:57:19.658,1,21989,0.0453
11:57:19.679,2,22232,0.0814
11:57:19.699,0,31635,0.0226
11:57:19.704,1,22001,0.0443
11:57:19.713,2,22246,0.0465
11:57:19.742,0,31646,0.0730
11:57:19.743,2,22258,0.0728
11:57:19.747,1,22014,0.0218
11:57:19.794,0,31656,0.0697
11:57:19.795,2,22270,0.0514
11:57:19.795,1,22026,0.0474
11:57:19.813,0,31666,0.0239
11:57:19.817,1,22039,0.0208
11:57:19.826,2,22283,0.0433
11:57:19.878,0,31677,0.0627
11:57:19.878,1,22050,0.0241
11:57:19.878,2,22296,0.0319
11:57:19.902,0,31688,0.0214
11:57:19.902,2,22309,0.0185
11:57:19.931,1,22062,0.0212
11:57:19.943,0,31698,0.0206
11:57:19.948,2,22321,0.0627
11:57:19.948,1,22075,0.0374
11:57:19.989,1,22089,0.0201
11:57:19.990,0,31709,0.0204
11:57:19.990,2,22335,0.0194
11:57:20.022,0,31719,0.0219
11:57:20.023,1,22101,0.0205
11:57:20.040,2,22348,0.0448
11:57:20.062,0,31730,0.0684
11:57:20.062,2,22361,0.0436
11:57:20.068,1,22114,0.0223
11:57:20.108,0,31741,0.1202
11:57:20.108,2,22373,0.1132
11:57:20.108,1,22126,0.1203
11:57:20.134,0,31752,0.0236
11:57:20.151,1,22139,0.0223
11:57:20.151,2,22385,0.0187
11:57:20.310,2,22501,0.0553
11:57:20.311,0,31864,0.0539
11:57:20.326,0,31876,0.0180
11:57:20.328,2,22514,0.0484
11:57:20.330,0,31888,0.0188
11:57:20.332,2,22526,0.0187
11:57:20.334,1,22261,0.0756
11:57:20.335,0,31899,0.0188
11:57:20.337,2,22540,0.0216
11:57:20.349,0,31909,0.0763
11:57:20.349,2,22553,0.0534
11:57:20.351,1,22287,0.0583
11:57:20.359,1,22300,0.0221
11:57:20.364,1,22313,0.0230
11:57:20.391,0,31920,0.0731
11:57:20.392,1,22326,0.0443
11:57:20.396,2,22566,0.0466
11:57:20.413,0,31930,0.0249
11:57:20.444,1,22339,0.0548
11:57:20.445,2,22580,0.0552
11:57:20.460,0,31940,0.0254
11:57:20.463,2,22594,0.0790
11:57:20.467,1,22353,0.0230
11:57:20.502,0,31952,0.0227
11:57:20.508,2,22607,0.0432
11:57:20.510,1,22365,0.0560
11:57:20.538,1,22378,0.0219
11:57:20.542,0,31963,0.0195
11:57:20.566,2,22621,0.0530
11:57:20.573,0,31974,0.0450
11:57:20.584,1,22390,0.0212
11:57:20.591,2,22633,0.0486
11:57:20.636,0,31984,0.0728
11:57:20.636,2,22645,0.0193
11:57:20.640,1,22402,0.0591
11:57:20.660,0,31995,0.0239
11:57:20.664,2,22657,0.0412
11:57:20.668,1,22416,0.0198
11:57:20.702,1,22428,0.0190
11:57:20.706,0,32005,0.0333
11:57:20.708,2,22669,0.0485
11:57:20.797,1,22440,0.0539
11:57:20.797,0,32017,0.0588
11:57:20.798,2,22682,0.0423
11:57:20.804,0,32027,0.0858
11:57:20.804,1,22453,0.0551
11:57:20.808,2,22696,0.0435
11:57:20.821,0,32038,0.0218
11:57:20.828,2,22708,0.0467
11:57:20.829,1,22466,0.0462
11:57:20.860,1,22479,0.0199
11:57:20.866,0,32049,0.0219
11:57:20.869,2,22721,0.0495
11:57:20.908,0,32060,0.0226
11:57:20.913,1,22492,0.0230
11:57:20.916,2,22734,0.0447
11:57:20.940,0,32071,0.0242
11:57:20.944,2,22747,0.0415
11:57:20.944,1,22504,0.0295
11:57:20.980,0,32081,0.0221
11:57:20.986,2,22760,0.0404
11:57:20.988,1,22517,0.0198
11:57:21.036,1,22529,0.0239
11:57:21.041,0,32092,0.0742
11:57:21.042,2,22773,0.0443
11:57:21.057,0,32102,0.0580
11:57:21.063,1,22543,0.0216
11:57:21.067,2,22786,0.0468
11:57:21.102,0,32112,0.0200
11:57:21.103,2,22798,0.0416
11:57:21.109,1,22554,0.0212
11:57:21.147,0,32122,0.0205
11:57:21.147,2,22809,0.0410
11:57:21.150,1,22567,0.0208
11:57:21.178,1,22579,0.0203
11:57:21.196,2,22821,0.0435
11:57:21.257,1,22593,0.0284
11:57:21.260,0,32235,0.1150
11:57:21.261,2,22833,0.0518
11:57:21.269,1,22605,0.0294
11:57:21.269,2,22846,0.0451
11:57:21.277,0,32245,0.0210
11:57:21.281,0,32258,0.0201
11:57:21.327,0,32269,0.0725
11:57:21.327,2,22859,0.0474
11:57:21.328,1,22617,0.0190
11:57:21.342,0,32280,0.0277
11:57:21.343,1,22630,0.0205
11:57:21.350,2,22873,0.0481
11:57:21.379,0,32291,0.0244
11:57:21.383,1,22643,0.0204
11:57:21.388,2,22886,0.0229
11:57:21.440,0,32302,0.0248
11:57:21.441,1,22656,0.0569
11:57:21.442,2,22899,0.0445
11:57:21.464,2,22912,0.0478
11:57:21.464,0,32313,0.0588
11:57:21.467,1,22668,0.0495
11:57:21.495,0,32323,0.0234
11:57:21.498,1,22681,0.0236
11:57:21.505,2,22925,0.0431
11:57:21.556,0,32333,0.0318
11:57:21.556,1,22695,0.0223
11:57:21.557,2,22938,0.0444
11:57:21.581,0,32344,0.0230
11:57:21.584,1,22707,0.0197
11:57:21.608,2,22950,0.0431
11:57:21.623,2,22962,0.0211
11:57:21.630,1,22719,0.0411
11:57:21.630,0,32354,0.0353
11:57:21.687,0,32365,0.0951
11:57:21.687,1,22731,0.0283
11:57:21.688,2,22974,0.0417
11:57:21.699,0,32377,0.0221
11:57:21.703,1,22744,0.0187
11:57:21.708,2,22987,0.0427
11:57:21.744,0,32387,0.0618
11:57:21.744,1,22758,0.0175
11:57:21.749,2,23000,0.0415
11:57:21.791,0,32397,0.0403
11:57:21.792,1,22769,0.0179
11:57:21.797,2,23013,0.0417
11:57:21.815,0,32408,0.0225
11:57:21.820,1,22781,0.0202
11:57:21.823,2,23026,0.0424
11:57:21.865,0,32419,0.0281
11:57:21.865,1,22793,0.0231
11:57:21.868,2,23038,0.0607
11:57:21.902,0,32429,0.0201
11:57:21.906,1,22805,0.0184
11:57:21.910,2,23051,0.0376
11:57:21.967,0,32439,0.1519
11:57:21.967,1,22817,0.0692
11:57:21.972,0,32449,0.0193
11:57:21.972,2,23063,0.1491
11:57:21.978,1,22830,0.0207
11:57:21.997,2,23075,0.0405
11:57:22.028,0,32459,0.0192
11:57:22.031,1,22842,0.0994
11:57:22.032,2,23088,0.0432
11:57:22.097,1,22854,0.0500
11:57:22.097,0,32470,0.0437
11:57:22.097,2,23100,0.0385
11:57:22.102,0,32480,0.0408
11:57:22.109,1,22866,0.0297
11:57:22.116,2,23112,0.0387
11:57:22.135,0,32491,0.0217
11:57:22.141,1,22878,0.0216
11:57:22.144,2,23126,0.0380
11:57:22.246,0,32614,0.0612
11:57:22.313,0,32626,0.0680
11:57:22.315,1,22999,0.0945
11:57:22.318,0,32638,0.0182
11:57:22.324,2,23252,0.1088
11:57:22.325,0,32649,0.0201
11:57:22.333,1,23012,0.0619
11:57:22.338,1,23026,0.0200
11:57:22.341,2,23278,0.0245
11:57:22.346,0,32659,0.0816
11:57:22.346,1,23039,0.0927
11:57:22.347,2,23291,0.0402
11:57:22.387,1,23053,0.0886
11:57:22.387,0,32670,0.0333
11:57:22.387,2,23306,0.0901
11:57:22.392,2,23318,0.0368
11:57:22.392,1,23066,0.0170
11:57:22.415,0,32681,0.0205
11:57:22.420,1,23078,0.0168
11:57:22.423,2,23331,0.0458
11:57:22.460,0,32692,0.0192
11:57:22.467,1,23090,0.0671
11:57:22.468,2,23343,0.0437
11:57:22.501,0,32702,0.0312
11:57:22.505,1,23103,0.0268
11:57:22.508,2,23355,0.0413
11:57:22.559,0,32712,0.0186
11:57:22.559,1,23116,0.0170
11:57:22.562,2,23368,0.0199
11:57:22.575,0,32722,0.0210
11:57:22.586,1,23130,0.0253
11:57:22.586,2,23381,0.0689
11:57:22.621,0,32733,0.0216
11:57:22.629,1,23142,0.0770
11:57:22.629,2,23394,0.0606
11:57:22.667,1,23154,0.0334
11:57:22.668,0,32744,0.0165
11:57:22.671,2,23407,0.0406
11:57:22.702,0,32754,0.0195
11:57:22.727,1,23166,0.0660
11:57:22.727,2,23419,0.0415
11:57:22.743,1,23178,0.0424
11:57:22.746,2,23432,0.1182
11:57:22.746,0,32765,0.0196
11:57:22.805,0,32776,0.0312
11:57:22.805,1,23192,0.0175
11:57:22.806,2,23445,0.0401
11:57:22.819,0,32787,0.0198
11:57:22.839,1,23204,0.0375
11:57:22.839,2,23458,0.0285
11:57:22.861,0,32798,0.0179
11:57:22.934,1,23216,0.0973
11:57:22.934,2,23471,0.0383
11:57:22.944,1,23228,0.0202
11:57:22.946,2,23483,0.1112
11:57:22.946,0,32808,0.0191
11:57:22.948,1,23241,0.0179
11:57:22.951,0,32818,0.0184
11:57:22.953,2,23495,0.0417
11:57:22.980,0,32828,0.0203
11:57:23.018,1,23254,0.0384
11:57:23.024,2,23508,0.1011
11:57:23.024,0,32839,0.0164
11:57:23.031,2,23522,0.0747
11:57:23.031,1,23267,0.0881
11:57:23.092,2,23534,0.0191
11:57:23.093,1,23280,0.0999
11:57:23.093,0,32851,0.1593
11:57:23.099,0,32861,0.0222
11:57:23.105,1,23293,0.0216
11:57:23.108,2,23547,0.0425
11:57:23.141,0,32871,0.0212
