wall_time,cam_index,rtp_seq,network_ms
11:16:07.636,2,55615,240.8070
11:16:07.682,2,55627,251.5924
11:16:07.719,2,55639,235.7868
11:16:07.751,2,55650,225.1083
11:16:07.793,2,55662,238.2479
11:16:07.834,2,55675,244.1471
11:16:07.895,2,55687,259.6519
11:16:07.923,2,55700,241.3612
11:16:07.959,2,55713,239.3786
11:16:07.996,2,55726,245.4310
11:16:08.043,2,55739,249.7577
11:16:08.067,2,55752,232.9764
11:16:08.113,2,55763,217.7490
11:16:08.154,2,55775,230.9347
11:16:08.196,2,55788,237.2391
11:16:08.246,2,55801,249.6949
11:16:08.273,2,55814,230.0950
11:16:08.314,2,55826,246.6225
11:16:08.359,2,55839,246.0477
11:16:08.392,2,55851,237.1967
11:16:08.433,2,55865,236.6554
11:16:08.475,2,55878,229.4196
11:16:08.517,2,55889,244.1736
11:16:08.563,2,55902,249.2655
11:16:08.594,2,55914,235.0815
11:16:08.633,2,55927,241.1472
11:16:08.706,2,55940,273.5293
11:16:08.709,2,55954,234.3156
11:16:08.773,2,55965,255.6798
11:16:08.805,2,55977,241.6812
11:16:08.837,2,55989,242.5398
11:16:08.871,2,56001,238.5996
11:16:08.935,2,56013,228.5516
11:16:09.059,2,56025,349.9102
11:16:09.079,2,56038,306.2801
11:16:09.082,2,56050,277.3510
11:16:09.087,2,56065,250.7535
11:16:09.109,2,56076,238.0548
11:16:09.185,2,56087,250.3046
11:16:09.201,2,56212,141.9598
11:16:09.245,2,56223,165.9580
11:16:09.280,2,56236,197.7063
11:16:09.314,2,56249,226.8955
11:16:09.355,2,56262,246.1717
11:16:09.396,2,56274,211.0625
11:16:09.428,2,56288,226.8233
11:16:09.501,2,56301,255.6848
11:16:09.517,2,56314,237.0342
11:16:09.558,2,56328,243.7328
11:16:09.591,2,56341,235.2529
11:16:09.633,2,56353,237.0370
11:16:09.679,2,56365,251.5523
11:16:09.719,2,56379,218.6354
11:16:09.751,2,56392,234.3541
11:16:09.795,2,56405,237.0368
