abs_time,cam_index,rtp_seq
1777893064.542168,1,17168
1777893064.542173,1,17169
1777893064.542178,1,17170
1777893064.542184,1,17171
1777893064.542191,1,17172
1777893064.542197,1,17173
1777893064.542203,1,17174
1777893064.542208,1,17175
1777893064.542214,1,17176
1777893064.545532,0,21733
1777893064.545572,0,21734
1777893064.545589,0,21735
1777893064.545604,0,21736
1777893064.545620,0,21737
1777893064.545632,0,21738
1777893064.545645,0,21739
1777893064.545657,0,21740
1777893064.545670,0,21741
1777893064.545687,0,21742
1777893064.545701,0,21743
1777893064.581653,2,26430
1777893064.581670,2,26431
1777893064.581691,2,26432
1777893064.581704,2,26433
1777893064.581717,2,26434
1777893064.581730,2,26435
1777893064.581743,2,26436
1777893064.581756,2,26437
1777893064.581769,2,26438
1777893064.581782,2,26439
