wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:53:17.964,2,2507,2409,5.6355,0
18:53:17.964,1,2509,2417,1.9451,0
18:53:17.970,0,2511,2409,0.0761,1
18:53:17.971,2,2508,2410,6.5361,0
18:53:17.971,1,2511,2418,0.2545,1
18:53:17.973,0,2512,2410,0.0548,0
18:53:17.973,2,2509,2411,2.5657,0
18:53:17.975,2,2510,2412,1.5977,0
18:53:18.002,1,2512,2419,18.1820,0
18:53:18.006,2,2511,2413,6.0217,0
18:53:18.018,0,2513,2411,14.0570,0
18:53:18.033,1,2513,2420,13.9351,0
18:53:18.048,2,2512,2414,14.3536,0
18:53:18.167,0,2515,2412,0.3097,1
18:53:18.169,2,2514,2415,0.0958,1
18:53:18.169,0,2516,2413,0.0797,0
18:53:18.169,1,2515,2421,0.0914,1
18:53:18.171,2,2515,2416,0.3095,0
18:53:18.173,0,2517,2414,0.2534,0
18:53:18.176,1,2516,2422,3.1297,0
18:53:18.212,2,2516,2417,3.8083,0
18:53:18.212,0,2518,2415,2.4685,0
18:53:18.213,1,2517,2423,32.4531,0
18:53:18.235,1,2518,2424,10.3726,0
18:53:18.380,2,2517,2418,142.8456,0
18:53:18.383,1,2519,2425,2.5423,0
18:53:18.384,2,2518,2419,2.7479,0
18:53:18.386,1,2520,2426,2.7266,0
18:53:18.386,0,2520,2416,0.1098,1
18:53:18.387,2,2520,2420,0.4775,1
18:53:18.390,1,2521,2427,3.9574,0
18:53:18.391,0,2522,2417,0.6741,1
18:53:18.401,1,2522,2428,10.5417,0
18:53:18.402,2,2521,2421,2.8835,0
18:53:18.415,0,2523,2418,14.0728,0
18:53:18.444,1,2523,2429,20.0673,0
18:53:18.450,2,2522,2422,8.9960,0
18:53:18.500,0,2524,2419,53.1883,0
18:53:18.503,1,2525,2430,0.0579,1
18:53:18.503,2,2523,2423,5.3010,0
18:53:18.504,0,2525,2420,3.4294,0
18:53:18.642,2,2524,2424,127.7856,0
18:53:18.644,0,2526,2421,4.8211,0
18:53:18.644,1,2526,2431,5.4706,0
18:53:18.646,2,2526,2425,0.0606,1
18:53:18.648,0,2527,2422,3.7959,0
18:53:18.649,1,2527,2432,4.6347,0
18:53:18.651,0,2528,2423,2.6631,0
18:53:18.652,1,2528,2433,2.3760,0
18:53:18.655,2,2527,2426,6.6195,0
18:53:18.659,0,2529,2424,5.6882,0
18:53:18.757,2,2528,2427,3.2063,0
18:53:18.757,1,2530,2434,0.1380,1
18:53:18.757,0,2530,2425,3.5473,0
18:53:18.762,2,2530,2428,0.8464,1
18:53:18.764,1,2531,2435,2.5527,0
18:53:18.765,0,2531,2426,7.7245,0
18:53:18.774,0,2532,2427,4.9768,0
18:53:18.800,1,2532,2436,11.0263,0
18:53:18.816,2,2531,2429,17.6169,0
18:53:18.817,0,2533,2428,1.8768,0
18:53:18.831,1,2533,2437,11.3996,0
18:53:18.847,2,2532,2430,14.4671,0
18:53:18.857,0,2534,2429,10.9177,0
18:53:18.986,1,2534,2438,7.5718,0
18:53:18.987,0,2536,2430,0.1106,1
18:53:18.987,2,2534,2431,0.0912,1
18:53:18.991,1,2535,2439,4.5157,0
18:53:18.992,0,2537,2431,0.1909,0
18:53:18.994,1,2536,2440,3.0131,0
18:53:18.995,2,2536,2432,0.0535,1
18:53:18.997,1,2537,2441,2.3088,0
18:53:19.021,0,2538,2432,21.5296,0
18:53:19.040,1,2538,2442,18.9671,0
18:53:19.041,2,2537,2433,2.7820,0
18:53:19.058,0,2539,2433,3.7988,0
18:53:19.101,1,2539,2443,35.7451,0
18:53:19.105,2,2538,2434,5.7463,0
18:53:19.105,0,2540,2434,3.4872,0
18:53:19.121,1,2540,2444,17.3119,0
18:53:19.132,2,2539,2435,12.5034,0
18:53:19.165,0,2541,2435,35.5472,0
18:53:19.167,1,2541,2445,3.7427,0
18:53:19.168,2,2540,2436,3.5110,0
18:53:19.169,0,2542,2436,3.6999,0
18:53:19.200,1,2542,2446,18.9154,0
18:53:19.209,2,2541,2437,10.9781,0
18:53:19.216,0,2543,2437,7.8523,0
18:53:19.240,1,2543,2447,14.4731,0
18:53:19.248,2,2542,2438,8.5724,0
18:53:19.260,0,2544,2438,13.0315,0
18:53:19.304,1,2544,2448,39.7939,0
18:53:19.304,2,2543,2439,2.9555,0
18:53:19.305,0,2545,2439,3.0829,0
18:53:19.324,1,2545,2449,14.3543,0
18:53:19.326,2,2544,2440,3.6679,0
18:53:19.356,0,2546,2440,32.3441,0
18:53:19.361,1,2546,2450,6.3985,0
18:53:19.366,2,2545,2441,6.4166,0
18:53:19.374,0,2547,2441,9.3866,0
18:53:19.426,0,2548,2442,2.3489,0
18:53:19.427,2,2546,2442,3.2278,0
18:53:19.430,1,2547,2451,48.7289,0
18:53:19.510,1,2548,2452,38.4817,0
18:53:19.512,1,2549,2453,1.7566,0
18:53:19.572,2,2547,2443,65.8363,0
18:53:19.574,2,2548,2444,2.1272,0
18:53:19.580,2,2549,2445,2.0986,0
18:53:19.580,1,2551,2454,0.0505,1
18:53:19.583,2,2550,2446,1.3788,0
18:53:19.584,0,2549,2443,16.9967,0
18:53:19.585,0,2551,2444,0.1506,1
18:53:19.587,0,2552,2445,0.9943,0
18:53:19.601,1,2552,2455,17.0064,0
18:53:19.603,2,2551,2447,4.0913,0
18:53:19.617,0,2553,2446,15.4598,0
18:53:19.646,1,2553,2456,22.0219,0
18:53:19.649,2,2552,2448,7.5632,0
18:53:19.659,0,2554,2447,15.8121,0
18:53:19.684,1,2554,2457,20.3562,0
18:53:19.715,2,2553,2449,34.3108,0
18:53:19.715,0,2555,2448,3.1093,0
18:53:19.724,1,2555,2458,11.7497,0
18:53:19.729,2,2554,2450,7.0842,0
18:53:19.735,0,2556,2449,8.2595,0
18:53:19.754,1,2556,2459,18.2197,0
18:53:19.772,2,2555,2451,18.0660,0
18:53:19.773,0,2557,2450,2.8131,0
18:53:19.802,1,2557,2460,20.2458,0
18:53:19.803,2,2556,2452,3.3592,0
18:53:19.821,0,2558,2451,19.8549,0
18:53:19.840,1,2558,2461,16.5355,0
18:53:19.857,2,2557,2453,18.3231,0
18:53:19.861,0,2559,2452,5.8612,0
18:53:19.888,1,2559,2462,22.1077,0
18:53:19.890,2,2558,2454,3.7645,0
18:53:19.893,0,2560,2453,6.0829,0
18:53:19.916,1,2560,2463,19.9353,0
18:53:19.929,2,2559,2455,10.2011,0
18:53:19.931,0,2561,2454,1.8745,0
18:53:19.958,1,2561,2464,14.0598,0
18:53:19.970,2,2560,2456,12.7199,0
18:53:19.979,0,2562,2455,10.3625,0
18:53:20.000,1,2562,2465,16.1237,0
18:53:20.017,2,2561,2457,18.5118,0
18:53:20.018,0,2563,2456,2.6481,0
18:53:20.043,1,2563,2466,13.8982,0
18:53:20.045,2,2562,2458,5.1086,0
18:53:20.048,0,2564,2457,5.2862,0
18:53:20.076,1,2564,2467,19.4825,0
18:53:20.093,0,2565,2458,3.4595,0
18:53:20.094,2,2563,2459,20.0382,0
18:53:20.120,1,2565,2468,18.5086,0
18:53:20.130,2,2564,2460,10.9934,0
18:53:20.140,0,2566,2459,12.1855,0
18:53:20.160,1,2566,2469,16.6581,0
18:53:20.170,2,2565,2461,10.6385,0
18:53:20.179,0,2567,2460,10.6545,0
18:53:20.210,1,2567,2470,21.0370,0
18:53:20.210,2,2566,2462,3.6440,0
18:53:20.211,0,2568,2461,3.1456,0
18:53:20.239,1,2568,2471,22.4084,0
18:53:20.251,2,2567,2463,16.5658,0
18:53:20.261,0,2569,2462,12.3932,0
18:53:20.281,1,2569,2472,19.4976,0
18:53:20.282,2,2568,2464,3.3510,0
18:53:20.301,0,2570,2463,17.8651,0
18:53:20.319,1,2570,2473,14.5319,0
18:53:20.335,2,2569,2465,16.4340,0
18:53:20.338,0,2571,2464,4.6171,0
18:53:20.362,1,2571,2474,13.2243,0
18:53:20.364,2,2570,2466,3.5957,0
18:53:20.374,0,2572,2465,11.7475,0
18:53:20.396,1,2572,2475,19.6988,0
18:53:20.411,2,2571,2467,17.0297,0
18:53:20.412,0,2573,2466,2.7612,0
18:53:20.435,1,2573,2476,10.6715,0
18:53:20.450,2,2572,2468,16.8637,0
18:53:20.460,0,2574,2467,11.5376,0
18:53:20.476,1,2574,2477,12.5996,0
18:53:20.499,2,2573,2469,22.5350,0
18:53:20.499,0,2575,2468,3.9588,0
18:53:20.520,1,2575,2478,10.7973,0
18:53:20.522,2,2574,2470,3.3552,0
18:53:20.524,0,2576,2469,3.7378,0
18:53:20.556,1,2576,2479,20.0476,0
18:53:20.571,2,2575,2471,16.6047,0
18:53:20.579,0,2577,2470,11.0488,0
18:53:20.624,2,2576,2472,1.7885,0
18:53:20.625,0,2578,2471,1.6230,0
18:53:20.627,1,2577,2480,45.6260,0
18:53:20.640,1,2578,2481,13.0256,0
18:53:20.698,2,2577,2473,59.3343,0
18:53:20.709,1,2579,2482,2.9588,0
18:53:20.709,2,2578,2474,2.1619,0
18:53:20.712,1,2580,2483,3.0790,0
18:53:20.713,0,2579,2472,23.0860,0
18:53:20.716,0,2580,2473,2.9365,0
18:53:20.730,2,2579,2475,15.8880,0
18:53:20.734,0,2581,2474,6.1001,0
18:53:20.761,1,2581,2484,17.5114,0
18:53:20.761,2,2580,2476,2.1018,0
18:53:20.776,0,2582,2475,11.9519,0
18:53:20.801,1,2582,2485,17.7112,0
18:53:20.820,2,2581,2477,20.4161,0
18:53:20.824,0,2583,2476,6.0157,0
18:53:20.848,1,2583,2486,21.4578,0
18:53:20.849,2,2582,2478,3.0008,0
18:53:20.858,0,2584,2477,10.5116,0
18:53:20.877,1,2584,2487,20.6008,0
18:53:20.889,2,2583,2479,12.0738,0
18:53:20.900,0,2585,2478,12.2679,0
18:53:20.921,1,2585,2488,17.5049,0
18:53:20.934,2,2584,2480,14.5028,0
18:53:20.936,0,2586,2479,3.6259,0
18:53:20.961,1,2586,2489,17.1784,0
18:53:20.977,2,2585,2481,17.0799,0
18:53:20.977,0,2587,2480,2.7366,0
18:53:21.000,1,2587,2490,11.1772,0
18:53:21.005,2,2586,2482,6.2672,0
18:53:21.007,0,2588,2481,3.7476,0
18:53:21.035,1,2588,2491,18.4210,0
18:53:21.051,2,2587,2483,17.0240,0
18:53:21.060,0,2589,2482,10.3704,0
18:53:21.081,1,2589,2492,17.4674,0
18:53:21.090,2,2588,2484,11.3916,0
18:53:21.101,0,2590,2483,12.6344,0
18:53:21.123,1,2590,2493,19.2475,0
18:53:21.131,2,2589,2485,10.6657,0
18:53:21.140,0,2591,2484,10.2124,0
18:53:21.160,1,2591,2494,10.5553,0
18:53:21.164,2,2590,2486,4.7500,0
18:53:21.166,0,2592,2485,3.3566,0
18:53:21.199,1,2592,2495,18.4259,0
18:53:21.211,2,2591,2487,11.2243,0
18:53:21.219,0,2593,2486,10.6196,0
18:53:21.243,1,2593,2496,21.5588,0
18:53:21.248,2,2592,2488,7.5552,0
18:53:21.268,0,2594,2487,18.9086,0
18:53:21.281,1,2594,2497,11.9978,0
18:53:21.304,2,2593,2489,21.4985,0
18:53:21.304,0,2595,2488,4.5613,0
18:53:21.325,1,2595,2498,18.8543,0
18:53:21.327,2,2594,2490,4.1278,0
18:53:21.331,0,2596,2489,5.8806,0
18:53:21.354,1,2596,2499,15.4552,0
18:53:21.371,2,2595,2491,17.8451,0
18:53:21.372,0,2597,2490,2.0040,0
18:53:21.401,1,2597,2500,17.2438,0
18:53:21.410,2,2596,2492,10.5315,0
18:53:21.420,0,2598,2491,11.4531,0
18:53:21.512,1,2598,2501,33.0557,0
18:53:21.521,0,2599,2492,11.5888,0
18:53:21.521,1,2599,2502,8.9079,0
18:53:21.529,0,2600,2493,7.9687,0
18:53:21.532,2,2597,2493,5.3833,0
18:53:21.537,2,2598,2494,5.8336,0
18:53:21.539,1,2600,2503,7.0202,0
18:53:21.547,2,2599,2495,9.4866,0
18:53:21.550,0,2601,2494,5.2494,0
18:53:21.555,1,2601,2504,8.0198,0
18:53:21.580,2,2600,2496,25.7941,0
18:53:21.581,0,2602,2495,6.2332,0
18:53:21.600,1,2602,2505,16.5179,0
18:53:21.614,2,2601,2497,14.2823,0
18:53:21.615,0,2603,2496,3.1841,0
18:53:21.640,1,2603,2506,15.1165,0
18:53:21.655,2,2602,2498,16.0513,0
18:53:21.656,0,2604,2497,2.7840,0
18:53:21.687,1,2604,2507,20.5811,0
18:53:21.687,2,2603,2499,1.5078,0
18:53:21.700,0,2605,2498,14.1616,0
18:53:21.717,1,2605,2508,18.6359,0
18:53:21.731,2,2604,2500,15.9271,0
18:53:21.734,0,2606,2499,4.9231,0
18:53:21.761,1,2606,2509,17.1556,0
18:53:21.770,2,2605,2501,10.1363,0
18:53:21.783,0,2607,2500,14.8498,0
18:53:21.824,2,2606,2502,3.6577,0
18:53:21.824,1,2607,2510,40.4892,0
18:53:21.825,0,2608,2501,2.5228,0
18:53:21.838,1,2608,2511,8.5589,0
18:53:21.871,2,2607,2503,33.7485,0
18:53:21.898,1,2609,2512,3.5017,0
18:53:21.899,2,2608,2504,2.1279,0
18:53:21.899,0,2609,2502,33.2108,0
18:53:21.904,0,2610,2503,4.3588,0
18:53:21.920,1,2610,2513,16.7006,0
18:53:21.928,2,2609,2505,9.4034,0
18:53:21.937,0,2611,2504,9.6531,0
18:53:21.962,1,2611,2514,18.2855,0
18:53:21.976,2,2610,2506,16.4467,0
18:53:21.980,0,2612,2505,6.3961,0
18:53:22.009,1,2612,2515,22.6260,0
18:53:22.012,2,2611,2507,5.7860,0
18:53:22.021,0,2613,2506,14.0971,0
18:53:22.040,1,2613,2516,20.9378,0
18:53:22.058,2,2612,2508,20.9098,0
18:53:22.059,0,2614,2507,4.3077,0
18:53:22.080,1,2614,2517,16.4499,0
18:53:22.099,2,2613,2509,20.3140,0
18:53:22.102,0,2615,2508,5.0811,0
18:53:22.128,1,2615,2518,24.5071,0
18:53:22.136,2,2614,2510,9.9613,0
18:53:22.137,0,2616,2509,2.5846,0
18:53:22.166,1,2616,2519,20.0234,0
18:53:22.167,2,2615,2511,3.3817,0
18:53:22.181,0,2617,2510,11.5999,0
18:53:22.199,1,2617,2520,19.4611,0
18:53:22.220,0,2618,2511,4.2213,0
18:53:22.220,2,2616,2512,20.7328,0
18:53:22.244,1,2618,2521,20.9534,0
18:53:22.254,2,2617,2513,11.0424,0
18:53:22.257,0,2619,2512,6.8631,0
18:53:22.281,1,2619,2522,17.5513,0
18:53:22.295,2,2618,2514,16.1850,0
18:53:22.297,0,2620,2513,3.0356,0
18:53:22.320,1,2620,2523,13.9123,0
18:53:22.324,2,2619,2515,5.8483,0
18:53:22.340,0,2621,2514,11.4423,0
18:53:22.355,1,2621,2524,16.1101,0
18:53:22.380,2,2620,2516,25.8081,0
18:53:22.382,0,2622,2515,5.3599,0
18:53:22.400,1,2622,2525,15.6972,0
18:53:22.414,2,2621,2517,15.4247,0
18:53:22.421,0,2623,2516,10.0818,0
18:53:22.442,1,2623,2526,17.9459,0
18:53:22.455,2,2622,2518,16.1670,0
18:53:22.460,0,2624,2517,6.8466,0
18:53:22.482,1,2624,2527,12.3371,0
18:53:22.486,2,2623,2519,6.4805,0
18:53:22.500,0,2625,2518,11.0106,0
18:53:22.515,1,2625,2528,16.6821,0
18:53:22.531,2,2624,2520,16.9960,0
18:53:22.532,0,2626,2519,3.1869,0
18:53:22.560,1,2626,2529,18.4696,0
18:53:22.571,2,2625,2521,11.1876,0
18:53:22.578,0,2627,2520,10.2293,0
18:53:22.604,1,2627,2530,19.9500,0
18:53:22.616,2,2626,2522,15.8187,0
18:53:22.617,0,2628,2521,2.8263,0
18:53:22.648,2,2627,2523,2.7824,0
18:53:22.648,1,2628,2531,21.8814,0
18:53:22.660,0,2629,2522,10.5771,0
18:53:22.685,1,2629,2532,16.1487,0
18:53:22.696,2,2628,2524,12.4176,0
18:53:22.696,0,2630,2523,2.6010,0
18:53:22.721,1,2630,2533,20.0338,0
18:53:22.731,2,2629,2525,11.1008,0
18:53:22.741,0,2631,2524,12.3768,0
18:53:22.764,1,2631,2534,22.7672,0
18:53:22.775,2,2630,2526,15.0390,0
18:53:22.780,0,2632,2525,6.3639,0
18:53:22.804,1,2632,2535,19.6662,0
18:53:22.804,2,2631,2527,3.9865,0
18:53:22.825,0,2633,2526,15.3403,0
18:53:22.846,1,2633,2536,19.8430,0
18:53:22.857,2,2632,2528,13.6212,0
18:53:22.858,0,2634,2527,3.5078,0
18:53:22.875,1,2634,2537,16.4323,0
18:53:22.895,2,2633,2529,15.2413,0
18:53:22.900,0,2635,2528,7.3120,0
18:53:22.921,1,2635,2538,19.5274,0
18:53:22.936,2,2634,2530,17.5840,0
18:53:22.941,0,2636,2529,5.8243,0
18:53:22.962,1,2636,2539,12.1012,0
18:53:22.964,2,2635,2531,5.6501,0
18:53:22.988,0,2637,2530,18.9308,0
18:53:23.028,2,2636,2532,3.6088,0
18:53:23.029,1,2637,2540,42.7252,0
18:53:23.030,0,2638,2531,4.2364,0
18:53:23.031,1,2638,2541,2.0669,0
18:53:23.079,2,2637,2533,42.5860,0
18:53:23.085,1,2639,2542,1.4033,0
18:53:23.085,2,2638,2534,1.0674,0
18:53:23.086,0,2639,2532,10.1590,0
18:53:23.089,0,2640,2533,2.8964,0
18:53:23.121,1,2640,2543,12.1877,0
18:53:23.123,2,2639,2535,3.9957,0
18:53:23.140,0,2641,2534,10.7491,0
18:53:23.168,1,2641,2544,20.8491,0
18:53:23.168,2,2640,2536,2.4036,0
18:53:23.170,0,2642,2535,3.8627,0
18:53:23.200,1,2642,2545,20.6050,0
18:53:23.218,2,2641,2537,21.4732,0
18:53:23.218,0,2643,2536,2.9414,0
18:53:23.246,1,2643,2546,21.9726,0
18:53:23.255,2,2642,2538,14.3260,0
18:53:23.260,0,2644,2537,6.8199,0
18:53:23.279,1,2644,2547,14.8586,0
18:53:23.287,2,2643,2539,9.2851,0
18:53:23.301,0,2645,2538,11.8115,0
18:53:23.326,1,2645,2548,20.3022,0
18:53:23.334,2,2644,2540,9.6220,0
18:53:23.342,0,2646,2539,11.1015,0
18:53:23.356,1,2646,2549,11.7221,0
18:53:23.376,2,2645,2541,20.1752,0
18:53:23.377,0,2647,2540,2.9608,0
18:53:23.404,1,2647,2550,20.4356,0
18:53:23.418,2,2646,2542,17.7496,0
18:53:23.420,0,2648,2541,6.3332,0
18:53:23.504,2,2647,2543,28.0084,0
18:53:23.505,1,2649,2551,0.0479,1
18:53:23.509,2,2648,2544,4.5893,0
18:53:23.512,0,2650,2542,0.0790,1
18:53:23.522,1,2650,2552,10.2874,0
18:53:23.540,2,2649,2545,18.8818,0
18:53:23.540,0,2651,2543,2.7057,0
18:53:23.567,2,2650,2546,2.2340,0
18:53:23.568,1,2651,2553,18.6229,0
18:53:23.578,0,2652,2544,11.7653,0
18:53:23.597,1,2652,2554,17.1886,0
18:53:23.618,2,2651,2547,21.8558,0
18:53:23.621,0,2653,2545,6.3464,0
18:53:23.641,1,2653,2555,17.2583,0
18:53:23.658,2,2652,2548,19.5103,0
18:53:23.659,0,2654,2546,3.5370,0
18:53:23.678,1,2654,2556,14.7298,0
18:53:23.695,0,2655,2547,16.5336,0
18:53:23.697,2,2653,2549,4.1034,0
18:53:23.726,1,2655,2557,19.8936,0
18:53:23.726,2,2654,2550,2.0262,0
18:53:23.741,0,2656,2548,16.9188,0
18:53:23.756,1,2656,2558,17.2065,0
18:53:23.770,2,2655,2551,10.2303,0
18:53:23.782,0,2657,2549,13.0479,0
18:53:23.806,1,2657,2559,21.9021,0
18:53:23.817,2,2656,2552,17.8803,0
18:53:23.825,0,2658,2550,9.7898,0
18:53:23.840,1,2658,2560,16.1168,0
18:53:23.858,0,2659,2551,19.2581,0
18:53:23.858,2,2657,2553,2.6108,0
18:53:23.885,1,2659,2561,18.1184,0
18:53:23.886,2,2658,2554,2.9940,0
18:53:23.890,0,2660,2552,4.6307,0
18:53:23.914,1,2660,2562,15.9362,0
18:53:23.931,2,2659,2555,11.9336,0
18:53:23.932,0,2661,2553,3.0888,0
18:53:23.961,1,2661,2563,16.8270,0
18:53:23.969,2,2660,2556,10.1711,0
18:53:23.984,0,2662,2554,15.3965,0
18:53:24.000,1,2662,2564,15.8203,0
18:53:24.016,2,2661,2557,17.3048,0
18:53:24.017,0,2663,2555,9.7858,0
18:53:24.040,1,2663,2565,11.0344,0
18:53:24.056,2,2662,2558,17.3311,0
18:53:24.056,0,2664,2556,2.2467,0
18:53:24.075,1,2664,2566,18.9972,0
18:53:24.095,2,2663,2559,15.8569,0
18:53:24.095,0,2665,2557,2.2751,0
18:53:24.120,1,2665,2567,16.1615,0
18:53:24.135,2,2664,2560,16.9061,0
18:53:24.145,0,2666,2558,11.3604,0
18:53:24.160,1,2666,2568,16.8145,0
18:53:24.175,0,2667,2559,16.3612,0
18:53:24.176,2,2665,2561,2.0563,0
18:53:24.226,2,2666,2562,3.0759,0
18:53:24.228,1,2667,2569,39.1724,0
18:53:24.231,0,2668,2560,6.7964,0
18:53:24.232,1,2668,2570,3.4632,0
18:53:24.290,2,2667,2563,54.0091,0
18:53:24.296,1,2669,2571,2.5947,0
18:53:24.296,2,2668,2564,3.3297,0
18:53:24.299,0,2670,2561,0.0587,1
18:53:24.321,1,2670,2572,11.8171,0
18:53:24.322,0,2671,2562,3.3996,0
18:53:24.336,2,2669,2565,14.6736,0
18:53:24.368,1,2671,2573,20.5124,0
18:53:24.369,2,2670,2566,3.9486,0
18:53:24.371,0,2672,2563,4.7196,0
18:53:24.399,1,2672,2574,20.5715,0
18:53:24.411,2,2671,2567,10.0976,0
18:53:24.416,0,2673,2564,6.5404,0
18:53:24.452,1,2673,2575,28.5828,0
18:53:24.453,2,2672,2568,5.5302,0
18:53:24.463,0,2674,2565,10.3622,0
18:53:24.479,1,2674,2576,9.7868,0
18:53:24.499,0,2675,2566,20.3604,0
18:53:24.501,2,2673,2569,3.8944,0
18:53:24.526,1,2675,2577,17.8157,0
18:53:24.530,2,2674,2570,5.9192,0
18:53:24.540,0,2676,2567,11.5674,0
18:53:24.556,1,2676,2578,17.0207,0
18:53:24.571,2,2675,2571,16.7614,0
18:53:24.578,0,2677,2568,8.8921,0
18:53:24.600,1,2677,2579,15.7002,0
18:53:24.619,0,2678,2569,3.3140,0
18:53:24.620,2,2676,2572,21.4086,0
18:53:24.640,1,2678,2580,10.4960,0
18:53:24.661,0,2679,2570,22.5426,0
18:53:24.662,2,2677,2573,6.1408,0
18:53:24.686,1,2679,2581,17.1541,0
18:53:24.686,2,2678,2574,1.9428,0
18:53:24.708,0,2680,2571,22.8886,0
18:53:24.722,1,2680,2582,15.8950,0
18:53:24.731,2,2679,2575,10.8538,0
18:53:24.740,0,2681,2572,10.8102,0
18:53:24.761,1,2681,2583,17.3498,0
18:53:24.774,2,2680,2576,14.4256,0
18:53:24.785,0,2682,2573,11.7133,0
18:53:24.802,1,2682,2584,11.4748,0
18:53:24.816,2,2681,2577,2.8834,0
18:53:24.817,0,2683,2574,16.4301,0
18:53:24.845,1,2683,2585,16.5322,0
18:53:24.847,2,2682,2578,3.1626,0
18:53:24.862,0,2684,2575,17.1540,0
18:53:24.875,1,2684,2586,16.6335,0
18:53:24.895,2,2683,2579,18.9780,0
18:53:24.897,0,2685,2576,3.6100,0
18:53:24.929,1,2685,2587,24.8191,0
18:53:24.935,2,2684,2580,8.2745,0
18:53:24.944,0,2686,2577,10.4304,0
18:53:24.962,1,2686,2588,12.5167,0
18:53:24.969,0,2687,2578,9.7193,0
18:53:24.979,2,2685,2581,9.5652,0
18:53:25.008,1,2687,2589,19.2573,0
18:53:25.011,2,2686,2582,5.1461,0
18:53:25.018,0,2688,2579,10.2991,0
18:53:25.037,1,2688,2590,17.9752,0
18:53:25.050,2,2687,2583,10.4694,0
18:53:25.060,0,2689,2580,11.1177,0
18:53:25.081,1,2689,2591,17.0660,0
18:53:25.095,2,2688,2584,16.6436,0
18:53:25.096,0,2690,2581,2.3039,0
18:53:25.121,1,2690,2592,16.7648,0
18:53:25.134,0,2691,2582,15.7130,0
18:53:25.136,2,2689,2585,2.4267,0
18:53:25.165,1,2691,2593,16.6293,0
18:53:25.167,2,2690,2586,3.2430,0
18:53:25.177,0,2692,2583,12.0710,0
18:53:25.196,1,2692,2594,17.3628,0
18:53:25.214,2,2691,2587,14.1757,0
18:53:25.221,0,2693,2584,10.5259,0
18:53:25.242,1,2693,2595,18.5338,0
18:53:25.252,2,2692,2588,11.8187,0
18:53:25.267,0,2694,2585,18.1743,0
18:53:25.280,1,2694,2596,10.6714,0
18:53:25.295,0,2695,2586,16.2129,0
18:53:25.298,2,2693,2589,4.6711,0
18:53:25.326,1,2695,2597,17.1344,0
18:53:25.327,2,2694,2590,3.7167,0
18:53:25.334,0,2696,2587,10.3356,0
18:53:25.355,1,2696,2598,16.2045,0
18:53:25.370,2,2695,2591,10.8460,0
18:53:25.383,0,2697,2588,14.5670,0
18:53:25.427,1,2697,2599,40.2193,0
18:53:25.429,2,2696,2592,7.0558,0
18:53:25.429,0,2698,2589,3.2795,0
18:53:25.497,1,2699,2600,0.0666,1
18:53:25.547,0,2699,2590,51.2060,0
18:53:25.550,0,2700,2591,2.5979,0
18:53:25.555,1,2701,2601,0.0753,1
18:53:25.556,0,2701,2592,1.9727,0
18:53:25.557,2,2697,2593,14.3446,0
18:53:25.561,2,2700,2594,1.9781,2
18:53:25.571,0,2702,2593,3.0258,0
18:53:25.603,1,2702,2602,13.8017,0
18:53:25.614,2,2701,2595,10.3699,0
18:53:25.622,0,2703,2594,10.2506,0
18:53:25.648,1,2703,2603,21.7938,0
18:53:25.649,2,2702,2596,4.4222,0
18:53:25.667,0,2704,2595,20.3749,0
18:53:25.689,1,2704,2604,19.8745,0
18:53:25.704,0,2705,2596,17.1535,0
18:53:25.704,2,2703,2597,17.4617,0
18:53:25.723,1,2705,2605,19.9894,0
18:53:25.738,2,2704,2598,17.0226,0
18:53:25.741,0,2706,2597,5.5814,0
18:53:25.759,1,2706,2606,15.3785,0
18:53:25.775,2,2705,2599,16.5298,0
18:53:25.777,0,2707,2598,3.9916,0
18:53:25.803,1,2707,2607,13.1704,0
18:53:25.805,2,2706,2600,5.8637,0
18:53:25.827,0,2708,2599,20.3837,0
18:53:25.846,1,2708,2608,16.7883,0
18:53:25.847,2,2707,2601,3.2814,0
18:53:25.855,0,2709,2600,9.4061,0
18:53:25.875,1,2709,2609,15.8059,0
18:53:25.890,2,2708,2602,10.5804,0
18:53:25.899,0,2710,2601,10.6534,0
18:53:25.919,1,2710,2610,15.7712,0
18:53:25.935,2,2709,2603,16.7713,0
18:53:25.936,0,2711,2602,2.1353,0
18:53:25.966,1,2711,2611,20.1370,0
18:53:25.967,2,2710,2604,3.1331,0
18:53:25.980,0,2712,2603,10.8207,0
18:53:26.006,1,2712,2612,16.6084,0
18:53:26.007,2,2711,2605,3.3821,0
18:53:26.016,0,2713,2604,11.1110,0
18:53:26.037,1,2713,2613,18.6492,0
18:53:26.057,2,2712,2606,20.5798,0
18:53:26.062,0,2714,2605,8.0779,0
18:53:26.082,1,2714,2614,18.1280,0
18:53:26.096,2,2713,2607,16.6601,0
18:53:26.096,0,2715,2606,2.3362,0
18:53:26.120,1,2715,2615,10.8918,0
18:53:26.124,2,2714,2608,4.7342,0
18:53:26.139,0,2716,2607,8.7492,0
18:53:26.165,1,2716,2616,16.5244,0
18:53:26.167,2,2715,2609,3.3445,0
18:53:26.175,0,2717,2608,9.2522,0
18:53:26.196,1,2717,2617,11.2699,0
18:53:26.215,2,2716,2610,18.8480,0
18:53:26.220,0,2718,2609,6.5885,0
18:53:26.245,1,2718,2618,15.0755,0
18:53:26.256,2,2717,2611,17.0313,0
18:53:26.257,0,2719,2610,3.2735,0
