wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:53:02.266,2,940,886,9.7553,0
13:53:02.293,0,940,882,19.2785,0
13:53:02.302,1,941,893,9.9681,0
13:53:02.305,2,941,887,13.2527,0
13:53:02.332,1,942,894,17.9690,0
13:53:02.334,0,941,883,5.5881,0
13:53:02.345,2,942,888,12.8293,0
13:53:02.376,0,942,884,15.8808,0
13:53:02.378,1,943,895,3.5149,0
13:53:02.380,2,943,889,3.8354,0
13:53:02.407,0,943,885,17.9474,0
13:53:02.489,1,945,896,0.0610,1
13:53:02.494,2,944,890,12.0339,0
13:53:02.501,2,945,891,6.9205,0
13:53:02.507,0,944,886,7.4174,0
13:53:02.513,0,945,887,5.7217,0
13:53:02.517,1,946,897,8.2141,0
13:53:02.518,2,946,892,4.5208,0
13:53:02.534,0,946,888,18.2255,0
13:53:02.542,1,947,898,10.2314,0
13:53:02.542,2,947,893,2.6700,0
13:53:02.573,0,947,889,14.1515,0
13:53:02.576,1,948,899,4.4900,0
13:53:02.578,2,948,894,4.5040,0
13:53:02.618,0,948,890,17.5317,0
13:53:02.621,1,949,900,5.6818,0
13:53:02.622,2,949,895,2.7571,0
13:53:02.654,0,949,891,14.0378,0
13:53:02.655,1,950,901,4.1641,0
13:53:02.667,2,950,896,11.8801,0
13:53:02.689,0,950,892,19.7176,0
13:53:02.689,1,951,902,3.0659,0
13:53:02.698,2,951,897,11.5151,0
13:53:02.738,1,952,903,18.6098,0
13:53:02.745,2,952,898,9.1719,0
13:53:02.797,2,953,899,3.2046,0
13:53:02.800,1,953,904,38.1620,0
13:53:02.821,1,954,905,16.3014,0
13:53:02.847,1,955,906,1.9953,0
13:53:02.851,2,954,900,31.6425,0
13:53:02.861,2,955,901,9.7197,0
13:53:02.897,1,956,907,11.4915,0
13:53:02.900,2,956,902,5.2373,0
13:53:02.938,1,957,908,12.5758,0
13:53:02.940,2,957,903,5.0682,0
13:53:02.994,1,958,909,29.5432,0
13:53:02.996,2,958,904,3.3054,0
13:53:03.012,1,959,910,12.7891,0
13:53:03.014,2,959,905,3.2865,0
13:53:03.058,1,960,911,13.0818,0
13:53:03.063,2,960,906,6.7963,0
13:53:03.104,1,961,912,19.3916,0
13:53:03.106,2,961,907,5.2628,0
13:53:03.142,1,962,913,17.7934,0
13:53:03.151,2,962,908,11.5179,0
13:53:03.172,1,963,914,17.7417,0
13:53:03.183,2,963,909,13.1687,0
13:53:03.216,1,964,915,10.5734,0
13:53:03.219,2,964,910,4.7193,0
13:53:03.258,1,965,916,12.8598,0
13:53:03.266,2,965,911,9.2515,0
13:53:03.303,1,966,917,19.3020,0
13:53:03.303,2,966,912,2.7841,0
13:53:03.332,1,967,918,18.3644,0
13:53:03.339,2,967,913,8.5875,0
13:53:03.376,1,968,919,11.5233,0
13:53:03.386,2,968,914,10.7570,0
13:53:03.418,1,969,920,13.0240,0
13:53:03.454,2,969,915,37.4297,0
13:53:03.463,1,970,921,10.0718,0
13:53:03.469,2,970,916,7.6137,0
13:53:03.491,1,971,922,17.2926,0
13:53:03.501,2,971,917,11.3559,0
13:53:03.537,1,972,923,11.5705,0
13:53:03.545,2,972,918,10.6540,0
13:53:03.581,1,973,924,7.3655,0
13:53:03.585,2,973,919,6.0686,0
13:53:03.624,1,974,925,19.6644,0
13:53:03.624,2,974,920,2.6115,0
13:53:03.651,1,975,926,15.5451,0
13:53:03.652,2,975,921,2.3412,0
13:53:03.704,1,976,927,25.2335,0
13:53:03.705,2,976,922,3.4837,0
13:53:03.773,1,977,928,21.4549,0
13:53:03.786,2,977,923,3.5212,0
13:53:03.813,1,979,929,3.6902,1
13:53:03.816,2,978,924,7.1279,0
13:53:03.859,1,980,930,16.5853,0
13:53:03.866,2,980,925,8.9637,1
13:53:03.896,1,981,931,10.6050,0
13:53:03.907,2,981,926,12.0586,0
13:53:03.943,1,982,932,19.3136,0
13:53:03.951,2,982,927,9.2655,0
13:53:03.994,2,983,928,2.9744,0
13:53:03.995,1,983,933,38.0364,0
13:53:04.016,1,984,934,11.1336,0
13:53:04.051,1,985,935,1.6170,0
13:53:04.053,2,984,929,39.2131,0
13:53:04.064,2,985,930,9.1863,0
13:53:04.101,2,986,931,1.1143,0
13:53:04.102,1,986,936,17.7841,0
13:53:04.132,1,987,937,18.1314,0
13:53:04.134,2,987,932,3.2561,0
13:53:04.178,1,988,938,19.3787,0
13:53:04.183,2,988,933,7.1223,0
13:53:04.223,1,989,939,21.4195,0
13:53:04.226,2,989,934,3.7789,0
13:53:04.263,1,990,940,17.5890,0
13:53:04.270,2,990,935,8.7985,0
13:53:04.290,1,991,941,15.2438,0
13:53:04.303,2,991,936,14.4610,0
13:53:04.341,2,992,937,2.3786,0
13:53:04.341,1,992,942,15.6792,0
13:53:04.382,1,993,943,17.1385,0
13:53:04.387,2,993,938,6.9349,0
13:53:04.472,1,994,944,14.9302,0
13:53:04.485,1,995,945,13.3551,0
13:53:04.491,2,995,939,0.0514,1
13:53:04.493,1,996,946,3.4675,0
13:53:04.511,2,996,940,17.1896,0
13:53:04.538,1,997,947,12.7475,0
13:53:04.540,2,997,941,4.4652,0
13:53:04.583,1,998,948,21.7942,0
13:53:04.584,2,998,942,3.7803,0
13:53:04.623,1,999,949,18.3120,0
13:53:04.626,2,999,943,6.5633,0
13:53:04.653,1,1000,950,19.4894,0
13:53:04.670,2,1000,944,15.5679,0
13:53:04.711,1,1001,951,25.2640,0
13:53:04.711,2,1001,945,2.2290,0
13:53:04.739,1,1002,952,14.0365,0
13:53:04.745,2,1002,946,8.3864,0
13:53:04.782,1,1003,953,17.8479,0
13:53:04.787,2,1003,947,7.8601,0
13:53:04.812,1,1004,954,17.9647,0
13:53:04.832,2,1004,948,20.3619,0
13:53:04.856,1,1005,955,10.4821,0
13:53:04.861,2,1005,949,6.4334,0
13:53:04.896,1,1006,956,10.7257,0
13:53:04.900,2,1006,950,5.5649,0
13:53:04.942,1,1007,957,18.1658,0
13:53:04.943,2,1007,951,2.7510,0
13:53:04.980,1,1008,958,20.0047,0
13:53:04.991,2,1008,952,11.7113,0
13:53:05.022,1,1009,959,20.9407,0
13:53:05.024,2,1009,953,2.7326,0
13:53:05.058,1,1010,960,12.5552,0
13:53:05.063,2,1010,954,7.6341,0
13:53:05.102,1,1011,961,17.5065,0
13:53:05.104,2,1011,955,3.8914,0
13:53:05.131,1,1012,962,11.5685,0
13:53:05.152,2,1012,956,20.5842,0
13:53:05.605,2,1014,957,0.0873,1
13:53:05.606,1,1014,963,0.0415,1
13:53:05.611,1,1016,964,0.2943,1
13:53:05.615,2,1016,958,0.2211,1
13:53:05.619,1,1017,965,4.1520,0
13:53:05.650,2,1017,959,33.3872,0
13:53:05.656,2,1018,960,3.5996,0
13:53:05.657,1,1019,966,0.1387,1
13:53:05.664,1,1020,967,0.0977,0
13:53:05.664,2,1019,961,3.1505,0
13:53:05.675,2,1020,962,4.4029,0
13:53:05.679,1,1021,968,5.2664,0
13:53:05.700,2,1021,963,24.1655,0
13:53:05.701,2,1023,964,0.3361,1
13:53:05.701,1,1023,969,0.1215,1
13:53:05.704,2,1024,965,0.2702,0
13:53:05.704,1,1024,970,0.6566,0
13:53:05.706,1,1025,971,0.0858,0
13:53:05.711,2,1025,966,3.0920,0
13:53:05.713,1,1026,972,2.2872,0
13:53:05.714,2,1026,967,2.2886,0
13:53:05.739,1,1027,973,11.8901,0
13:53:05.748,2,1027,968,11.0827,0
13:53:05.766,1,1028,974,10.0184,0
13:53:05.886,1,1029,975,3.6640,0
13:53:05.887,2,1028,969,7.7414,0
13:53:05.889,1,1030,976,2.1216,0
13:53:05.890,2,1030,970,0.8333,1
13:53:05.905,1,1031,977,16.2876,0
13:53:05.928,2,1031,971,25.3231,0
13:53:05.933,1,1032,978,7.4892,0
13:53:05.949,2,1032,972,11.9450,0
13:53:06.017,2,1033,973,2.3804,0
13:53:06.018,1,1033,979,46.6890,0
13:53:06.020,1,1034,980,2.4588,0
13:53:06.027,2,1034,974,8.8840,0
13:53:06.076,1,1035,981,2.1273,0
13:53:06.078,2,1035,975,1.7055,0
13:53:06.094,1,1036,982,15.7943,0
13:53:06.108,2,1036,976,10.8812,0
13:53:06.140,2,1037,977,2.9040,0
13:53:06.140,1,1037,983,4.5836,0
13:53:06.178,1,1038,984,16.6568,0
13:53:06.218,2,1038,978,41.7291,0
13:53:06.220,1,1039,985,1.8498,0
13:53:06.228,2,1039,979,9.1209,0
13:53:06.432,1,1040,986,194.8036,0
13:53:06.434,1,1041,987,1.6387,0
13:53:06.434,2,1041,980,0.0789,1
13:53:06.436,1,1042,988,2.1857,0
13:53:06.437,2,1042,981,0.4970,0
13:53:06.573,1,1043,989,136.2185,0
13:53:06.575,1,1044,990,2.1904,0
13:53:06.575,2,1043,982,8.2147,0
13:53:06.577,1,1045,991,1.5508,0
13:53:06.667,2,1044,983,91.0887,0
13:53:06.668,2,1045,984,1.7620,0
13:53:06.674,1,1046,992,11.7988,0
13:53:06.675,2,1046,985,5.2313,0
13:53:06.685,2,1047,986,2.7833,0
13:53:06.687,2,1048,987,2.5828,0
13:53:06.690,1,1047,993,4.6431,0
13:53:06.711,2,1049,988,4.1102,0
13:53:06.711,1,1048,994,21.7932,0
13:53:06.740,1,1049,995,14.5862,0
13:53:06.748,2,1050,989,9.8321,0
13:53:06.781,1,1050,996,16.6147,0
13:53:06.786,2,1051,990,6.3199,0
13:53:06.919,1,1051,997,6.1052,0
13:53:06.922,1,1053,998,0.0859,1
13:53:06.923,2,1052,991,5.9757,0
13:53:06.926,2,1053,992,3.0879,0
13:53:06.927,2,1054,993,1.3034,0
13:53:06.956,1,1054,999,29.1982,0
13:53:06.956,2,1055,994,3.6604,0
13:53:06.972,1,1055,1000,11.4406,0
13:53:06.993,2,1056,995,17.0289,0
13:53:07.031,1,1056,1001,6.7646,0
13:53:07.033,2,1057,996,3.2263,0
13:53:07.062,1,1057,1002,17.7988,0
13:53:07.063,2,1058,997,2.5684,0
13:53:07.104,1,1058,1003,5.0443,0
13:53:07.107,2,1059,998,5.3729,0
13:53:07.132,1,1059,1004,12.1049,0
13:53:07.147,2,1060,999,11.1960,0
13:53:07.177,1,1060,1005,10.5729,0
13:53:07.193,2,1061,1000,18.0753,0
13:53:07.240,2,1062,1001,3.3342,0
13:53:07.240,1,1061,1006,36.0984,0
13:53:07.291,1,1062,1007,41.2900,0
13:53:07.293,1,1063,1008,1.7449,0
13:53:07.294,2,1063,1002,5.3998,0
13:53:07.313,2,1064,1003,18.8945,0
13:53:07.337,1,1064,1009,11.7507,0
13:53:07.351,2,1065,1004,15.3051,0
13:53:07.381,1,1065,1010,19.9847,0
13:53:07.384,2,1066,1005,3.4269,0
13:53:07.444,1,1067,1011,0.1096,1
13:53:07.444,2,1067,1006,2.9662,0
13:53:07.496,2,1068,1007,40.5681,0
13:53:07.498,1,1068,1012,4.7334,0
13:53:07.508,2,1069,1008,11.2001,0
13:53:07.542,1,1069,1013,18.2740,0
13:53:07.544,2,1070,1009,3.4855,0
13:53:07.605,2,1071,1010,1.4541,0
13:53:07.608,1,1070,1014,40.6831,0
13:53:07.609,1,1071,1015,1.1741,0
13:53:07.661,1,1072,1016,2.0254,0
13:53:07.664,2,1072,1011,49.7848,0
13:53:07.665,2,1073,1012,1.0043,0
13:53:07.702,2,1074,1013,2.5989,0
13:53:07.702,1,1073,1017,17.8867,0
13:53:07.743,1,1074,1018,12.0454,0
13:53:07.745,2,1075,1014,3.6752,0
13:53:07.777,1,1075,1019,16.2043,0
13:53:07.787,2,1076,1015,12.1439,0
13:53:07.828,1,1076,1020,26.3491,0
13:53:07.829,2,1077,1016,3.5959,0
13:53:07.870,1,1077,1021,25.6009,0
13:53:07.875,2,1078,1017,8.5127,0
13:53:07.910,1,1078,1022,22.9669,0
13:53:07.913,2,1079,1018,5.7124,0
13:53:07.931,1,1079,1023,10.4269,0
13:53:07.954,2,1080,1019,22.4143,0
13:53:07.982,1,1080,1024,8.5922,0
13:53:07.994,2,1081,1020,13.7101,0
13:53:08.021,1,1081,1025,16.8981,0
13:53:08.022,2,1082,1021,1.9350,0
13:53:08.063,1,1082,1026,18.9976,0
13:53:08.066,2,1083,1022,6.0536,0
13:53:08.092,1,1083,1027,12.1388,0
13:53:08.108,2,1084,1023,13.1962,0
13:53:08.142,1,1084,1028,15.7954,0
13:53:08.150,2,1085,1024,11.0626,0
13:53:08.183,1,1085,1029,18.0585,0
13:53:08.184,2,1086,1025,3.9842,0
13:53:08.223,1,1086,1030,13.2136,0
13:53:08.224,2,1087,1026,3.1573,0
13:53:08.259,1,1087,1031,22.2612,0
13:53:08.260,2,1088,1027,3.1023,0
13:53:08.301,1,1088,1032,17.6347,0
13:53:08.311,2,1089,1028,12.1723,0
13:53:08.341,1,1089,1033,17.9038,0
13:53:08.344,2,1090,1029,3.8668,0
13:53:08.391,1,1090,1034,20.0927,0
13:53:08.397,2,1091,1030,2.7839,0
13:53:08.493,1,1091,1035,29.2190,0
13:53:08.501,1,1092,1036,7.1878,0
13:53:08.502,2,1092,1031,4.2646,0
13:53:08.504,1,1093,1037,2.4273,0
13:53:08.505,2,1093,1032,2.8026,0
13:53:08.507,2,1094,1033,1.9608,0
13:53:08.554,1,1094,1038,23.4168,0
13:53:08.555,2,1095,1034,3.4073,0
13:53:08.580,1,1095,1039,23.2752,0
13:53:08.597,2,1096,1035,18.6117,0
13:53:08.621,1,1096,1040,15.3898,0
13:53:08.632,2,1097,1036,13.0361,0
13:53:08.662,1,1097,1041,18.1653,0
13:53:08.662,2,1098,1037,3.0756,0
13:53:08.703,1,1098,1042,12.6998,0
13:53:08.703,2,1099,1038,3.2445,0
13:53:08.737,1,1099,1043,20.3779,0
13:53:08.752,2,1100,1039,16.3960,0
13:53:08.823,2,1101,1040,2.8429,0
13:53:08.825,1,1101,1044,0.0716,1
13:53:08.865,2,1102,1041,41.2309,0
13:53:08.873,2,1103,1042,2.9168,0
13:53:08.873,1,1102,1045,3.5721,0
13:53:08.893,1,1103,1046,9.1199,0
13:53:08.916,2,1104,1043,17.3576,0
13:53:08.964,1,1104,1047,37.4947,0
13:53:08.965,2,1105,1044,2.1843,0
13:53:08.993,1,1105,1048,17.9052,0
13:53:08.997,2,1106,1045,6.8823,0
13:53:09.044,1,1106,1049,27.7211,0
13:53:09.044,2,1107,1046,3.5397,0
13:53:09.065,1,1107,1050,16.7562,0
13:53:09.082,2,1108,1047,18.7770,0
13:53:09.097,1,1108,1051,8.7793,0
13:53:09.119,2,1109,1048,23.2416,0
13:53:09.159,1,1109,1052,29.5253,0
13:53:09.161,2,1110,1049,4.0449,0
13:53:09.193,1,1110,1053,20.4720,0
13:53:09.194,2,1111,1050,2.3213,0
13:53:09.217,1,1111,1054,17.4598,0
13:53:09.221,2,1112,1051,5.1718,0
13:53:09.262,1,1112,1055,20.8384,0
13:53:09.270,2,1113,1052,10.3915,0
13:53:09.309,1,1113,1056,24.5179,0
13:53:09.309,2,1114,1053,2.9022,0
13:53:09.347,1,1114,1057,17.0243,0
13:53:09.349,2,1115,1054,3.2994,0
13:53:09.378,1,1115,1058,21.4006,0
13:53:09.388,2,1116,1055,12.4771,0
13:53:09.421,1,1116,1059,19.5022,0
13:53:09.431,2,1117,1056,11.6791,0
13:53:09.462,2,1118,1057,2.3122,0
13:53:09.462,1,1117,1060,17.9309,0
13:53:09.508,1,1118,1061,10.0779,0
13:53:09.509,2,1119,1058,3.0805,0
13:53:09.547,1,1119,1062,30.0842,0
13:53:09.548,2,1120,1059,2.8327,0
13:53:09.582,1,1120,1063,19.9878,0
13:53:09.590,2,1121,1060,10.4943,0
13:53:09.621,1,1121,1064,16.7977,0
13:53:09.623,2,1122,1061,2.9215,0
13:53:09.663,1,1122,1065,12.7927,0
13:53:09.666,2,1123,1062,6.5058,0
13:53:09.698,1,1123,1066,21.1654,0
13:53:09.708,2,1124,1063,12.5767,0
13:53:09.741,1,1124,1067,16.4391,0
13:53:09.751,2,1125,1064,11.9751,0
13:53:09.787,1,1125,1068,21.3089,0
13:53:09.788,2,1126,1065,3.0962,0
13:53:09.821,1,1126,1069,10.8357,0
13:53:09.831,2,1127,1066,11.5069,0
13:53:09.856,1,1127,1070,19.7921,0
13:53:09.871,2,1128,1067,16.9337,0
13:53:09.902,1,1128,1071,17.9031,0
13:53:09.910,2,1129,1068,10.0564,0
13:53:09.942,1,1129,1072,17.4668,0
13:53:09.944,2,1130,1069,4.5601,0
13:53:10.007,2,1131,1070,2.6658,0
13:53:10.008,1,1130,1073,37.7317,0
13:53:10.010,1,1131,1074,1.1822,0
13:53:10.056,1,1132,1075,2.0935,0
13:53:10.059,2,1132,1071,46.6254,0
13:53:10.070,2,1133,1072,10.9069,0
13:53:10.102,1,1133,1076,17.6231,0
13:53:10.102,2,1134,1073,2.6434,0
13:53:10.142,1,1134,1077,6.9025,0
13:53:10.143,2,1135,1074,2.3733,0
13:53:10.178,1,1135,1078,18.9572,0
13:53:10.190,2,1136,1075,13.2025,0
13:53:10.223,1,1136,1079,18.9977,0
13:53:10.224,2,1137,1076,3.3635,0
13:53:10.263,1,1137,1080,19.0140,0
13:53:10.266,2,1138,1077,5.4927,0
13:53:10.302,1,1138,1081,11.5183,0
13:53:10.312,2,1139,1078,12.5043,0
13:53:10.342,1,1139,1082,25.1948,0
13:53:10.350,2,1140,1079,9.9748,0
13:53:10.384,2,1141,1080,2.6991,0
13:53:10.385,1,1140,1083,20.0365,0
13:53:10.490,2,1142,1081,35.9264,0
13:53:10.492,1,1141,1084,5.5860,0
13:53:10.492,2,1143,1082,1.9540,0
13:53:10.495,1,1142,1085,2.6322,0
13:53:10.507,1,1143,1086,11.6383,0
13:53:10.521,2,1144,1083,15.1264,0
13:53:10.544,1,1144,1087,22.7237,0
13:53:10.548,2,1145,1084,6.7495,0
13:53:10.582,1,1145,1088,17.5301,0
13:53:10.588,2,1146,1085,7.5755,0
13:53:10.622,1,1146,1089,17.5192,0
13:53:10.632,2,1147,1086,11.6970,0
13:53:10.667,2,1148,1087,20.7615,0
13:53:10.668,1,1147,1090,4.1439,0
13:53:10.696,1,1148,1091,16.9600,0
13:53:10.706,2,1149,1088,11.0142,0
13:53:10.742,1,1149,1092,17.9977,0
13:53:10.751,2,1150,1089,10.8280,0
13:53:10.782,1,1150,1093,17.1756,0
13:53:10.793,2,1151,1090,12.7683,0
13:53:10.827,2,1152,1091,20.3439,0
13:53:10.829,1,1151,1094,4.6072,0
13:53:10.857,1,1152,1095,18.1381,0
13:53:10.866,2,1153,1092,10.4045,0
13:53:10.902,1,1153,1096,17.9539,0
13:53:10.908,2,1154,1093,8.5869,0
13:53:10.942,1,1154,1097,11.0146,0
13:53:10.944,2,1155,1094,4.3057,0
13:53:10.983,2,1156,1095,15.7607,0
13:53:10.984,1,1155,1098,2.5384,0
13:53:11.021,1,1156,1099,8.3524,0
13:53:11.030,2,1157,1096,10.2791,0
13:53:11.063,1,1157,1100,18.4971,0
13:53:11.067,2,1158,1097,5.8319,0
13:53:11.103,1,1158,1101,12.4850,0
13:53:11.110,2,1159,1098,9.5357,0
13:53:11.138,1,1159,1102,18.6785,0
13:53:11.139,2,1160,1099,3.7659,0
13:53:11.209,2,1161,1100,2.7741,0
13:53:11.209,1,1160,1103,40.9084,0
13:53:11.221,1,1161,1104,11.4322,0
13:53:11.249,2,1162,1101,28.4171,0
13:53:11.260,1,1162,1105,10.1093,0
13:53:11.269,2,1163,1102,9.7303,0
13:53:11.300,1,1163,1106,15.1727,0
13:53:11.305,2,1164,1103,6.5533,0
13:53:11.342,1,1164,1107,17.6212,0
13:53:11.343,2,1165,1104,2.9783,0
13:53:11.382,1,1165,1108,17.6006,0
13:53:11.387,2,1166,1105,6.1122,0
13:53:11.428,1,1166,1109,18.5473,0
13:53:11.433,2,1167,1106,7.6528,0
13:53:11.458,1,1167,1110,18.7207,0
13:53:11.466,2,1168,1107,10.7787,0
13:53:11.502,1,1168,1111,18.3720,0
13:53:11.511,2,1169,1108,11.8508,0
13:53:11.542,1,1169,1112,17.7942,0
13:53:11.548,2,1170,1109,8.5470,0
13:53:11.588,1,1170,1113,17.4883,0
13:53:11.589,2,1171,1110,2.6615,0
13:53:11.617,1,1171,1114,17.4471,0
13:53:11.623,2,1172,1111,7.5448,0
13:53:11.665,1,1172,1115,20.9101,0
13:53:11.666,2,1173,1112,2.9560,0
13:53:11.702,1,1173,1116,18.5571,0
13:53:11.704,2,1174,1113,3.8606,0
13:53:11.748,1,1174,1117,21.3375,0
13:53:11.751,2,1175,1114,5.7761,0
13:53:11.776,1,1175,1118,17.3382,0
13:53:11.784,2,1176,1115,9.3116,0
13:53:11.821,1,1176,1119,16.9946,0
13:53:11.829,2,1177,1116,9.9882,0
13:53:11.863,1,1177,1120,17.2034,0
13:53:11.871,2,1178,1117,11.3274,0
13:53:11.908,1,1178,1121,21.4115,0
13:53:11.909,2,1179,1118,4.4320,0
13:53:11.943,1,1179,1122,21.9252,0
13:53:11.951,2,1180,1119,11.0825,0
13:53:11.984,1,1180,1123,19.7987,0
13:53:11.991,2,1181,1120,8.1781,0
13:53:12.024,1,1181,1124,13.7576,0
13:53:12.026,2,1182,1121,3.8468,0
13:53:12.057,1,1182,1125,17.7613,0
13:53:12.071,2,1183,1122,11.2802,0
13:53:12.102,1,1183,1126,18.2504,0
13:53:12.104,2,1184,1123,4.6118,0
13:53:12.143,1,1184,1127,18.3392,0
13:53:12.153,2,1185,1124,12.4670,0
13:53:12.182,1,1185,1128,12.3799,0
13:53:12.187,2,1186,1125,7.3286,0
13:53:12.216,1,1186,1129,16.7367,0
13:53:12.232,2,1187,1126,16.9773,0
13:53:12.263,1,1187,1130,18.4140,0
13:53:12.263,2,1188,1127,3.1947,0
13:53:12.302,1,1188,1131,18.4437,0
13:53:12.304,2,1189,1128,4.1051,0
13:53:12.347,1,1189,1132,20.1039,0
13:53:12.351,2,1190,1129,6.7854,0
13:53:12.393,2,1191,1130,4.3337,0
13:53:12.394,1,1190,1133,34.3867,0
13:53:12.460,1,1191,1134,17.5997,0
13:53:12.489,1,1192,1135,2.1386,0
13:53:12.490,2,1193,1131,0.0908,1
13:53:12.505,1,1193,1136,16.5830,0
13:53:12.516,2,1194,1132,11.0611,0
13:53:12.543,1,1194,1137,19.2951,0
13:53:12.546,2,1195,1133,5.7008,0
13:53:12.582,1,1195,1138,12.0666,0
13:53:12.584,2,1196,1134,3.6502,0
13:53:12.630,1,1196,1139,23.0971,0
13:53:12.635,2,1197,1135,6.6597,0
13:53:12.656,1,1197,1140,17.1487,0
13:53:12.672,2,1198,1136,17.2490,0
13:53:12.707,1,1198,1141,23.0871,0
13:53:12.709,2,1199,1137,4.1682,0
13:53:12.743,1,1199,1142,19.2372,0
13:53:12.745,2,1200,1138,4.0525,0
13:53:12.786,1,1200,1143,16.7190,0
13:53:12.787,2,1201,1139,2.4630,0
13:53:12.816,1,1201,1144,16.8037,0
13:53:12.832,2,1202,1140,17.3710,0
13:53:12.866,1,1202,1145,21.4775,0
13:53:12.867,2,1203,1141,3.2269,0
13:53:12.903,1,1203,1146,18.2089,0
13:53:12.910,2,1204,1142,10.7857,0
13:53:12.948,1,1204,1147,18.7674,0
13:53:12.951,2,1205,1143,5.0593,0
13:53:12.978,1,1205,1148,19.1534,0
13:53:12.993,2,1206,1144,12.3516,0
13:53:13.028,1,1206,1149,23.6510,0
13:53:13.029,2,1207,1145,2.6885,0
13:53:13.062,1,1207,1150,17.7500,0
13:53:13.071,2,1208,1146,11.3337,0
13:53:13.102,1,1208,1151,12.1837,0
13:53:13.110,2,1209,1147,10.0338,0
13:53:13.138,1,1209,1152,19.2696,0
13:53:13.154,2,1210,1148,18.4962,0
13:53:13.180,1,1210,1153,14.4404,0
13:53:13.187,2,1211,1149,8.9557,0
13:53:13.222,1,1211,1154,12.7212,0
13:53:13.224,2,1212,1150,4.0640,0
13:53:13.267,1,1212,1155,17.7859,0
13:53:13.268,2,1213,1151,3.5317,0
13:53:13.297,1,1213,1156,18.0717,0
13:53:13.312,2,1214,1152,11.8081,0
13:53:13.342,1,1214,1157,18.0193,0
13:53:13.343,2,1215,1153,3.2817,0
13:53:13.382,1,1215,1158,17.6436,0
13:53:13.388,2,1216,1154,8.7533,0
13:53:13.427,1,1216,1159,20.3178,0
13:53:13.428,2,1217,1155,3.7906,0
13:53:13.457,1,1217,1160,17.5344,0
13:53:13.471,2,1218,1156,11.4618,0
13:53:13.503,1,1218,1161,19.0165,0
13:53:13.504,2,1219,1157,4.5711,0
13:53:13.544,1,1219,1162,13.3931,0
13:53:13.545,2,1220,1158,4.0088,0
13:53:13.605,1,1220,1163,34.6146,0
13:53:13.607,1,1221,1164,1.7586,0
13:53:13.608,2,1221,1159,6.1010,0
13:53:13.652,2,1222,1160,33.1842,0
13:53:13.664,1,1222,1165,14.0906,0
13:53:13.665,2,1223,1161,2.1137,0
13:53:13.702,2,1224,1162,2.9637,0
13:53:13.703,1,1223,1166,18.5162,0
13:53:13.747,1,1224,1167,19.9759,0
13:53:13.747,2,1225,1163,1.8656,0
13:53:13.777,1,1225,1168,18.1740,0
13:53:13.794,2,1226,1164,13.3557,0
13:53:13.826,1,1226,1169,19.1972,0
13:53:13.828,2,1227,1165,4.0650,0
13:53:13.865,1,1227,1170,15.0689,0
13:53:13.870,2,1228,1166,8.4432,0
13:53:13.908,1,1228,1171,19.2701,0
13:53:13.911,2,1229,1167,5.4817,0
13:53:13.936,1,1229,1172,17.2897,0
13:53:13.952,2,1230,1168,10.9847,0
13:53:13.993,1,1230,1173,29.2148,0
13:53:13.995,2,1231,1169,4.1396,0
13:53:14.027,1,1231,1174,21.0678,0
13:53:14.029,2,1232,1170,2.9599,0
13:53:14.068,1,1232,1175,18.5413,0
13:53:14.068,2,1233,1171,2.6306,0
13:53:14.096,1,1233,1176,17.5486,0
13:53:14.117,2,1234,1172,20.9593,0
13:53:14.143,1,1234,1177,18.7484,0
13:53:14.145,2,1235,1173,3.9642,0
13:53:14.181,1,1235,1178,11.0963,0
13:53:14.193,2,1236,1174,13.6863,0
13:53:14.228,1,1236,1179,18.2505,0
13:53:14.228,2,1237,1175,3.0920,0
13:53:14.257,1,1237,1180,18.0959,0
13:53:14.275,2,1238,1176,15.0001,0
13:53:14.302,1,1238,1181,11.8642,0
13:53:14.306,2,1239,1177,5.7731,0
13:53:14.344,1,1239,1182,13.6670,0
13:53:14.351,2,1240,1178,9.6340,0
13:53:14.387,1,1240,1183,19.8075,0
13:53:14.392,2,1241,1179,7.1194,0
13:53:14.475,1,1241,1184,31.1493,0
13:53:14.477,1,1242,1185,1.6127,0
13:53:14.486,2,1242,1180,13.0222,0
13:53:14.489,2,1243,1181,2.5540,0
13:53:14.507,1,1243,1186,18.2761,0
13:53:14.516,2,1244,1182,10.6121,0
13:53:14.546,1,1244,1187,21.9117,0
13:53:14.547,2,1245,1183,3.6301,0
13:53:14.584,1,1245,1188,19.4977,0
13:53:14.599,2,1246,1184,16.9094,0
13:53:14.626,1,1246,1189,15.4366,0
13:53:14.627,2,1247,1185,3.1853,0
13:53:14.666,1,1247,1190,17.6460,0
13:53:14.670,2,1248,1186,5.3008,0
13:53:14.701,1,1248,1191,21.5498,0
13:53:14.708,2,1249,1187,10.0634,0
13:53:14.743,1,1249,1192,18.7502,0
13:53:14.745,2,1250,1188,4.1144,0
13:53:14.797,2,1251,1189,2.2657,0
13:53:14.798,1,1250,1193,31.3399,0
13:53:14.820,1,1251,1194,9.4540,0
13:53:14.849,1,1252,1195,3.7066,0
13:53:14.850,2,1252,1190,31.4848,0
13:53:14.864,2,1253,1191,13.6136,0
13:53:14.901,1,1253,1196,17.0674,0
13:53:14.912,2,1254,1192,12.7490,0
13:53:14.944,1,1254,1197,14.6420,0
