wall_time,cam_index,frame_in,frame_out,full_ms,skipped
19:56:49.264,2,867,830,23.7717,0
19:56:49.266,0,865,826,4.7711,0
19:56:49.266,1,866,825,3.6832,0
19:56:49.291,1,867,826,16.7212,0
19:56:49.313,0,866,827,22.6156,0
19:56:49.314,2,868,831,2.6691,0
19:56:49.364,0,867,828,47.1536,0
19:56:49.371,1,868,827,10.9356,0
19:56:49.381,1,869,828,2.1545,0
19:56:49.382,0,868,829,2.8143,0
19:56:49.384,2,869,832,15.7725,0
19:56:49.385,2,870,833,1.4349,0
19:56:49.421,2,871,834,18.6438,0
19:56:49.424,1,870,829,4.3198,0
19:56:49.424,0,869,830,4.2831,0
19:56:49.452,1,871,830,17.1355,0
19:56:49.466,0,870,831,15.5784,0
19:56:49.466,2,872,835,9.5984,0
19:56:49.491,0,871,832,10.6524,0
19:56:49.496,1,872,831,6.4929,0
19:56:49.497,2,873,836,2.0205,0
19:56:49.542,1,873,832,19.7107,0
19:56:49.543,0,872,833,2.9328,0
19:56:49.543,2,874,837,2.2124,0
19:56:49.577,2,875,838,12.3904,0
19:56:49.582,1,874,833,6.5031,0
19:56:49.583,0,873,834,8.0092,0
19:56:49.613,1,875,834,18.8869,0
19:56:49.624,0,874,835,13.1008,0
19:56:49.624,2,876,839,3.0723,0
19:56:49.660,0,875,836,20.5420,0
19:56:49.661,1,876,835,6.8199,0
19:56:49.662,2,877,840,3.1755,0
19:56:49.701,0,876,837,16.2897,0
19:56:49.702,1,877,836,22.4771,0
19:56:49.703,2,878,841,2.8909,0
19:56:49.742,2,879,842,19.5091,0
19:56:49.749,0,877,838,8.5676,0
19:56:49.751,1,878,837,10.0521,0
19:56:49.785,1,879,838,22.9084,0
19:56:49.790,0,878,839,6.6888,0
19:56:49.791,2,880,843,2.6525,0
19:56:49.817,0,879,840,19.7522,0
19:56:49.822,1,880,839,7.6888,0
19:56:49.824,2,881,844,6.4259,0
19:56:49.862,1,881,840,16.8743,0
19:56:49.863,0,880,841,3.6241,0
19:56:49.869,2,882,845,6.4555,0
19:56:49.901,2,883,846,20.6885,0
19:56:49.903,0,881,842,3.7431,0
19:56:49.904,1,882,841,4.1244,0
19:56:49.932,1,883,842,17.4254,0
19:56:49.946,0,882,843,16.7798,0
19:56:49.948,2,884,847,3.6143,0
19:56:49.974,0,883,844,14.2006,0
19:56:49.977,1,884,843,3.4920,0
19:56:49.977,2,885,848,1.8424,0
19:56:50.025,0,884,845,22.4200,0
19:56:50.027,1,885,844,3.5768,0
19:56:50.027,2,886,849,2.6719,0
19:56:50.070,2,887,850,27.9045,0
19:56:50.072,0,885,846,3.8330,0
19:56:50.073,1,886,845,3.6788,0
19:56:50.108,0,886,847,23.2119,0
19:56:50.109,1,887,846,2.8585,0
19:56:50.110,2,888,851,1.8819,0
19:56:50.134,0,887,848,19.3212,0
19:56:50.138,1,888,847,5.9348,0
19:56:50.138,2,889,852,3.2095,0
19:56:50.184,1,889,848,21.6943,0
19:56:50.184,0,888,849,19.2122,0
19:56:50.184,2,890,853,1.9039,0
19:56:50.225,2,891,854,22.6099,0
19:56:50.228,0,889,850,5.3823,0
19:56:50.230,1,890,849,8.4139,0
19:56:50.266,0,890,851,3.0220,0
19:56:50.266,1,891,850,21.4544,0
19:56:50.269,2,892,855,4.9290,0
19:56:50.299,1,892,851,23.8324,0
19:56:50.301,0,891,852,3.5277,0
19:56:50.305,2,893,856,5.7407,0
19:56:50.338,0,892,853,20.9351,0
19:56:50.338,1,893,852,3.1521,0
19:56:50.343,2,894,857,6.0897,0
19:56:50.383,0,893,854,13.0070,0
19:56:50.384,2,895,858,20.0467,0
19:56:50.384,1,894,853,4.6453,0
19:56:50.427,0,894,855,22.7176,0
19:56:50.428,1,895,854,3.5910,0
19:56:50.430,2,896,859,4.0387,0
19:56:50.453,1,896,855,17.9541,0
19:56:50.456,0,895,856,5.7311,0
19:56:50.468,2,897,860,16.9672,0
19:56:50.499,0,896,857,18.6672,0
19:56:50.503,1,897,856,4.1450,0
19:56:50.504,2,898,861,3.0951,0
19:56:50.636,0,898,858,0.0758,1
19:56:50.636,2,899,862,73.8911,0
19:56:50.640,1,898,857,77.8258,0
19:56:50.641,0,899,859,2.6703,0
19:56:50.641,2,901,863,0.3724,1
19:56:50.642,1,899,858,1.8212,0
19:56:50.644,1,901,859,0.6545,1
19:56:50.655,0,900,860,12.4563,0
19:56:50.662,2,902,864,7.6655,0
19:56:50.697,1,902,860,12.0256,0
19:56:50.701,0,901,861,5.9802,0
19:56:50.703,2,903,865,3.6758,0
19:56:50.736,1,903,861,10.6675,0
19:56:50.741,0,902,862,5.9335,0
19:56:50.742,2,904,866,3.5818,0
19:56:50.772,0,903,863,11.4199,0
19:56:50.776,1,904,862,6.3703,0
19:56:50.787,2,905,867,6.7225,0
19:56:50.820,1,905,863,25.5976,0
19:56:50.822,2,906,868,3.3577,0
19:56:50.829,0,904,864,10.0698,0
19:56:50.857,1,906,864,17.5129,0
19:56:50.860,0,905,865,5.9002,0
19:56:50.861,2,907,869,3.3727,0
19:56:50.899,1,907,865,13.4570,0
19:56:50.901,0,906,866,4.6213,0
19:56:50.903,2,908,870,3.6204,0
19:56:50.934,0,907,867,18.8330,0
19:56:50.942,1,908,866,11.6359,0
19:56:50.947,2,909,871,7.6252,0
19:56:50.973,1,909,867,18.3925,0
19:56:50.982,0,908,868,12.1222,0
19:56:50.982,2,910,872,12.4203,0
19:56:51.018,1,910,868,12.4354,0
19:56:51.019,0,909,869,3.1095,0
19:56:51.022,2,911,873,5.3027,0
19:56:51.057,1,911,869,17.4605,0
19:56:51.059,0,910,870,3.6796,0
19:56:51.061,2,912,874,4.2449,0
19:56:51.102,1,912,870,17.1064,0
19:56:51.104,0,911,871,3.2489,0
19:56:51.106,2,913,875,3.8722,0
19:56:51.135,1,913,871,20.0344,0
19:56:51.142,0,912,872,11.5174,0
19:56:51.143,2,914,876,4.6928,0
19:56:51.185,1,914,872,20.6297,0
19:56:51.186,0,913,873,24.0697,0
19:56:51.187,2,915,877,2.1479,0
19:56:51.221,1,915,873,18.9195,0
19:56:51.224,2,916,878,2.9101,0
19:56:51.224,0,914,874,4.8235,0
19:56:51.269,1,916,874,18.9641,0
19:56:51.270,0,915,875,25.2139,0
19:56:51.270,2,917,879,3.3991,0
19:56:51.295,1,917,875,19.8249,0
19:56:51.295,2,918,880,4.3871,0
19:56:51.301,0,916,876,8.8183,0
19:56:51.333,0,917,877,12.9202,0
19:56:51.340,2,919,881,5.5988,0
19:56:51.342,1,918,876,11.8677,0
19:56:51.383,1,919,877,20.0351,0
19:56:51.383,0,918,878,20.3392,0
19:56:51.385,2,920,882,3.4578,0
19:56:51.425,0,919,879,20.7625,0
19:56:51.425,1,920,878,7.1474,0
19:56:51.426,2,921,883,2.5238,0
19:56:51.452,1,921,879,11.9847,0
19:56:51.462,2,922,884,11.8350,0
19:56:51.463,0,920,880,3.2644,0
19:56:51.505,0,921,881,27.9455,0
19:56:51.507,1,922,880,3.0503,0
19:56:51.508,2,923,885,3.0139,0
19:56:51.543,1,923,881,18.3488,0
19:56:51.545,0,922,882,18.7111,0
19:56:51.548,2,924,886,4.9270,0
19:56:51.585,0,923,883,20.4652,0
19:56:51.587,1,924,882,9.3912,0
19:56:51.587,2,925,887,3.3476,0
19:56:51.611,1,925,883,16.0995,0
19:56:51.620,2,926,888,10.1442,0
19:56:51.622,0,924,884,3.8363,0
19:56:51.652,0,925,885,12.0099,0
19:56:51.656,1,926,884,6.9462,0
19:56:51.660,2,927,889,5.4228,0
19:56:51.706,1,927,885,21.5350,0
19:56:51.708,0,926,886,23.5626,0
19:56:51.711,2,928,890,7.5460,0
19:56:51.788,1,928,886,62.7670,0
19:56:51.793,0,927,887,65.7042,0
19:56:51.805,1,929,887,3.1981,0
19:56:51.806,2,929,891,17.3533,0
19:56:51.806,0,928,888,2.4926,0
19:56:51.809,1,930,888,3.1219,0
19:56:51.809,0,929,889,3.2292,0
19:56:51.810,2,930,892,3.8060,0
19:56:51.820,2,931,893,10.4291,0
19:56:51.864,0,930,890,21.5872,0
19:56:51.864,2,932,894,3.0379,0
19:56:51.865,1,931,889,5.6992,0
19:56:51.906,0,931,891,21.3310,0
19:56:51.907,1,932,890,22.3228,0
19:56:51.912,2,933,895,6.9618,0
19:56:51.939,1,933,891,21.4139,0
19:56:51.942,2,934,896,6.0387,0
19:56:51.943,0,932,892,4.9463,0
19:56:51.978,0,933,893,20.3383,0
19:56:51.979,1,934,892,4.2787,0
19:56:52.026,1,935,893,20.8357,0
19:56:52.026,0,934,894,18.4845,0
19:56:52.027,2,936,897,48.3617,1
19:56:52.065,0,935,895,15.4302,0
19:56:52.067,1,936,894,21.9612,0
19:56:52.067,2,937,898,2.2586,0
19:56:52.093,1,937,895,12.8298,0
19:56:52.100,2,938,899,9.3488,0
19:56:52.101,0,936,896,2.2158,0
19:56:52.136,0,937,897,15.1398,0
19:56:52.138,1,938,896,4.7616,0
19:56:52.143,2,939,900,6.5487,0
19:56:52.184,0,938,898,21.1323,0
19:56:52.187,1,939,897,5.8132,0
19:56:52.188,2,940,901,6.4072,0
19:56:52.226,0,939,899,20.6901,0
19:56:52.227,1,940,898,20.4682,0
19:56:52.229,2,941,902,3.4274,0
19:56:52.257,1,941,899,17.5717,0
19:56:52.261,2,942,903,6.2663,0
19:56:52.263,0,940,900,4.3656,0
19:56:52.296,0,941,901,19.4024,0
19:56:52.301,1,942,900,5.6407,0
19:56:52.308,2,943,904,9.2218,0
19:56:52.350,1,943,901,27.5621,0
19:56:52.353,0,942,902,5.2614,0
19:56:52.353,2,944,905,3.5764,0
19:56:52.381,1,944,902,11.2825,0
19:56:52.387,0,943,903,7.0014,0
19:56:52.387,2,945,906,2.8885,0
19:56:52.413,1,945,903,18.8362,0
19:56:52.416,0,944,904,2.8072,0
19:56:52.416,2,946,907,6.0202,0
19:56:52.458,0,945,905,18.9005,0
19:56:52.460,1,946,904,3.8210,0
19:56:52.463,2,947,908,5.5565,0
19:56:52.502,1,947,905,15.3034,0
19:56:52.504,0,946,906,4.1510,0
19:56:52.506,2,948,909,3.7458,0
19:56:52.573,1,948,906,20.4791,0
19:56:52.576,2,949,910,5.1353,0
19:56:52.597,1,949,907,23.6538,0
19:56:52.600,0,947,907,24.9950,0
19:56:52.607,2,950,911,9.9098,0
19:56:52.609,0,948,908,9.4792,0
19:56:52.623,0,949,909,13.0059,0
19:56:52.627,1,950,908,5.6713,0
19:56:52.631,2,951,912,5.6177,0
19:56:52.658,1,951,909,18.2148,0
19:56:52.667,2,952,913,11.5121,0
19:56:52.671,0,950,910,6.1552,0
19:56:52.695,0,951,911,14.3703,0
19:56:52.697,1,952,910,3.1576,0
19:56:52.699,2,953,914,3.6511,0
19:56:52.744,0,952,912,5.4570,0
19:56:52.745,1,953,911,22.6265,0
19:56:52.750,2,954,915,7.1410,0
19:56:52.785,0,953,913,19.4355,0
19:56:52.787,1,954,912,8.3608,0
19:56:52.792,2,955,916,6.7072,0
19:56:52.812,1,955,913,11.8742,0
19:56:52.814,2,956,917,4.4813,0
19:56:52.821,0,954,914,8.6961,0
19:56:52.858,0,955,915,21.0598,0
19:56:52.859,1,956,914,4.4544,0
19:56:52.866,2,957,918,9.5047,0
19:56:52.901,0,956,916,16.3088,0
19:56:52.904,1,957,915,4.1124,0
19:56:52.905,2,958,919,3.0712,0
19:56:52.973,0,957,917,45.4584,0
19:56:52.976,1,958,916,15.5425,0
19:56:52.986,1,959,917,2.8060,0
19:56:52.987,0,958,918,2.3613,0
19:56:52.989,2,959,920,17.4371,0
19:56:52.992,2,960,921,2.5154,0
19:56:53.012,0,959,919,11.8488,0
19:56:53.015,1,960,918,5.0879,0
19:56:53.016,2,961,922,1.2821,0
19:56:53.062,1,961,919,20.3422,0
19:56:53.063,0,960,920,3.8361,0
19:56:53.063,2,962,923,2.6228,0
19:56:53.102,1,962,920,17.8424,0
19:56:53.103,0,961,921,2.4580,0
19:56:53.107,2,963,924,4.5503,0
19:56:53.134,1,963,921,19.5865,0
19:56:53.142,2,964,925,10.9991,0
19:56:53.146,0,962,922,6.7272,0
19:56:53.183,0,963,923,23.5131,0
19:56:53.183,1,964,922,4.6669,0
19:56:53.188,2,965,926,7.9418,0
19:56:53.222,1,965,923,17.7146,0
19:56:53.223,0,964,924,1.4562,0
19:56:53.224,2,966,927,2.9208,0
19:56:53.267,1,966,924,22.4847,0
19:56:53.269,0,965,925,4.6823,0
19:56:53.270,2,967,928,4.0237,0
19:56:53.292,1,967,925,12.2747,0
19:56:53.295,2,968,929,4.6552,0
19:56:53.301,0,966,926,7.5221,0
19:56:53.340,1,968,926,5.0405,0
19:56:53.342,0,967,927,23.8950,0
19:56:53.342,2,969,930,6.0246,0
19:56:53.383,1,969,927,20.9101,0
19:56:53.384,0,968,928,4.0504,0
19:56:53.388,2,970,931,6.0863,0
19:56:53.423,1,970,928,18.1959,0
19:56:53.423,0,969,929,4.7572,0
19:56:53.425,2,971,932,2.9840,0
19:56:53.453,1,971,929,13.0322,0
19:56:53.462,0,970,930,2.5845,0
19:56:53.462,2,972,933,11.5138,0
19:56:53.496,0,971,931,18.4303,0
19:56:53.502,1,972,930,6.5970,0
19:56:53.505,2,973,934,5.2161,0
19:56:53.543,0,972,932,3.3792,0
19:56:53.544,1,973,931,18.9281,0
19:56:53.544,2,974,935,3.0017,0
19:56:53.590,1,974,932,22.6535,0
19:56:53.591,0,973,933,25.9503,0
19:56:53.592,2,975,936,2.2684,0
19:56:53.615,1,975,933,14.8980,0
19:56:53.621,2,976,937,6.7591,0
19:56:53.621,0,974,934,4.6149,0
19:56:53.658,0,975,935,20.8477,0
19:56:53.659,1,976,934,3.9544,0
19:56:53.665,2,977,938,8.6228,0
19:56:53.701,1,977,935,16.7812,0
19:56:53.704,2,978,939,3.2154,0
19:56:53.705,0,976,936,5.7584,0
19:56:53.747,0,977,937,22.2576,0
19:56:53.748,1,978,936,8.8128,0
19:56:53.749,2,979,940,4.6527,0
19:56:53.772,1,979,937,12.0290,0
19:56:53.778,2,980,941,7.9905,0
19:56:53.781,0,978,938,5.3425,0
19:56:53.817,0,979,939,19.4272,0
19:56:53.819,1,980,938,4.0452,0
19:56:53.820,2,981,942,3.9179,0
19:56:53.862,1,981,939,17.0224,0
19:56:53.865,0,980,940,5.1279,0
19:56:53.866,2,982,943,3.0827,0
19:56:53.902,1,982,940,13.4359,0
19:56:53.905,0,981,941,4.6410,0
19:56:53.907,2,983,944,4.8710,0
19:56:53.944,2,984,945,21.7915,0
19:56:53.953,0,982,942,11.9587,0
19:56:53.953,1,983,941,13.4005,0
19:56:53.973,1,984,942,18.8764,0
19:56:53.979,2,985,946,3.7117,0
19:56:53.979,0,983,943,9.1599,0
19:56:54.018,1,985,943,18.2407,0
19:56:54.022,0,984,944,6.3458,0
19:56:54.022,2,986,947,3.1795,0
19:56:54.063,1,986,944,20.7684,0
19:56:54.065,0,985,945,4.2447,0
19:56:54.066,2,987,948,3.3294,0
19:56:54.101,2,988,949,18.6820,0
19:56:54.103,1,987,945,3.3853,0
19:56:54.104,0,986,946,3.0961,0
19:56:54.181,1,988,946,61.4853,0
19:56:54.184,0,987,947,25.6565,0
19:56:54.193,1,989,947,1.9135,0
19:56:54.193,0,988,948,2.0738,0
19:56:54.195,2,989,950,19.2237,0
19:56:54.197,2,990,951,2.2146,0
19:56:54.221,1,990,948,16.1976,0
19:56:54.224,0,989,949,4.5555,0
19:56:54.224,2,991,952,3.6572,0
19:56:54.259,2,992,953,13.6180,0
19:56:54.260,1,991,949,4.5105,0
19:56:54.262,0,990,950,3.1704,0
19:56:54.296,1,992,950,21.3642,0
19:56:54.296,0,991,951,2.5421,0
19:56:54.297,2,993,954,2.7381,0
19:56:54.340,1,993,951,13.9676,0
19:56:54.341,0,992,952,3.4588,0
19:56:54.345,2,994,955,4.9207,0
19:56:54.382,1,994,952,19.7964,0
19:56:54.384,0,993,953,3.8253,0
19:56:54.385,2,995,956,2.8233,0
19:56:54.423,2,996,957,20.7581,0
19:56:54.424,1,995,953,2.7728,0
19:56:54.427,0,994,954,3.6228,0
19:56:54.458,1,996,954,20.3508,0
19:56:54.459,0,995,955,3.6559,0
19:56:54.461,2,997,958,3.3794,0
19:56:54.500,0,996,956,5.1917,0
19:56:54.503,2,998,959,4.3289,0
19:56:54.588,2,999,960,28.1498,0
19:56:54.588,1,998,955,93.0102,1
19:56:54.597,0,997,957,10.6182,0
19:56:54.600,1,999,956,3.3847,0
19:56:54.608,0,998,958,11.5327,0
19:56:54.610,2,1000,961,3.5475,0
19:56:54.618,1,1000,957,10.5206,0
19:56:54.627,0,999,959,9.6265,0
19:56:54.628,2,1001,962,2.8211,0
19:56:54.669,1,1001,958,24.0828,0
19:56:54.670,0,1000,960,4.4817,0
19:56:54.671,2,1002,963,5.3194,0
19:56:54.692,1,1002,959,11.5928,0
19:56:54.697,0,1001,961,6.4786,0
19:56:54.699,2,1003,964,3.6259,0
19:56:54.742,1,1003,960,16.2825,0
19:56:54.743,0,1002,962,3.8584,0
19:56:54.745,2,1004,965,3.4157,0
19:56:54.782,1,1004,961,19.5850,0
19:56:54.783,0,1003,963,3.5183,0
19:56:54.785,2,1005,966,4.7735,0
19:56:54.827,2,1006,967,22.3384,0
19:56:54.830,1,1005,962,4.9551,0
19:56:54.831,0,1004,964,3.5365,0
19:56:54.858,1,1006,963,20.9001,0
19:56:54.860,0,1005,965,4.0491,0
19:56:54.861,2,1007,968,3.2125,0
19:56:54.904,1,1007,964,24.1984,0
19:56:54.904,0,1006,966,2.8833,0
19:56:54.910,2,1008,969,7.5887,0
19:56:54.950,1,1008,965,25.2862,0
19:56:54.953,2,1009,970,3.2571,0
19:56:54.953,0,1007,967,5.9672,0
19:56:54.984,2,1010,971,19.1212,0
19:56:54.985,1,1009,966,4.1578,0
19:56:54.986,0,1008,968,2.7883,0
19:56:55.016,1,1010,967,18.6943,0
19:56:55.018,0,1009,969,3.3808,0
19:56:55.019,2,1011,972,2.3350,0
19:56:55.062,1,1011,968,20.0248,0
19:56:55.064,0,1010,970,4.2918,0
19:56:55.064,2,1012,973,3.4013,0
19:56:55.101,1,1012,969,15.6160,0
19:56:55.104,2,1013,974,2.5077,0
19:56:55.104,0,1011,971,4.5760,0
19:56:55.143,2,1014,975,20.5791,0
19:56:55.145,1,1013,970,5.2304,0
19:56:55.146,0,1012,972,4.6171,0
19:56:55.179,1,1014,971,21.2424,0
19:56:55.183,0,1013,973,7.9645,0
19:56:55.184,2,1015,976,4.0230,0
19:56:55.217,1,1015,972,11.7490,0
19:56:55.223,0,1014,974,8.1459,0
19:56:55.227,2,1016,977,6.0086,0
19:56:55.262,1,1016,973,17.9272,0
19:56:55.266,0,1015,975,6.4775,0
19:56:55.266,2,1017,978,3.7593,0
19:56:55.302,2,1018,979,16.8693,0
19:56:55.304,1,1017,974,4.1963,0
19:56:55.306,0,1016,976,2.5030,0
19:56:55.364,1,1018,975,46.7798,0
19:56:55.375,0,1017,977,15.0720,0
19:56:55.381,1,1019,976,2.4634,0
19:56:55.382,0,1018,978,3.0653,0
19:56:55.382,2,1019,980,11.3382,0
19:56:55.387,2,1020,981,4.8865,0
19:56:55.416,1,1020,977,10.6835,0
19:56:55.420,0,1019,979,5.9586,0
19:56:55.421,2,1021,982,1.4187,0
19:56:55.461,2,1022,983,19.2703,0
19:56:55.462,1,1021,978,2.8391,0
19:56:55.463,0,1020,980,2.7294,0
19:56:55.496,0,1021,981,19.1992,0
19:56:55.498,1,1022,979,4.0128,0
19:56:55.500,2,1023,984,4.2464,0
19:56:55.542,1,1023,980,17.8711,0
19:56:55.545,0,1022,982,4.8747,0
19:56:55.546,2,1024,985,4.1302,0
19:56:55.584,1,1024,981,21.2678,0
19:56:55.587,0,1023,983,6.7915,0
19:56:55.588,2,1025,986,4.0246,0
19:56:55.623,2,1026,987,21.3587,0
19:56:55.626,1,1025,982,4.5853,0
19:56:55.628,0,1024,984,3.6387,0
19:56:55.662,0,1025,985,21.8837,0
19:56:55.662,1,1026,983,7.8062,0
19:56:55.665,2,1027,988,6.0094,0
19:56:55.697,1,1027,984,17.7676,0
19:56:55.702,0,1026,986,6.2852,0
19:56:55.703,2,1028,989,2.6161,0
19:56:55.743,1,1028,985,21.0083,0
19:56:55.748,2,1029,990,4.5362,0
19:56:55.782,2,1030,991,20.5679,0
19:56:55.787,1,1029,986,6.6019,0
19:56:55.788,0,1028,987,42.7776,1
19:56:55.817,0,1029,988,11.4927,0
19:56:55.818,1,1030,987,3.8815,0
19:56:55.820,2,1031,992,2.6393,0
19:56:55.862,1,1031,988,19.8299,0
19:56:55.865,0,1030,989,5.5222,0
19:56:55.869,2,1032,993,8.0479,0
19:56:55.905,1,1032,989,20.0156,0
19:56:55.906,0,1031,990,2.4359,0
19:56:55.909,2,1033,994,5.5180,0
19:56:55.947,2,1034,995,22.4709,0
19:56:55.948,1,1033,990,3.5254,0
19:56:55.949,0,1032,991,3.0377,0
19:56:55.978,1,1034,991,20.1791,0
19:56:55.980,0,1033,992,5.0856,0
19:56:55.981,2,1035,996,2.9557,0
19:56:56.016,1,1035,992,10.5299,0
19:56:56.024,2,1036,997,3.6348,0
19:56:56.024,0,1034,993,9.2900,0
19:56:56.063,1,1036,993,18.0135,0
19:56:56.066,0,1035,994,5.7006,0
19:56:56.067,2,1037,998,4.4006,0
19:56:56.101,2,1038,999,18.8810,0
19:56:56.102,1,1037,994,3.0303,0
19:56:56.105,0,1036,995,4.2917,0
19:56:56.138,0,1037,996,17.4274,0
19:56:56.141,1,1038,995,10.3772,0
19:56:56.142,2,1039,1000,3.7246,0
19:56:56.185,1,1039,996,23.0589,0
19:56:56.187,0,1038,997,4.8122,0
19:56:56.189,2,1040,1001,6.5214,0
19:56:56.222,1,1040,997,17.4754,0
19:56:56.225,0,1039,998,5.6981,0
19:56:56.227,2,1041,1002,2.7299,0
19:56:56.263,1,1041,998,18.4911,0
19:56:56.266,2,1042,1003,5.9155,0
19:56:56.267,0,1040,999,6.7220,0
19:56:56.295,0,1041,1000,15.6565,0
19:56:56.299,1,1042,999,4.8601,0
19:56:56.300,2,1043,1004,4.1513,0
19:56:56.344,1,1043,1000,19.9180,0
19:56:56.344,0,1042,1001,3.7519,0
19:56:56.346,2,1044,1005,3.9920,0
19:56:56.385,1,1044,1001,22.9857,0
19:56:56.387,0,1043,1002,7.2628,0
19:56:56.387,2,1045,1006,3.1904,0
19:56:56.421,2,1046,1007,15.4617,0
19:56:56.422,1,1045,1002,2.8189,0
19:56:56.426,0,1044,1003,4.8336,0
19:56:56.458,1,1046,1003,21.2700,0
19:56:56.459,0,1045,1004,3.6846,0
19:56:56.463,2,1047,1008,5.6388,0
19:56:56.501,1,1047,1004,18.3425,0
19:56:56.505,0,1046,1005,5.3754,0
19:56:56.505,2,1048,1009,4.1023,0
19:56:56.615,2,1049,1010,47.2748,0
19:56:56.625,1,1048,1005,16.9698,0
19:56:56.628,1,1049,1006,2.8867,0
19:56:56.628,2,1050,1011,4.5518,0
19:56:56.636,0,1047,1006,13.1841,0
19:56:56.637,1,1050,1007,2.4842,0
19:56:56.638,0,1048,1007,1.8098,0
19:56:56.639,2,1051,1012,2.7617,0
19:56:56.641,0,1049,1008,2.8647,0
19:56:56.662,2,1052,1013,17.5970,0
19:56:56.663,0,1050,1009,3.1752,0
19:56:56.663,1,1051,1008,1.6730,0
19:56:56.698,0,1051,1010,17.9818,0
19:56:56.700,1,1052,1009,5.8645,0
19:56:56.701,2,1053,1014,4.6168,0
19:56:56.742,1,1053,1010,20.1755,0
19:56:56.745,0,1052,1011,4.9898,0
19:56:56.751,2,1054,1015,8.3780,0
19:56:56.784,1,1054,1011,18.8763,0
19:56:56.788,0,1053,1012,6.6087,0
19:56:56.788,2,1055,1016,4.1467,0
19:56:56.821,2,1056,1017,16.6499,0
19:56:56.826,1,1055,1012,6.0747,0
19:56:56.828,0,1054,1013,5.7256,0
19:56:56.857,1,1056,1013,20.6461,0
19:56:56.859,0,1055,1014,3.8295,0
19:56:56.866,2,1057,1018,8.9147,0
19:56:56.897,0,1056,1015,16.6811,0
19:56:56.897,1,1057,1014,2.9834,0
19:56:56.899,2,1058,1019,2.4082,0
19:56:56.944,1,1058,1015,18.2207,0
19:56:56.945,0,1057,1016,4.5611,0
19:56:56.947,2,1059,1020,5.2457,0
19:56:56.982,2,1060,1021,20.2482,0
19:56:56.987,1,1059,1016,5.9261,0
19:56:56.988,0,1058,1017,6.8154,0
19:56:57.016,1,1060,1017,18.6677,0
19:56:57.018,0,1059,1018,3.0519,0
19:56:57.025,2,1061,1022,9.0727,0
19:56:57.057,0,1060,1019,17.5728,0
19:56:57.059,1,1061,1018,4.3242,0
19:56:57.061,2,1062,1023,4.3004,0
19:56:57.102,1,1062,1019,17.2621,0
19:56:57.103,0,1061,1020,11.1883,0
19:56:57.104,2,1063,1024,3.1273,0
19:56:57.146,2,1064,1025,21.4358,0
19:56:57.149,0,1062,1021,4.8819,0
19:56:57.149,1,1063,1020,5.4790,0
19:56:57.180,1,1064,1021,23.0404,0
19:56:57.186,0,1063,1022,7.8862,0
19:56:57.187,2,1065,1026,2.4059,0
19:56:57.219,0,1064,1023,19.0467,0
19:56:57.220,1,1065,1022,4.0937,0
19:56:57.221,2,1066,1027,4.2847,0
19:56:57.263,1,1066,1023,18.5574,0
19:56:57.265,0,1065,1024,5.7225,0
19:56:57.271,2,1067,1028,8.2097,0
19:56:57.306,2,1068,1029,21.6379,0
19:56:57.310,0,1066,1025,5.2370,0
19:56:57.312,1,1067,1024,3.4984,0
19:56:57.338,1,1068,1025,17.8372,0
19:56:57.345,0,1067,1026,10.7076,0
19:56:57.348,2,1069,1030,4.9636,0
19:56:57.382,0,1068,1027,21.7461,0
19:56:57.387,2,1070,1031,3.3510,0
19:56:57.388,1,1069,1026,12.2831,0
19:56:57.425,0,1069,1028,20.7999,0
19:56:57.427,1,1070,1027,7.2609,0
19:56:57.428,2,1071,1032,3.5317,0
19:56:57.462,2,1072,1033,19.5152,0
19:56:57.464,0,1070,1029,3.8877,0
19:56:57.468,1,1071,1028,5.6731,0
19:56:57.492,1,1072,1029,12.0062,0
19:56:57.505,0,1071,1030,11.7762,0
19:56:57.505,2,1073,1034,3.3662,0
19:56:57.537,0,1072,1031,15.9680,0
19:56:57.539,1,1073,1030,4.2958,0
19:56:57.539,2,1074,1035,3.6047,0
19:56:57.587,1,1074,1031,21.8883,0
19:56:57.590,0,1073,1032,24.8588,0
19:56:57.590,2,1075,1036,3.6803,0
19:56:57.623,1,1075,1032,3.4517,0
19:56:57.626,0,1074,1033,4.6616,0
19:56:57.658,1,1076,1033,20.5711,0
19:56:57.660,0,1075,1034,5.5789,0
19:56:57.662,2,1077,1037,42.4975,1
19:56:57.696,0,1076,1035,17.0346,0
19:56:57.697,1,1077,1034,2.8317,0
19:56:57.705,2,1078,1038,9.4255,0
19:56:57.786,1,1078,1035,56.3816,0
19:56:57.787,0,1077,1036,62.8287,0
19:56:57.796,2,1079,1039,13.1300,0
19:56:57.796,1,1079,1036,2.1800,0
19:56:57.797,2,1080,1040,1.1863,0
19:56:57.800,0,1078,1037,5.2119,0
19:56:57.816,1,1080,1037,16.1724,0
19:56:57.820,0,1079,1038,5.3698,0
19:56:57.821,2,1081,1041,1.4501,0
19:56:57.857,0,1080,1039,17.1176,0
19:56:57.858,1,1081,1038,3.5596,0
19:56:57.860,2,1082,1042,3.9675,0
19:56:57.903,0,1081,1040,12.5816,0
19:56:57.904,1,1082,1039,19.5623,0
19:56:57.905,2,1083,1043,3.0919,0
19:56:57.943,2,1084,1044,18.6380,0
19:56:57.947,0,1082,1041,4.7287,0
19:56:57.949,1,1083,1040,4.2881,0
