wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:54:39.986,1,832,810,29.3116,0
13:54:39.986,2,834,810,4.3815,0
13:54:40.017,1,833,811,18.1070,0
13:54:40.020,2,835,811,5.1138,0
13:54:40.058,1,834,812,12.7585,0
13:54:40.059,2,836,812,3.5400,0
13:54:40.087,1,835,813,12.2315,0
13:54:40.106,2,837,813,19.9117,0
13:54:40.137,1,836,814,20.5998,0
13:54:40.142,2,838,814,6.4831,0
13:54:40.176,1,837,815,19.4970,0
13:54:40.181,2,839,815,5.7595,0
13:54:40.217,1,838,816,18.4193,0
13:54:40.218,2,840,816,3.8526,0
13:54:40.246,1,839,817,11.2353,0
13:54:40.289,2,841,817,39.5447,0
13:54:40.290,1,840,818,5.8800,0
13:54:40.290,2,842,818,1.5246,0
13:54:40.358,2,843,819,2.1526,0
13:54:40.361,1,842,819,0.0997,1
13:54:40.380,2,844,820,6.3124,0
13:54:40.409,1,843,820,8.8698,0
13:54:40.429,2,845,821,18.9868,0
13:54:40.452,1,844,821,12.1535,0
13:54:40.456,2,846,822,6.4980,0
13:54:40.496,1,845,822,19.5714,0
13:54:40.498,2,847,823,3.9766,0
13:54:40.540,1,846,823,14.9881,0
13:54:40.543,2,848,824,4.7034,0
13:54:40.572,1,847,824,20.9422,0
13:54:40.582,2,849,825,10.7324,0
13:54:40.612,1,848,825,12.6432,0
13:54:40.616,2,850,826,5.3206,0
13:54:40.658,1,849,826,18.7381,0
13:54:40.658,2,851,827,3.3587,0
13:54:40.706,1,850,827,27.5314,0
13:54:40.758,2,853,828,0.1044,1
13:54:40.793,1,851,828,31.9981,0
13:54:40.795,1,852,829,2.0628,0
13:54:40.798,2,854,829,10.0659,0
13:54:40.822,1,853,830,14.0206,0
13:54:40.830,2,855,830,9.8861,0
13:54:40.856,1,854,831,19.1710,0
13:54:40.857,2,856,831,3.8088,0
13:54:40.894,1,855,832,17.2679,0
13:54:40.903,2,857,832,10.8781,0
13:54:40.936,1,856,833,15.9565,0
13:54:40.938,2,858,833,3.5800,0
13:54:40.970,1,857,834,14.6053,0
13:54:40.986,2,859,834,17.2478,0
13:54:41.018,1,858,835,21.9153,0
13:54:41.019,2,860,835,3.0118,0
13:54:41.057,1,859,836,20.3009,0
13:54:41.058,2,861,836,3.5087,0
13:54:41.096,1,860,837,17.1700,0
13:54:41.100,2,862,837,5.7438,0
13:54:41.134,1,861,838,20.1309,0
13:54:41.146,2,863,838,13.7155,0
13:54:41.176,1,862,839,16.2737,0
13:54:41.177,2,864,839,3.0678,0
13:54:41.217,1,863,840,20.9156,0
13:54:41.220,2,865,840,4.9139,0
13:54:41.265,1,864,841,23.3635,0
13:54:41.266,2,866,841,3.8534,0
13:54:41.294,1,865,842,22.7776,0
13:54:41.307,2,867,842,14.8904,0
13:54:41.337,1,866,843,16.9611,0
13:54:41.338,2,868,843,4.9309,0
13:54:41.375,1,867,844,14.5028,0
13:54:41.386,2,869,844,12.0765,0
13:54:41.418,1,868,845,18.8225,0
13:54:41.427,2,870,845,11.6015,0
13:54:41.446,1,869,846,11.8680,0
13:54:41.486,1,870,847,2.3989,0
13:54:41.488,2,871,846,38.3810,0
13:54:41.490,2,872,847,2.7320,0
13:54:41.559,2,873,848,1.6787,0
13:54:41.561,1,872,848,0.0579,1
13:54:41.582,2,874,849,15.4897,0
13:54:41.606,1,873,849,11.0526,0
13:54:41.628,2,875,850,19.7320,0
13:54:41.663,1,874,850,24.3515,0
13:54:41.673,2,876,851,13.4067,0
13:54:41.699,1,875,851,19.5412,0
13:54:41.706,2,877,852,8.8939,0
13:54:41.739,1,876,852,19.3870,0
13:54:41.745,2,878,853,9.2369,0
13:54:41.767,1,877,853,12.1885,0
13:54:41.787,2,879,854,17.7216,0
13:54:41.812,1,878,854,12.6194,0
13:54:41.817,2,880,855,7.1796,0
13:54:41.852,1,879,855,12.0013,0
13:54:41.861,2,881,856,10.5988,0
13:54:41.895,1,880,856,15.6699,0
13:54:41.900,2,882,857,6.6943,0
13:54:41.929,1,881,857,13.5288,0
13:54:41.947,2,883,858,18.2559,0
13:54:41.977,1,882,858,20.4789,0
13:54:41.979,2,884,859,3.0548,0
13:54:42.030,1,883,859,30.8351,0
13:54:42.032,2,885,860,4.5680,0
13:54:42.064,1,884,860,22.2783,0
13:54:42.065,2,886,861,4.1860,0
13:54:42.086,1,885,861,11.8744,0
13:54:42.107,2,887,862,17.6061,0
13:54:42.140,1,886,862,23.2084,0
13:54:42.140,2,888,863,2.4146,0
13:54:42.177,1,887,863,18.0639,0
13:54:42.178,2,889,864,3.4623,0
13:54:42.217,1,888,864,18.4046,0
13:54:42.226,2,890,865,10.6061,0
13:54:42.251,1,889,865,15.8608,0
13:54:42.267,2,891,866,17.9820,0
13:54:42.292,1,890,866,12.3826,0
13:54:42.295,2,892,867,4.6129,0
13:54:42.338,1,891,867,18.2155,0
13:54:42.340,2,893,868,3.5898,0
13:54:42.386,1,892,868,20.4529,0
13:54:42.388,2,894,869,4.5374,0
13:54:42.418,1,893,869,17.3675,0
13:54:42.427,2,895,870,12.8954,0
13:54:42.458,1,894,870,21.6454,0
13:54:42.459,2,896,871,3.6013,0
13:54:42.497,1,895,871,17.8019,0
13:54:42.503,2,897,872,8.0579,0
13:54:42.544,1,896,872,24.8555,0
13:54:42.547,2,898,873,4.1775,0
13:54:42.566,1,897,873,11.4518,0
13:54:42.587,2,899,874,18.6794,0
13:54:42.625,1,898,874,28.4338,0
13:54:42.626,2,900,875,2.9781,0
13:54:42.657,1,899,875,18.6911,0
13:54:42.670,2,901,876,15.2641,0
13:54:42.697,1,900,876,17.7360,0
13:54:42.711,2,902,877,10.1350,0
13:54:42.736,2,903,878,10.9789,0
13:54:42.773,1,901,877,32.0421,0
13:54:42.775,1,902,878,1.2614,0
13:54:42.782,2,904,879,10.3345,0
13:54:42.821,1,903,879,15.9599,0
13:54:42.823,2,905,880,4.2255,0
13:54:42.851,1,904,880,19.9071,0
13:54:42.870,2,906,881,20.1764,0
13:54:42.898,1,905,881,18.8022,0
13:54:42.899,2,907,882,3.4647,0
13:54:42.937,1,906,882,17.5512,0
13:54:42.945,2,908,883,10.4655,0
13:54:42.977,1,907,883,17.5309,0
13:54:42.978,2,909,884,3.0781,0
13:54:43.011,1,908,884,19.9719,0
13:54:43.027,2,910,885,17.2313,0
13:54:43.062,1,909,885,23.0784,0
13:54:43.064,2,911,886,3.6794,0
13:54:43.098,1,910,886,19.2835,0
13:54:43.098,2,912,887,2.5328,0
13:54:43.143,1,911,887,17.3426,0
13:54:43.145,2,913,888,2.6578,0
13:54:43.171,1,912,888,17.4743,0
13:54:43.186,2,914,889,15.9968,0
13:54:43.218,1,913,889,22.2348,0
13:54:43.219,2,915,890,4.1272,0
13:54:43.259,1,914,890,20.4251,0
13:54:43.260,2,916,891,3.4986,0
13:54:43.295,1,915,891,16.8065,0
13:54:43.300,2,917,892,5.5041,0
13:54:43.334,1,916,892,22.7237,0
13:54:43.346,2,918,893,13.9501,0
13:54:43.377,1,917,893,18.1882,0
13:54:43.378,2,919,894,3.2631,0
13:54:43.418,1,918,894,19.3847,0
13:54:43.427,2,920,895,11.0234,0
13:54:43.457,1,919,895,18.5679,0
13:54:43.460,2,921,896,5.7846,0
13:54:43.492,1,920,896,21.5675,0
13:54:43.503,2,922,897,10.5403,0
13:54:43.536,1,921,897,17.1386,0
13:54:43.539,2,923,898,4.9026,0
13:54:43.576,1,922,898,16.6722,0
13:54:43.578,2,924,899,3.6222,0
13:54:43.617,1,923,899,11.5135,0
13:54:43.625,2,925,900,10.4497,0
13:54:43.646,1,924,900,10.9256,0
13:54:43.668,2,926,901,19.2915,0
13:54:43.697,1,925,901,17.6323,0
13:54:43.697,2,927,902,2.6342,0
13:54:43.735,1,926,902,15.8445,0
13:54:43.747,2,928,903,12.8435,0
13:54:43.777,1,927,903,11.6769,0
13:54:43.777,2,929,904,2.5815,0
13:54:43.811,1,928,904,19.9086,0
13:54:43.818,2,930,905,8.3739,0
13:54:43.857,1,929,905,18.3729,0
13:54:43.883,2,931,906,28.6402,0
13:54:43.896,2,932,907,2.0641,0
13:54:43.897,1,930,906,18.2083,0
13:54:43.960,1,931,907,38.2885,0
13:54:43.962,2,933,908,5.1880,0
13:54:43.963,1,932,908,1.2300,0
13:54:43.986,2,934,909,17.8348,0
13:54:44.015,1,933,909,16.7378,0
13:54:44.016,2,935,910,3.0448,0
13:54:44.056,1,934,910,16.6975,0
13:54:44.066,2,936,911,12.5460,0
13:54:44.096,1,935,911,10.4315,0
13:54:44.098,2,937,912,3.6231,0
13:54:44.129,1,936,912,14.3223,0
13:54:44.154,2,938,913,24.4701,0
13:54:44.175,1,937,913,16.5384,0
13:54:44.177,2,939,914,3.0232,0
13:54:44.217,1,938,914,18.2191,0
13:54:44.224,2,940,915,10.2840,0
13:54:44.258,2,941,916,2.8059,0
13:54:44.258,1,939,915,13.1468,0
13:54:44.295,1,940,916,23.4968,0
13:54:44.305,2,942,917,12.4506,0
13:54:44.336,1,941,917,19.2818,0
13:54:44.339,2,943,918,4.8730,0
13:54:44.376,1,942,918,17.2142,0
13:54:44.377,2,944,919,2.4621,0
13:54:44.416,1,943,919,11.2882,0
13:54:44.425,2,945,920,10.9778,0
13:54:44.447,1,944,920,11.7500,0
13:54:44.466,2,946,921,17.6668,0
13:54:44.498,1,945,921,19.2376,0
13:54:44.506,2,947,922,10.0150,0
13:54:44.540,1,946,922,21.0943,0
13:54:44.544,2,948,923,7.0748,0
13:54:44.577,2,949,924,3.1315,0
13:54:44.578,1,947,923,12.6450,0
13:54:44.613,1,948,924,22.0138,0
13:54:44.626,2,950,925,11.6448,0
13:54:44.658,1,949,925,19.3014,0
13:54:44.658,2,951,926,3.1279,0
13:54:44.697,1,950,926,17.7739,0
13:54:44.750,2,952,927,22.9704,0
13:54:44.753,2,953,928,3.3220,0
13:54:44.792,2,954,929,25.3357,0
13:54:44.796,1,951,927,6.6348,0
13:54:44.798,1,952,928,1.7461,0
13:54:44.823,1,953,929,19.2455,0
13:54:44.823,2,955,930,2.4234,0
13:54:44.852,1,954,930,18.4910,0
13:54:44.868,2,956,931,17.6036,0
13:54:44.898,2,957,932,3.0371,0
13:54:44.899,1,955,931,20.8719,0
13:54:44.938,1,956,932,18.4007,0
13:54:44.939,2,958,933,2.0032,0
13:54:44.976,1,957,933,11.3534,0
13:54:44.980,2,959,934,5.7589,0
13:54:45.012,1,958,934,20.5332,0
13:54:45.026,2,960,935,15.9564,0
13:54:45.056,1,959,935,14.0574,0
13:54:45.092,1,960,936,3.8666,0
13:54:45.092,2,961,936,39.1530,0
13:54:45.100,2,962,937,7.4085,0
13:54:45.160,2,963,938,1.6573,0
13:54:45.162,1,961,937,38.1591,0
13:54:45.163,1,962,938,1.1824,0
13:54:45.188,2,964,939,18.7743,0
13:54:45.215,1,963,939,18.6685,0
13:54:45.216,2,965,940,2.9239,0
13:54:45.262,1,964,940,23.2767,0
13:54:45.265,2,966,941,6.1209,0
13:54:45.297,1,965,941,11.7684,0
13:54:45.306,2,967,942,11.8791,0
13:54:45.334,1,966,942,19.2623,0
13:54:45.346,2,968,943,10.5571,0
13:54:45.376,1,967,943,16.7027,0
13:54:45.377,2,969,944,2.5693,0
13:54:45.416,1,968,944,16.9680,0
13:54:45.418,2,970,945,3.3243,0
13:54:45.468,1,969,945,26.1679,0
13:54:45.468,2,971,946,2.7764,0
13:54:45.494,1,970,946,22.3535,0
13:54:45.509,2,972,947,17.9832,0
13:54:45.550,2,973,948,29.2521,0
13:54:45.552,1,971,947,2.6325,0
13:54:45.581,1,972,948,17.6333,0
13:54:45.581,2,974,949,1.2926,0
13:54:45.627,1,973,949,16.3318,0
13:54:45.628,2,975,950,3.9801,0
13:54:45.658,1,974,950,18.9719,0
13:54:45.659,2,976,951,3.0987,0
13:54:45.696,1,975,951,17.0607,0
13:54:45.696,2,977,952,2.8412,0
13:54:45.737,1,976,952,17.5229,0
13:54:45.746,2,978,953,10.3555,0
13:54:45.780,1,977,953,14.6403,0
13:54:45.789,2,979,954,10.5492,0
13:54:45.811,1,978,954,17.3258,0
13:54:45.826,2,980,955,16.8002,0
13:54:45.857,1,979,955,18.2855,0
13:54:45.858,2,981,956,2.7828,0
13:54:45.896,1,980,956,17.4784,0
13:54:45.907,2,982,957,12.6081,0
13:54:45.941,1,981,957,15.4852,0
13:54:45.941,2,983,958,2.2643,0
13:54:45.973,1,982,958,18.9248,0
13:54:45.986,2,984,959,14.8450,0
13:54:46.017,1,983,959,18.0484,0
13:54:46.017,2,985,960,2.4707,0
13:54:46.056,1,984,960,16.7372,0
13:54:46.065,2,986,961,11.1844,0
13:54:46.096,1,985,961,10.7004,0
13:54:46.105,2,987,962,10.9551,0
13:54:46.130,1,986,962,15.7860,0
13:54:46.146,2,988,963,10.7936,0
13:54:46.177,1,987,963,18.6268,0
13:54:46.179,2,989,964,3.3003,0
13:54:46.217,1,988,964,18.7020,0
13:54:46.219,2,990,965,4.0672,0
13:54:46.256,1,989,965,11.3279,0
13:54:46.298,1,990,966,2.2426,0
13:54:46.301,2,991,966,46.7513,0
13:54:46.302,2,992,967,1.3920,0
13:54:46.364,2,993,968,2.0075,0
13:54:46.366,1,991,967,47.1889,0
13:54:46.367,1,992,968,1.1853,0
13:54:46.385,2,994,969,15.5892,0
13:54:46.415,1,993,969,10.1781,0
13:54:46.432,2,995,970,18.5929,0
13:54:46.451,1,994,970,19.7839,0
13:54:46.466,2,996,971,11.1227,0
13:54:46.497,1,995,971,20.7622,0
13:54:46.497,2,997,972,2.7834,0
13:54:46.537,1,996,972,17.3364,0
13:54:46.538,2,998,973,3.0611,0
13:54:46.575,1,997,973,9.8648,0
13:54:46.585,2,999,974,11.1246,0
13:54:46.613,1,998,974,18.7548,0
13:54:46.626,2,1000,975,10.7452,0
13:54:46.658,1,999,975,21.4353,0
13:54:46.658,2,1001,976,3.5806,0
13:54:46.697,1,1000,976,18.3287,0
13:54:46.760,2,1002,977,21.4761,0
13:54:46.763,2,1003,978,2.3481,0
13:54:46.792,2,1004,979,20.9971,0
13:54:46.796,1,1001,977,5.9303,0
13:54:46.801,1,1002,978,4.4235,0
13:54:46.824,2,1005,980,3.4254,0
13:54:46.824,1,1003,979,20.4375,0
13:54:46.851,1,1004,980,17.0065,0
13:54:46.866,2,1006,981,10.9975,0
13:54:46.899,1,1005,981,14.5619,0
13:54:46.902,2,1007,982,5.2796,0
13:54:46.937,1,1006,982,17.3247,0
13:54:46.947,2,1008,983,12.7819,0
13:54:46.977,1,1007,983,12.4271,0
13:54:46.985,2,1009,984,10.0915,0
13:54:47.011,1,1008,984,17.3352,0
13:54:47.033,2,1010,985,18.9817,0
13:54:47.057,1,1009,985,17.7584,0
13:54:47.057,2,1011,986,2.9820,0
13:54:47.099,1,1010,986,13.2444,0
13:54:47.105,2,1012,987,8.7842,0
13:54:47.141,1,1011,987,19.4220,0
13:54:47.148,2,1013,988,8.3276,0
13:54:47.170,1,1012,988,15.9085,0
13:54:47.186,2,1014,989,16.5353,0
13:54:47.216,1,1013,989,17.4513,0
13:54:47.222,2,1015,990,8.0330,0
13:54:47.256,1,1014,990,17.3920,0
13:54:47.259,2,1016,991,4.7790,0
13:54:47.308,1,1015,991,26.2587,0
13:54:47.309,2,1017,992,3.0044,0
13:54:47.331,1,1016,992,16.4417,0
13:54:47.346,2,1018,993,11.2090,0
13:54:47.376,1,1017,993,17.3877,0
13:54:47.378,2,1019,994,2.8950,0
13:54:47.418,1,1018,994,13.4539,0
13:54:47.422,2,1020,995,6.2093,0
13:54:47.457,1,1019,995,12.3767,0
13:54:47.489,2,1021,996,34.3751,0
13:54:47.491,1,1020,996,5.1320,0
13:54:47.507,2,1022,997,15.4931,0
13:54:47.558,2,1023,998,3.9543,0
13:54:47.559,1,1022,997,0.0839,1
13:54:47.580,2,1024,999,6.5311,0
13:54:47.616,1,1023,998,10.8574,0
13:54:47.627,2,1025,1000,13.2870,0
13:54:47.650,1,1024,999,15.8933,0
13:54:47.667,2,1026,1001,11.8729,0
13:54:47.697,1,1025,1000,17.4843,0
13:54:47.701,2,1027,1002,5.8753,0
13:54:47.738,1,1026,1001,18.5559,0
13:54:47.738,2,1028,1003,3.1098,0
13:54:47.784,1,1027,1002,19.8905,0
13:54:47.784,2,1029,1004,3.4417,0
13:54:47.815,1,1028,1003,21.2200,0
13:54:47.825,2,1030,1005,10.6854,0
13:54:47.857,1,1029,1004,18.8006,0
13:54:47.858,2,1031,1006,3.6284,0
13:54:47.906,1,1030,1005,22.0358,0
13:54:47.916,2,1032,1007,12.3718,0
13:54:47.948,1,1031,1006,25.0772,0
13:54:47.951,2,1033,1008,5.3136,0
13:54:47.971,1,1032,1007,17.4304,0
13:54:47.986,2,1034,1009,11.1494,0
13:54:48.017,1,1033,1008,18.4754,0
13:54:48.019,2,1035,1010,4.5905,0
13:54:48.057,1,1034,1009,12.2909,0
13:54:48.065,2,1036,1011,10.4272,0
13:54:48.103,1,1035,1010,18.4586,0
13:54:48.109,2,1037,1012,7.8061,0
13:54:48.134,1,1036,1011,19.9266,0
13:54:48.147,2,1038,1013,12.4626,0
13:54:48.175,1,1037,1012,16.3819,0
13:54:48.179,2,1039,1014,5.0330,0
13:54:48.221,1,1038,1013,21.8712,0
13:54:48.231,2,1040,1015,11.5745,0
13:54:48.263,1,1039,1014,18.9506,0
13:54:48.263,2,1041,1016,3.4347,0
13:54:48.293,1,1040,1015,18.6123,0
13:54:48.311,2,1042,1017,7.8449,0
13:54:48.338,1,1041,1016,19.3632,0
13:54:48.338,2,1043,1018,2.9376,0
13:54:48.379,1,1042,1017,19.4269,0
13:54:48.386,2,1044,1019,8.3693,0
13:54:48.430,1,1043,1018,23.1310,0
13:54:48.430,2,1045,1020,2.7980,0
13:54:48.459,1,1044,1019,21.7598,0
13:54:48.475,2,1046,1021,17.8107,0
13:54:48.500,1,1045,1020,17.2594,0
13:54:48.513,2,1047,1022,15.9598,0
13:54:48.547,1,1046,1021,22.0415,0
13:54:48.554,2,1048,1023,8.6691,0
13:54:48.582,1,1047,1022,16.8885,0
13:54:48.596,2,1049,1024,7.7659,0
13:54:48.612,1,1048,1023,16.5236,0
13:54:48.630,2,1050,1025,15.6064,0
13:54:48.657,1,1049,1024,18.1983,0
13:54:48.683,2,1051,1026,28.6155,0
13:54:48.696,1,1050,1025,10.9058,0
13:54:48.745,2,1052,1027,20.6052,0
13:54:48.750,2,1053,1028,5.1458,0
13:54:48.795,1,1052,1026,0.0862,1
13:54:48.796,2,1054,1029,2.5554,0
13:54:48.821,1,1053,1027,16.5952,0
13:54:48.823,2,1055,1030,3.5325,0
13:54:48.852,1,1054,1028,18.0476,0
13:54:48.870,2,1056,1031,19.5662,0
13:54:48.898,1,1055,1029,12.1420,0
13:54:48.908,2,1057,1032,13.1139,0
13:54:48.943,1,1056,1030,17.9391,0
13:54:48.946,2,1058,1033,5.7783,0
13:54:48.984,1,1057,1031,19.9153,0
13:54:48.985,2,1059,1034,4.3171,0
13:54:49.012,1,1058,1032,17.5475,0
13:54:49.028,2,1060,1035,18.1628,0
13:54:49.057,1,1059,1033,17.9656,0
13:54:49.070,2,1061,1036,15.5113,0
13:54:49.097,1,1060,1034,12.0016,0
13:54:49.098,2,1062,1037,3.1776,0
13:54:49.142,1,1061,1035,17.2666,0
13:54:49.145,2,1063,1038,5.1986,0
13:54:49.171,1,1062,1036,16.5668,0
13:54:49.188,2,1064,1039,18.1586,0
13:54:49.217,1,1063,1037,18.0490,0
13:54:49.226,2,1065,1040,10.9942,0
13:54:49.257,1,1064,1038,17.7183,0
13:54:49.258,2,1066,1041,3.6859,0
13:54:49.303,1,1065,1039,18.4115,0
13:54:49.305,2,1067,1042,4.6814,0
13:54:49.333,1,1066,1040,18.8469,0
13:54:49.346,2,1068,1043,10.5359,0
13:54:49.377,1,1067,1041,11.8012,0
13:54:49.390,2,1069,1044,14.8962,0
13:54:49.423,1,1068,1042,18.2016,0
13:54:49.424,2,1070,1045,3.3668,0
13:54:49.463,1,1069,1043,19.7678,0
13:54:49.465,2,1071,1046,3.9780,0
13:54:49.493,1,1070,1044,19.1161,0
13:54:49.506,2,1072,1047,16.1351,0
13:54:49.538,1,1071,1045,18.6407,0
13:54:49.545,2,1073,1048,9.1717,0
13:54:49.581,1,1072,1046,19.6400,0
13:54:49.584,2,1074,1049,3.9205,0
13:54:49.622,1,1073,1047,17.4201,0
13:54:49.623,2,1075,1050,4.3844,0
13:54:49.652,1,1074,1048,17.8485,0
13:54:49.666,2,1076,1051,16.6502,0
13:54:49.697,1,1075,1049,17.6631,0
13:54:49.706,2,1077,1052,11.0319,0
13:54:49.736,1,1076,1050,10.8251,0
13:54:49.741,2,1078,1053,6.3186,0
13:54:49.781,1,1077,1051,17.1211,0
13:54:49.783,2,1079,1054,4.3222,0
13:54:49.812,1,1078,1052,18.1284,0
13:54:49.826,2,1080,1055,16.0591,0
13:54:49.857,1,1079,1053,17.6075,0
13:54:49.887,2,1081,1056,32.8359,0
13:54:49.898,1,1080,1054,15.6405,0
13:54:49.904,2,1082,1057,7.3630,0
13:54:49.964,2,1083,1058,1.2594,0
13:54:49.966,1,1081,1055,41.9002,0
13:54:49.980,1,1082,1056,10.1652,0
13:54:49.984,2,1084,1059,5.2801,0
13:54:50.016,1,1083,1057,17.2625,0
13:54:50.026,2,1085,1060,11.5153,0
13:54:50.057,1,1084,1058,11.1462,0
13:54:50.059,2,1086,1061,3.9502,0
13:54:50.103,1,1085,1059,18.2947,0
13:54:50.110,2,1087,1062,9.2246,0
13:54:50.133,1,1086,1060,18.8932,0
13:54:50.145,2,1088,1063,13.7825,0
13:54:50.183,2,1089,1064,2.7172,0
13:54:50.183,1,1087,1061,24.2507,0
13:54:50.657,1,1088,1062,452.0741,0
13:54:50.658,2,1091,1065,0.0794,1
13:54:50.659,1,1090,1063,0.3580,1
13:54:50.662,1,1091,1064,0.0654,0
13:54:50.665,2,1092,1066,3.0989,0
13:54:50.667,2,1094,1067,0.0436,1
13:54:50.668,1,1092,1065,1.2762,0
13:54:50.668,2,1095,1068,0.0615,0
13:54:50.669,1,1094,1066,0.4424,1
13:54:50.674,2,1096,1069,1.6613,0
13:54:50.677,1,1095,1067,3.3372,0
13:54:50.677,2,1098,1070,0.0999,1
13:54:50.679,1,1096,1068,1.7841,0
13:54:50.718,2,1099,1071,3.1237,0
13:54:50.720,1,1098,1069,0.0596,1
13:54:50.724,2,1100,1072,5.2923,0
13:54:50.728,2,1101,1073,3.9282,0
13:54:50.728,1,1099,1070,3.7212,0
13:54:50.732,1,1100,1071,3.5078,0
13:54:50.837,2,1103,1074,0.0692,1
13:54:50.843,1,1101,1072,8.8911,0
13:54:50.846,2,1105,1075,0.0801,1
13:54:50.846,1,1102,1073,3.7519,0
13:54:50.849,1,1103,1074,2.6009,0
13:54:50.855,1,1104,1075,6.0982,0
13:54:50.894,2,1106,1076,39.0160,0
13:54:50.901,1,1105,1076,9.7197,0
13:54:50.904,2,1107,1077,5.2157,0
13:54:50.994,1,1106,1077,67.1189,0
13:54:50.997,1,1107,1078,1.9571,0
13:54:50.998,2,1109,1078,0.0870,1
13:54:51.012,1,1108,1079,12.3211,0
13:54:51.037,2,1110,1079,26.1332,0
13:54:51.058,1,1109,1080,19.3251,0
13:54:51.189,1,1110,1081,3.1172,0
13:54:51.190,2,1111,1080,134.0520,0
13:54:51.196,2,1113,1081,4.3494,1
13:54:51.197,2,1114,1082,0.8397,0
13:54:51.200,1,1111,1082,10.5856,0
13:54:51.201,1,1112,1083,1.0544,0
13:54:51.215,1,1113,1084,13.9995,0
13:54:51.226,2,1115,1083,12.4062,0
13:54:51.307,1,1114,1085,5.8456,0
13:54:51.308,2,1116,1084,2.8293,0
13:54:51.310,1,1115,1086,2.6238,0
13:54:51.311,2,1117,1085,2.9186,0
13:54:51.390,1,1116,1087,69.7767,0
13:54:51.390,2,1118,1086,1.6824,0
13:54:51.398,1,1117,1088,7.4687,0
13:54:51.400,2,1119,1087,5.1706,0
13:54:51.417,1,1118,1089,11.9944,0
13:54:51.428,2,1120,1088,12.5719,0
13:54:51.580,2,1122,1089,0.1636,1
13:54:51.581,1,1120,1090,0.0765,1
13:54:51.585,1,1121,1091,2.6453,0
13:54:51.586,2,1123,1090,3.1346,0
13:54:51.586,1,1122,1092,0.8183,0
13:54:51.588,2,1124,1091,1.6012,0
13:54:51.627,1,1123,1093,16.4327,0
13:54:51.627,2,1125,1092,22.7885,0
13:54:51.655,1,1124,1094,20.1560,0
13:54:51.725,2,1127,1093,0.0958,1
13:54:51.728,1,1125,1095,3.0887,0
13:54:51.735,1,1126,1096,7.7820,0
13:54:51.745,2,1128,1094,10.2765,0
13:54:51.783,1,1127,1097,4.3170,0
13:54:51.783,2,1129,1095,15.7660,0
13:54:51.811,1,1128,1098,11.6566,0
13:54:51.821,2,1130,1096,11.2984,0
13:54:51.857,1,1129,1099,11.5232,0
13:54:51.984,2,1131,1097,128.9717,0
13:54:51.984,1,1130,1100,3.3771,0
13:54:51.987,2,1132,1098,3.4273,0
13:54:51.988,1,1132,1101,0.0799,1
13:54:51.990,2,1133,1099,2.2431,0
13:54:51.991,2,1134,1100,1.2891,0
13:54:52.032,1,1133,1102,16.9355,0
13:54:52.032,2,1135,1101,2.4223,0
13:54:52.062,1,1134,1103,7.9191,0
13:54:52.091,2,1136,1102,31.9476,0
13:54:52.100,1,1135,1104,9.9588,0
13:54:52.112,2,1137,1103,13.3801,0
13:54:52.154,1,1136,1105,39.9110,0
13:54:52.156,2,1138,1104,3.3115,0
13:54:52.177,1,1137,1106,11.9108,0
13:54:52.185,2,1139,1105,9.9915,0
13:54:52.218,1,1138,1107,12.7095,0
13:54:52.230,2,1140,1106,14.1110,0
13:54:52.261,1,1139,1108,16.9822,0
13:54:52.353,1,1140,1109,4.2521,0
13:54:52.356,2,1141,1107,96.8329,0
13:54:52.359,2,1142,1108,3.2450,0
13:54:52.375,2,1143,1109,2.7844,0
13:54:52.376,1,1142,1110,0.0688,1
13:54:52.387,2,1144,1110,11.3925,0
13:54:52.428,1,1143,1111,24.1743,0
13:54:52.431,2,1145,1111,4.5316,0
13:54:52.452,1,1144,1112,11.6825,0
13:54:52.461,2,1146,1112,10.3345,0
13:54:52.506,1,1145,1113,5.7948,0
13:54:52.506,2,1147,1113,3.0535,0
13:54:52.557,1,1146,1114,32.6016,0
13:54:52.560,2,1148,1114,3.0331,0
13:54:52.581,1,1147,1115,17.0756,0
13:54:52.591,2,1149,1115,10.6609,0
13:54:52.615,1,1148,1116,14.6186,0
13:54:52.619,2,1150,1116,7.0340,0
13:54:52.660,1,1149,1117,15.2517,0
13:54:52.662,2,1151,1117,2.9883,0
13:54:52.709,1,1150,1118,4.0303,0
13:54:52.754,2,1152,1118,22.4362,0
13:54:52.757,2,1153,1119,3.1421,0
13:54:52.796,1,1151,1119,24.4926,0
13:54:52.799,1,1152,1120,3.0316,0
13:54:52.800,2,1154,1120,5.7020,0
13:54:52.816,1,1153,1121,11.6001,0
13:54:52.832,2,1155,1121,16.6349,0
13:54:52.865,2,1156,1122,2.8044,0
13:54:52.865,1,1154,1122,23.5318,0
13:54:52.901,1,1155,1123,19.7859,0
13:54:52.908,2,1157,1123,8.3581,0
13:54:52.945,1,1156,1124,21.1595,0
13:54:52.949,2,1158,1124,6.3906,0
13:54:52.973,1,1157,1125,12.7096,0
13:54:52.992,2,1159,1125,20.6782,0
13:54:53.017,1,1158,1126,11.6553,0
13:54:53.020,2,1160,1126,4.1305,0
13:54:53.061,1,1159,1127,19.2909,0
13:54:53.062,2,1161,1127,3.2039,0
13:54:53.101,1,1160,1128,17.3626,0
13:54:53.107,2,1162,1128,7.2837,0
