wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:08:10.943,2,1843,1294,64.2240,0
18:08:10.947,2,1844,1295,3.2772,0
18:08:10.951,2,1845,1296,3.9249,0
18:08:10.955,2,1846,1297,4.0024,0
18:08:10.957,1,1848,1389,6.7524,0
18:08:10.959,2,1847,1298,3.8221,0
18:08:10.995,1,1849,1390,5.0021,0
18:08:11.001,2,1848,1299,7.0336,0
18:08:11.025,1,1850,1391,4.0791,0
18:08:11.032,2,1849,1300,6.0791,0
18:08:11.075,1,1851,1392,8.0853,0
18:08:11.081,2,1850,1301,9.6944,0
18:08:11.116,1,1852,1393,8.4539,0
18:08:11.120,2,1851,1302,7.3427,0
18:08:11.156,1,1853,1394,6.2152,0
18:08:11.165,2,1852,1303,7.0401,0
18:08:11.187,1,1854,1395,6.2457,0
18:08:11.193,2,1853,1304,6.6614,0
18:08:11.232,1,1855,1396,7.0383,0
18:08:11.239,2,1854,1305,6.5380,0
18:08:11.274,1,1856,1397,4.9488,0
18:08:11.279,2,1855,1306,5.9144,0
18:08:11.319,1,1857,1398,10.7958,0
18:08:11.322,2,1856,1307,7.1111,0
18:08:11.355,2,1857,1308,8.0115,0
18:08:11.358,1,1858,1399,6.7572,0
18:08:11.387,1,1859,1400,5.1882,0
18:08:11.399,2,1858,1309,8.2199,0
18:08:11.431,1,1860,1401,5.2781,0
18:08:11.438,2,1859,1310,5.3375,0
18:08:11.472,1,1861,1402,5.0653,0
18:08:11.481,2,1860,1311,6.1012,0
18:08:11.515,1,1862,1403,6.7317,0
18:08:11.523,2,1861,1312,6.3937,0
18:08:11.555,2,1862,1313,5.8515,0
18:08:11.558,1,1863,1404,6.7498,0
18:08:11.587,1,1864,1405,5.8033,0
18:08:11.600,2,1863,1314,6.7284,0
18:08:11.631,1,1865,1406,5.3993,0
18:08:11.639,2,1864,1315,4.6765,0
18:08:11.675,1,1866,1407,6.2978,0
18:08:11.684,2,1865,1316,8.7242,0
18:08:11.717,2,1866,1317,8.3097,0
18:08:11.719,1,1867,1408,6.4822,0
18:08:11.746,1,1868,1409,4.6825,0
18:08:11.758,2,1867,1318,4.0760,0
18:08:11.797,1,1869,1410,7.6827,0
18:08:11.800,2,1868,1319,6.1760,0
18:08:11.832,1,1870,1411,5.0244,0
18:08:11.842,2,1869,1320,4.3463,0
18:08:11.874,2,1870,1321,4.7400,0
18:08:11.877,1,1871,1412,6.4322,0
18:08:11.907,1,1872,1413,4.9171,0
18:08:11.918,2,1871,1322,4.3602,0
18:08:11.951,1,1873,1414,5.5910,0
18:08:11.958,2,1872,1323,4.0140,0
18:08:11.995,1,1874,1415,7.0842,0
18:08:12.001,2,1873,1324,4.7542,0
18:08:12.036,2,1874,1325,6.9315,0
18:08:12.038,1,1875,1416,6.2578,0
18:08:12.066,1,1876,1417,5.3282,0
18:08:12.080,2,1875,1326,6.1769,0
18:08:12.115,1,1877,1418,8.6950,0
18:08:12.121,2,1876,1327,8.8702,0
18:08:12.153,1,1878,1419,6.5878,0
18:08:12.159,2,1877,1328,4.3188,0
18:08:12.192,2,1878,1329,4.8542,0
18:08:12.199,1,1879,1420,10.4683,0
18:08:12.227,1,1880,1421,5.7285,0
18:08:12.236,2,1879,1330,4.0473,0
18:08:12.273,1,1881,1422,6.6816,0
18:08:12.279,2,1880,1331,4.8482,0
18:08:12.313,1,1882,1423,4.6206,0
18:08:12.322,2,1881,1332,6.2798,0
18:08:12.358,2,1882,1333,9.1662,0
18:08:12.362,1,1883,1424,7.7858,0
18:08:12.389,1,1884,1425,6.2297,0
18:08:12.400,2,1883,1334,5.6204,0
18:08:12.432,1,1885,1426,5.2227,0
18:08:12.439,2,1884,1335,5.6144,0
18:08:12.473,1,1886,1427,5.5074,0
18:08:12.480,2,1885,1336,4.3001,0
18:08:12.518,2,1886,1337,5.5978,0
18:08:12.518,1,1887,1428,4.9962,0
18:08:12.550,1,1888,1429,6.0026,0
18:08:12.557,2,1887,1338,4.1675,0
18:08:12.592,1,1889,1430,4.8397,0
18:08:12.598,2,1888,1339,4.8519,0
18:08:12.632,1,1890,1431,4.6265,0
18:08:12.642,2,1889,1340,5.5964,0
18:08:12.676,2,1890,1341,7.7984,0
18:08:12.678,1,1891,1432,6.0587,0
18:08:12.709,1,1892,1433,7.1523,0
18:08:12.716,2,1891,1342,3.8035,0
18:08:12.755,1,1893,1434,6.4088,0
18:08:12.764,2,1892,1343,9.9508,0
18:08:12.977,1,1895,1435,0.1217,1
18:08:12.983,1,1896,1436,0.1570,0
18:08:12.992,1,1897,1437,3.9697,0
18:08:12.996,1,1898,1438,3.9047,0
18:08:13.001,1,1899,1439,4.0675,0
18:08:13.036,1,1900,1440,4.7787,0
18:08:13.068,1,1901,1441,5.9727,0
18:08:13.113,1,1902,1442,6.1811,0
18:08:13.155,1,1903,1443,5.0937,0
18:08:13.197,1,1904,1444,6.2170,0
18:08:13.228,1,1905,1445,5.8622,0
18:08:13.276,1,1906,1446,6.1123,0
18:08:13.314,1,1907,1447,5.6929,0
18:08:13.360,1,1908,1448,9.7972,0
18:08:13.387,1,1909,1449,4.9009,0
18:08:13.433,1,1910,1450,6.8668,0
18:08:13.473,1,1911,1451,5.3064,0
18:08:13.517,1,1912,1452,6.0306,0
18:08:13.550,1,1913,1453,4.8849,0
18:08:13.593,1,1914,1454,6.1128,0
18:08:13.637,1,1915,1455,6.1232,0
18:08:13.677,1,1916,1456,6.0576,0
18:08:13.709,1,1917,1457,7.1289,0
18:08:13.755,1,1918,1458,6.2546,0
18:08:13.794,1,1919,1459,5.1409,0
18:08:13.912,1,1922,1460,5.8410,2
18:08:13.955,1,1923,1461,6.0858,0
18:08:13.999,1,1924,1462,8.6839,0
18:08:14.027,1,1925,1463,5.3215,0
18:08:14.072,1,1926,1464,5.2612,0
18:08:14.117,1,1927,1465,7.5425,0
18:08:14.156,1,1928,1466,6.4428,0
18:08:14.187,1,1929,1467,5.2193,0
18:08:14.233,1,1930,1468,6.4582,0
18:08:14.275,1,1931,1469,6.8521,0
18:08:14.317,1,1932,1470,6.1309,0
18:08:14.348,1,1933,1471,4.9873,0
18:08:14.394,1,1934,1472,6.9009,0
18:08:14.438,1,1935,1473,7.6026,0
18:08:14.476,1,1936,1474,5.1223,0
18:08:14.509,1,1937,1475,6.8151,0
18:08:14.552,1,1938,1476,5.2633,0
18:08:14.597,1,1939,1477,7.8124,0
18:08:14.639,1,1940,1478,6.7192,0
18:08:14.667,1,1941,1479,5.5124,0
18:08:14.713,1,1942,1480,6.5524,0
18:08:14.759,1,1943,1481,7.1753,0
18:08:14.762,2,1941,1344,5.7825,48
18:08:14.918,1,1945,1482,0.0815,1
18:08:14.929,1,1946,1483,6.3192,0
18:08:14.933,1,1947,1484,4.2256,0
18:08:14.960,1,1948,1485,7.1023,0
18:08:14.999,1,1949,1486,5.2345,0
18:08:15.039,1,1950,1487,6.2223,0
18:08:15.068,1,1951,1488,5.1845,0
18:08:15.113,1,1952,1489,6.0469,0
18:08:15.157,1,1953,1490,7.5277,0
18:08:15.198,1,1954,1491,5.6905,0
18:08:15.230,1,1955,1492,5.5487,0
18:08:15.274,1,1956,1493,5.5099,0
18:08:15.314,1,1957,1494,5.0037,0
18:08:15.359,1,1958,1495,6.1989,0
18:08:15.392,1,1959,1496,4.5337,0
18:08:15.433,1,1960,1497,4.8952,0
18:08:15.477,1,1961,1498,6.8750,0
18:08:15.521,1,1962,1499,4.7841,0
18:08:15.552,1,1963,1500,7.8448,0
18:08:15.594,1,1964,1501,6.1625,0
18:08:15.635,1,1965,1502,5.9375,0
18:08:15.677,1,1966,1503,6.2377,0
18:08:15.714,1,1967,1504,7.2522,0
18:08:15.754,1,1968,1505,5.5745,0
18:08:15.793,1,1969,1506,4.5572,0
18:08:15.845,1,1970,1507,4.8034,0
18:08:15.867,1,1971,1508,4.9915,0
18:08:15.913,1,1972,1509,6.0520,0
18:08:15.956,1,1973,1510,7.2574,0
18:08:15.999,1,1974,1511,7.5196,0
18:08:16.031,1,1975,1512,8.3580,0
18:08:16.073,1,1976,1513,5.7086,0
18:08:16.118,1,1977,1514,5.1536,0
18:08:16.159,1,1978,1515,5.8553,0
18:08:16.190,1,1979,1516,6.4386,0
18:08:16.237,1,1980,1517,9.9734,0
18:08:16.277,1,1981,1518,5.9610,0
18:08:16.317,1,1982,1519,6.3103,0
18:08:16.350,1,1983,1520,6.9399,0
18:08:16.394,1,1984,1521,5.7082,0
18:08:16.439,1,1985,1522,8.9701,0
18:08:16.480,1,1986,1523,6.2817,0
18:08:16.520,1,1987,1524,8.3630,0
18:08:16.552,1,1988,1525,5.0373,0
18:08:16.595,1,1989,1526,7.8127,0
18:08:16.637,1,1990,1527,5.3952,0
18:08:16.725,1,1992,1528,0.1596,1
18:08:17.289,2,1991,1345,34.9676,49
18:08:17.295,2,1992,1346,5.3258,0
18:08:17.299,2,1994,1347,4.4022,1
18:08:17.304,2,1995,1348,4.0643,0
18:08:17.307,2,1996,1349,3.6040,0
18:08:17.311,2,1997,1350,3.6842,0
18:08:17.323,2,1999,1351,3.9080,1
18:08:17.363,2,2000,1352,4.6881,0
18:08:17.398,2,2001,1353,5.9656,0
18:08:17.442,2,2002,1354,5.3846,0
18:08:17.481,2,2003,1355,5.1095,0
18:08:17.525,2,2004,1356,5.8566,0
18:08:17.559,2,2005,1357,6.1360,0
18:08:17.597,2,2006,1358,7.3196,0
18:08:17.642,2,2007,1359,6.7288,0
18:08:17.683,2,2008,1360,6.1259,0
18:08:17.726,2,2009,1361,6.8251,0
18:08:17.756,2,2010,1362,7.1270,0
18:08:17.799,2,2011,1363,6.5968,0
18:08:17.842,2,2012,1364,6.1185,0
18:08:17.883,2,2013,1365,5.1360,0
18:08:17.915,2,2014,1366,4.1120,0
18:08:17.991,2,2015,1367,37.0674,0
18:08:18.001,2,2016,1368,6.3470,0
18:08:18.045,2,2017,1369,6.9678,0
18:08:18.082,2,2018,1370,12.0864,0
18:08:18.120,2,2019,1371,6.4038,0
18:08:18.161,2,2020,1372,5.1934,0
18:08:18.203,2,2021,1373,5.8798,0
18:08:18.236,2,2022,1374,5.8837,0
18:08:18.282,2,2023,1375,7.6498,0
18:08:18.323,2,2024,1376,6.2342,0
18:08:18.363,2,2025,1377,5.6699,0
18:08:18.400,2,2026,1378,9.7522,0
18:08:18.441,2,2027,1379,7.1065,0
18:08:18.482,2,2028,1380,6.8724,0
18:08:18.524,2,2029,1381,5.5252,0
18:08:18.562,2,2030,1382,11.4249,0
18:08:18.603,2,2031,1383,6.0014,0
18:08:18.647,2,2032,1384,5.8968,0
18:08:18.687,2,2033,1385,6.1036,0
18:08:18.719,2,2034,1386,7.3143,0
18:08:18.719,1,2042,1529,5.7216,49
18:08:18.750,1,2043,1530,5.8129,0
18:08:18.762,2,2035,1387,6.7403,0
18:08:18.909,1,2045,1531,0.0935,1
18:08:18.939,1,2046,1532,6.7796,0
18:08:18.945,1,2047,1533,3.8601,0
18:08:18.947,2,2036,1388,101.1009,0
18:08:18.952,2,2037,1389,4.3144,0
18:08:18.956,2,2039,1390,0.0462,1
18:08:18.961,1,2048,1534,7.3346,0
18:08:18.965,2,2040,1391,4.9338,0
18:08:18.992,1,2049,1535,5.6123,0
18:08:19.004,2,2041,1392,5.1021,0
18:08:19.034,1,2050,1536,4.9904,0
18:08:19.046,2,2042,1393,4.9413,0
18:08:19.078,2,2043,1394,5.6292,0
18:08:19.081,1,2051,1537,9.5557,0
18:08:19.119,1,2052,1538,6.2263,0
18:08:19.121,2,2044,1395,6.8529,0
18:08:19.149,1,2053,1539,5.1148,0
18:08:19.161,2,2045,1396,4.1455,0
18:08:19.195,1,2054,1540,7.4093,0
18:08:19.203,2,2046,1397,3.6458,0
18:08:19.236,1,2055,1541,5.2174,0
18:08:19.265,2,2047,1398,4.9832,0
18:08:19.279,2,2048,1399,7.8092,0
18:08:19.279,1,2056,1542,5.9236,0
18:08:19.308,1,2057,1543,4.3623,0
18:08:19.321,2,2049,1400,5.0086,0
18:08:19.355,1,2058,1544,5.6663,0
18:08:19.368,2,2050,1401,6.6303,0
18:08:19.397,1,2059,1545,6.2229,0
18:08:19.404,2,2051,1402,6.0076,0
18:08:19.439,1,2060,1546,6.1133,0
18:08:19.447,2,2052,1403,7.3753,0
18:08:19.474,1,2061,1547,7.6471,0
18:08:19.477,2,2053,1404,8.4003,0
18:08:19.516,1,2062,1548,7.0203,0
18:08:19.519,2,2054,1405,5.7632,0
18:08:19.557,1,2063,1549,6.4942,0
18:08:19.569,2,2055,1406,11.2992,0
18:08:19.599,1,2064,1550,6.8732,0
18:08:19.602,2,2056,1407,5.6804,0
18:08:19.629,1,2065,1551,5.6480,0
18:08:19.644,2,2057,1408,5.2044,0
18:08:19.676,1,2066,1552,7.3804,0
18:08:19.680,2,2058,1409,8.3364,0
18:08:19.719,1,2067,1553,6.5437,0
18:08:19.721,2,2059,1410,6.6764,0
18:08:19.760,1,2068,1554,7.8570,0
18:08:19.763,2,2060,1411,6.3693,0
18:08:19.802,1,2069,1555,7.6754,0
18:08:19.805,2,2061,1412,6.4699,0
18:08:19.829,1,2070,1556,4.3944,0
18:08:19.835,2,2062,1413,5.0923,0
18:08:19.879,1,2071,1557,7.2961,0
18:08:19.884,2,2063,1414,7.4659,0
18:08:19.916,1,2072,1558,5.4299,0
18:08:19.923,2,2064,1415,5.4769,0
18:08:19.958,1,2073,1559,5.5836,0
18:08:19.967,2,2065,1416,7.4177,0
18:08:19.999,2,2066,1417,6.0122,0
18:08:20.000,1,2074,1560,5.1976,0
18:08:20.032,1,2075,1561,6.3718,0
18:08:20.041,2,2067,1418,4.5341,0
18:08:20.073,1,2076,1562,4.5875,0
18:08:20.082,2,2068,1419,5.7115,0
18:08:20.118,1,2077,1563,7.2831,0
18:08:20.126,2,2069,1420,5.2312,0
18:08:20.158,2,2070,1421,5.5077,0
18:08:20.161,1,2078,1564,6.8155,0
18:08:20.190,1,2079,1565,4.5416,0
18:08:20.202,2,2071,1422,4.6189,0
18:08:20.238,1,2080,1566,5.6144,0
18:08:20.244,2,2072,1423,6.5845,0
18:08:20.277,1,2081,1567,5.9162,0
18:08:20.285,2,2073,1424,5.8661,0
18:08:20.318,2,2074,1425,7.0583,0
18:08:20.322,1,2082,1568,7.7061,0
18:08:20.352,1,2083,1569,7.8858,0
18:08:20.365,2,2075,1426,6.1127,0
18:08:20.395,1,2084,1570,6.0453,0
18:08:20.403,2,2076,1427,6.1225,0
18:08:20.437,1,2085,1571,5.4193,0
18:08:20.445,2,2077,1428,5.2886,0
18:08:20.482,2,2078,1429,9.1772,0
18:08:20.485,1,2086,1572,8.1081,0
18:08:20.509,1,2087,1573,4.6959,0
18:08:20.555,2,2079,1430,7.7887,0
18:08:20.558,1,2088,1574,7.5039,0
18:08:20.564,2,2080,1431,7.4331,0
18:08:20.599,1,2089,1575,7.4543,0
18:08:20.606,2,2081,1432,6.6556,0
18:08:20.637,2,2082,1433,6.3431,0
18:08:20.643,1,2090,1576,8.8614,0
18:08:20.673,1,2091,1577,4.9560,0
18:08:20.681,2,2083,1434,6.7523,0
18:08:20.719,1,2092,1578,6.3872,0
18:08:20.723,2,2084,1435,6.1598,0
18:08:20.756,1,2093,1579,6.5349,0
18:08:20.765,2,2085,1436,4.6991,0
18:08:20.903,1,2095,1580,0.0594,1
18:08:20.951,1,2096,1581,5.1979,0
18:08:20.958,1,2097,1582,6.3935,0
18:08:20.961,2,2086,1437,73.8756,0
18:08:20.963,1,2098,1583,4.8596,0
18:08:20.965,2,2087,1438,4.0339,0
18:08:20.969,2,2088,1439,4.1593,0
18:08:20.973,2,2089,1440,4.0651,0
18:08:20.977,2,2090,1441,4.0834,0
18:08:20.997,1,2099,1584,5.4563,0
18:08:21.003,2,2091,1442,3.7601,0
18:08:21.040,2,2092,1443,7.7119,0
18:08:21.043,1,2100,1585,7.6552,0
18:08:21.069,1,2101,1586,4.8448,0
18:08:21.081,2,2093,1444,4.7068,0
18:08:21.115,1,2102,1587,4.9701,0
18:08:21.121,2,2094,1445,4.0757,0
18:08:21.158,1,2103,1588,6.1695,0
18:08:21.164,2,2095,1446,3.3731,0
18:08:21.200,2,2096,1447,7.9502,0
18:08:21.203,1,2104,1589,6.8407,0
18:08:21.229,1,2105,1590,4.5276,0
18:08:21.242,2,2097,1448,5.4350,0
18:08:21.276,1,2106,1591,5.9191,0
18:08:21.283,2,2098,1449,5.5902,0
18:08:21.317,1,2107,1592,5.9990,0
18:08:21.324,2,2099,1450,3.7992,0
18:08:21.358,2,2100,1451,7.2068,0
18:08:21.361,1,2108,1593,7.5180,0
18:08:21.390,1,2109,1594,5.4772,0
18:08:21.399,2,2101,1452,4.3949,0
18:08:21.434,1,2110,1595,5.3654,0
18:08:21.441,2,2102,1453,3.7305,0
18:08:21.476,1,2111,1596,5.0664,0
18:08:21.486,2,2103,1454,4.8151,0
18:08:21.521,2,2104,1455,5.5191,0
18:08:21.523,1,2112,1597,5.9957,0
18:08:21.551,1,2113,1598,4.8851,0
18:08:21.559,2,2105,1456,4.5640,0
18:08:21.595,1,2114,1599,4.9761,0
18:08:21.602,2,2106,1457,5.4885,0
18:08:21.638,1,2115,1600,6.1116,0
18:08:21.645,2,2107,1458,5.8099,0
18:08:21.677,2,2108,1459,5.0457,0
18:08:21.680,1,2116,1601,6.5112,0
18:08:21.710,1,2117,1602,4.9713,0
18:08:21.720,2,2109,1460,5.2027,0
18:08:21.759,1,2118,1603,7.8576,0
18:08:21.765,2,2110,1461,7.1378,0
18:08:21.797,1,2119,1604,4.9225,0
18:08:21.822,2,2111,1462,5.3423,0
18:08:21.839,2,2112,1463,5.4122,0
18:08:21.842,1,2120,1605,6.1597,0
18:08:21.872,1,2121,1606,4.8823,0
18:08:21.887,2,2113,1464,9.3931,0
18:08:21.915,1,2122,1607,5.1692,0
18:08:21.923,2,2114,1465,6.3801,0
18:08:21.957,1,2123,1608,5.3890,0
18:08:21.967,2,2115,1466,7.2070,0
18:08:21.997,2,2116,1467,5.8769,0
18:08:22.000,1,2124,1609,6.2393,0
18:08:22.033,1,2125,1610,4.8247,0
18:08:22.040,2,2117,1468,4.2093,0
18:08:22.075,1,2126,1611,5.5677,0
18:08:22.082,2,2118,1469,4.4665,0
18:08:22.117,1,2127,1612,5.6581,0
18:08:22.124,2,2119,1470,3.8612,0
18:08:22.158,2,2120,1471,6.0146,0
18:08:22.161,1,2128,1613,6.8259,0
18:08:22.192,1,2129,1614,6.5187,0
18:08:22.202,2,2121,1472,4.0162,0
18:08:22.239,1,2130,1615,5.5690,0
18:08:22.246,2,2122,1473,7.7897,0
18:08:22.278,1,2131,1616,5.6918,0
18:08:22.284,2,2123,1474,5.0606,0
18:08:22.318,2,2124,1475,6.5024,0
18:08:22.324,1,2132,1617,8.0365,0
18:08:22.350,1,2133,1618,5.5371,0
18:08:22.362,2,2125,1476,6.1255,0
18:08:22.395,1,2134,1619,4.7167,0
18:08:22.405,2,2126,1477,7.7000,0
18:08:22.440,1,2135,1620,8.0127,0
18:08:22.447,2,2127,1478,7.2052,0
18:08:22.481,2,2128,1479,5.8988,0
18:08:22.485,1,2136,1621,8.5808,0
18:08:22.511,1,2137,1622,5.9054,0
18:08:22.517,2,2129,1480,5.0048,0
18:08:22.556,1,2138,1623,5.7826,0
18:08:22.563,2,2130,1481,6.3146,0
18:08:22.597,1,2139,1624,5.0891,0
18:08:22.605,2,2131,1482,7.5065,0
18:08:22.638,1,2140,1625,4.8257,0
18:08:22.646,2,2132,1483,6.8513,0
18:08:22.672,1,2141,1626,5.9576,0
18:08:22.678,2,2133,1484,6.0303,0
18:08:22.719,1,2142,1627,8.1798,0
18:08:22.722,2,2134,1485,8.0105,0
18:08:22.757,1,2143,1628,5.5764,0
18:08:22.764,2,2135,1486,7.5163,0
18:08:22.898,1,2145,1629,0.0857,1
18:08:22.921,1,2146,1630,3.1294,0
18:08:22.926,1,2147,1631,5.4539,0
18:08:22.931,2,2136,1487,51.6005,0
18:08:22.934,2,2137,1488,2.9331,0
18:08:22.938,2,2138,1489,3.9124,0
18:08:22.942,2,2139,1490,3.7125,0
18:08:22.957,1,2148,1632,3.4481,0
18:08:22.963,2,2140,1491,4.0717,0
18:08:22.991,1,2149,1633,5.2669,0
18:08:23.001,2,2141,1492,3.7640,0
18:08:23.035,1,2150,1634,5.0781,0
18:08:23.046,2,2142,1493,3.9772,0
18:08:23.082,2,2143,1494,8.2885,0
18:08:23.088,1,2151,1635,9.2346,0
18:08:23.118,1,2152,1636,4.8832,0
18:08:23.125,2,2144,1495,5.0795,0
18:08:23.150,1,2153,1637,4.2805,0
18:08:23.161,2,2145,1496,3.9112,0
18:08:23.198,1,2154,1638,8.1439,0
18:08:23.204,2,2146,1497,3.6890,0
18:08:23.237,2,2147,1498,5.7238,0
18:08:23.240,1,2155,1639,7.5948,0
18:08:23.279,1,2156,1640,6.2564,0
18:08:23.293,2,2148,1499,5.2552,0
18:08:23.310,1,2157,1641,4.9187,0
18:08:23.324,2,2149,1500,5.9671,0
18:08:23.354,1,2158,1642,4.6701,0
18:08:23.366,2,2150,1501,4.1070,0
18:08:23.400,2,2151,1502,4.9959,0
18:08:23.403,1,2159,1643,6.5557,0
18:08:23.441,1,2160,1644,6.7164,0
18:08:23.445,2,2152,1503,6.2504,0
18:08:23.471,1,2161,1645,5.3758,0
18:08:23.483,2,2153,1504,5.2830,0
18:08:23.515,1,2162,1646,4.8801,0
18:08:23.525,2,2154,1505,4.1963,0
18:08:23.557,1,2163,1647,5.2279,0
18:08:23.561,2,2155,1506,8.0933,0
18:08:23.604,2,2156,1507,5.7263,0
18:08:23.605,1,2164,1648,6.5441,0
18:08:23.632,1,2165,1649,5.2364,0
18:08:23.644,2,2157,1508,4.9176,0
18:08:23.674,1,2166,1650,3.7416,0
18:08:23.686,2,2158,1509,4.0702,0
18:08:23.718,1,2167,1651,6.7249,0
18:08:23.722,2,2159,1510,5.5047,0
18:08:23.759,1,2168,1652,5.4035,0
18:08:23.766,2,2160,1511,5.3006,0
18:08:23.791,1,2169,1653,5.4009,0
18:08:23.806,2,2161,1512,6.1844,0
18:08:23.837,1,2170,1654,5.1258,0
18:08:23.853,2,2162,1513,9.8026,0
18:08:23.879,1,2171,1655,7.0052,0
18:08:23.881,2,2163,1514,5.9118,0
18:08:23.919,1,2172,1656,5.4339,0
18:08:23.922,2,2164,1515,6.3464,0
18:08:23.952,1,2173,1657,4.5186,0
18:08:23.967,2,2165,1516,7.4259,0
18:08:23.997,1,2174,1658,5.9506,0
18:08:24.007,2,2166,1517,6.4226,0
18:08:24.037,2,2167,1518,4.9159,0
18:08:24.040,1,2175,1659,6.6106,0
18:08:24.082,2,2168,1519,7.4642,0
18:08:24.085,1,2176,1660,6.0559,0
18:08:24.112,1,2177,1661,6.1184,0
18:08:24.122,2,2169,1520,4.7465,0
18:08:24.156,1,2178,1662,5.1430,0
18:08:24.169,2,2170,1521,7.7566,0
18:08:24.197,1,2179,1663,5.3505,0
18:08:24.200,2,2171,1522,6.7387,0
18:08:24.240,1,2180,1664,6.0208,0
18:08:24.242,2,2172,1523,5.5360,0
18:08:24.275,1,2181,1665,4.1138,0
18:08:24.286,2,2173,1524,5.4727,0
18:08:24.316,1,2182,1666,4.9696,0
18:08:24.328,2,2174,1525,6.2895,0
18:08:24.357,1,2183,1667,4.9103,0
18:08:24.385,2,2175,1526,6.5302,0
18:08:24.396,2,2176,1527,4.3779,0
18:08:24.399,1,2184,1668,5.8227,0
18:08:24.432,1,2185,1669,4.9761,0
18:08:24.441,2,2177,1528,5.4249,0
18:08:24.476,1,2186,1670,5.4819,0
18:08:24.485,2,2178,1529,6.5692,0
18:08:24.517,1,2187,1671,4.7656,0
18:08:24.526,2,2179,1530,4.6846,0
18:08:24.562,1,2188,1672,7.8128,0
18:08:24.566,2,2180,1531,5.8632,0
18:08:24.592,1,2189,1673,4.9007,0
18:08:24.599,2,2181,1532,6.8955,0
18:08:24.636,1,2190,1674,5.9498,0
18:08:24.642,2,2182,1533,6.8201,0
18:08:24.677,1,2191,1675,5.0368,0
18:08:24.685,2,2183,1534,6.7044,0
18:08:24.720,1,2192,1676,5.8074,0
18:08:24.732,2,2184,1535,6.1996,0
18:08:24.750,1,2193,1677,4.1737,0
18:08:24.758,2,2185,1536,5.5925,0
18:08:24.963,2,2187,1537,0.0615,1
18:08:24.973,2,2188,1538,6.3627,0
18:08:24.977,1,2194,1678,50.0195,0
18:08:24.978,2,2189,1539,4.0111,0
18:08:24.981,1,2195,1679,3.7180,0
18:08:24.983,2,2190,1540,4.9547,0
18:08:24.985,1,2196,1680,3.9159,0
18:08:24.989,1,2197,1681,3.6853,0
18:08:24.992,1,2198,1682,3.8306,0
18:08:24.996,2,2191,1541,4.0280,0
18:08:24.997,1,2199,1683,4.0594,0
18:08:25.041,1,2200,1684,8.2892,0
18:08:25.044,2,2192,1542,6.1118,0
18:08:25.079,1,2201,1685,5.2235,0
18:08:25.085,2,2193,1543,7.1759,0
18:08:25.111,1,2202,1686,5.4798,0
18:08:25.126,2,2194,1544,4.2148,0
18:08:25.159,1,2203,1687,6.0817,0
18:08:25.167,2,2195,1545,6.3291,0
18:08:25.199,1,2204,1688,5.9320,0
18:08:25.201,2,2196,1546,6.2163,0
18:08:25.241,2,2197,1547,5.8961,0
18:08:25.246,1,2205,1689,9.0531,0
18:08:25.271,1,2206,1690,5.4065,0
18:08:25.285,2,2198,1548,4.1593,0
18:08:25.318,1,2207,1691,6.2964,0
18:08:25.328,2,2199,1549,5.7204,0
18:08:25.360,2,2200,1550,6.0248,0
18:08:25.365,1,2208,1692,9.3674,0
18:08:25.402,1,2209,1693,7.5984,0
18:08:25.405,2,2201,1551,7.7486,0
18:08:25.436,1,2210,1694,4.5936,0
18:08:25.447,2,2202,1552,5.8385,0
18:08:25.478,1,2211,1695,5.8036,0
18:08:25.486,2,2203,1553,5.4222,0
18:08:25.520,1,2212,1696,5.4632,0
18:08:25.523,2,2204,1554,7.4294,0
18:08:25.559,1,2213,1697,5.0684,0
18:08:25.565,2,2205,1555,6.5162,0
18:08:25.591,1,2214,1698,4.4199,0
18:08:25.607,2,2206,1556,8.0926,0
18:08:25.636,1,2215,1699,4.9229,0
18:08:25.680,2,2207,1557,8.1591,0
18:08:25.681,1,2216,1700,6.4320,0
18:08:25.688,2,2208,1558,8.1367,0
18:08:25.727,1,2217,1701,7.3441,0
18:08:25.727,2,2209,1559,5.9342,0
18:08:25.751,1,2218,1702,5.1573,0
18:08:25.764,2,2210,1560,4.1353,0
18:08:25.797,1,2219,1703,5.3322,0
18:08:25.806,2,2211,1561,4.8588,0
18:08:25.838,2,2212,1562,5.0459,0
18:08:25.841,1,2220,1704,6.4325,0
18:08:25.881,1,2221,1705,5.5331,0
18:08:25.884,2,2213,1563,7.7290,0
18:08:25.916,1,2222,1706,4.6407,0
18:08:25.927,2,2214,1564,7.2920,0
18:08:25.959,1,2223,1707,7.7047,0
18:08:25.965,2,2215,1565,4.4480,0
18:08:25.997,1,2224,1708,5.5425,0
18:08:26.000,2,2216,1566,6.6170,0
18:08:26.039,1,2225,1709,5.0410,0
18:08:26.047,2,2217,1567,8.2955,0
18:08:26.070,1,2226,1710,4.2240,0
18:08:26.088,2,2218,1568,5.2229,0
18:08:26.118,1,2227,1711,7.0727,0
18:08:26.130,2,2219,1569,5.5753,0
18:08:26.159,2,2220,1570,4.1958,0
18:08:26.161,1,2228,1712,6.3138,0
18:08:26.204,2,2221,1571,4.2907,0
18:08:26.204,1,2229,1713,7.7358,0
18:08:26.239,1,2230,1714,4.7361,0
18:08:26.246,2,2222,1572,6.0842,0
18:08:26.271,1,2231,1715,4.3262,0
18:08:26.284,2,2223,1573,3.6724,0
