wall_time,cam_index,frame_in,frame_out,full_ms,skipped
20:11:11.729,0,1133,1101,10.2890,0
20:11:11.733,2,1133,1094,5.1471,0
20:11:11.734,1,1133,1098,2.4586,0
20:11:11.766,0,1134,1102,3.2842,0
20:11:11.773,2,1134,1095,8.2887,0
20:11:11.777,1,1134,1099,5.0318,0
20:11:11.804,0,1135,1103,3.2163,0
20:11:11.832,2,1135,1096,3.9695,0
20:11:11.832,1,1135,1100,29.6512,0
20:11:11.845,0,1136,1104,2.4627,0
20:11:11.852,1,1136,1101,5.6775,0
20:11:11.853,2,1136,1097,6.5270,0
20:11:11.898,0,1137,1105,24.1503,0
20:11:11.915,1,1137,1102,1.6242,0
20:11:11.916,2,1137,1098,21.4944,0
20:11:11.921,0,1138,1106,1.5410,0
20:11:11.934,2,1138,1099,10.4203,0
20:11:11.938,1,1138,1103,4.6733,0
20:11:11.964,0,1139,1107,3.2020,0
20:11:11.968,1,1139,1104,5.6545,0
20:11:11.969,2,1139,1100,2.2217,0
20:11:12.007,0,1140,1108,3.5082,0
20:11:12.014,2,1140,1101,4.5118,0
20:11:12.014,1,1140,1105,4.7131,0
20:11:12.040,0,1141,1109,4.8681,0
20:11:12.045,2,1141,1102,6.5600,0
20:11:12.052,1,1141,1106,4.0573,0
20:11:12.087,0,1142,1110,8.0301,0
20:11:12.090,2,1142,1103,4.9003,0
20:11:12.095,1,1142,1107,6.0771,0
20:11:12.135,0,1143,1111,6.8788,0
20:11:12.141,1,1143,1108,7.0214,0
20:11:12.150,2,1143,1104,10.8156,0
20:11:12.170,0,1144,1112,8.1580,0
20:11:12.175,1,1144,1109,6.0113,0
20:11:12.179,2,1144,1105,6.2860,0
20:11:12.204,0,1145,1113,9.0945,0
20:11:12.210,2,1145,1106,7.7377,0
20:11:12.215,1,1145,1110,6.7573,0
20:11:12.245,0,1146,1114,7.2931,0
20:11:12.250,2,1146,1107,7.4304,0
20:11:12.289,1,1146,1111,10.5015,0
20:11:12.296,1,1147,1112,4.0700,0
20:11:12.327,0,1147,1115,5.0844,0
20:11:12.331,0,1148,1116,4.4007,0
20:11:12.338,2,1147,1108,7.3118,0
20:11:12.343,2,1148,1109,5.0545,0
20:11:12.347,1,1148,1113,5.6349,0
20:11:12.365,0,1149,1117,3.4513,0
20:11:12.375,1,1149,1114,6.5307,0
20:11:12.379,2,1149,1110,12.0066,0
20:11:12.408,0,1150,1118,3.8802,0
20:11:12.417,1,1150,1115,10.0617,0
20:11:12.418,2,1150,1111,10.7154,0
20:11:12.442,0,1151,1119,4.2391,0
20:11:12.450,2,1151,1112,10.2516,0
20:11:12.455,1,1151,1116,7.7633,0
20:11:12.483,0,1152,1120,3.2078,0
20:11:12.489,2,1152,1113,5.9737,0
20:11:12.492,1,1152,1117,5.3226,0
20:11:12.525,0,1153,1121,4.7260,0
20:11:12.527,1,1153,1118,5.4727,0
20:11:12.529,2,1153,1114,3.4746,0
20:11:12.566,0,1154,1122,3.4308,0
20:11:12.571,1,1154,1119,4.2429,0
20:11:12.574,2,1154,1115,4.2447,0
20:11:12.595,0,1155,1123,2.9821,0
20:11:12.606,2,1155,1116,4.1331,0
20:11:12.612,1,1155,1120,2.3745,0
20:11:12.637,0,1156,1124,3.0654,0
20:11:12.651,2,1156,1117,3.2100,0
20:11:12.654,1,1156,1121,4.1977,0
20:11:12.685,0,1157,1125,6.2525,0
20:11:12.689,1,1157,1122,4.6151,0
20:11:12.691,2,1157,1118,3.6564,0
20:11:12.725,0,1158,1126,3.2511,0
20:11:12.733,1,1158,1123,9.3331,0
20:11:12.737,2,1158,1119,6.3924,0
20:11:12.756,0,1159,1127,4.1891,0
20:11:12.763,2,1159,1120,3.8100,0
20:11:12.771,1,1159,1124,3.5442,0
20:11:12.802,0,1160,1128,3.4543,0
20:11:12.808,2,1160,1121,4.2641,0
20:11:12.812,1,1160,1125,5.3751,0
20:11:12.844,0,1161,1129,4.4137,0
20:11:12.846,1,1161,1126,4.6798,0
20:11:12.849,2,1161,1122,3.8187,0
20:11:12.889,0,1162,1130,3.6994,0
20:11:12.892,1,1162,1127,6.2087,0
20:11:12.899,2,1162,1123,10.0114,0
20:11:12.920,0,1163,1131,6.9221,0
20:11:12.925,2,1163,1124,6.1411,0
20:11:12.933,1,1163,1128,4.8585,0
20:11:12.966,0,1164,1132,5.2182,0
20:11:12.973,2,1164,1125,7.7542,0
20:11:12.979,1,1164,1129,7.8204,0
20:11:13.020,0,1165,1133,18.9333,0
20:11:13.026,2,1165,1126,13.3489,0
20:11:13.028,1,1165,1130,27.1128,0
20:11:13.046,0,1166,1134,4.1765,0
20:11:13.052,1,1166,1131,2.7391,0
20:11:13.052,2,1166,1127,4.0736,0
20:11:13.097,0,1167,1135,22.8113,0
20:11:13.110,2,1167,1128,16.2928,0
20:11:13.110,1,1167,1132,2.7575,0
20:11:13.121,0,1168,1136,2.8925,0
20:11:13.127,2,1168,1129,1.4103,0
20:11:13.133,1,1168,1133,2.5377,0
20:11:13.166,0,1169,1137,5.7040,0
20:11:13.168,2,1169,1130,2.2149,0
20:11:13.168,1,1169,1134,5.8173,0
20:11:13.205,0,1170,1138,2.6727,0
20:11:13.213,2,1170,1131,3.3854,0
20:11:13.217,1,1170,1135,6.5604,0
20:11:13.240,0,1171,1139,5.3406,0
20:11:13.246,2,1171,1132,6.8382,0
20:11:13.255,1,1171,1136,5.9094,0
20:11:13.290,2,1172,1133,2.0912,0
20:11:13.295,1,1172,1137,1.3796,0
20:11:13.323,0,1172,1140,5.9639,0
20:11:13.336,0,1173,1141,10.0016,0
20:11:13.337,2,1173,1134,3.6958,0
20:11:13.338,1,1173,1138,3.1102,0
20:11:13.360,0,1174,1142,4.5427,0
20:11:13.372,2,1174,1135,5.0088,0
20:11:13.374,1,1174,1139,7.0749,0
20:11:13.414,0,1175,1143,5.7523,0
20:11:13.418,2,1175,1136,5.6737,0
20:11:13.418,1,1175,1140,5.6387,0
20:11:13.445,2,1176,1137,4.8360,0
20:11:13.447,0,1176,1144,3.6436,0
20:11:13.461,1,1176,1141,3.8627,0
20:11:13.487,0,1177,1145,3.1273,0
20:11:13.492,2,1177,1138,5.4683,0
20:11:13.496,1,1177,1142,6.1251,0
20:11:13.521,0,1178,1146,6.0949,0
20:11:13.529,1,1178,1143,5.1813,0
20:11:13.532,2,1178,1139,5.3349,0
20:11:13.564,0,1179,1147,4.5473,0
20:11:13.575,2,1179,1140,3.8313,0
20:11:13.578,1,1179,1144,4.5179,0
20:11:13.603,2,1180,1141,3.6078,0
20:11:13.612,0,1180,1148,10.2920,0
20:11:13.614,1,1180,1145,3.9079,0
20:11:13.649,0,1181,1149,4.8490,0
20:11:13.654,2,1181,1142,5.6024,0
20:11:13.660,1,1181,1146,7.4833,0
20:11:13.690,0,1182,1150,8.1732,0
20:11:13.694,1,1182,1147,7.6617,0
20:11:13.700,2,1182,1143,6.7376,0
20:11:13.722,0,1183,1151,6.8369,0
20:11:13.742,2,1183,1144,9.3496,0
20:11:13.769,0,1184,1152,7.0337,0
20:11:13.774,2,1184,1145,7.0792,0
20:11:13.777,1,1184,1148,43.7872,1
20:11:13.807,0,1185,1153,6.7100,0
20:11:13.811,2,1185,1146,5.4250,0
20:11:13.814,1,1185,1149,4.2675,0
20:11:13.850,1,1186,1150,5.8744,0
20:11:13.852,0,1186,1154,5.9260,0
20:11:13.855,2,1186,1147,4.6716,0
20:11:13.883,0,1187,1155,3.8154,0
20:11:13.895,1,1187,1151,5.2945,0
20:11:13.897,2,1187,1148,5.5123,0
20:11:13.923,0,1188,1156,4.6336,0
20:11:13.926,2,1188,1149,5.2939,0
20:11:13.931,1,1188,1152,3.2433,0
20:11:13.968,0,1189,1157,4.6762,0
20:11:13.972,2,1189,1150,4.0897,0
20:11:13.976,1,1189,1153,4.5361,0
20:11:14.012,1,1190,1154,8.8049,0
20:11:14.012,0,1190,1158,8.4911,0
20:11:14.017,2,1190,1151,7.0114,0
20:11:14.042,0,1191,1159,5.1479,0
20:11:14.055,1,1191,1155,8.3501,0
20:11:14.059,2,1191,1152,9.1123,0
20:11:14.086,0,1192,1160,5.1391,0
20:11:14.094,2,1192,1153,8.8189,0
20:11:14.100,1,1192,1156,7.4212,0
20:11:14.131,0,1193,1161,7.9222,0
20:11:14.135,2,1193,1154,5.7600,0
20:11:14.137,1,1193,1157,3.6245,0
20:11:14.168,0,1194,1162,4.0192,0
20:11:14.170,2,1194,1155,3.5874,0
20:11:14.174,1,1194,1158,2.9994,0
20:11:14.200,0,1195,1163,4.8768,0
20:11:14.230,1,1195,1159,28.4650,0
20:11:14.232,2,1195,1156,9.4290,0
20:11:14.245,0,1196,1164,5.8805,0
20:11:14.245,2,1196,1157,6.0689,0
20:11:14.282,1,1196,1160,2.9104,0
20:11:14.298,1,1197,1161,2.4283,0
20:11:14.326,2,1197,1158,25.6922,0
20:11:14.338,0,1197,1165,32.0221,0
20:11:14.340,0,1198,1166,1.6005,0
20:11:14.341,1,1198,1162,6.0369,0
20:11:14.342,2,1198,1159,2.5953,0
20:11:14.365,0,1199,1167,3.0835,0
20:11:14.374,1,1199,1163,3.7793,0
20:11:14.380,2,1199,1160,2.7749,0
20:11:14.406,0,1200,1168,5.0196,0
20:11:14.411,2,1200,1161,6.0142,0
20:11:14.414,1,1200,1164,5.3976,0
20:11:14.448,0,1201,1169,4.0606,0
20:11:14.455,2,1201,1162,8.4384,0
20:11:14.460,1,1201,1165,6.3780,0
20:11:14.485,0,1202,1170,5.5652,0
20:11:14.489,1,1202,1166,5.9793,0
20:11:14.494,2,1202,1163,5.4744,0
20:11:14.524,0,1203,1171,2.9513,0
20:11:14.533,1,1203,1167,4.2214,0
20:11:14.535,2,1203,1164,4.2609,0
20:11:14.579,0,1204,1172,10.0210,0
20:11:14.580,2,1204,1165,10.3219,0
20:11:14.584,1,1204,1168,5.5353,0
20:11:14.609,0,1205,1173,5.0145,0
20:11:14.611,2,1205,1166,4.1557,0
20:11:14.621,1,1205,1169,7.8101,0
20:11:14.640,0,1206,1174,5.7067,0
20:11:14.655,1,1206,1170,9.1130,0
20:11:14.656,2,1206,1167,4.4511,0
20:11:14.696,0,1207,1175,5.4434,0
20:11:14.700,1,1207,1171,5.4265,0
20:11:14.704,2,1207,1168,5.2251,0
20:11:14.734,2,1208,1169,10.4305,0
20:11:14.734,0,1208,1176,10.6760,0
20:11:14.739,1,1208,1172,6.7398,0
20:11:14.777,0,1209,1177,12.8612,0
20:11:14.779,2,1209,1170,3.3203,0
20:11:14.781,1,1209,1173,3.8581,0
20:11:14.802,0,1210,1178,4.2708,0
20:11:14.806,1,1210,1174,5.4871,0
20:11:14.814,2,1210,1171,7.4223,0
20:11:14.847,0,1211,1179,7.1120,0
20:11:14.854,1,1211,1175,7.3828,0
20:11:14.856,2,1211,1172,4.0652,0
20:11:14.887,2,1212,1173,4.7043,0
20:11:14.892,0,1212,1180,6.9854,0
20:11:14.894,1,1212,1176,4.9583,0
20:11:14.933,0,1213,1181,7.0759,0
20:11:14.936,2,1213,1174,4.6420,0
20:11:14.940,1,1213,1177,5.4362,0
20:11:14.968,0,1214,1182,3.5282,0
20:11:14.971,2,1214,1175,4.3316,0
20:11:14.976,1,1214,1178,4.2673,0
20:11:15.005,0,1215,1183,6.4521,0
20:11:15.011,1,1215,1179,5.0280,0
20:11:15.015,2,1215,1176,5.5429,0
20:11:15.046,0,1216,1184,5.5169,0
20:11:15.049,2,1216,1177,5.8906,0
20:11:15.055,1,1216,1180,6.8577,0
20:11:15.091,0,1217,1185,8.9629,0
20:11:15.097,2,1217,1178,7.8783,0
20:11:15.101,1,1217,1181,5.6055,0
20:11:15.129,0,1218,1186,6.2940,0
20:11:15.132,2,1218,1179,5.5018,0
20:11:15.137,1,1218,1182,6.5806,0
20:11:15.171,1,1219,1183,8.6631,0
20:11:15.175,0,1219,1187,5.8265,0
20:11:15.178,2,1219,1180,4.4216,0
20:11:15.204,0,1220,1188,6.8846,0
20:11:15.212,2,1220,1181,8.8497,0
20:11:15.217,1,1220,1184,6.7417,0
20:11:15.248,0,1221,1189,6.0496,0
20:11:15.251,2,1221,1182,6.0168,0
20:11:15.254,1,1221,1185,4.2599,0
20:11:15.292,2,1222,1183,4.1764,0
20:11:15.295,1,1222,1186,4.7909,0
20:11:15.306,0,1222,1190,7.3966,0
20:11:15.326,0,1223,1191,6.2713,0
20:11:15.335,2,1223,1184,3.9598,0
20:11:15.336,1,1223,1187,5.2203,0
20:11:15.367,0,1224,1192,5.5559,0
20:11:15.371,1,1224,1188,6.0040,0
20:11:15.372,2,1224,1185,2.9793,0
20:11:15.404,0,1225,1193,3.0913,0
20:11:15.424,2,1225,1186,10.5729,0
20:11:15.425,1,1225,1189,19.0424,0
20:11:15.447,0,1226,1194,3.3013,0
20:11:15.452,1,1226,1190,2.1667,0
20:11:15.455,2,1226,1187,4.4326,0
20:11:15.495,0,1227,1195,19.1758,0
20:11:15.505,2,1227,1188,11.9719,0
20:11:15.505,1,1227,1191,4.5843,0
20:11:15.531,2,1228,1189,7.2507,0
20:11:15.531,0,1228,1196,7.2686,0
20:11:15.534,1,1228,1192,5.1103,0
20:11:15.579,0,1229,1197,14.4544,0
20:11:15.582,1,1229,1193,2.5412,0
20:11:15.582,2,1229,1190,4.5484,0
20:11:15.607,0,1230,1198,3.1758,0
20:11:15.614,2,1230,1191,6.5153,0
20:11:15.617,1,1230,1194,6.3220,0
20:11:15.646,0,1231,1199,3.9151,0
20:11:15.655,2,1231,1192,6.9474,0
20:11:15.657,1,1231,1195,5.9001,0
20:11:15.684,2,1232,1193,3.9683,0
20:11:15.687,0,1232,1200,3.4172,0
20:11:15.687,1,1232,1196,2.8588,0
20:11:15.730,0,1233,1201,2.8667,0
20:11:15.733,2,1233,1194,4.0729,0
20:11:15.735,1,1233,1197,4.3232,0
20:11:15.768,0,1234,1202,3.1042,0
20:11:15.780,1,1234,1198,2.0874,0
20:11:15.781,2,1234,1195,13.1154,0
20:11:15.804,0,1235,1203,3.7624,0
20:11:15.815,2,1235,1196,5.9332,0
20:11:15.816,1,1235,1199,3.2452,0
20:11:15.849,2,1236,1197,7.1594,0
20:11:15.852,0,1236,1204,7.7820,0
20:11:15.858,1,1236,1200,7.6666,0
20:11:15.891,0,1237,1205,6.7843,0
20:11:15.898,2,1237,1198,8.2813,0
20:11:15.905,1,1237,1201,7.9953,0
20:11:15.929,0,1238,1206,5.9924,0
20:11:15.934,2,1238,1199,6.9012,0
20:11:15.936,1,1238,1202,4.0672,0
20:11:15.974,0,1239,1207,3.0719,0
20:11:15.976,2,1239,1200,3.3108,0
20:11:15.979,1,1239,1203,3.6791,0
20:11:16.005,0,1240,1208,3.2655,0
20:11:16.008,2,1240,1201,6.3865,0
20:11:16.010,1,1240,1204,3.6107,0
20:11:16.050,0,1241,1209,3.0670,0
20:11:16.052,2,1241,1202,4.3960,0
20:11:16.059,1,1241,1205,7.7020,0
20:11:16.086,0,1242,1210,2.7917,0
20:11:16.091,2,1242,1203,3.1378,0
20:11:16.095,1,1242,1206,4.6188,0
20:11:16.119,0,1243,1211,3.5912,0
20:11:16.134,1,1243,1207,5.2769,0
20:11:16.137,2,1243,1204,7.6724,0
20:11:16.168,0,1244,1212,6.1908,0
20:11:16.169,2,1244,1205,5.1377,0
20:11:16.172,1,1244,1208,4.2010,0
20:11:16.205,0,1245,1213,3.6148,0
20:11:16.209,2,1245,1206,4.2158,0
20:11:16.211,1,1245,1209,3.7564,0
20:11:16.247,0,1246,1214,3.3662,0
20:11:16.254,2,1246,1207,5.9355,0
20:11:16.307,1,1247,1210,0.0635,1
20:11:16.325,0,1247,1215,12.8137,0
20:11:16.333,2,1247,1208,9.9211,0
20:11:16.347,0,1248,1216,15.1301,0
20:11:16.350,2,1248,1209,13.7031,0
20:11:16.353,1,1248,1211,5.6618,0
20:11:16.370,1,1249,1212,5.2110,0
20:11:16.376,0,1249,1217,8.0485,0
20:11:16.380,2,1249,1210,5.8090,0
20:11:16.408,0,1250,1218,7.4858,0
20:11:16.414,2,1250,1211,10.4283,0
20:11:16.415,1,1250,1213,5.3652,0
20:11:16.448,0,1251,1219,5.2285,0
20:11:16.453,2,1251,1212,6.5673,0
20:11:16.459,1,1251,1214,7.3190,0
20:11:16.485,0,1252,1220,4.2384,0
20:11:16.492,2,1252,1213,3.1822,0
20:11:16.495,1,1252,1215,3.8191,0
20:11:16.526,1,1253,1216,3.1470,0
20:11:16.529,0,1253,1221,4.4379,0
20:11:16.531,2,1253,1214,2.7244,0
20:11:16.560,0,1254,1222,4.9667,0
20:11:16.564,2,1254,1215,5.7231,0
20:11:16.571,1,1254,1217,1.4422,0
20:11:16.605,0,1255,1223,4.5419,0
20:11:16.610,2,1255,1216,5.8436,0
20:11:16.625,1,1255,1218,15.9043,0
20:11:16.646,0,1256,1224,3.2569,0
20:11:16.650,2,1256,1217,5.8409,0
20:11:16.654,1,1256,1219,4.8231,0
20:11:16.703,1,1257,1220,2.7757,0
20:11:16.704,0,1257,1225,20.0105,0
20:11:16.719,2,1257,1218,16.7376,0
20:11:16.725,0,1258,1226,9.2468,0
20:11:16.727,2,1258,1219,2.9422,0
20:11:16.732,1,1258,1221,2.0132,0
20:11:16.763,0,1259,1227,2.1187,0
20:11:16.771,2,1259,1220,2.9664,0
20:11:16.776,1,1259,1222,5.6884,0
20:11:16.810,0,1260,1228,6.0274,0
20:11:16.812,1,1260,1223,8.0725,0
20:11:16.814,2,1260,1221,3.9917,0
20:11:16.848,0,1261,1229,2.9618,0
20:11:16.854,2,1261,1222,4.1231,0
20:11:16.854,1,1261,1224,7.0985,0
20:11:16.881,0,1262,1230,3.9848,0
20:11:16.886,2,1262,1223,6.7246,0
20:11:16.894,1,1262,1225,3.8554,0
20:11:16.928,0,1263,1231,7.8027,0
20:11:16.932,2,1263,1224,5.7722,0
20:11:16.934,1,1263,1226,2.7032,0
20:11:16.967,0,1264,1232,2.0574,0
20:11:16.970,1,1264,1227,3.8006,0
20:11:16.972,2,1264,1225,2.9911,0
20:11:17.014,0,1265,1233,7.1586,0
20:11:17.017,2,1265,1226,4.6314,0
20:11:17.023,1,1265,1228,10.6696,0
20:11:17.043,0,1266,1234,6.1391,0
20:11:17.049,2,1266,1227,7.5522,0
20:11:17.055,1,1266,1229,7.4672,0
20:11:17.084,0,1267,1235,4.8583,0
20:11:17.091,2,1267,1228,3.9734,0
20:11:17.096,1,1267,1230,3.6841,0
20:11:17.126,0,1268,1236,3.5688,0
20:11:17.130,1,1268,1231,5.1125,0
20:11:17.133,2,1268,1229,4.4708,0
20:11:17.168,0,1269,1237,4.5856,0
20:11:17.174,2,1269,1230,4.5000,0
20:11:17.175,1,1269,1232,6.3681,0
20:11:17.204,0,1270,1238,8.2711,0
20:11:17.211,2,1270,1231,7.6423,0
20:11:17.217,1,1270,1233,5.6132,0
20:11:17.262,0,1271,1239,5.8311,0
20:11:17.265,2,1271,1232,4.3929,0
20:11:17.270,1,1271,1234,7.9680,0
20:11:17.290,1,1272,1235,4.5095,0
20:11:17.294,2,1272,1233,4.6635,0
20:11:17.314,0,1272,1240,10.1546,0
20:11:17.334,0,1273,1241,12.2503,0
20:11:17.338,1,1273,1236,5.2019,0
20:11:17.345,2,1273,1234,8.7422,0
20:11:17.364,2,1274,1235,2.9326,0
20:11:17.372,0,1274,1242,9.0169,0
20:11:17.377,1,1274,1237,5.9762,0
20:11:17.408,0,1275,1243,2.3262,0
20:11:17.413,2,1275,1236,6.1696,0
20:11:17.416,1,1275,1238,4.0943,0
20:11:17.449,1,1276,1239,5.3042,0
20:11:17.450,0,1276,1244,2.3098,0
20:11:17.452,2,1276,1237,4.2094,0
20:11:17.481,0,1277,1245,3.5955,0
20:11:17.493,1,1277,1240,3.8206,0
20:11:17.496,2,1277,1238,4.4986,0
20:11:17.524,0,1278,1246,2.8127,0
20:11:17.526,2,1278,1239,4.5148,0
20:11:17.534,1,1278,1241,5.0261,0
20:11:17.567,0,1279,1247,5.1852,0
20:11:17.571,2,1279,1240,4.7365,0
20:11:17.574,1,1279,1242,4.1240,0
20:11:17.609,1,1280,1243,3.0700,0
20:11:17.614,0,1280,1248,5.9359,0
20:11:17.616,2,1280,1241,4.5130,0
20:11:17.644,0,1281,1249,6.1533,0
20:11:17.653,1,1281,1244,3.0453,0
20:11:17.658,2,1281,1242,3.8154,0
20:11:17.687,0,1282,1250,5.8372,0
20:11:17.691,2,1282,1243,6.6950,0
20:11:17.697,1,1282,1245,8.1470,0
20:11:17.731,0,1283,1251,7.8443,0
20:11:17.734,2,1283,1244,5.0254,0
20:11:17.739,1,1283,1246,5.5735,0
20:11:17.772,1,1284,1247,9.4487,0
20:11:17.778,0,1284,1252,7.4425,0
20:11:17.784,2,1284,1245,6.9171,0
20:11:17.801,0,1285,1253,3.0505,0
20:11:17.839,1,1285,1248,30.4501,0
20:11:17.848,2,1286,1246,0.0625,1
20:11:17.855,0,1286,1254,10.0334,0
20:11:17.857,1,1286,1249,5.4833,0
20:11:17.901,0,1287,1255,18.2292,0
20:11:17.917,1,1287,1250,3.1250,0
20:11:17.917,2,1287,1247,18.6786,0
20:11:17.927,0,1288,1256,3.6807,0
20:11:17.928,1,1288,1251,2.9662,0
20:11:17.929,2,1288,1248,1.9597,0
20:11:17.969,0,1289,1257,4.3388,0
20:11:17.976,1,1289,1252,6.3266,0
20:11:17.981,2,1289,1249,6.2409,0
20:11:18.006,0,1290,1258,7.7042,0
20:11:18.006,2,1290,1250,2.5134,0
20:11:18.016,1,1290,1253,3.6070,0
20:11:18.051,0,1291,1259,7.1223,0
20:11:18.053,2,1291,1251,4.4982,0
20:11:18.058,1,1291,1254,5.6439,0
20:11:18.092,1,1292,1255,8.1170,0
20:11:18.092,0,1292,1260,8.9020,0
20:11:18.097,2,1292,1252,5.1112,0
20:11:18.131,0,1293,1261,5.6010,0
20:11:18.137,1,1293,1256,8.3088,0
20:11:18.139,2,1293,1253,3.4824,0
20:11:18.161,0,1294,1262,2.8986,0
20:11:18.179,1,1294,1257,6.1504,0
20:11:18.185,2,1294,1254,9.1799,0
20:11:18.211,0,1295,1263,9.8565,0
20:11:18.212,2,1295,1255,9.5950,0
20:11:18.216,1,1295,1258,5.7076,0
20:11:18.245,0,1296,1264,2.8181,0
20:11:18.253,2,1296,1256,6.1267,0
20:11:18.291,1,1296,1259,13.3773,0
20:11:18.304,1,1297,1260,12.0127,0
20:11:18.315,0,1297,1265,8.1416,0
20:11:18.320,2,1297,1257,7.3866,0
20:11:18.332,0,1298,1266,7.0058,0
20:11:18.335,2,1298,1258,4.7401,0
20:11:18.338,1,1298,1261,4.1742,0
20:11:18.371,0,1299,1267,4.8744,0
20:11:18.375,1,1299,1262,5.1788,0
20:11:18.379,2,1299,1259,5.4590,0
20:11:18.414,0,1300,1268,8.7180,0
20:11:18.416,1,1300,1263,3.9158,0
20:11:18.421,2,1300,1260,7.4628,0
20:11:18.444,0,1301,1269,7.5175,0
20:11:18.456,1,1301,1264,6.1108,0
20:11:18.458,2,1301,1261,7.6425,0
20:11:18.493,0,1302,1270,8.8269,0
20:11:18.494,2,1302,1262,9.3446,0
20:11:18.497,1,1302,1265,4.5312,0
20:11:18.536,0,1303,1271,6.9817,0
20:11:18.539,1,1303,1266,5.9425,0
20:11:18.541,2,1303,1263,4.2557,0
20:11:18.571,0,1304,1272,5.2441,0
20:11:18.574,2,1304,1264,4.3877,0
20:11:18.579,1,1304,1267,6.7049,0
20:11:18.604,0,1305,1273,2.1301,0
20:11:18.614,1,1305,1268,4.1996,0
20:11:18.619,2,1305,1265,8.7745,0
20:11:18.646,2,1306,1266,3.2852,0
20:11:18.652,0,1306,1274,9.4536,0
20:11:18.665,1,1306,1269,4.5944,0
20:11:18.692,0,1307,1275,8.2048,0
20:11:18.692,1,1307,1270,8.8698,0
20:11:18.696,2,1307,1267,5.1643,0
20:11:18.730,0,1308,1276,4.9091,0
20:11:18.737,1,1308,1271,7.7781,0
20:11:18.737,2,1308,1268,7.8624,0
20:11:18.764,0,1309,1277,6.6683,0
20:11:18.780,2,1309,1269,7.1379,0
20:11:18.781,1,1309,1272,8.0344,0
20:11:18.809,2,1310,1270,3.3449,0
20:11:18.813,0,1310,1278,6.7857,0
20:11:18.816,1,1310,1273,6.0449,0
20:11:18.849,0,1311,1279,4.8263,0
20:11:18.855,1,1311,1274,8.3543,0
20:11:18.857,2,1311,1271,3.0880,0
20:11:18.891,0,1312,1280,5.1671,0
20:11:18.893,2,1312,1272,4.0756,0
20:11:18.896,1,1312,1275,3.8389,0
20:11:18.921,0,1313,1281,4.1989,0
20:11:18.937,2,1313,1273,5.4234,0
20:11:18.939,1,1313,1276,3.8396,0
20:11:18.967,0,1314,1282,6.2842,0
20:11:18.971,2,1314,1274,7.9245,0
20:11:18.979,1,1314,1277,8.7708,0
20:11:19.018,0,1315,1283,11.8812,0
20:11:19.032,2,1315,1275,14.2878,0
20:11:19.047,1,1315,1278,40.0548,0
20:11:19.051,0,1316,1284,5.9848,0
20:11:19.054,1,1316,1279,4.0311,0
20:11:19.061,2,1316,1276,7.7577,0
20:11:19.105,0,1317,1285,28.3075,0
20:11:19.109,1,1317,1280,4.9986,0
20:11:19.133,2,1318,1277,0.0843,1
20:11:19.134,0,1318,1286,4.5037,0
20:11:19.140,1,1318,1281,1.9667,0
20:11:19.169,0,1319,1287,5.4247,0
20:11:19.171,1,1319,1282,5.2890,0
20:11:19.172,2,1319,1278,2.1649,0
20:11:19.211,0,1320,1288,4.5213,0
20:11:19.221,2,1320,1279,11.7505,0
20:11:19.221,1,1320,1283,11.7382,0
20:11:19.241,0,1321,1289,6.1137,0
20:11:19.253,2,1321,1280,2.7013,0
20:11:19.256,1,1321,1284,3.6336,0
20:11:19.288,2,1322,1281,6.0400,0
20:11:19.296,1,1322,1285,5.2764,0
20:11:19.320,0,1322,1290,7.1052,0
20:11:19.336,1,1323,1286,11.3252,0
20:11:19.339,0,1323,1291,4.8483,0
20:11:19.344,2,1323,1282,6.9167,0
20:11:19.363,0,1324,1292,5.7955,0
20:11:19.375,1,1324,1287,5.9767,0
20:11:19.376,2,1324,1283,7.2312,0
20:11:19.411,0,1325,1293,6.6290,0
20:11:19.414,1,1325,1288,5.0239,0
20:11:19.416,2,1325,1284,3.4478,0
20:11:19.451,2,1326,1285,6.7686,0
20:11:19.452,0,1326,1294,3.2852,0
20:11:19.455,1,1326,1289,4.2558,0
20:11:19.488,1,1327,1290,4.3403,0
20:11:19.491,0,1327,1295,4.7599,0
20:11:19.495,2,1327,1286,5.2751,0
20:11:19.521,0,1328,1296,3.8809,0
20:11:19.535,1,1328,1291,6.2481,0
20:11:19.538,2,1328,1287,9.5357,0
20:11:19.565,0,1329,1297,3.0917,0
20:11:19.576,2,1329,1288,6.3626,0
20:11:19.576,1,1329,1292,4.3861,0
20:11:19.619,2,1330,1289,5.6314,0
20:11:19.621,0,1330,1298,3.3359,0
20:11:19.621,1,1330,1293,3.8781,0
20:11:19.651,0,1331,1299,6.1029,0
20:11:19.654,1,1331,1294,6.7020,0
20:11:19.660,2,1331,1290,9.4220,0
20:11:19.683,0,1332,1300,3.5471,0
20:11:19.698,2,1332,1291,9.1041,0
20:11:19.699,1,1332,1295,7.2164,0
20:11:19.731,0,1333,1301,8.1873,0
20:11:19.750,2,1333,1292,19.9817,0
20:11:19.752,1,1333,1296,22.1072,0
20:11:19.771,2,1334,1293,3.6130,0
20:11:19.772,0,1334,1302,2.5296,0
20:11:19.775,1,1334,1297,4.1459,0
20:11:19.814,1,1335,1298,5.7374,0
20:11:19.819,0,1335,1303,8.7154,0
20:11:19.822,2,1335,1294,5.0681,0
20:11:19.842,0,1336,1304,5.2399,0
20:11:19.857,2,1336,1295,6.8032,0
