wall_time,cam_index,latency_ms
13:38:30.159,0,3.7283
13:38:30.160,2,4.4242
13:38:30.165,1,5.3642
13:38:30.189,2,4.1648
13:38:30.195,0,4.3807
13:38:30.230,1,3.5251
13:38:30.237,2,4.0117
13:38:30.239,0,3.9495
13:38:30.248,1,3.4316
13:38:30.272,0,4.4153
13:38:30.345,1,3.5393
13:38:30.346,0,3.8361
13:38:30.346,2,4.0879
13:38:30.352,1,5.3963
13:38:30.355,2,6.6481
13:38:30.357,0,4.5623
13:38:30.360,2,3.5837
13:38:30.386,1,3.9084
13:38:30.397,2,4.8156
13:38:30.398,0,3.8385
13:38:30.407,1,3.3178
13:38:30.450,0,3.3388
13:38:30.454,1,3.5279
13:38:30.456,2,5.5974
13:38:30.481,0,3.8516
13:38:30.484,2,4.3673
13:38:30.515,1,3.6484
13:38:30.519,2,5.1688
13:38:30.520,0,5.1685
13:38:30.534,1,3.5032
13:38:30.588,2,4.0659
13:38:30.593,0,3.6466
13:38:30.595,1,3.5221
13:38:30.598,0,3.6475
13:38:30.601,2,4.5401
13:38:30.604,1,5.8600
13:38:30.663,2,4.1744
13:38:30.663,0,4.1529
13:38:30.667,1,6.0776
13:38:30.673,2,5.5509
13:38:30.675,0,4.3251
13:38:30.692,1,3.0743
13:38:30.723,2,3.5654
13:38:30.725,1,3.6126
13:38:30.726,0,3.9725
13:38:30.751,0,3.3683
13:38:30.759,2,4.4149
13:38:30.785,1,3.6615
13:38:30.797,0,3.9901
13:38:30.801,2,4.5120
13:38:30.803,1,3.4279
13:38:30.857,2,3.7779
13:38:30.857,1,3.6928
13:38:30.881,2,4.5136
13:38:30.930,1,3.0762
13:38:30.942,2,4.4330
13:38:30.947,1,3.5697
13:38:30.952,0,15.5467
13:38:30.957,0,2.8504
13:38:30.962,0,3.3571
13:38:30.962,2,3.9102
13:38:30.967,0,4.0771
13:38:30.985,1,3.2645
13:38:30.991,2,4.3497
13:38:30.996,0,3.5908
13:38:31.006,1,3.4328
13:38:31.061,1,3.2333
13:38:31.064,0,6.2255
13:38:31.064,2,6.2888
13:38:31.080,0,4.0369
13:38:31.080,2,4.6038
13:38:31.081,1,3.9916
13:38:31.128,1,3.2049
13:38:31.131,2,5.6953
13:38:31.131,0,5.7401
13:38:31.155,0,4.0719
13:38:31.156,2,4.9386
13:38:31.205,1,3.1372
13:38:31.208,2,4.8336
13:38:31.213,0,4.5760
13:38:31.213,1,4.5695
13:38:31.241,0,4.1781
13:38:31.241,2,4.4612
13:38:31.272,1,4.0984
13:38:31.281,2,4.5376
13:38:31.281,0,3.8913
13:38:31.288,1,4.4819
13:38:31.337,0,4.3295
13:38:31.337,2,4.6400
13:38:31.341,1,4.1330
13:38:31.358,0,3.6284
13:38:31.361,2,6.3265
13:38:31.369,1,3.4358
13:38:31.427,0,4.2003
13:38:31.428,1,4.3220
13:38:31.428,2,4.5823
13:38:31.438,0,4.1334
13:38:31.444,2,5.4579
13:38:31.454,1,3.8258
13:38:31.482,0,4.0748
13:38:31.483,2,4.6046
13:38:31.490,1,6.4915
13:38:31.517,0,3.4900
13:38:31.517,2,3.4542
13:38:31.567,0,3.5302
13:38:31.567,1,3.6214
13:38:31.571,2,6.3592
13:38:31.575,1,4.4892
13:38:31.599,0,4.0259
13:38:31.647,2,4.0331
13:38:31.648,1,4.6481
13:38:31.654,2,4.7041
13:38:31.655,0,5.5671
13:38:31.659,1,8.1288
13:38:31.677,0,4.1428
13:38:31.678,2,4.8162
13:38:31.721,1,3.3877
13:38:31.724,0,4.7495
13:38:31.724,2,4.8336
13:38:31.728,1,5.3056
13:38:31.780,0,3.1901
13:38:31.783,2,4.5967
13:38:31.783,1,4.5129
13:38:31.791,0,3.1534
13:38:31.794,2,5.0883
13:38:31.809,1,3.5673
13:38:31.971,2,13.4488
13:38:31.978,2,3.4037
13:38:32.016,2,4.5867
13:38:32.022,0,13.9228
13:38:32.027,0,3.1552
13:38:32.031,2,4.1100
13:38:32.034,0,4.7382
13:38:32.035,1,14.2931
13:38:32.042,1,3.6055
13:38:32.044,0,7.8166
13:38:32.058,1,2.8789
13:38:32.059,2,4.0862
13:38:32.062,0,5.1107
13:38:32.065,1,4.9532
13:38:32.065,2,3.8412
13:38:32.071,0,5.8439
13:38:32.072,1,4.6902
13:38:32.074,2,6.3866
13:38:32.089,1,3.2232
13:38:32.125,2,4.5981
13:38:32.125,0,4.2799
13:38:32.125,1,4.3614
13:38:32.177,2,4.1541
13:38:32.177,0,4.1813
13:38:32.193,1,4.4580
13:38:32.204,0,4.1082
13:38:32.204,2,4.3172
13:38:32.208,1,4.7114
13:38:32.284,0,3.1690
13:38:32.286,1,5.6666
13:38:32.287,2,5.7378
13:38:32.291,0,5.5542
13:38:32.294,1,4.7442
13:38:32.294,2,3.5914
13:38:32.347,1,3.0827
13:38:32.348,0,4.2022
13:38:32.348,2,4.6223
13:38:32.360,0,3.5127
13:38:32.360,2,3.6680
13:38:32.366,1,5.0321
13:38:32.398,2,3.4469
13:38:32.400,0,5.4425
13:38:32.407,1,2.8647
13:38:32.440,2,4.4934
13:38:32.440,0,4.5212
13:38:32.464,1,2.9472
13:38:32.478,0,3.3892
13:38:32.479,2,3.6528
13:38:32.482,1,4.6996
13:38:32.534,0,3.6493
13:38:32.535,1,3.5497
13:38:32.535,2,3.8857
13:38:32.555,2,4.0797
13:38:32.558,0,4.1786
13:38:32.603,1,3.2953
13:38:32.612,0,3.7586
13:38:32.615,1,5.9380
13:38:32.615,2,6.2022
13:38:32.664,0,4.1687
13:38:32.664,1,4.0226
13:38:32.679,0,4.0411
13:38:32.684,2,5.8847
13:38:32.691,2,3.4636
13:38:32.691,1,3.8955
13:38:32.747,0,4.5302
13:38:32.747,2,4.6777
13:38:32.747,1,4.5790
13:38:32.757,0,3.4864
13:38:32.759,2,5.7965
13:38:32.767,1,3.1167
13:38:32.816,2,4.1622
13:38:32.821,1,4.1731
13:38:32.822,0,4.6871
13:38:32.841,2,4.6395
13:38:32.846,1,3.9968
13:38:32.903,2,3.7844
13:38:32.906,1,3.6469
13:38:32.920,0,15.8915
13:38:32.921,2,4.3852
13:38:32.925,0,2.8220
13:38:32.972,1,3.3214
13:38:32.972,0,3.3963
13:38:32.979,0,3.9120
13:38:32.979,1,4.8814
13:38:32.979,2,4.8102
13:38:32.997,0,4.4430
13:38:33.001,2,4.3234
13:38:33.004,1,4.4835
13:38:33.047,2,4.6626
13:38:33.047,0,3.9900
13:38:33.052,1,6.3768
13:38:33.157,2,4.2837
13:38:33.163,0,5.7626
13:38:33.163,1,5.6262
13:38:33.168,2,8.3060
13:38:33.172,0,5.9366
13:38:33.172,1,4.7333
13:38:33.177,2,5.6128
13:38:33.179,0,5.3560
13:38:33.182,1,5.7727
13:38:33.216,0,3.9226
13:38:33.216,2,4.3153
13:38:33.222,1,3.2501
13:38:33.241,2,4.7317
13:38:33.250,0,4.0543
13:38:33.250,1,4.0140
13:38:33.320,0,2.8969
13:38:33.331,0,2.8036
13:38:33.332,2,4.4859
13:38:33.334,1,7.0745
13:38:33.340,2,5.7177
13:38:33.340,1,4.6556
13:38:33.360,0,3.3398
13:38:33.362,2,5.3523
13:38:33.380,1,3.6769
13:38:33.398,2,4.3427
13:38:33.400,0,4.3550
13:38:33.409,1,4.0027
13:38:33.450,0,3.4394
13:38:33.451,2,4.2012
13:38:33.454,1,6.1882
13:38:33.476,0,3.8054
13:38:33.512,2,4.3983
13:38:33.516,1,4.6323
13:38:33.519,0,3.4199
13:38:33.520,2,4.7212
13:38:33.530,1,5.0329
13:38:33.603,2,4.4066
13:38:33.606,0,4.3822
13:38:33.606,1,4.4689
13:38:33.610,2,4.5230
13:38:33.614,0,6.6012
13:38:33.614,1,4.8783
13:38:33.664,0,4.2691
13:38:33.665,2,4.6339
13:38:33.669,1,8.2998
13:38:33.673,2,4.4355
13:38:33.676,0,4.4146
13:38:33.690,1,4.0661
13:38:33.724,2,4.0411
13:38:33.729,0,4.7150
13:38:33.733,1,5.1030
13:38:33.751,0,3.8479
13:38:33.761,2,4.4567
13:38:33.804,1,3.7078
13:38:33.814,0,4.4153
13:38:33.815,2,5.3015
13:38:33.819,1,8.7090
13:38:34.029,2,16.3133
13:38:34.036,2,4.4555
13:38:34.042,0,19.8429
13:38:34.043,1,16.3730
13:38:34.048,2,6.1734
13:38:34.048,0,3.6097
13:38:34.051,1,4.7071
13:38:34.055,0,4.5818
13:38:34.055,2,5.9798
13:38:34.060,1,6.6135
13:38:34.063,0,5.5917
13:38:34.067,2,7.2607
13:38:34.067,1,4.2388
13:38:34.086,0,4.0618
13:38:34.086,2,4.0975
13:38:34.086,1,4.4460
13:38:34.111,2,4.1002
13:38:34.117,0,3.0622
13:38:34.151,0,3.1448
13:38:34.152,1,4.7270
13:38:34.157,2,5.1599
13:38:34.173,1,4.4037
13:38:34.212,0,3.1335
13:38:34.215,1,5.0618
13:38:34.215,2,5.2152
13:38:34.241,0,3.7600
13:38:34.244,2,6.6626
13:38:34.244,1,4.4707
13:38:34.281,0,3.5858
13:38:34.281,2,3.9820
13:38:34.286,1,5.0810
13:38:34.311,0,3.4379
13:38:34.404,1,3.2878
13:38:34.405,2,4.0665
13:38:34.409,0,5.1204
13:38:34.425,0,2.9357
13:38:34.428,1,6.3611
13:38:34.428,2,6.6814
13:38:34.438,2,4.4841
13:38:34.438,1,4.7270
13:38:34.444,2,3.3932
13:38:34.481,1,3.2542
13:38:34.482,0,3.9318
13:38:34.499,0,2.9409
13:38:34.501,1,5.0243
13:38:34.501,2,5.1572
13:38:34.517,0,2.8871
13:38:34.519,2,4.1888
13:38:34.587,0,3.0788
13:38:34.589,1,5.4714
13:38:34.596,2,5.9297
13:38:34.596,1,4.3576
13:38:34.602,0,5.4725
13:38:34.604,1,4.7141
13:38:34.605,2,6.6468
13:38:34.652,2,3.3624
13:38:34.653,0,4.1358
13:38:34.656,1,6.4535
13:38:34.733,0,4.3214
13:38:34.734,2,4.7995
13:38:34.738,1,7.7364
13:38:34.741,0,5.5379
13:38:34.742,2,4.3897
13:38:34.746,1,5.2946
13:38:34.758,2,3.3580
13:38:34.767,0,3.7829
13:38:34.785,1,3.2404
13:38:34.790,0,2.9857
13:38:34.795,2,4.3947
13:38:34.808,1,3.2100
13:38:34.944,2,4.2890
13:38:34.958,1,3.6758
13:38:34.978,1,3.3710
13:38:34.978,2,3.5835
13:38:35.004,2,4.6314
13:38:35.004,1,4.0382
13:38:35.012,2,5.3071
13:38:35.012,1,3.8085
13:38:35.015,0,14.6530
13:38:35.018,2,4.4140
13:38:35.018,1,3.5149
13:38:35.021,0,4.2145
13:38:35.026,0,3.0748
13:38:35.031,0,3.0142
13:38:35.105,0,4.0698
13:38:35.107,1,5.9300
13:38:35.107,2,6.5748
13:38:35.172,0,4.0441
13:38:35.173,1,3.5909
13:38:35.177,2,8.3734
13:38:35.183,0,4.8235
13:38:35.183,1,5.4364
13:38:35.183,2,4.0175
13:38:35.191,0,6.8678
13:38:35.191,1,6.0615
13:38:35.192,2,4.9542
13:38:35.216,1,11.9178
13:38:35.216,0,14.8820
13:38:35.222,2,20.8340
13:38:35.260,1,4.3584
13:38:35.260,2,4.7061
13:38:35.260,0,4.6162
13:38:35.279,0,3.4359
13:38:35.281,2,5.8542
13:38:35.308,1,3.5474
13:38:35.320,0,4.1000
13:38:35.326,2,5.0197
13:38:35.327,1,5.1326
13:38:35.401,2,3.2296
13:38:35.407,0,3.9931
13:38:35.413,0,3.1384
13:38:35.414,2,3.5624
13:38:35.417,1,6.9236
13:38:35.422,1,3.3388
13:38:35.462,0,4.7859
13:38:35.462,2,4.8060
13:38:35.468,1,5.5716
13:38:35.485,0,3.6615
13:38:35.488,2,6.5677
13:38:35.488,1,4.7908
13:38:35.540,0,4.4191
13:38:35.541,2,4.5369
13:38:35.541,1,4.6560
13:38:35.557,0,4.0730
13:38:35.557,2,4.3306
13:38:35.593,1,3.6425
13:38:35.600,2,4.0139
13:38:35.600,0,4.2833
13:38:35.612,1,3.7574
13:38:35.707,0,3.8497
13:38:35.720,2,4.4092
13:38:35.721,1,4.5951
13:38:35.766,0,3.9581
13:38:35.766,1,3.3094
13:38:35.766,2,4.4852
13:38:35.773,0,5.3744
13:38:35.776,2,5.1356
13:38:35.776,1,4.1287
13:38:35.781,0,5.4681
13:38:35.784,2,5.0478
13:38:35.788,1,6.6173
13:38:35.821,2,3.4302
13:38:35.822,0,4.3581
13:38:35.827,1,5.7203
13:38:35.919,0,8.1630
13:38:35.964,1,8.6873
13:38:36.040,2,12.8687
13:38:36.062,0,4.1310
13:38:36.128,1,3.4087
13:38:36.131,0,5.3520
13:38:36.135,2,4.2247
13:38:36.136,1,5.4278
13:38:36.140,0,7.3919
13:38:36.143,2,5.8541
13:38:36.144,1,4.9909
13:38:36.148,0,6.0892
13:38:36.152,2,6.0115
13:38:36.152,1,4.5705
13:38:36.180,0,4.9282
13:38:36.183,1,5.8190
13:38:36.183,2,6.5219
13:38:36.190,2,3.9379
13:38:36.190,0,5.2521
13:38:36.193,1,6.7026
13:38:36.197,2,5.0949
13:38:36.214,0,5.0138
13:38:36.214,1,5.0179
13:38:36.238,0,4.5125
13:38:36.238,2,4.8789
13:38:36.257,1,4.3599
13:38:36.257,0,4.9036
13:38:36.261,2,7.6209
13:38:36.265,1,6.2439
13:38:36.268,0,7.2012
13:38:36.269,2,5.1325
13:38:36.277,1,7.4689
13:38:36.279,2,6.7331
13:38:36.324,0,4.0505
13:38:36.324,1,3.7989
13:38:36.327,2,7.0872
13:38:36.338,0,3.9727
13:38:36.339,1,4.4768
13:38:36.384,0,3.7574
13:38:36.394,2,4.8621
13:38:36.395,1,4.2438
13:38:36.402,0,4.6905
13:38:36.408,2,4.7629
13:38:36.450,2,4.4447
13:38:36.451,1,4.3039
13:38:36.451,0,4.2677
13:38:36.459,1,6.9402
13:38:36.513,2,4.3160
13:38:36.531,0,4.5613
13:38:36.532,1,5.3283
13:38:36.540,0,4.0603
13:38:36.540,2,4.7763
13:38:36.541,1,4.4399
13:38:36.588,2,4.0080
13:38:36.589,0,4.3986
13:38:36.589,1,4.1213
13:38:36.600,2,4.5678
13:38:36.607,0,4.4466
13:38:36.609,1,6.5023
13:38:36.648,2,3.2746
13:38:36.648,0,3.6780
13:38:36.660,1,5.3587
13:38:36.762,0,4.4271
13:38:36.762,2,4.4738
13:38:36.767,1,8.5158
13:38:36.770,2,4.1423
13:38:36.770,0,6.2705
13:38:36.779,2,6.1524
13:38:36.779,1,7.7362
13:38:36.783,0,8.6736
13:38:36.788,1,4.9513
13:38:36.824,0,3.9517
13:38:36.824,1,3.8427
13:38:36.825,2,4.7046
13:38:36.842,2,4.5482
13:38:36.881,1,4.0560
13:38:36.908,0,8.4451
13:38:36.911,2,3.8549
13:38:36.913,0,3.4541
13:38:36.913,1,5.6927
13:38:36.920,2,4.0231
13:38:36.926,0,5.1444
13:38:36.988,2,4.5623
13:38:36.989,1,5.0743
13:38:36.993,0,8.0900
13:38:36.997,1,4.9635
13:38:37.000,0,5.0707
13:38:37.006,2,4.2382
13:38:37.013,1,3.9731
13:38:37.090,2,3.7590
13:38:37.091,0,4.1043
13:38:37.102,1,3.8254
13:38:37.105,2,4.2676
13:38:37.105,0,4.9100
13:38:37.108,1,4.6645
13:38:37.120,2,4.0377
13:38:37.157,1,4.0276
13:38:37.157,0,4.1211
13:38:37.163,0,4.3740
13:38:37.170,2,4.7408
13:38:37.170,1,4.5288
13:38:37.220,0,4.3818
13:38:37.229,2,3.5515
13:38:37.229,1,3.9698
13:38:37.243,0,3.5485
13:38:37.246,2,5.9925
13:38:37.249,1,3.9029
13:38:37.297,0,3.5566
13:38:37.297,2,3.6470
13:38:37.300,1,5.4431
13:38:37.315,0,5.2984
13:38:37.321,2,4.7723
13:38:37.367,1,3.9744
13:38:37.377,0,5.2938
13:38:37.380,2,4.1792
13:38:37.381,1,4.6355
13:38:37.397,2,3.9471
13:38:37.429,0,3.7559
13:38:37.429,1,3.6639
13:38:37.445,2,4.5906
13:38:37.448,0,4.8116
13:38:37.455,1,3.5141
13:38:37.504,2,3.0211
13:38:37.507,0,4.7061
13:38:37.507,1,4.9173
13:38:37.520,0,3.2519
13:38:37.523,2,4.0793
13:38:37.532,1,3.8902
13:38:37.563,2,3.8407
13:38:37.564,0,4.1293
13:38:37.578,1,3.9849
13:38:37.656,2,5.0980
13:38:37.656,0,4.8144
13:38:37.657,1,5.2300
13:38:37.667,0,5.0045
13:38:37.669,1,5.8142
13:38:37.670,2,7.1643
13:38:37.683,0,5.3171
13:38:37.702,2,3.5405
13:38:37.712,1,4.6136
13:38:37.728,2,4.2235
13:38:37.729,0,3.9316
13:38:37.729,1,4.1610
13:38:37.781,0,4.1212
13:38:37.781,2,4.4144
13:38:37.788,1,6.1226
13:38:37.793,0,4.2905
13:38:37.801,2,4.6369
13:38:37.810,1,3.5349
13:38:38.065,2,11.4284
13:38:38.085,2,3.3276
13:38:38.093,2,4.6651
13:38:38.099,2,4.4482
13:38:38.132,1,11.1385
13:38:38.137,1,3.2986
13:38:38.142,1,3.4809
13:38:38.149,2,4.8851
13:38:38.149,1,3.6462
13:38:38.156,2,4.6057
13:38:38.156,1,3.5560
13:38:38.229,2,4.4041
13:38:38.230,1,3.3947
13:38:38.237,2,5.5000
13:38:38.237,1,4.1504
13:38:38.244,2,4.5739
13:38:38.247,1,5.7579
13:38:38.286,2,4.1206
13:38:38.286,1,3.9585
13:38:38.301,2,3.3381
13:38:38.301,1,3.5424
13:38:38.314,2,4.1070
13:38:38.379,1,3.3858
13:38:38.382,2,5.1600
13:38:38.387,1,4.2459
13:38:38.401,2,4.1191
13:38:38.426,1,3.8413
13:38:38.449,2,4.2536
13:38:38.449,1,4.6678
13:38:38.499,2,3.3084
13:38:38.502,1,4.0065
13:38:38.523,2,3.6523
13:38:38.563,1,4.0604
13:38:38.564,2,4.0686
13:38:38.578,1,4.2560
13:38:38.623,1,4.2301
13:38:38.623,2,4.5169
13:38:38.634,2,4.0864
13:38:38.648,1,3.6199
13:38:38.699,1,3.5794
13:38:38.699,2,4.1370
13:38:38.721,2,4.3570
13:38:38.768,1,4.2972
13:38:38.770,2,5.4521
13:38:38.773,1,3.8244
13:38:38.819,0,3.5507
13:38:38.826,2,6.1770
13:38:38.826,1,6.0968
13:38:38.835,2,3.1366
13:38:38.851,1,3.3984
13:38:38.960,2,3.6088
13:38:38.963,1,5.5830
13:38:38.967,2,4.4892
13:38:38.970,1,4.3863
13:38:38.971,0,12.3987
13:38:38.978,0,3.0036
13:38:39.024,0,3.8892
13:38:39.027,2,4.7334
13:38:39.027,1,4.6825
13:38:39.032,0,5.7970
13:38:39.035,2,5.1118
13:38:39.035,1,4.4071
13:38:39.041,0,6.5263
13:38:39.043,2,4.6795
13:38:39.046,0,3.3279
13:38:39.056,1,3.3225
13:38:39.111,0,4.1862
13:38:39.111,2,4.4076
13:38:39.111,1,4.1361
13:38:39.119,0,4.4124
13:38:39.125,2,3.6409
13:38:39.131,1,3.4899
13:38:39.177,2,4.3025
13:38:39.178,0,3.8493
13:38:39.181,1,5.6549
13:38:39.203,0,4.3265
13:38:39.203,2,4.2470
13:38:39.266,1,3.5266
13:38:39.269,2,6.1986
13:38:39.269,0,4.8293
13:38:39.274,1,4.9683
13:38:39.283,2,3.5985
13:38:39.288,1,4.0780
13:38:39.288,0,4.3565
13:38:39.318,0,4.1092
13:38:39.321,2,5.8478
13:38:39.328,1,3.8657
13:38:39.380,0,4.5487
13:38:39.381,2,4.7876
13:38:39.385,1,5.8528
13:38:39.406,2,4.0605
13:38:39.407,0,4.2485
13:38:39.414,1,5.0584
13:38:39.463,0,3.1104
13:38:39.463,2,4.1399
13:38:39.463,1,3.6440
13:38:39.479,0,3.3506
13:38:39.480,2,3.6602
13:38:39.545,0,4.4099
13:38:39.546,1,4.6398
13:38:39.549,2,6.6362
13:38:39.555,1,5.6834
13:38:39.566,0,3.2316
13:38:39.567,1,3.3990
13:38:39.570,2,6.5263
13:38:39.621,0,3.6209
13:38:39.624,1,5.1505
13:38:39.624,2,5.4909
13:38:39.643,2,4.4535
13:38:39.647,0,4.9298
13:38:39.653,1,4.7509
13:38:39.688,2,4.6019
13:38:39.688,0,4.5098
13:38:39.691,1,3.6789
13:38:39.725,1,3.9251
13:38:39.725,0,4.3914
13:38:39.725,2,4.2488
13:38:39.780,0,3.1227
13:38:39.782,1,4.7437
13:38:39.782,2,5.2145
13:38:39.799,0,4.5417
13:38:39.799,2,4.9853
13:38:39.835,1,3.7279
13:38:40.007,0,13.6279
13:38:40.012,0,2.6258
13:38:40.016,0,2.9819
13:38:40.040,0,3.9336
13:38:40.045,1,12.4505
13:38:40.048,0,3.9359
13:38:40.050,1,3.3217
13:38:40.055,1,2.9303
13:38:40.058,0,3.6175
13:38:40.061,1,4.4285
13:38:40.067,1,4.4149
13:38:40.090,0,3.1693
13:38:40.095,1,4.3058
13:38:40.122,0,3.9945
13:38:40.127,1,4.1142
13:38:40.165,0,3.9253
13:38:40.169,1,5.3555
13:38:40.203,0,3.6695
13:38:40.239,1,3.2615
13:38:40.243,0,3.3519
13:38:40.253,1,3.0791
13:38:40.297,0,3.7004
13:38:40.297,1,4.3042
13:38:40.366,0,3.2775
13:38:40.395,1,3.3677
13:38:40.400,0,3.9921
13:38:40.402,1,4.4862
13:38:40.405,0,3.1020
13:38:40.436,1,3.4829
13:38:40.445,0,3.8637
13:38:40.446,1,4.2919
13:38:40.515,0,2.9694
13:38:40.524,1,3.7634
13:38:40.527,0,5.1935
13:38:40.533,1,5.6586
13:38:40.581,0,3.1714
13:38:40.584,1,3.8325
13:38:40.605,0,4.0362
13:38:40.606,1,4.4174
13:38:40.643,0,3.7371
13:38:40.649,1,6.3310
13:38:40.711,0,3.1817
13:38:40.712,1,3.5881
13:38:40.718,0,3.8295
13:38:40.731,1,3.6866
13:38:40.795,0,4.3259
13:38:40.798,1,6.1999
13:38:40.800,0,3.3397
13:38:40.808,1,3.9752
13:38:40.850,1,3.4243
13:38:40.906,1,3.7282
13:38:40.915,0,13.0077
13:38:40.921,0,3.4020
13:38:40.926,0,3.3258
13:38:40.929,1,3.8875
13:38:40.992,0,4.8067
13:38:40.993,1,4.9878
13:38:41.000,0,4.4522
13:38:41.013,1,3.6046
13:38:41.069,0,3.4227
13:38:41.086,1,4.0598
13:38:41.090,0,4.1795
13:38:41.093,1,4.6442
13:38:41.164,1,3.3142
13:38:41.164,0,3.9003
13:38:41.170,0,4.1600
13:38:41.170,1,3.6854
13:38:41.208,0,2.7574
13:38:41.214,1,3.6031
13:38:41.241,0,3.3318
13:38:41.265,1,3.3539
13:38:41.286,0,3.6725
13:38:41.292,1,5.0177
13:38:41.347,0,3.5285
13:38:41.352,1,3.6687
13:38:41.359,0,3.8758
13:38:41.371,1,3.5057
13:38:41.415,0,3.8011
13:38:41.416,1,4.5933
13:38:41.492,0,5.0967
13:38:41.495,1,7.5381
13:38:41.499,0,4.5624
13:38:41.502,1,4.3734
13:38:41.519,0,3.2868
13:38:41.553,1,4.0321
13:38:41.564,0,4.0678
13:38:41.569,1,4.9881
13:38:41.630,0,3.9893
13:38:41.636,0,4.2053
13:38:41.636,1,6.7138
13:38:41.649,1,3.4457
13:38:41.696,0,3.6534
13:38:41.703,1,6.5537
13:38:41.722,0,4.4024
13:38:41.725,1,4.4072
13:38:41.765,0,3.7967
13:38:41.771,1,5.8241
13:38:41.793,0,3.6860
13:38:41.832,2,3.7169
13:38:41.847,1,3.9942
13:38:42.025,2,16.5607
13:38:42.029,2,2.4312
13:38:42.101,2,4.6560
13:38:42.108,2,3.9310
13:38:42.114,2,3.8190
13:38:42.119,2,3.3030
13:38:42.126,2,4.2442
13:38:42.131,2,2.9455
13:38:42.166,2,4.2395
13:38:42.250,2,3.0818
13:38:42.262,2,3.5362
13:38:42.281,2,4.0200
13:38:42.321,2,4.0127
13:38:42.398,2,3.9837
13:38:42.404,2,3.6447
13:38:42.478,2,4.2044
13:38:42.491,2,3.9638
13:38:42.542,2,3.7188
13:38:42.563,2,4.1130
13:38:42.611,2,3.6235
13:38:42.642,2,3.6615
13:38:42.680,2,3.0943
13:38:42.745,2,4.1695
13:38:42.767,2,3.3260
13:38:42.813,2,4.2367
13:38:42.813,0,3.4455
13:38:42.847,2,3.1189
13:38:42.896,0,10.9934
13:38:42.920,0,2.6504
13:38:42.922,2,5.0065
13:38:42.928,0,5.0801
13:38:42.928,2,3.6066
13:38:42.955,2,4.3650
13:38:42.981,0,3.8993
13:38:42.994,0,3.3291
13:38:43.000,2,3.5900
13:38:43.045,0,3.5628
13:38:43.048,2,6.0773
13:38:43.107,0,4.3616
13:38:43.109,2,5.0688
13:38:43.114,2,3.4185
13:38:43.127,0,4.0748
13:38:43.175,0,4.3639
13:38:43.175,2,4.5115
13:38:43.201,0,3.7320
13:38:43.203,2,5.1880
13:38:43.243,0,3.9263
13:38:43.246,2,5.2985
13:38:43.322,0,3.9691
13:38:43.323,2,4.3090
13:38:43.330,0,5.1926
13:38:43.330,2,3.5581
13:38:43.389,0,3.1362
13:38:43.395,2,4.5917
13:38:43.402,0,4.5905
13:38:43.405,2,4.0985
13:38:43.463,2,3.0053
13:38:43.465,0,4.5641
13:38:43.479,2,4.0177
13:38:43.485,0,3.9204
13:38:43.516,0,3.4077
13:38:43.525,2,3.9184
13:38:43.594,0,3.8591
13:38:43.595,2,4.1999
13:38:43.602,2,4.1107
13:38:43.602,0,4.4126
13:38:43.653,0,2.8354
13:38:43.655,2,5.0717
13:38:43.675,0,3.8149
13:38:43.684,2,4.6506
13:38:43.720,0,3.7448
13:38:43.723,2,4.0782
13:38:43.804,2,3.9743
13:38:43.817,0,4.0945
13:38:43.830,1,3.2829
13:38:43.831,2,4.0100
13:38:43.834,0,6.6408
13:38:43.912,1,10.2529
13:38:43.915,0,13.6606
13:38:43.973,0,3.5050
13:38:43.983,0,4.0153
13:38:44.005,1,2.9434
13:38:44.010,1,3.1345
13:38:44.012,0,4.6068
13:38:44.017,1,4.1949
13:38:44.023,2,13.4018
13:38:44.028,2,2.9126
13:38:44.038,0,3.5780
13:38:44.039,2,3.5058
13:38:44.042,1,6.2275
13:38:44.077,2,4.3229
13:38:44.077,0,4.1257
13:38:44.077,1,3.5858
13:38:44.087,2,4.3562
13:38:44.087,0,4.1653
13:38:44.090,1,4.7997
13:38:44.143,0,4.2520
13:38:44.143,2,4.5130
13:38:44.143,1,4.5760
13:38:44.157,2,4.2516
13:38:44.160,0,4.0812
13:38:44.170,1,3.6502
13:38:44.226,1,3.2773
13:38:44.226,2,4.2396
13:38:44.226,0,3.9270
13:38:44.248,0,3.8396
13:38:44.248,2,3.6897
13:38:44.248,1,3.8305
13:38:44.292,2,4.1414
13:38:44.292,0,4.2790
13:38:44.292,1,4.5639
13:38:44.321,0,3.8963
13:38:44.321,2,4.5385
13:38:44.356,1,3.6414
13:38:44.361,2,3.7784
13:38:44.361,0,3.2421
13:38:44.375,1,4.3184
13:38:44.426,0,4.3094
13:38:44.426,2,4.6077
13:38:44.429,1,6.1964
13:38:44.447,0,3.5345
13:38:44.448,2,3.6288
13:38:44.454,1,4.5621
13:38:44.500,0,3.2914
13:38:44.501,2,3.4584
13:38:44.507,1,6.1771
13:38:44.523,0,3.8397
13:38:44.523,2,4.1773
13:38:44.557,1,3.6536
13:38:44.564,0,3.6480
13:38:44.564,2,4.1459
13:38:44.567,1,4.8367
13:38:44.657,0,4.3603
13:38:44.657,2,4.7965
13:38:44.657,1,4.3382
13:38:44.665,0,6.5144
13:38:44.666,2,3.6390
13:38:44.666,1,5.4051
13:38:44.682,0,3.6158
13:38:44.684,2,3.2689
13:38:44.692,1,3.3372
13:38:44.721,0,3.9316
