wall_time,cam_index,rtp_seq,network_ms,dropped
14:35:16.538,0,23741,0.0836,0
14:35:16.539,2,29824,0.0348,28
14:35:16.553,1,18555,0.0367,2
14:35:16.574,2,29837,0.0727,28
14:35:16.575,0,23751,0.0162,0
14:35:16.594,1,18567,0.0164,2
14:35:16.604,0,23761,0.0336,0
14:35:16.610,2,29849,0.0375,28
14:35:16.623,1,18579,0.0353,2
14:35:16.655,0,23770,0.0614,0
14:35:16.655,2,29860,0.0357,28
14:35:16.672,1,18590,0.0565,2
14:35:16.691,0,23780,0.0846,0
14:35:16.707,2,29871,0.0165,28
14:35:16.711,1,18603,0.0456,2
14:35:16.724,2,29883,0.0151,28
14:35:16.730,0,23790,0.0390,0
14:35:16.773,1,18616,0.0145,2
14:35:16.856,0,23920,0.2372,0
14:35:16.898,2,30020,0.0897,28
14:35:16.902,0,23931,0.1163,0
14:35:16.915,2,30032,0.0172,28
14:35:16.938,1,18782,0.2073,2
14:35:16.938,2,30045,0.1597,28
14:35:16.942,0,23941,0.0342,0
14:35:16.954,1,18793,0.0131,2
14:35:16.955,0,23950,0.0791,0
14:35:16.956,2,30056,0.0402,28
14:35:16.957,1,18804,0.0148,2
14:35:16.960,0,23961,0.0395,0
14:35:16.960,1,18816,0.0196,2
14:35:16.964,2,30069,0.0635,28
14:35:16.968,1,18828,0.1752,2
14:35:16.969,0,23972,0.0514,0
14:35:16.969,2,30081,0.1363,28
14:35:16.994,1,18841,0.0175,2
14:35:17.009,2,30093,0.0372,28
14:35:17.012,0,23985,0.0373,0
14:35:17.024,1,18856,0.0354,2
14:35:17.058,0,23995,0.0837,0
14:35:17.058,2,30105,0.0386,28
14:35:17.070,1,18871,0.0358,2
14:35:17.085,0,24005,0.1100,0
14:35:17.091,2,30119,0.0366,28
14:35:17.109,1,18881,0.0150,2
14:35:17.125,2,30131,0.0346,28
14:35:17.128,0,24017,0.0600,0
14:35:17.168,1,18892,0.0350,2
14:35:17.173,2,30143,0.0345,28
14:35:17.178,0,24027,0.0504,0
14:35:17.184,1,18904,0.0348,2
14:35:17.224,0,24037,0.0722,0
14:35:17.224,2,30156,0.0861,28
14:35:17.227,1,18916,0.0479,2
14:35:17.241,0,24047,0.0431,0
14:35:17.251,2,30169,0.0376,28
14:35:17.291,1,18928,0.0925,2
14:35:17.292,0,24056,0.0854,0
14:35:17.293,2,30182,0.0371,28
14:35:17.312,1,18940,0.0410,2
14:35:17.343,0,24066,0.1425,0
14:35:17.344,1,18951,0.0831,2
14:35:17.344,2,30194,0.0552,28
14:35:17.372,2,30206,0.0357,28
14:35:17.379,0,24076,0.0361,0
14:35:17.425,0,24086,0.1282,0
14:35:17.425,1,18964,0.0869,2
14:35:17.426,2,30218,0.0443,28
14:35:17.430,1,18976,0.0424,2
14:35:17.460,2,30230,0.3245,28
14:35:17.461,0,24097,0.0416,0
14:35:17.475,1,18987,0.0402,2
14:35:17.488,0,24106,0.0366,0
14:35:17.494,2,30244,0.0431,28
14:35:17.517,1,19000,0.0358,2
14:35:17.530,2,30255,0.0370,28
14:35:17.533,0,24115,0.0360,0
14:35:17.551,1,19010,0.0385,2
14:35:17.578,0,24126,0.0433,0
14:35:17.578,2,30267,0.0359,28
14:35:17.591,1,19022,0.0364,2
14:35:17.606,2,30279,0.0749,28
14:35:17.606,0,24135,0.0342,0
14:35:17.635,1,19033,0.0341,2
14:35:17.652,0,24145,0.0685,0
14:35:17.656,2,30292,0.0374,28
14:35:17.666,1,19045,0.0347,2
14:35:17.696,2,30304,0.1441,28
14:35:17.696,0,24155,0.0327,0
14:35:17.708,1,19057,0.0364,2
14:35:17.722,0,24165,0.0344,0
14:35:17.746,2,30316,0.0231,28
14:35:17.749,1,19069,0.0360,2
14:35:17.763,2,30328,0.0349,28
14:35:17.809,1,19080,0.0241,2
14:35:17.835,0,24295,0.1061,0
14:35:17.838,2,30342,0.0424,28
14:35:17.849,0,24307,0.0154,0
14:35:17.862,1,19094,0.0872,2
14:35:17.863,0,24317,0.0352,0
14:35:17.863,2,30355,0.0356,28
14:35:17.870,1,19105,0.0377,2
14:35:17.892,0,24327,0.0533,0
14:35:17.892,2,30368,0.0359,28
14:35:17.924,1,19116,0.0730,2
14:35:17.924,2,30379,0.0807,28
14:35:17.929,0,24338,0.0397,0
14:35:17.952,1,19127,0.0384,2
14:35:17.993,2,30391,0.0523,28
14:35:17.993,0,24348,0.0734,0
14:35:17.994,1,19139,0.0538,2
14:35:18.000,0,24357,0.0166,0
14:35:18.010,2,30406,0.0440,28
14:35:18.049,1,19152,0.0288,2
14:35:18.049,0,24366,0.0194,0
14:35:18.052,2,30417,0.0365,28
14:35:18.077,1,19163,0.0465,2
14:35:18.122,2,30428,0.0346,28
14:35:18.124,0,24377,0.0335,0
14:35:18.127,1,19175,0.1378,2
14:35:18.131,0,24387,0.0493,0
14:35:18.134,2,30442,0.0416,28
14:35:18.143,1,19187,0.0347,2
14:35:18.186,2,30452,0.0569,28
14:35:18.186,0,24398,0.0161,0
14:35:18.196,1,19200,0.0364,2
14:35:18.202,0,24407,0.0148,0
14:35:18.212,2,30464,0.0359,28
14:35:18.234,1,19211,0.0338,2
14:35:18.251,2,30477,0.1344,28
14:35:18.252,0,24416,0.0331,0
14:35:18.270,1,19223,0.0363,2
14:35:18.294,0,24426,0.0292,0
14:35:18.294,2,30491,0.0297,28
14:35:18.307,1,19234,0.0358,2
14:35:18.342,0,24436,0.0625,0
14:35:18.342,2,30503,0.0576,28
14:35:18.350,1,19248,0.0355,2
14:35:18.364,0,24447,0.0398,0
14:35:18.372,2,30514,0.0366,28
14:35:18.397,1,19259,0.0359,2
14:35:18.410,2,30527,0.0431,28
14:35:18.410,0,24456,0.0365,0
14:35:18.429,1,19271,0.0401,2
14:35:18.456,0,24466,0.0422,0
14:35:18.456,2,30539,0.1247,28
14:35:18.479,1,19283,0.0223,2
14:35:18.512,2,30551,0.0522,28
14:35:18.513,0,24476,0.0408,0
14:35:18.513,1,19296,0.0344,2
14:35:18.528,0,24487,0.0467,0
14:35:18.533,2,30563,0.0375,28
14:35:18.570,1,19308,0.0561,2
14:35:18.570,0,24497,0.0851,0
14:35:18.570,2,30577,0.0360,28
14:35:18.606,1,19319,0.0363,2
14:35:18.608,2,30588,0.0342,28
14:35:18.633,0,24506,0.0454,0
14:35:18.634,1,19332,0.0170,2
14:35:18.653,2,30603,0.0393,28
14:35:18.658,0,24516,0.0360,0
14:35:18.727,1,19342,0.1304,2
14:35:18.728,0,24527,0.1230,0
14:35:18.730,2,30617,0.0409,28
14:35:18.730,1,19355,0.0331,2
14:35:18.732,0,24536,0.1618,0
14:35:18.734,2,30628,0.0355,28
14:35:18.748,1,19367,0.0370,2
14:35:18.865,0,24680,0.0980,0
14:35:18.905,2,30781,0.0617,28
14:35:18.914,0,24691,0.0374,0
14:35:18.919,2,30792,0.0186,28
14:35:18.959,1,19513,0.0950,2
14:35:18.973,0,24702,0.0187,0
14:35:18.974,1,19525,0.0132,2
14:35:18.979,2,30804,0.0485,28
14:35:18.980,1,19539,0.0364,2
14:35:18.986,0,24712,0.0419,0
14:35:18.987,2,30817,0.1296,28
14:35:18.988,1,19552,0.0358,2
14:35:18.992,0,24722,0.0477,0
14:35:19.026,2,30829,0.0344,28
14:35:19.028,1,19563,0.0683,2
14:35:19.031,2,30841,0.1279,28
14:35:19.032,0,24731,0.0366,0
14:35:19.033,1,19575,0.0464,2
14:35:19.035,2,30851,0.0423,28
14:35:19.037,0,24743,0.0452,0
14:35:19.043,1,19588,0.0403,2
14:35:19.064,2,30863,0.0388,28
14:35:19.064,0,24753,0.0343,0
14:35:19.069,1,19600,0.0454,2
14:35:19.083,0,24762,0.0381,0
14:35:19.090,2,30874,0.0343,28
14:35:19.118,1,19611,0.0145,2
14:35:19.123,2,30887,0.0971,28
14:35:19.125,0,24771,0.0351,0
14:35:19.144,1,19623,0.0184,2
14:35:19.170,0,24780,0.0323,0
14:35:19.172,2,30899,0.0356,28
14:35:19.189,1,19635,0.0361,2
14:35:19.230,2,30911,0.0368,28
14:35:19.232,0,24789,0.0411,0
14:35:19.234,1,19649,0.0511,2
14:35:19.243,0,24798,0.0353,0
14:35:19.252,2,30924,0.0359,28
14:35:19.299,1,19660,0.0353,2
14:35:19.300,2,30935,0.0613,28
14:35:19.300,0,24808,0.0316,0
14:35:19.305,1,19673,0.0417,2
14:35:19.330,0,24818,0.0184,0
14:35:19.334,2,30948,0.0385,28
14:35:19.361,1,19685,0.0210,2
14:35:19.370,0,24828,0.0377,0
14:35:19.372,2,30960,0.0349,28
14:35:19.389,1,19698,0.0365,2
14:35:19.415,0,24837,0.0391,0
14:35:19.415,2,30973,0.0150,28
14:35:19.433,1,19710,0.0593,2
14:35:19.445,0,24847,0.0449,0
14:35:19.447,2,30984,0.0359,28
14:35:19.472,1,19722,0.0366,2
14:35:19.491,0,24857,0.0355,0
14:35:19.494,2,30995,0.1495,28
14:35:19.508,1,19734,0.0351,2
14:35:19.531,0,24866,0.0420,0
14:35:19.535,2,31008,0.0406,28
14:35:19.550,1,19745,0.0344,2
14:35:19.591,0,24875,0.1072,0
14:35:19.592,2,31019,0.1180,28
14:35:19.592,1,19757,0.0389,2
14:35:19.603,2,31030,0.0373,28
14:35:19.611,0,24885,0.0405,0
14:35:19.665,0,24894,0.0928,0
14:35:19.666,1,19769,0.0343,2
14:35:19.668,2,31043,0.0473,28
14:35:19.670,1,19781,0.0382,2
14:35:19.686,0,24904,0.0490,0
14:35:19.690,2,31055,0.0354,28
14:35:19.729,1,19793,0.0358,2
14:35:19.733,0,24913,0.1177,0
14:35:19.735,2,31068,0.0357,28
14:35:19.751,1,19806,0.0155,2
14:35:19.787,2,31079,0.0312,28
14:35:19.787,1,19818,0.0324,2
14:35:19.862,0,25058,0.1000,0
14:35:19.869,2,31092,0.0413,28
14:35:19.870,1,19829,0.0372,2
14:35:19.874,2,31105,0.1382,28
14:35:19.875,1,19841,0.0347,2
14:35:19.876,0,25070,0.0150,0
14:35:19.879,0,25080,0.0164,0
14:35:19.905,0,25090,0.0627,0
14:35:19.905,2,31117,0.0360,28
14:35:19.912,1,19853,0.0358,2
14:35:19.927,2,31129,0.0984,28
14:35:19.927,0,25099,0.0356,0
14:35:19.988,1,19865,0.0834,2
14:35:19.988,0,25109,0.0349,0
14:35:19.991,2,31140,0.0373,28
14:35:19.998,1,19877,0.0411,2
14:35:20.044,2,31153,0.1934,28
14:35:20.045,0,25119,0.0608,0
14:35:20.045,1,19890,0.0165,2
14:35:20.048,0,25129,0.0327,0
14:35:20.053,2,31165,0.0346,28
14:35:20.071,1,19902,0.0359,2
14:35:20.095,2,31179,0.0894,28
14:35:20.096,0,25139,0.0357,0
14:35:20.105,1,19914,0.0344,2
14:35:20.174,2,31191,0.0840,28
14:35:20.174,0,25148,0.0401,0
14:35:20.176,1,19927,0.0599,2
14:35:20.178,2,31203,0.0444,28
14:35:20.181,0,25161,0.0450,0
14:35:20.189,1,19939,0.0348,2
14:35:20.221,0,25170,0.0860,0
14:35:20.221,2,31215,0.0350,28
14:35:20.245,1,19951,0.0377,2
14:35:20.249,2,31227,0.0950,28
14:35:20.251,0,25179,0.0496,0
14:35:20.295,1,19963,0.0177,2
14:35:20.302,0,25189,0.0742,0
14:35:20.303,2,31240,0.0341,28
14:35:20.311,1,19974,0.0420,2
14:35:20.365,2,31252,0.0363,28
14:35:20.372,0,25198,0.1222,0
14:35:20.372,1,19985,0.0370,2
14:35:20.375,0,25208,0.0506,0
14:35:20.377,2,31264,0.0183,28
14:35:20.393,1,19997,0.0364,2
14:35:20.438,2,31276,0.0964,28
14:35:20.438,0,25217,0.0343,0
14:35:20.500,1,20009,0.0360,2
14:35:20.502,0,25227,0.0365,0
14:35:20.508,2,31288,0.1735,28
14:35:20.509,1,20021,0.0977,2
14:35:20.509,0,25235,0.0373,0
14:35:20.514,2,31301,0.0523,28
14:35:20.514,1,20033,0.1652,2
14:35:20.521,0,25244,0.0373,0
14:35:20.545,2,31314,0.0407,28
14:35:20.554,1,20044,0.0388,2
14:35:20.598,0,25253,0.0624,0
14:35:20.598,2,31325,0.1149,28
14:35:20.599,1,20056,0.0347,2
14:35:20.608,0,25262,0.0378,0
14:35:20.617,2,31340,0.0166,28
14:35:20.629,1,20068,0.0386,2
14:35:20.664,0,25271,0.0835,0
14:35:20.664,2,31351,0.0857,28
14:35:20.671,1,20080,0.0462,2
14:35:20.699,0,25282,0.1186,0
14:35:20.701,2,31362,0.0328,28
14:35:20.735,1,20093,0.0348,2
14:35:20.737,0,25291,0.0980,0
14:35:20.737,2,31374,0.0354,28
14:35:20.750,1,20106,0.0359,2
14:35:20.912,0,25436,0.1364,0
14:35:20.990,2,31528,0.1198,28
14:35:20.999,0,25446,0.0358,0
14:35:21.007,2,31540,0.0708,28
14:35:21.040,1,20272,0.1116,2
14:35:21.044,0,25457,0.0358,0
14:35:21.049,2,31552,0.0372,28
14:35:21.056,1,20285,0.0160,2
14:35:21.058,0,25466,0.0374,0
14:35:21.059,2,31564,0.4406,28
14:35:21.059,1,20297,0.0168,2
14:35:21.062,1,20308,0.0159,2
14:35:21.071,0,25476,0.1576,0
14:35:21.072,2,31576,0.0347,28
14:35:21.073,1,20320,0.0455,2
14:35:21.095,2,31587,0.0417,28
14:35:21.096,0,25487,0.0449,0
14:35:21.096,1,20334,0.0355,2
14:35:21.100,0,25498,0.0427,0
14:35:21.119,2,31599,0.2222,28
14:35:21.119,1,20346,0.0332,2
14:35:21.125,0,25507,0.0372,0
14:35:21.130,2,31610,0.0434,28
14:35:21.131,1,20357,0.0374,2
14:35:21.157,0,25517,0.0463,0
14:35:21.162,2,31622,0.0675,28
14:35:21.162,1,20370,0.0338,2
14:35:21.168,2,31635,0.0474,28
14:35:21.168,0,25527,0.0592,0
14:35:21.169,1,20381,0.0366,2
14:35:21.172,0,25536,0.1340,0
14:35:21.173,2,31646,0.0547,28
14:35:21.191,1,20395,0.0172,2
14:35:21.278,0,25545,0.0466,0
14:35:21.279,2,31659,0.0349,28
14:35:21.283,1,20406,0.0937,2
14:35:21.283,0,25555,0.1144,0
14:35:21.284,2,31671,0.0177,28
14:35:21.293,1,20418,0.0836,2
14:35:21.298,2,31684,0.1442,28
14:35:21.326,0,25566,0.0619,0
14:35:21.335,1,20430,0.0794,2
14:35:21.335,0,25576,0.0734,0
14:35:21.335,2,31695,0.0354,28
14:35:21.397,0,25585,0.0856,0
14:35:21.397,1,20443,0.0351,2
14:35:21.402,2,31707,0.1415,28
14:35:21.402,1,20454,0.0354,2
14:35:21.414,0,25594,0.0847,0
14:35:21.414,2,31720,0.0156,28
14:35:21.437,1,20465,0.0156,2
14:35:21.445,2,31733,0.0284,28
14:35:21.451,0,25603,0.0345,0
14:35:21.467,1,20477,0.0343,2
14:35:21.494,2,31745,0.1597,28
14:35:21.496,0,25613,0.0369,0
14:35:21.511,1,20489,0.0360,2
14:35:21.522,0,25623,0.0346,0
14:35:21.540,2,31756,0.0180,28
14:35:21.552,1,20501,0.0343,2
14:35:21.568,0,25632,0.0358,0
14:35:21.580,2,31768,0.0360,28
14:35:21.606,1,20513,0.0145,2
14:35:21.607,2,31781,0.1359,28
14:35:21.608,0,25641,0.0161,0
14:35:21.625,1,20524,0.0460,2
14:35:21.660,0,25651,0.0740,0
14:35:21.661,2,31792,0.0339,28
14:35:21.672,1,20537,0.0374,2
14:35:21.720,0,25661,0.0815,0
14:35:21.720,2,31805,0.0795,28
14:35:21.723,1,20550,0.0370,2
14:35:21.727,0,25671,0.0949,0
14:35:21.736,2,31817,0.0429,28
14:35:21.780,1,20561,0.2368,2
14:35:21.780,2,31828,0.0335,28
14:35:21.787,1,20572,0.0463,2
14:35:21.890,0,25816,0.0944,0
14:35:21.891,2,31840,0.0344,28
14:35:21.907,0,25827,0.0488,0
14:35:21.909,1,20585,0.0926,2
14:35:21.911,0,25837,0.0441,0
14:35:21.913,2,31850,0.0415,28
14:35:21.913,1,20596,0.0139,2
14:35:21.923,0,25847,0.1085,0
14:35:21.924,2,31861,0.0491,28
14:35:21.924,1,20609,0.0353,2
14:35:21.928,2,31875,0.0462,28
14:35:21.937,0,25856,0.0359,0
14:35:21.957,1,20620,0.0350,2
14:35:21.981,2,31886,0.0453,28
14:35:22.002,0,25865,0.0489,0
14:35:22.002,1,20632,0.0149,2
14:35:22.004,0,25874,0.0175,0
14:35:22.015,2,31897,0.0366,28
14:35:22.032,1,20644,0.0375,2
14:35:22.059,0,25883,0.0172,0
14:35:22.060,2,31911,0.0458,28
14:35:22.073,1,20655,0.0355,2
14:35:22.115,2,31924,0.0652,28
14:35:22.115,0,25893,0.0353,0
14:35:22.117,1,20667,0.0367,2
14:35:22.131,2,31936,0.0467,28
14:35:22.135,0,25902,0.0465,0
14:35:22.144,1,20679,0.0350,2
14:35:22.184,0,25911,0.0202,0
14:35:22.184,2,31948,0.0161,28
14:35:22.194,1,20691,0.0391,2
14:35:22.204,0,25921,0.0365,0
14:35:22.212,2,31959,0.0352,28
14:35:22.245,1,20704,0.0512,2
14:35:22.246,2,31971,0.0372,28
14:35:22.252,0,25932,0.0375,0
14:35:22.275,1,20715,0.0384,2
14:35:22.296,0,25941,0.0409,0
14:35:22.296,2,31983,0.0374,28
14:35:22.305,1,20727,0.0373,2
14:35:22.334,0,25951,0.0385,0
14:35:22.353,2,31996,0.1099,28
14:35:22.354,1,20738,0.0373,2
14:35:22.374,0,25960,0.0873,0
14:35:22.381,2,32008,0.0426,28
14:35:22.417,1,20750,0.4535,2
14:35:22.418,0,25969,0.0858,0
14:35:22.418,2,32019,0.0398,28
14:35:22.434,1,20762,0.0363,2
14:35:22.448,0,25978,0.0396,0
14:35:22.452,2,32030,0.0621,28
14:35:22.471,1,20774,0.0372,2
14:35:22.499,0,25987,0.1388,0
14:35:22.500,2,32041,0.0341,28
14:35:22.562,1,20789,0.0395,2
14:35:22.572,0,25995,0.0745,0
14:35:22.572,2,32053,0.0342,28
14:35:22.584,1,20799,0.0152,2
14:35:22.586,0,26004,0.0617,0
14:35:22.586,2,32065,0.0393,28
14:35:22.613,1,20811,0.1162,2
14:35:22.614,0,26014,0.0858,0
14:35:22.616,2,32078,0.0359,28
14:35:22.626,1,20824,0.0371,2
14:35:22.650,0,26023,0.0349,0
14:35:22.670,2,32089,0.2150,28
14:35:22.672,1,20836,0.0589,2
14:35:22.695,0,26033,0.0880,0
14:35:22.696,2,32101,0.0356,28
14:35:22.741,1,20847,0.0162,2
14:35:22.747,0,26042,0.0368,0
14:35:22.747,2,32114,0.0482,28
14:35:22.756,1,20858,0.0434,2
14:35:23.013,2,32267,0.0975,28
14:35:23.070,0,26187,0.1007,0
14:35:23.080,2,32279,0.0385,28
14:35:23.085,0,26198,0.0139,0
14:35:23.131,1,21006,0.1134,2
14:35:23.133,2,32291,0.0341,28
14:35:23.136,0,26207,0.0346,0
14:35:23.149,1,21017,0.0174,2
14:35:23.152,1,21030,0.0148,2
14:35:23.161,0,26217,0.1136,0
14:35:23.162,2,32303,0.1097,28
14:35:23.168,1,21042,0.2868,2
14:35:23.169,0,26227,0.0418,0
14:35:23.171,2,32314,0.0372,28
14:35:23.173,1,21054,0.0391,2
14:35:23.175,0,26238,0.0401,0
14:35:23.176,2,32329,0.0434,28
14:35:23.179,1,21066,0.1686,2
14:35:23.181,2,32342,0.0433,28
14:35:23.181,0,26247,0.0383,0
14:35:23.184,1,21078,0.0424,2
14:35:23.186,0,26257,0.1457,0
14:35:23.186,2,32352,0.0407,28
14:35:23.189,1,21090,0.0482,2
14:35:23.193,0,26266,0.0927,0
14:35:23.194,2,32363,0.0370,28
14:35:23.222,1,21102,0.1122,2
14:35:23.222,0,26275,0.0600,0
14:35:23.222,2,32375,0.1731,28
14:35:23.232,1,21116,0.0505,2
14:35:23.232,2,32386,0.0158,28
14:35:23.232,0,26284,0.0351,0
14:35:23.237,1,21127,0.1276,2
14:35:23.237,2,32397,0.0392,28
14:35:23.238,0,26293,0.0382,0
14:35:23.241,1,21139,0.0348,2
14:35:23.251,0,26302,0.0878,0
14:35:23.252,2,32410,0.0366,28
14:35:23.284,1,21153,0.0353,2
14:35:23.299,0,26312,0.0861,0
14:35:23.309,2,32423,0.0288,28
14:35:23.321,1,21165,0.0348,2
14:35:23.341,2,32435,0.0163,28
14:35:23.343,0,26321,0.0463,0
14:35:23.354,1,21176,0.0386,2
14:35:23.372,0,26329,0.1172,0
14:35:23.374,2,32448,0.0219,28
14:35:23.390,1,21187,0.0345,2
14:35:23.420,2,32461,0.0889,28
14:35:23.420,0,26338,0.0375,0
14:35:23.455,1,21200,0.1445,2
14:35:23.455,0,26348,0.1445,0
14:35:23.455,2,32472,0.0347,28
14:35:23.480,1,21211,0.0366,2
14:35:23.488,2,32483,0.0354,28
14:35:23.507,0,26358,0.0190,0
14:35:23.522,1,21225,0.0364,2
14:35:23.535,0,26367,0.0869,0
14:35:23.539,2,32495,0.0413,28
14:35:23.544,1,21236,0.0165,2
14:35:23.573,0,26376,0.0979,0
14:35:23.576,2,32508,0.0392,28
14:35:23.588,1,21247,0.0347,2
14:35:23.655,0,26385,0.0520,0
14:35:23.655,2,32519,0.0136,28
14:35:23.669,0,26394,0.0464,0
14:35:23.671,1,21260,0.1515,2
14:35:23.671,2,32532,0.0412,28
14:35:23.675,1,21271,0.0353,2
14:35:23.718,2,32544,0.0982,28
14:35:23.719,0,26403,0.0748,0
14:35:23.719,1,21283,0.0384,2
14:35:23.734,0,26412,0.1663,0
14:35:23.735,2,32557,0.0348,28
14:35:23.822,1,21295,0.0689,2
14:35:23.829,2,32568,0.0640,28
14:35:23.831,1,21307,0.0871,2
14:35:23.891,0,26557,0.1107,0
14:35:23.891,2,32580,0.0365,28
14:35:23.893,1,21319,0.0341,2
14:35:23.897,2,32594,0.0582,28
14:35:23.899,1,21330,0.0346,2
14:35:23.901,2,32605,0.0355,28
14:35:23.911,0,26569,0.0402,0
14:35:23.912,1,21342,0.0359,2
14:35:23.915,0,26580,0.0344,0
14:35:23.918,0,26591,0.0352,0
14:35:23.941,0,26601,0.0859,0
14:35:23.941,2,32618,0.0353,28
14:35:23.955,1,21354,0.0371,2
14:35:23.969,0,26610,0.0352,0
14:35:23.972,2,32630,0.0346,28
14:35:24.006,1,21366,0.0875,2
14:35:24.006,2,32641,0.0349,28
14:35:24.017,0,26620,0.0342,0
14:35:24.028,1,21378,0.0360,2
14:35:24.043,0,26629,0.0364,0
14:35:24.075,2,32654,0.0829,28
14:35:24.075,1,21390,0.0373,2
14:35:24.087,0,26638,0.0345,0
14:35:24.097,2,32665,0.0449,28
14:35:24.111,1,21402,0.0390,2
14:35:24.151,0,26647,0.0356,0
14:35:24.153,2,32677,0.1366,28
14:35:24.154,1,21415,0.0350,2
14:35:24.167,2,32690,0.0374,28
14:35:24.172,0,26656,0.0404,0
14:35:24.207,1,21426,0.0352,2
14:35:24.214,2,32701,0.0192,28
14:35:24.214,0,26667,0.0396,0
14:35:24.232,1,21439,0.0347,2
14:35:24.247,0,26677,0.0367,0
14:35:24.282,1,21451,0.0737,2
14:35:24.283,2,32713,0.0398,28
14:35:24.293,0,26685,0.0575,0
14:35:24.295,2,32725,0.0409,28
14:35:24.314,1,21462,0.0376,2
14:35:24.358,2,32739,0.2422,28
14:35:24.360,0,26694,0.0481,0
14:35:24.362,1,21474,0.0381,2
14:35:24.374,2,32752,0.1405,28
14:35:24.376,0,26703,0.0400,0
14:35:24.424,1,21486,0.0364,2
14:35:24.425,2,32764,0.0491,28
14:35:24.425,0,26712,0.0178,0
14:35:24.431,1,21499,0.0370,2
14:35:24.443,0,26721,0.0215,0
14:35:24.455,2,32774,0.0342,28
14:35:24.479,1,21513,0.0395,2
14:35:24.487,2,32785,0.1164,28
14:35:24.488,0,26731,0.0351,0
14:35:24.512,1,21524,0.0171,2
14:35:24.534,0,26740,0.0358,0
14:35:24.539,2,32797,0.0356,28
14:35:24.554,1,21535,0.0425,2
14:35:24.571,0,26749,0.0357,0
14:35:24.596,1,21546,0.0426,2
14:35:24.596,2,32811,0.0357,28
14:35:24.615,0,26760,0.2038,0
14:35:24.617,2,32825,0.0382,28
14:35:24.649,1,21558,0.2762,2
14:35:24.650,0,26772,0.0152,0
14:35:24.650,2,32836,0.0343,28
14:35:24.673,1,21571,0.0159,2
14:35:24.702,0,26780,0.0732,0
14:35:24.703,2,32848,0.0339,28
14:35:24.714,1,21584,0.0357,2
14:35:24.731,0,26788,0.0371,0
14:35:24.734,2,32860,0.0391,28
14:35:24.765,1,21598,0.0353,2
14:35:24.933,0,26933,0.0960,0
14:35:24.950,0,26946,0.0306,0
14:35:24.964,2,33011,0.1031,28
14:35:24.982,2,33024,0.0739,28
14:35:24.990,1,21745,0.0911,2
14:35:24.993,0,26959,0.0137,0
14:35:24.996,2,33037,0.1195,28
14:35:24.999,0,26970,0.0352,0
14:35:25.000,2,33050,0.0150,28
14:35:25.004,0,26981,0.0376,0
14:35:25.006,2,33065,0.0457,28
14:35:25.006,1,21758,0.0570,2
14:35:25.009,0,26991,0.0418,0
14:35:25.011,1,21772,0.0268,2
14:35:25.011,2,33080,0.0191,28
14:35:25.015,2,33092,0.0793,28
14:35:25.015,0,27002,0.0695,0
14:35:25.015,1,21786,0.0508,2
14:35:25.018,1,21800,0.0143,2
14:35:25.021,1,21814,0.0230,2
14:35:25.108,1,21826,0.0539,2
14:35:25.112,0,27014,0.0848,0
14:35:25.113,2,33105,0.0702,28
14:35:25.114,1,21840,0.0363,2
14:35:25.116,0,27026,0.0665,0
14:35:25.119,2,33118,0.0459,28
14:35:25.121,1,21853,0.0382,2
14:35:25.131,0,27037,0.0423,0
14:35:25.133,2,33129,0.0375,28
14:35:25.160,1,21865,0.0357,2
14:35:25.173,0,27048,0.0163,0
14:35:25.176,2,33141,0.0416,28
14:35:25.195,1,21876,0.1779,2
14:35:25.215,0,27059,0.0647,0
14:35:25.223,2,33152,0.0433,28
14:35:25.226,1,21886,0.0416,2
14:35:25.250,0,27068,0.0350,0
14:35:25.269,2,33162,0.0334,28
14:35:25.273,1,21897,0.0464,2
14:35:25.292,0,27076,0.0701,0
14:35:25.300,2,33173,0.0347,28
14:35:25.322,1,21908,0.0516,2
14:35:25.331,2,33184,0.0342,28
14:35:25.333,0,27084,0.0321,0
14:35:25.360,1,21920,0.0341,2
14:35:25.393,0,27092,0.1922,0
14:35:25.394,2,33194,0.0347,28
14:35:25.395,1,21931,0.0341,2
14:35:25.412,0,27101,0.0284,0
14:35:25.416,2,33208,0.0356,28
14:35:25.431,1,21944,0.0346,2
14:35:25.453,0,27111,0.0280,0
14:35:25.462,2,33221,0.0414,28
14:35:25.495,1,21957,0.0357,2
14:35:25.501,2,33233,0.0387,28
14:35:25.502,0,27121,0.0145,0
14:35:25.515,1,21969,0.0361,2
14:35:25.526,0,27130,0.0355,0
14:35:25.540,2,33245,0.0370,28
14:35:25.546,1,21981,0.0375,2
14:35:25.570,0,27140,0.0380,0
14:35:25.574,2,33256,0.0434,28
14:35:25.602,1,21994,0.0355,2
14:35:25.609,0,27149,0.0410,0
14:35:25.613,2,33269,0.0356,28
14:35:25.635,1,22006,0.0562,2
14:35:25.652,0,27158,0.0411,0
14:35:25.652,2,33279,0.0553,28
14:35:25.678,1,22017,0.0356,2
14:35:25.685,0,27166,0.0338,0
14:35:25.690,2,33291,0.0623,28
14:35:25.707,1,22028,0.0145,2
14:35:25.729,0,27174,0.0344,0
14:35:25.733,2,33303,0.0175,28
14:35:25.759,1,22038,0.0159,2
14:35:25.779,2,33315,0.0142,28
14:35:25.794,1,22050,0.0334,2
14:35:25.845,0,27302,0.1440,0
14:35:25.845,2,33327,0.0502,28
14:35:25.846,1,22062,0.0138,2
