wall_time,cam_index,rtp_seq,network_ms,dropped
15:34:22.269,0,51636,0.0684,0
15:34:22.269,2,48534,0.0164,0
15:34:22.296,1,48049,0.0290,0
15:34:22.298,0,51649,0.0153,0
15:34:22.320,2,48546,0.0162,0
15:34:22.331,1,48065,0.0175,0
15:34:22.340,2,48557,0.0255,0
15:34:22.357,0,51706,0.0284,0
15:34:22.376,1,48075,0.0274,0
15:34:22.376,0,51721,0.0186,0
15:34:22.383,2,48569,0.0174,0
15:34:22.403,1,48085,0.0156,0
15:34:22.431,2,48581,0.0210,0
15:34:22.431,0,51735,0.0161,0
15:34:22.449,0,51749,0.0372,0
15:34:22.451,1,48095,0.0161,0
15:34:22.467,2,48591,0.0162,0
15:34:22.496,1,48114,0.0182,0
15:34:22.497,0,51764,0.0149,0
15:34:22.501,2,48601,0.1695,0
15:34:22.546,1,48130,0.0161,0
15:34:22.547,0,51777,0.0297,0
15:34:22.548,2,48611,0.0174,0
15:34:22.567,1,48144,0.0240,0
15:34:22.579,0,51790,0.0158,0
15:34:22.611,2,48624,0.1319,0
15:34:22.611,0,51802,0.0318,0
15:34:22.611,1,48153,0.0181,0
15:34:22.629,2,48637,0.0282,0
15:34:22.662,1,48162,0.0398,0
15:34:22.663,0,51815,0.0258,0
15:34:22.664,2,48650,0.0170,0
15:34:22.691,1,48172,0.0216,0
15:34:22.694,0,51828,0.0294,0
15:34:22.716,2,48663,0.0211,0
15:34:22.724,1,48181,0.0135,0
15:34:22.739,0,51841,0.0166,0
15:34:22.748,2,48677,0.0149,0
15:34:22.780,0,51855,0.1768,0
15:34:22.781,1,48190,0.0140,0
15:34:22.793,2,48691,0.0165,0
15:34:22.839,1,48199,0.0256,0
15:34:22.839,0,51868,0.0148,0
15:34:22.839,2,48703,0.0157,0
15:34:22.852,1,48208,0.0159,0
15:34:22.856,0,51881,0.0156,0
15:34:22.867,2,48716,0.0162,0
15:34:22.900,1,48218,0.0309,0
15:34:22.900,0,51895,0.0162,0
15:34:22.910,2,48728,0.0162,0
15:34:22.929,1,48228,0.0147,0
15:34:22.939,0,51907,0.0165,0
15:34:22.962,2,48742,0.0192,0
15:34:22.977,1,48240,0.0220,0
15:34:22.977,0,51920,0.0327,0
15:34:22.990,2,48756,0.0277,0
15:34:23.066,1,48250,0.0165,0
15:34:23.067,0,51933,0.0372,0
15:34:23.068,2,48770,0.1130,0
15:34:23.071,1,48262,0.0569,0
15:34:23.072,2,48783,0.0648,0
15:34:23.073,0,51946,0.0467,0
15:34:23.095,1,48275,0.0167,0
15:34:23.097,0,51960,0.0143,0
15:34:23.118,2,48797,0.0163,0
15:34:23.136,0,51973,0.0378,0
15:34:23.137,1,48287,0.0146,0
15:34:23.154,2,48812,0.0179,0
15:34:23.177,1,48300,0.0438,0
15:34:23.178,0,51986,0.0167,0
15:34:23.182,2,48826,0.0347,0
15:34:23.208,1,48314,0.0176,0
15:34:23.231,0,51998,0.0165,0
15:34:23.238,2,48840,0.0174,0
15:34:23.252,1,48327,0.0174,0
15:34:23.258,0,52013,0.0164,0
15:34:23.282,2,48861,0.0252,0
15:34:23.293,0,52029,0.0184,0
15:34:23.297,1,48341,0.0354,0
15:34:23.310,2,48875,0.0196,0
15:34:23.406,1,48412,0.1555,0
15:34:23.421,0,52095,0.0376,0
15:34:23.426,2,48920,0.3456,0
15:34:23.427,1,48428,0.0343,0
15:34:23.429,0,52112,0.0189,0
15:34:23.435,1,48444,0.0540,0
15:34:23.435,0,52128,0.0657,0
15:34:23.435,2,48934,0.0366,0
15:34:23.439,2,48942,0.0142,0
15:34:23.457,0,52142,0.0632,0
15:34:23.457,1,48460,0.1146,0
15:34:23.458,2,48953,0.0338,0
15:34:23.488,1,48474,0.0181,0
15:34:23.494,0,52155,0.0158,0
15:34:23.511,2,48967,0.0170,0
15:34:23.531,1,48488,0.0182,0
15:34:23.542,0,52167,0.0188,0
15:34:23.566,2,48983,0.0754,0
15:34:23.573,1,48501,0.0173,0
15:34:23.576,0,52179,0.0152,0
15:34:23.589,2,48996,0.0417,0
15:34:23.622,0,52193,0.1827,0
15:34:23.625,1,48516,0.1255,0
15:34:23.625,2,49010,0.0364,0
15:34:23.647,1,48530,0.0195,0
15:34:23.653,0,52207,0.0167,0
15:34:23.679,2,49024,0.0364,0
15:34:23.695,1,48543,0.0367,0
15:34:23.695,0,52220,0.0163,0
15:34:23.706,2,49038,0.0179,0
15:34:23.740,1,48556,0.0790,0
15:34:23.740,0,52233,0.0554,0
15:34:23.750,2,49053,0.0396,0
15:34:23.769,0,52244,0.0371,0
15:34:23.772,1,48567,0.0425,0
15:34:23.791,2,49066,0.0167,0
15:34:23.808,1,48578,0.0150,0
15:34:23.819,0,52256,0.0397,0
15:34:23.853,2,49079,0.1944,0
15:34:23.853,1,48591,0.0172,0
15:34:23.854,0,52268,0.0343,0
15:34:23.868,2,49091,0.0445,0
15:34:23.907,1,48605,0.0354,0
15:34:23.908,0,52280,0.1026,0
15:34:23.909,2,49105,0.0366,0
15:34:23.930,0,52293,0.0362,0
15:34:23.932,1,48618,0.0413,0
15:34:23.979,2,49120,0.0365,0
15:34:23.980,1,48631,0.0402,0
15:34:23.981,0,52307,0.0160,0
15:34:23.987,2,49134,0.0464,0
15:34:24.013,1,48647,0.0186,0
15:34:24.016,0,52320,0.0426,0
15:34:24.035,2,49149,0.0493,0
15:34:24.056,1,48661,0.0159,0
15:34:24.059,0,52332,0.0362,0
15:34:24.062,2,49163,0.0154,0
15:34:24.096,0,52345,0.2334,0
15:34:24.097,1,48675,0.0162,0
15:34:24.111,2,49177,0.0193,0
15:34:24.160,1,48688,0.0345,0
15:34:24.161,0,52358,0.0859,0
15:34:24.161,2,49189,0.0357,0
15:34:24.171,1,48699,0.0359,0
15:34:24.174,0,52369,0.0351,0
15:34:24.188,2,49202,0.0174,0
15:34:24.212,1,48711,0.0170,0
15:34:24.221,0,52381,0.0299,0
15:34:24.222,2,49216,0.0162,0
15:34:24.297,0,52394,0.0171,0
15:34:24.298,1,48724,0.1071,0
15:34:24.299,2,49231,0.0356,0
15:34:24.301,0,52406,0.0196,0
15:34:24.302,1,48739,0.0273,0
15:34:24.308,2,49246,0.0377,0
15:34:24.326,1,48752,0.0166,0
15:34:24.358,0,52457,0.0253,0
15:34:24.363,2,49260,0.0344,0
15:34:24.374,0,52471,0.0335,0
15:34:24.374,1,48765,0.0162,0
15:34:24.383,2,49275,0.0393,0
15:34:24.413,1,48780,0.0173,0
15:34:24.416,0,52486,0.0373,0
15:34:24.432,2,49289,0.0357,0
15:34:24.467,1,48793,0.0584,0
15:34:24.467,0,52500,0.0442,0
15:34:24.468,2,49303,0.0222,0
15:34:24.485,1,48807,0.0178,0
15:34:24.498,0,52514,0.0238,0
15:34:24.520,2,49317,0.0167,0
15:34:24.530,1,48820,0.0160,0
15:34:24.538,0,52527,0.0218,0
15:34:24.539,2,49328,0.0146,0
15:34:24.581,0,52539,0.0369,0
15:34:24.581,1,48833,0.0191,0
15:34:24.584,2,49340,0.1169,0
15:34:24.614,1,48846,0.0259,0
15:34:24.633,0,52552,0.0415,0
15:34:24.633,2,49354,0.0354,0
15:34:24.645,1,48858,0.0152,0
15:34:24.655,0,52565,0.0151,0
15:34:24.693,2,49369,0.0354,0
15:34:24.695,1,48870,0.0195,0
15:34:24.709,0,52578,0.0272,0
15:34:24.709,2,49383,0.0388,0
15:34:24.742,0,52590,0.0235,0
15:34:24.742,1,48883,0.0168,0
15:34:24.747,2,49398,0.0196,0
15:34:24.777,1,48897,0.0165,0
15:34:24.796,0,52602,0.0260,0
15:34:24.796,2,49412,0.0634,0
15:34:24.819,1,48910,0.0165,0
15:34:24.821,0,52615,0.0167,0
15:34:24.858,1,48923,0.0407,0
15:34:24.858,2,49426,0.0566,0
15:34:24.860,0,52628,0.0273,0
15:34:24.862,2,49439,0.0211,0
15:34:24.891,0,52641,0.0260,0
15:34:24.894,1,48937,0.0169,0
15:34:24.925,2,49452,0.0176,0
15:34:24.937,1,48950,0.0863,0
15:34:24.938,0,52654,0.0172,0
15:34:24.950,2,49465,0.0159,0
15:34:24.985,1,48963,0.0147,0
15:34:24.987,0,52667,0.0155,0
15:34:24.990,2,49478,0.0343,0
15:34:25.010,1,48977,0.0185,0
15:34:25.037,0,52680,0.0260,0
15:34:25.037,2,49491,0.0164,0
15:34:25.051,0,52693,0.0408,0
15:34:25.053,1,48990,0.0346,0
15:34:25.071,2,49505,0.0169,0
15:34:25.096,0,52706,0.0297,0
15:34:25.096,1,49004,0.0260,0
15:34:25.113,2,49518,0.0154,0
15:34:25.151,1,49018,0.0162,0
15:34:25.155,0,52720,0.0272,0
15:34:25.155,2,49531,0.0156,0
15:34:25.215,1,49030,0.0292,0
15:34:25.216,0,52733,0.0846,0
15:34:25.217,2,49545,0.0351,0
15:34:25.221,0,52748,0.0789,0
15:34:25.222,1,49043,0.0407,0
15:34:25.228,2,49558,0.0574,0
15:34:25.272,1,49057,0.0354,0
15:34:25.277,0,52762,0.1356,0
15:34:25.277,2,49574,0.0551,0
15:34:25.306,1,49071,0.0510,0
15:34:25.306,0,52776,0.0323,0
15:34:25.311,2,49589,0.0168,0
15:34:25.370,0,52837,0.0282,0
15:34:25.392,1,49155,0.0563,0
15:34:25.428,2,49665,0.0341,0
15:34:25.430,1,49171,0.0385,0
15:34:25.430,0,52851,0.0171,0
15:34:25.436,1,49187,0.0313,0
15:34:25.436,0,52865,0.0242,0
15:34:25.438,2,49679,0.0166,0
15:34:25.441,2,49695,0.0229,0
15:34:25.449,1,49200,0.0395,0
15:34:25.456,0,52878,0.0165,0
15:34:25.493,2,49710,0.0369,0
15:34:25.494,0,52891,0.0171,0
15:34:25.497,1,49214,0.1458,0
15:34:25.512,2,49725,0.0186,0
15:34:25.581,1,49228,0.0187,0
15:34:25.583,0,52905,0.1446,0
15:34:25.583,2,49739,0.0350,0
15:34:25.586,1,49242,0.0182,0
15:34:25.588,0,52918,0.1060,0
15:34:25.591,2,49755,0.0398,0
15:34:25.610,1,49257,0.0180,0
15:34:25.640,0,52931,0.0221,0
15:34:25.640,2,49769,0.0229,0
15:34:25.654,0,52943,0.0361,0
15:34:25.664,1,49269,0.0180,0
15:34:25.667,2,49782,0.0354,0
15:34:25.695,1,49281,0.0192,0
15:34:25.713,2,49793,0.0298,0
15:34:25.713,0,52956,0.0295,0
15:34:25.749,1,49294,0.0154,0
15:34:25.750,0,52969,0.0625,0
15:34:25.751,2,49806,0.0331,0
15:34:25.769,1,49307,0.0174,0
15:34:25.780,0,52982,0.0152,0
15:34:25.786,2,49820,0.0344,0
15:34:25.813,0,52994,0.0277,0
15:34:25.813,1,49321,0.0373,0
15:34:25.828,2,49833,0.0335,0
15:34:25.860,1,49334,0.0747,0
15:34:25.861,0,53007,0.0336,0
15:34:25.870,2,49847,0.0170,0
15:34:25.899,1,49348,0.0222,0
15:34:25.900,0,53019,0.0159,0
15:34:25.917,2,49861,0.0161,0
15:34:25.946,1,49361,0.0279,0
15:34:25.946,0,53032,0.0365,0
15:34:25.948,2,49875,0.0157,0
15:34:25.980,0,53045,0.0262,0
15:34:25.985,1,49375,0.0789,0
15:34:25.989,2,49889,0.0335,0
15:34:26.014,1,49388,0.0186,0
15:34:26.017,0,53057,0.0185,0
15:34:26.040,2,49903,0.0166,0
15:34:26.052,1,49399,0.0307,0
15:34:26.056,0,53070,0.0181,0
15:34:26.067,2,49916,0.0186,0
15:34:26.105,0,53083,0.0236,0
15:34:26.105,1,49413,0.0179,0
15:34:26.112,2,49929,0.0351,0
15:34:26.167,1,49426,0.1595,0
15:34:26.167,0,53096,0.0929,0
15:34:26.168,2,49942,0.1623,0
15:34:26.174,1,49438,0.0195,0
15:34:26.179,0,53108,0.0161,0
15:34:26.190,2,49954,0.0345,0
15:34:26.226,1,49451,0.0186,0
15:34:26.226,0,53120,0.0403,0
15:34:26.226,2,49967,0.0143,0
15:34:26.246,1,49465,0.0152,0
15:34:26.261,0,53134,0.0375,0
15:34:26.277,2,49981,0.0171,0
15:34:26.290,0,53147,0.0366,0
15:34:26.330,1,49478,0.0502,0
15:34:26.330,2,49995,0.0165,0
15:34:26.334,1,49492,0.0163,0
15:34:26.354,0,53206,0.1724,0
15:34:26.356,2,50007,0.0377,0
15:34:26.397,1,49504,0.0397,0
15:34:26.398,2,50022,0.3394,0
15:34:26.398,0,53220,0.0367,0
15:34:26.405,1,49516,0.0163,0
15:34:26.432,0,53233,0.0539,0
15:34:26.445,2,50036,0.0359,0
15:34:26.455,1,49529,0.0261,0
15:34:26.458,0,53247,0.0330,0
15:34:26.468,2,50049,0.0181,0
15:34:26.505,1,49544,0.0995,0
15:34:26.506,0,53261,0.0364,0
15:34:26.513,2,50061,0.0169,0
15:34:26.533,1,49557,0.0229,0
15:34:26.541,0,53276,0.0172,0
15:34:26.560,2,50077,0.0200,0
15:34:26.565,1,49571,0.0215,0
15:34:26.586,0,53288,0.0216,0
15:34:26.589,2,50092,0.0152,0
15:34:26.618,1,49583,0.0446,0
15:34:26.618,0,53301,0.0167,0
15:34:26.629,2,50106,0.0172,0
15:34:26.681,1,49597,0.0558,0
15:34:26.682,0,53314,0.0897,0
15:34:26.682,2,50119,0.0357,0
15:34:26.705,1,49610,0.0193,0
15:34:26.706,0,53327,0.0461,0
15:34:26.706,2,50132,0.0156,0
15:34:26.752,1,49624,0.0159,0
15:34:26.753,0,53339,0.0366,0
15:34:26.754,2,50146,0.0350,0
15:34:26.771,0,53352,0.0998,0
15:34:26.771,1,49637,0.0341,0
15:34:26.816,2,50160,0.0604,0
15:34:26.816,1,49650,0.0432,0
15:34:26.834,0,53365,0.0666,0
15:34:26.835,2,50174,0.0156,0
15:34:26.870,1,49663,0.1085,0
15:34:26.870,2,50188,0.0715,0
15:34:26.870,0,53380,0.0340,0
15:34:26.885,1,49677,0.0150,0
15:34:26.901,0,53392,0.0199,0
15:34:26.924,2,50202,0.0176,0
15:34:26.930,0,53404,0.0309,0
15:34:26.932,1,49689,0.0161,0
15:34:26.953,2,50215,0.0158,0
15:34:26.982,1,49703,0.0248,0
15:34:26.982,0,53418,0.0330,0
15:34:26.991,2,50227,0.0158,0
15:34:27.020,1,49716,0.0305,0
15:34:27.040,0,53431,0.0625,0
15:34:27.041,2,50240,0.0339,0
15:34:27.047,1,49729,0.0169,0
15:34:27.064,0,53445,0.0404,0
15:34:27.068,2,50253,0.0370,0
15:34:27.100,0,53456,0.0289,0
15:34:27.100,1,49741,0.0428,0
15:34:27.107,2,50265,0.0341,0
15:34:27.137,1,49756,0.0226,0
15:34:27.138,0,53469,0.1357,0
15:34:27.168,2,50279,0.0343,0
15:34:27.173,1,49770,0.0173,0
15:34:27.178,0,53483,0.0165,0
15:34:27.192,2,50293,0.0154,0
15:34:27.223,1,49783,0.0289,0
15:34:27.223,0,53496,0.0160,0
15:34:27.229,2,50306,0.0183,0
15:34:27.277,0,53508,0.0415,0
15:34:27.278,1,49796,0.0630,0
15:34:27.278,2,50320,0.0157,0
15:34:27.299,1,49809,0.0434,0
15:34:27.299,0,53521,0.0200,0
15:34:27.313,2,50334,0.0178,0
15:34:27.359,0,53579,0.0384,0
15:34:27.368,1,49894,0.0458,0
15:34:27.401,2,50421,0.0847,0
15:34:27.402,1,49910,0.0466,0
15:34:27.403,0,53593,0.0342,0
15:34:27.410,2,50437,0.0184,0
15:34:27.427,1,49926,0.0391,0
15:34:27.447,0,53606,0.0234,0
15:34:27.447,2,50452,0.0217,0
15:34:27.468,1,49941,0.0186,0
15:34:27.470,0,53619,0.0625,0
15:34:27.470,2,50467,0.0340,0
15:34:27.502,1,49953,0.0375,0
15:34:27.503,0,53633,0.0173,0
15:34:27.509,2,50480,0.0163,0
15:34:27.541,0,53646,0.0183,0
15:34:27.560,1,49965,0.0788,0
15:34:27.560,2,50492,0.0367,0
15:34:27.583,1,49978,0.0410,0
15:34:27.584,0,53660,0.0161,0
15:34:27.594,2,50505,0.0162,0
15:34:27.617,1,49992,0.0354,0
15:34:27.622,0,53673,0.0244,0
15:34:27.625,2,50519,0.0148,0
15:34:27.645,1,50005,0.0180,0
15:34:27.673,0,53686,0.0752,0
15:34:27.674,2,50534,0.0330,0
15:34:27.693,1,50019,0.0229,0
15:34:27.693,0,53699,0.0261,0
15:34:27.709,2,50548,0.0176,0
15:34:27.742,1,50033,0.0462,0
15:34:27.743,0,53713,0.0181,0
15:34:27.753,2,50562,0.0349,0
15:34:27.780,1,50047,0.1750,0
15:34:27.781,0,53727,0.0188,0
15:34:27.784,2,50575,0.1024,0
15:34:27.807,1,50060,0.0152,0
15:34:27.837,0,53740,0.0176,0
15:34:27.839,2,50589,0.0162,0
15:34:27.854,0,53752,0.0398,0
15:34:27.854,1,50075,0.0349,0
15:34:27.870,2,50602,0.0161,0
15:34:27.895,1,50088,0.0173,0
15:34:27.904,0,53765,0.0154,0
15:34:27.910,2,50616,0.0150,0
15:34:27.969,1,50101,0.0151,0
15:34:27.970,0,53778,0.0286,0
15:34:27.971,2,50630,0.0157,0
15:34:27.973,1,50113,0.0143,0
15:34:27.978,0,53792,0.0176,0
15:34:28.012,2,50645,0.0692,0
15:34:28.013,0,53805,0.0663,0
15:34:28.013,1,50126,0.0185,0
15:34:28.030,2,50657,0.0450,0
15:34:28.079,1,50139,0.0245,0
15:34:28.079,0,53818,0.0171,0
15:34:28.090,2,50671,0.0166,0
15:34:28.106,1,50152,0.0856,0
15:34:28.107,0,53831,0.0181,0
15:34:28.110,2,50684,0.0177,0
15:34:28.153,1,50165,0.0169,0
15:34:28.155,0,53844,0.0500,0
15:34:28.155,2,50697,0.0158,0
15:34:28.168,0,53857,0.0167,0
15:34:28.171,1,50179,0.0150,0
15:34:28.199,2,50711,0.0166,0
15:34:28.221,0,53869,0.0245,0
15:34:28.221,1,50192,0.0501,0
15:34:28.258,2,50725,0.0172,0
15:34:28.260,1,50204,0.0687,0
15:34:28.260,0,53884,0.0168,0
15:34:28.261,2,50738,0.0156,0
15:34:28.311,1,50217,0.0192,0
15:34:28.312,0,53896,0.0530,0
15:34:28.312,2,50751,0.0234,0
15:34:28.338,1,50231,0.0180,0
15:34:28.364,2,50764,0.0337,0
15:34:28.371,0,53959,0.0521,0
15:34:28.373,1,50245,0.0246,0
15:34:28.383,0,53974,0.0200,0
15:34:28.404,2,50777,0.0227,0
15:34:28.426,1,50260,0.0332,0
15:34:28.427,0,53990,0.0193,0
15:34:28.435,2,50792,0.0179,0
15:34:28.447,1,50273,0.0171,0
15:34:28.484,0,54005,0.0260,0
15:34:28.484,2,50805,0.0158,0
15:34:28.492,1,50286,0.0163,0
15:34:28.496,0,54018,0.0163,0
15:34:28.508,2,50819,0.0236,0
15:34:28.540,0,54030,0.0273,0
15:34:28.540,1,50299,0.0191,0
15:34:28.549,2,50832,0.0349,0
15:34:28.569,1,50311,0.0188,0
15:34:28.594,0,54042,0.0360,0
15:34:28.594,2,50844,0.0195,0
15:34:28.625,1,50323,0.0754,0
15:34:28.626,0,54054,0.0884,0
15:34:28.628,2,50858,0.0284,0
15:34:28.655,1,50336,0.0170,0
15:34:28.663,0,54066,0.0216,0
15:34:28.672,2,50870,0.0146,0
15:34:28.715,1,50349,0.0350,0
15:34:28.716,0,54078,0.0664,0
15:34:28.716,2,50883,0.0342,0
15:34:28.734,1,50361,0.0227,0
15:34:28.737,0,54091,0.0160,0
15:34:28.742,2,50896,0.0170,0
15:34:28.772,1,50374,0.0235,0
15:34:28.776,0,54104,0.0165,0
15:34:28.789,2,50909,0.0160,0
15:34:28.825,0,54116,0.0258,0
15:34:28.825,1,50387,0.0359,0
15:34:28.829,2,50922,0.0208,0
15:34:28.896,1,50401,0.0159,0
15:34:28.897,0,54129,0.0811,0
15:34:28.898,2,50936,0.0322,0
15:34:28.902,1,50415,0.0805,0
15:34:28.905,0,54141,0.0194,0
15:34:28.915,2,50948,0.0164,0
15:34:28.942,1,50427,0.0307,0
15:34:28.942,0,54153,0.0148,0
15:34:28.961,2,50961,0.0170,0
15:34:29.001,1,50440,0.0231,0
15:34:29.003,0,54166,0.0977,0
15:34:29.003,2,50975,0.0340,0
15:34:29.017,1,50453,0.0222,0
15:34:29.019,0,54178,0.0180,0
15:34:29.060,2,50988,0.0520,0
15:34:29.060,1,50466,0.0271,0
15:34:29.061,0,54191,0.0169,0
15:34:29.067,2,51001,0.0247,0
15:34:29.091,1,50479,0.0159,0
15:34:29.127,0,54204,0.0353,0
15:34:29.133,2,51015,0.0172,0
15:34:29.136,0,54218,0.0141,0
15:34:29.193,1,50492,0.0506,0
15:34:29.193,2,51027,0.0267,0
15:34:29.195,0,54231,0.0341,0
15:34:29.196,1,50505,0.0153,0
15:34:29.197,2,51041,0.0667,0
15:34:29.216,1,50518,0.0169,0
15:34:29.237,0,54244,0.0616,0
15:34:29.237,2,51055,0.0344,0
15:34:29.246,1,50532,0.0455,0
15:34:29.272,0,54256,0.0649,0
15:34:29.272,2,51069,0.0624,0
15:34:29.294,0,54269,0.0189,0
15:34:29.296,1,50545,0.0164,0
15:34:29.310,2,51082,0.0262,0
15:34:29.368,0,54320,0.0368,0
15:34:29.373,1,50603,0.0310,0
15:34:29.383,2,51147,0.0380,0
15:34:29.383,1,50617,0.0326,0
15:34:29.386,0,54333,0.0159,0
15:34:29.433,2,51163,0.0183,0
15:34:29.435,1,50631,0.0304,0
15:34:29.442,0,54346,0.0355,0
15:34:29.442,2,51176,0.0154,0
15:34:29.453,1,50644,0.0170,0
15:34:29.456,0,54359,0.0154,0
15:34:29.470,2,51191,0.0245,0
15:34:29.519,1,50659,0.0383,0
15:34:29.521,0,54374,0.0646,0
15:34:29.521,2,51207,0.0352,0
15:34:29.548,1,50674,0.0447,0
15:34:29.549,0,54388,0.0359,0
15:34:29.549,2,51221,0.0160,0
15:34:29.573,1,50687,0.0231,0
15:34:29.579,0,54399,0.0160,0
15:34:29.624,2,51235,0.0236,0
15:34:29.626,0,54412,0.0352,0
15:34:29.632,1,50703,0.0217,0
15:34:29.635,2,51247,0.0170,0
15:34:29.670,1,50719,0.1548,0
15:34:29.671,0,54426,0.0408,0
15:34:29.671,2,51260,0.0408,0
15:34:29.690,1,50729,0.0184,0
15:34:29.699,0,54439,0.0174,0
15:34:29.722,2,51274,0.0369,0
15:34:29.734,1,50741,0.0242,0
15:34:29.747,0,54452,0.0171,0
15:34:29.751,2,51287,0.0341,0
15:34:29.785,1,50754,0.0620,0
15:34:29.785,0,54465,0.0559,0
15:34:29.793,2,51300,0.0348,0
15:34:29.821,0,54478,0.0258,0
15:34:29.839,1,50768,0.0656,0
15:34:29.839,2,51313,0.0334,0
15:34:29.849,1,50781,0.0192,0
15:34:29.864,0,54492,0.0492,0
15:34:29.868,2,51327,0.0395,0
15:34:29.902,1,50796,0.0175,0
15:34:29.904,0,54505,0.0159,0
15:34:29.912,2,51340,0.0155,0
15:34:29.960,1,50809,0.0151,0
15:34:29.961,0,54518,0.0324,0
15:34:29.961,2,51354,0.0326,0
15:34:29.971,0,54532,0.0166,0
15:34:29.975,1,50822,0.0212,0
15:34:30.009,1,50836,0.0241,0
15:34:30.009,2,51368,0.0385,0
15:34:30.016,0,54546,0.0200,0
15:34:30.030,2,51382,0.0196,0
15:34:30.060,0,54559,0.0234,0
15:34:30.060,1,50849,0.0217,0
15:34:30.068,2,51395,0.0161,0
15:34:30.115,1,50863,0.0163,0
15:34:30.117,0,54572,0.0167,0
15:34:30.117,2,51409,0.0341,0
15:34:30.135,0,54585,0.0179,0
15:34:30.138,1,50877,0.0149,0
15:34:30.146,2,51423,0.0205,0
15:34:30.179,0,54598,0.0486,0
15:34:30.179,1,50892,0.0248,0
15:34:30.191,2,51436,0.0179,0
15:34:30.233,1,50905,0.0264,0
15:34:30.233,0,54611,0.0180,0
15:34:30.234,2,51449,0.0346,0
15:34:30.255,1,50919,0.0171,0
15:34:30.261,0,54624,0.0207,0
15:34:30.283,2,51463,0.0173,0
15:34:30.294,0,54637,0.0163,0
15:34:30.297,1,50933,0.0160,0
15:34:30.308,2,51476,0.0416,0
15:34:30.339,1,50946,0.0164,0
15:34:30.354,0,54694,0.0272,0
15:34:30.356,2,51489,0.0329,0
15:34:30.375,1,50960,0.0174,0
15:34:30.396,0,54708,0.0184,0
15:34:30.403,2,51504,0.0209,0
15:34:30.421,1,50974,0.0167,0
15:34:30.429,0,54722,0.0177,0
15:34:30.456,2,51518,0.1768,0
15:34:30.496,0,54734,0.0319,0
15:34:30.496,1,50988,0.0210,0
15:34:30.512,2,51531,0.0245,0
15:34:30.517,1,51000,0.0313,0
15:34:30.518,0,54747,0.0768,0
15:34:30.519,2,51545,0.0324,0
15:34:30.547,1,51013,0.0740,0
15:34:30.547,0,54760,0.0905,0
15:34:30.567,2,51559,0.0199,0
15:34:30.576,1,51026,0.0142,0
15:34:30.580,0,54773,0.0427,0
15:34:30.593,2,51572,0.0232,0
15:34:30.630,1,51039,0.0396,0
15:34:30.631,0,54787,0.0370,0
15:34:30.631,2,51586,0.0160,0
15:34:30.653,1,51053,0.0173,0
15:34:30.661,0,54800,0.0162,0
15:34:30.702,2,51601,0.0167,0
15:34:30.705,1,51067,0.0482,0
15:34:30.705,0,54813,0.0530,0
15:34:30.713,2,51614,0.0375,0
15:34:30.741,0,54826,0.0680,0
15:34:30.741,1,51080,0.0348,0
15:34:30.753,2,51627,0.0342,0
15:34:30.793,1,51095,0.0258,0
15:34:30.793,0,54840,0.0177,0
15:34:30.801,2,51641,0.0409,0
15:34:30.814,1,51109,0.0166,0
15:34:30.814,0,54852,0.0153,0
15:34:30.846,2,51654,0.0400,0
15:34:30.851,1,51122,0.0204,0
15:34:30.859,0,54865,0.0156,0
15:34:30.870,2,51666,0.0135,0
15:34:30.918,1,51135,0.0200,0
15:34:30.921,0,54879,0.1025,0
15:34:30.922,2,51680,0.0389,0
15:34:30.935,1,51148,0.0155,0
15:34:30.942,0,54892,0.0895,0
15:34:30.943,2,51694,0.0338,0
15:34:30.971,1,51161,0.0152,0
15:34:30.975,0,54905,0.0166,0
15:34:30.992,2,51707,0.0164,0
15:34:31.035,1,51175,0.0177,0
15:34:31.036,0,54918,0.0139,0
15:34:31.037,2,51720,0.0345,0
15:34:31.059,1,51188,0.0648,0
15:34:31.060,0,54934,0.0354,0
15:34:31.090,2,51734,0.0163,0
15:34:31.099,1,51202,0.0157,0
15:34:31.101,0,54946,0.0194,0
15:34:31.103,2,51747,0.0366,0
15:34:31.127,1,51216,0.0184,0
15:34:31.149,0,54958,0.0421,0
15:34:31.153,2,51761,0.0364,0
15:34:31.181,1,51229,0.0346,0
15:34:31.181,0,54971,0.0149,0
15:34:31.207,2,51775,0.0164,0
15:34:31.232,0,54984,0.0238,0
15:34:31.232,1,51243,0.0360,0
15:34:31.234,2,51788,0.0330,0
15:34:31.266,1,51256,0.0162,0
15:34:31.268,0,54998,0.0416,0
15:34:31.268,2,51802,0.0178,0
15:34:31.297,1,51270,0.0818,0
15:34:31.297,0,55012,0.0342,0
15:34:31.319,2,51815,0.0158,0
15:34:31.409,0,55079,0.0313,0
15:34:31.442,1,51373,0.0812,0
15:34:31.454,2,51912,0.1168,0
15:34:31.456,1,51384,0.0205,0
15:34:31.456,0,55093,0.0367,0
15:34:31.460,1,51399,0.0480,0
15:34:31.465,0,55106,0.0402,0
15:34:31.465,2,51921,0.0176,0
15:34:31.466,1,51414,0.0188,0
15:34:31.468,2,51936,0.0184,0
15:34:31.469,0,55119,0.0448,0
15:34:31.489,2,51950,0.0173,0
15:34:31.497,1,51428,0.0355,0
15:34:31.505,0,55133,0.0383,0
15:34:31.505,2,51964,0.0173,0
15:34:31.548,0,55147,0.0297,0
15:34:31.548,1,51443,0.0201,0
15:34:31.550,2,51977,0.0386,0
