wall_time,cam_index,rtp_seq,network_ms,dropped
14:39:32.171,0,11220,0.0781,5
14:39:32.171,1,35934,0.0764,7
14:39:32.202,2,35915,0.0196,6
14:39:32.224,0,11230,0.0803,5
14:39:32.228,1,35947,0.0510,7
14:39:32.229,2,35928,0.0167,6
14:39:32.230,0,11242,0.0386,5
14:39:32.246,1,35961,0.0426,7
14:39:32.289,2,35940,0.0913,6
14:39:32.289,1,35974,0.1561,7
14:39:32.290,0,11253,0.0758,5
14:39:32.324,0,11263,0.0417,5
14:39:32.325,2,35953,0.0196,6
14:39:32.345,1,35987,0.0371,7
14:39:32.353,2,35966,0.0237,6
14:39:32.357,0,11274,0.0456,5
14:39:32.363,1,36000,0.0340,7
14:39:32.387,2,35980,0.0367,6
14:39:32.419,0,11287,0.0196,5
14:39:32.423,1,36013,0.1056,7
14:39:32.431,2,35993,0.0207,6
14:39:32.437,0,11298,0.1266,5
14:39:32.437,1,36025,0.0548,7
14:39:32.490,2,36004,0.1065,6
14:39:32.491,1,36037,0.0937,7
14:39:32.491,0,11311,0.0594,5
14:39:32.517,2,36019,0.0232,6
14:39:32.519,0,11322,0.0340,5
14:39:32.523,1,36048,0.0712,7
14:39:32.553,0,11333,0.0194,5
14:39:32.553,2,36032,0.0178,6
14:39:32.565,1,36060,0.0382,7
14:39:32.634,2,36046,0.0300,6
14:39:32.635,0,11346,0.0372,5
14:39:32.636,1,36072,0.0349,7
14:39:32.637,2,36057,0.0185,6
14:39:32.641,0,11356,0.0373,5
14:39:32.643,1,36086,0.0431,7
14:39:32.694,2,36069,0.0599,6
14:39:32.694,0,11368,0.0336,5
14:39:32.698,1,36097,0.0345,7
14:39:32.705,2,36083,0.0210,6
14:39:32.711,0,11380,0.0394,5
14:39:32.784,1,36110,0.0382,7
14:39:32.789,2,36095,0.1449,6
14:39:32.790,1,36121,0.0775,7
14:39:32.790,0,11392,0.0412,5
14:39:32.794,2,36110,0.0280,6
14:39:32.797,0,11404,0.0201,5
14:39:32.801,1,36133,0.0382,7
14:39:32.840,2,36122,0.0207,6
14:39:32.844,1,36147,0.0514,7
14:39:32.874,0,11508,0.0807,5
14:39:32.884,2,36134,0.0248,6
14:39:32.889,0,11522,0.0164,5
14:39:32.937,1,36158,0.0434,7
14:39:32.937,2,36146,0.0509,6
14:39:32.938,0,11533,0.0349,5
14:39:32.942,1,36170,0.0409,7
14:39:32.979,0,11545,0.1445,5
14:39:32.979,2,36158,0.1817,6
14:39:32.980,1,36184,0.0354,7
14:39:32.994,2,36171,0.0425,6
14:39:32.995,0,11556,0.0366,5
14:39:33.001,1,36196,0.0389,7
14:39:33.045,0,11566,0.1086,5
14:39:33.046,2,36184,0.0700,6
14:39:33.046,1,36209,0.0785,7
14:39:33.072,2,36197,0.0411,6
14:39:33.126,1,36221,0.0599,7
14:39:33.126,0,11578,0.0354,5
14:39:33.128,2,36210,0.0369,6
14:39:33.130,0,11590,0.0190,5
14:39:33.131,1,36234,0.0186,7
14:39:33.181,0,11602,0.0602,5
14:39:33.181,2,36225,0.0559,6
14:39:33.187,1,36246,0.0377,7
14:39:33.188,2,36237,0.0177,6
14:39:33.197,0,11613,0.0394,5
14:39:33.203,1,36259,0.0471,7
14:39:33.273,2,36250,0.0464,6
14:39:33.274,0,11625,0.0993,5
14:39:33.281,1,36270,0.0540,7
14:39:33.281,2,36263,0.0243,6
14:39:33.281,0,11637,0.0401,5
14:39:33.286,1,36283,0.0390,7
14:39:33.337,0,11648,0.1077,5
14:39:33.338,2,36276,0.0546,6
14:39:33.338,1,36295,0.0637,7
14:39:33.349,2,36289,0.0459,6
14:39:33.357,0,11660,0.0405,5
14:39:33.363,1,36306,0.0367,7
14:39:33.398,2,36301,0.0195,6
14:39:33.400,0,11671,0.0368,5
14:39:33.403,1,36318,0.0376,7
14:39:33.432,2,36313,0.0673,6
14:39:33.432,0,11681,0.0459,5
14:39:33.476,1,36331,0.0838,7
14:39:33.476,0,11694,0.0913,5
14:39:33.476,2,36326,0.0194,6
14:39:33.482,1,36344,0.0203,7
14:39:33.506,2,36339,0.0206,6
14:39:33.541,0,11705,0.0439,5
14:39:33.544,1,36358,0.0558,7
14:39:33.551,2,36352,0.0191,6
14:39:33.556,0,11715,0.0383,5
14:39:33.563,1,36370,0.0419,7
14:39:33.616,2,36366,0.0195,6
14:39:33.621,1,36383,0.1495,7
14:39:33.622,0,11725,0.0781,5
14:39:33.643,0,11737,0.1022,5
14:39:33.643,2,36378,0.0901,6
14:39:33.646,1,36394,0.0366,7
14:39:33.672,2,36390,0.0179,6
14:39:33.678,0,11749,0.0364,5
14:39:33.681,1,36406,0.0414,7
14:39:33.758,2,36404,0.0186,6
14:39:33.764,0,11759,0.1695,5
14:39:33.764,1,36419,0.0444,7
14:39:33.765,2,36419,0.0367,6
14:39:33.767,0,11770,0.0188,5
14:39:33.771,1,36432,0.0480,7
14:39:33.791,0,11782,0.0390,5
14:39:33.823,2,36432,0.0672,6
14:39:33.823,1,36444,0.0468,7
14:39:34.024,2,36544,0.0511,6
14:39:34.026,0,11888,0.0825,5
14:39:34.036,1,36571,0.1092,7
14:39:34.036,2,36557,0.0153,6
14:39:34.043,0,11899,0.0736,5
14:39:34.043,2,36570,0.0362,6
14:39:34.047,0,11911,0.0228,5
14:39:34.049,2,36584,0.0211,6
14:39:34.053,0,11923,0.0397,5
14:39:34.056,1,36597,0.0437,7
14:39:34.098,1,36610,0.0908,7
14:39:34.099,2,36597,0.0710,6
14:39:34.099,0,11934,0.0713,5
14:39:34.106,1,36624,0.0759,7
14:39:34.106,0,11946,0.0305,5
14:39:34.106,2,36609,0.0221,6
14:39:34.113,1,36636,0.0293,7
14:39:34.113,0,11959,0.0210,5
14:39:34.114,2,36622,0.0185,6
14:39:34.123,1,36650,0.1848,7
14:39:34.123,2,36635,0.0668,6
14:39:34.123,0,11971,0.0435,5
14:39:34.131,1,36662,0.0269,7
14:39:34.167,2,36648,0.0238,6
14:39:34.172,1,36676,0.0641,7
14:39:34.172,0,11981,0.0393,5
14:39:34.194,2,36662,0.0209,6
14:39:34.199,0,11993,0.0389,5
14:39:34.206,1,36688,0.0215,7
14:39:34.239,0,12004,0.0420,5
14:39:34.239,2,36674,0.0205,6
14:39:34.249,1,36700,0.0425,7
14:39:34.266,2,36686,0.0281,6
14:39:34.281,1,36714,0.1338,7
14:39:34.281,0,12015,0.0735,5
14:39:34.313,2,36701,0.0222,6
14:39:34.318,0,12026,0.0499,5
14:39:34.322,1,36726,0.0432,7
14:39:34.389,0,12037,0.0620,5
14:39:34.389,2,36713,0.0617,6
14:39:34.390,1,36739,0.0488,7
14:39:34.394,2,36725,0.0391,6
14:39:34.394,0,12049,0.0252,5
14:39:34.404,1,36751,0.0378,7
14:39:34.454,2,36737,0.3692,6
14:39:34.454,0,12061,0.0291,5
14:39:34.459,1,36763,0.0501,7
14:39:34.472,2,36751,0.0234,6
14:39:34.476,0,12072,0.1630,5
14:39:34.481,1,36775,0.0399,7
14:39:34.525,2,36764,0.0186,6
14:39:34.529,0,12083,0.2312,5
14:39:34.530,1,36788,0.0369,7
14:39:34.556,0,12093,0.0509,5
14:39:34.559,2,36777,0.0226,6
14:39:34.581,1,36799,0.0474,7
14:39:34.586,2,36791,0.0199,6
14:39:34.597,0,12103,0.0178,5
14:39:34.598,1,36811,0.0359,7
14:39:34.667,0,12114,0.0362,5
14:39:34.668,2,36804,0.0306,6
14:39:34.668,1,36825,0.0363,7
14:39:34.672,2,36818,0.0664,6
14:39:34.680,0,12127,0.0208,5
14:39:34.684,1,36837,0.0411,7
14:39:34.728,0,12137,0.0932,5
14:39:34.728,2,36830,0.0857,6
14:39:34.729,1,36850,0.0361,7
14:39:34.747,2,36843,0.0264,6
14:39:34.763,0,12147,0.0802,5
14:39:34.763,1,36862,0.0570,7
14:39:34.824,0,12158,0.0945,5
14:39:34.824,2,36856,0.1052,6
14:39:34.825,1,36876,0.0358,7
14:39:34.835,2,36868,0.0208,6
14:39:34.844,1,36888,0.0407,7
14:39:34.903,2,36881,0.0675,6
14:39:34.903,0,12263,0.0858,5
14:39:34.907,1,36900,0.0350,7
14:39:34.910,2,36894,0.0231,6
14:39:34.918,0,12276,0.0967,5
14:39:34.918,1,36913,0.0389,7
14:39:34.923,0,12288,0.0559,5
14:39:34.958,2,36908,0.0627,6
14:39:34.959,0,12299,0.0597,5
14:39:34.966,1,36925,0.0445,7
14:39:35.020,2,36922,0.0192,6
14:39:35.020,0,12311,0.0604,5
14:39:35.021,1,36939,0.0367,7
14:39:35.038,0,12323,0.0288,5
14:39:35.038,2,36934,0.0266,6
14:39:35.045,1,36952,0.0384,7
14:39:35.089,0,12334,0.1158,5
14:39:35.089,2,36947,0.1265,6
14:39:35.090,1,36964,0.0364,7
14:39:35.111,0,12344,0.0421,5
14:39:35.112,2,36959,0.0408,6
14:39:35.121,1,36976,0.0424,7
14:39:35.160,2,36972,0.0396,6
14:39:35.164,0,12356,0.1315,5
14:39:35.165,1,36988,0.0809,7
14:39:35.200,2,36985,0.0460,6
14:39:35.251,0,12367,0.1071,5
14:39:35.251,1,37001,0.0435,7
14:39:35.251,2,36999,0.0414,6
14:39:35.256,0,12379,0.0471,5
14:39:35.257,1,37012,0.0440,7
14:39:35.273,0,12389,0.0208,5
14:39:35.278,2,37012,0.0405,6
14:39:35.280,1,37024,0.0374,7
14:39:35.322,2,37025,0.0499,6
14:39:35.322,0,12401,0.0206,5
14:39:35.328,1,37037,0.0395,7
14:39:35.378,2,37037,0.0603,6
14:39:35.378,0,12413,0.0466,5
14:39:35.383,1,37049,0.0350,7
14:39:35.386,2,37050,0.0236,6
14:39:35.399,0,12424,0.0201,5
14:39:35.405,1,37062,0.0403,7
14:39:35.448,0,12436,0.0387,5
14:39:35.453,2,37063,0.0584,6
14:39:35.453,1,37075,0.0439,7
14:39:35.525,2,37076,0.0589,6
14:39:35.525,0,12446,0.0561,5
14:39:35.526,1,37088,0.0345,7
14:39:35.530,0,12457,0.0950,5
14:39:35.531,2,37089,0.0465,6
14:39:35.534,1,37101,0.0252,7
14:39:35.547,2,37101,0.0223,6
14:39:35.574,0,12468,0.0421,5
14:39:35.582,1,37114,0.0348,7
14:39:35.595,0,12478,0.0233,5
14:39:35.595,2,37114,0.0466,6
14:39:35.600,1,37126,0.0491,7
14:39:35.656,2,37128,0.0210,6
14:39:35.659,0,12490,0.0876,5
14:39:35.660,1,37137,0.0563,7
14:39:35.713,2,37143,0.1120,6
14:39:35.713,0,12502,0.1206,5
14:39:35.713,1,37150,0.0572,7
14:39:35.717,2,37155,0.0195,6
14:39:35.723,0,12512,0.0240,5
14:39:35.728,1,37162,0.0391,7
14:39:35.774,2,37166,0.1126,6
14:39:35.775,1,37174,0.1159,7
14:39:35.775,0,12524,0.1184,5
14:39:35.799,2,37180,0.0254,6
14:39:35.799,0,12535,0.0449,5
14:39:35.804,1,37187,0.0194,7
14:39:35.941,0,12640,0.1901,5
14:39:35.993,0,12653,0.0440,5
14:39:35.994,2,37302,0.0687,6
14:39:36.008,2,37314,0.0189,6
14:39:36.020,2,37326,0.3108,6
14:39:36.021,0,12666,0.0798,5
14:39:36.022,1,37313,0.0989,7
14:39:36.026,2,37339,0.0190,6
14:39:36.027,0,12682,0.0406,5
14:39:36.039,1,37339,0.0223,7
14:39:36.057,1,37355,0.0944,7
14:39:36.058,0,12691,0.0514,5
14:39:36.058,2,37354,0.0220,6
14:39:36.062,2,37367,0.0294,6
14:39:36.063,1,37367,0.0341,7
14:39:36.073,0,12701,0.0751,5
14:39:36.079,1,37379,0.1527,7
14:39:36.080,2,37379,0.0214,6
14:39:36.083,0,12711,0.0554,5
14:39:36.084,1,37391,0.0360,7
14:39:36.151,2,37392,0.0241,6
14:39:36.151,0,12721,0.0197,5
14:39:36.152,1,37403,0.0383,7
14:39:36.161,0,12732,0.2583,5
14:39:36.162,2,37404,0.0709,6
14:39:36.163,1,37416,0.0397,7
14:39:36.219,0,12742,0.0658,5
14:39:36.220,2,37417,0.0583,6
14:39:36.220,1,37429,0.0390,7
14:39:36.242,2,37430,0.0655,6
14:39:36.242,0,12753,0.0360,5
14:39:36.247,1,37441,0.0377,7
14:39:36.273,2,37444,0.0213,6
14:39:36.286,0,12765,0.0398,5
14:39:36.290,1,37455,0.0392,7
14:39:36.360,0,12776,0.0534,5
14:39:36.360,2,37456,0.0441,6
14:39:36.384,1,37468,0.1031,7
14:39:36.384,0,12787,0.1698,5
14:39:36.385,2,37470,0.0657,6
14:39:36.391,1,37482,0.0424,7
14:39:36.423,2,37483,0.0609,6
14:39:36.425,0,12798,0.1053,5
14:39:36.425,1,37494,0.0459,7
14:39:36.429,2,37496,0.0201,6
14:39:36.441,0,12809,0.0459,5
14:39:36.446,1,37506,0.0457,7
14:39:36.542,0,12819,0.0228,5
14:39:36.542,2,37508,0.0253,6
14:39:36.543,1,37518,0.0414,7
14:39:36.547,0,12829,0.0340,5
14:39:36.547,2,37521,0.0248,6
14:39:36.552,1,37529,0.0262,7
14:39:36.561,2,37532,0.0750,6
14:39:36.564,0,12841,0.1607,5
14:39:36.565,1,37541,0.0455,7
14:39:36.614,0,12851,0.1579,5
14:39:36.614,2,37545,0.0772,6
14:39:36.615,1,37554,0.0457,7
14:39:36.635,2,37559,0.0572,6
14:39:36.642,1,37567,0.0451,7
14:39:36.642,0,12863,0.0531,5
14:39:36.681,0,12875,0.0465,5
14:39:36.684,2,37571,0.0228,6
14:39:36.690,1,37581,0.0454,7
14:39:36.747,0,12887,0.1409,5
14:39:36.747,2,37584,0.1177,6
14:39:36.748,1,37594,0.0505,7
14:39:36.755,2,37595,0.0405,6
14:39:36.757,0,12897,0.0421,5
14:39:36.770,1,37605,0.0461,7
14:39:36.821,2,37608,0.0217,6
14:39:36.824,1,37619,0.0220,7
14:39:36.825,0,12906,0.0419,5
14:39:36.833,2,37620,0.0239,6
14:39:36.844,1,37631,0.0536,7
14:39:36.916,2,37632,0.0198,6
14:39:36.918,0,13014,0.0916,5
14:39:36.918,1,37643,0.0594,7
14:39:36.935,0,13027,0.0478,5
14:39:36.970,2,37646,0.0646,6
14:39:36.970,0,13039,0.0713,5
14:39:36.977,1,37656,0.0411,7
14:39:36.981,0,13051,0.0427,5
14:39:36.982,2,37659,0.0245,6
14:39:36.987,1,37668,0.0426,7
14:39:36.997,2,37673,0.0880,6
14:39:37.000,0,13062,0.0447,5
14:39:37.004,1,37679,0.1700,7
14:39:37.040,0,13072,0.0315,5
14:39:37.041,2,37685,0.0181,6
14:39:37.047,1,37692,0.0531,7
14:39:37.100,2,37698,0.1629,6
14:39:37.100,0,13084,0.0911,5
14:39:37.101,1,37705,0.0468,7
14:39:37.128,2,37710,0.0281,6
14:39:37.129,0,13096,0.0864,5
14:39:37.129,1,37718,0.0561,7
14:39:37.260,2,37724,0.0180,6
14:39:37.263,0,13107,0.0338,5
14:39:37.263,1,37730,0.1175,7
14:39:37.265,2,37735,0.0451,6
14:39:37.268,0,13118,0.0391,5
14:39:37.271,1,37741,0.0974,7
14:39:37.305,2,37747,0.0234,6
14:39:37.330,0,13129,0.0706,5
14:39:37.330,1,37752,0.0846,7
14:39:37.331,2,37760,0.0177,6
14:39:37.336,1,37764,0.1405,7
14:39:37.337,2,37774,0.0532,6
14:39:37.337,0,13141,0.0198,5
14:39:37.343,0,13150,0.0238,5
14:39:37.344,1,37777,0.0381,7
14:39:37.398,2,37785,0.1627,6
14:39:37.399,0,13162,0.2458,5
14:39:37.399,1,37790,0.0510,7
14:39:37.407,2,37799,0.0202,6
14:39:37.415,0,13174,0.0402,5
14:39:37.463,1,37803,0.0491,7
14:39:37.480,0,13185,0.0902,5
14:39:37.481,2,37811,0.0346,6
14:39:37.481,1,37817,0.0346,7
14:39:37.492,2,37824,0.1152,6
14:39:37.493,1,37828,0.1048,7
14:39:37.493,0,13195,0.1367,5
14:39:37.543,0,13205,0.0201,5
14:39:37.543,2,37838,0.0179,6
14:39:37.544,1,37840,0.0352,7
14:39:37.548,2,37850,0.0215,6
14:39:37.562,0,13216,0.0394,5
14:39:37.568,1,37853,0.0513,7
14:39:37.605,2,37863,0.0873,6
14:39:37.606,0,13228,0.0374,5
14:39:37.606,1,37865,0.0342,7
14:39:37.637,2,37875,0.0190,6
14:39:37.673,0,13239,0.1357,5
14:39:37.677,1,37876,0.0399,7
14:39:37.694,2,37890,0.0217,6
14:39:37.699,0,13249,0.0951,5
14:39:37.699,1,37889,0.0362,7
14:39:37.707,2,37903,0.0196,6
14:39:37.739,0,13259,0.0835,5
14:39:37.739,1,37902,0.0364,7
14:39:37.754,0,13270,0.0438,5
14:39:37.756,2,37915,0.0211,6
14:39:37.769,1,37915,0.0398,7
14:39:37.814,2,37927,0.1102,6
14:39:37.815,0,13282,0.0349,5
14:39:37.818,1,37928,0.0417,7
14:39:38.029,2,38048,0.0975,6
14:39:38.032,0,13406,0.0933,5
14:39:38.043,2,38061,0.0290,6
14:39:38.049,2,38075,0.0596,6
14:39:38.050,0,13418,0.0344,5
14:39:38.054,0,13430,0.0473,5
14:39:38.081,2,38087,0.0594,6
14:39:38.081,0,13441,0.0201,5
14:39:38.085,0,13451,0.0172,5
14:39:38.097,2,38099,0.0903,6
14:39:38.099,1,38069,0.1009,7
14:39:38.115,1,38110,0.0654,7
14:39:38.119,1,38123,0.0259,7
14:39:38.164,2,38112,0.3255,6
14:39:38.164,0,13462,0.1000,5
14:39:38.165,1,38135,0.0373,7
14:39:38.169,2,38127,0.0208,6
14:39:38.180,0,13474,0.1270,5
14:39:38.180,1,38147,0.0759,7
14:39:38.182,2,38139,0.0393,6
14:39:38.186,0,13486,0.0936,5
14:39:38.186,1,38159,0.0413,7
14:39:38.191,2,38151,0.0217,6
14:39:38.195,0,13498,0.0164,5
14:39:38.200,1,38173,0.0400,7
14:39:38.210,2,38163,0.0292,6
14:39:38.230,0,13509,0.0407,5
14:39:38.231,1,38185,0.0450,7
14:39:38.241,2,38176,0.0215,6
14:39:38.247,0,13519,0.0600,5
14:39:38.248,1,38196,0.0416,7
14:39:38.301,0,13530,0.0281,5
14:39:38.301,2,38188,0.0169,6
14:39:38.305,1,38208,0.0834,7
14:39:38.311,0,13541,0.0415,5
14:39:38.317,2,38202,0.0213,6
14:39:38.327,1,38221,0.0402,7
14:39:38.379,2,38214,0.1358,6
14:39:38.379,0,13552,0.0345,5
14:39:38.380,1,38233,0.0374,7
14:39:38.439,0,13562,0.0425,5
14:39:38.440,2,38228,0.0184,6
14:39:38.458,2,38239,0.0628,6
14:39:38.458,1,38247,0.0608,7
14:39:38.459,0,13572,0.0397,5
14:39:38.463,1,38259,0.0171,7
14:39:38.476,0,13583,0.0366,5
14:39:38.508,2,38251,0.0401,6
14:39:38.509,1,38271,0.0373,7
14:39:38.520,2,38265,0.0647,6
14:39:38.522,0,13594,0.0441,5
14:39:38.528,1,38284,0.0390,7
14:39:38.584,0,13604,0.0753,5
14:39:38.584,2,38278,0.0421,6
14:39:38.590,1,38296,0.0407,7
14:39:38.592,2,38290,0.0223,6
14:39:38.609,0,13614,0.1560,5
14:39:38.610,1,38308,0.0425,7
14:39:38.656,2,38304,0.3205,6
14:39:38.657,0,13625,0.1259,5
14:39:38.657,1,38320,0.0354,7
14:39:38.681,0,13637,0.0248,5
14:39:38.682,2,38318,0.0182,6
14:39:38.687,1,38332,0.0417,7
14:39:38.720,2,38329,0.0598,6
14:39:38.720,0,13648,0.0380,5
14:39:38.734,1,38344,0.0405,7
14:39:38.753,2,38342,0.0202,6
14:39:38.800,0,13659,0.0369,5
14:39:38.810,1,38356,0.0635,7
14:39:38.811,0,13670,0.0541,5
14:39:38.811,2,38355,0.0186,6
14:39:38.816,1,38369,0.0389,7
14:39:38.837,2,38368,0.0393,6
14:39:38.882,1,38382,0.0402,7
14:39:38.912,2,38380,0.1129,6
14:39:38.912,1,38397,0.0390,7
14:39:38.935,0,13791,0.1034,5
14:39:38.950,0,13803,0.0369,5
14:39:38.964,2,38392,0.0673,6
14:39:38.965,0,13815,0.1180,5
14:39:38.966,1,38410,0.0362,7
14:39:38.967,2,38405,0.0200,6
14:39:38.975,1,38421,0.1083,7
14:39:38.975,0,13826,0.0932,5
14:39:39.013,2,38419,0.0637,6
14:39:39.013,0,13837,0.0873,5
14:39:39.014,1,38433,0.0535,7
14:39:39.194,2,38430,0.0602,6
14:39:39.194,0,13848,0.0564,5
14:39:39.195,1,38446,0.0388,7
14:39:39.200,0,13857,0.2659,5
14:39:39.201,2,38443,0.2219,6
14:39:39.201,1,38459,0.0385,7
14:39:39.209,2,38456,0.0891,6
14:39:39.210,0,13868,0.0647,5
14:39:39.210,1,38473,0.0173,7
14:39:39.217,0,13877,0.1118,5
14:39:39.217,2,38467,0.0828,6
14:39:39.218,1,38487,0.0431,7
14:39:39.225,0,13887,0.0293,5
14:39:39.225,2,38479,0.0371,6
14:39:39.232,1,38501,0.0441,7
14:39:39.233,2,38492,0.0418,6
14:39:39.291,0,13898,0.1432,5
14:39:39.291,1,38514,0.0431,7
14:39:39.291,2,38506,0.0198,6
14:39:39.297,0,13909,0.0767,5
14:39:39.297,1,38524,0.0738,7
14:39:39.346,2,38518,0.0194,6
14:39:39.364,0,13920,0.0369,5
14:39:39.385,1,38535,0.0466,7
14:39:39.385,2,38533,0.0202,6
14:39:39.386,0,13931,0.0380,5
14:39:39.390,1,38547,0.0169,7
14:39:39.419,2,38545,0.1117,6
14:39:39.419,0,13942,0.0640,5
14:39:39.419,1,38560,0.0562,7
14:39:39.437,0,13952,0.0213,5
14:39:39.438,2,38558,0.0188,6
14:39:39.445,1,38571,0.0406,7
14:39:39.497,2,38571,0.0193,6
14:39:39.501,0,13963,0.2534,5
14:39:39.504,1,38584,0.0395,7
14:39:39.522,2,38584,0.0852,6
14:39:39.522,0,13972,0.0713,5
14:39:39.530,1,38595,0.0413,7
14:39:39.560,2,38596,0.0214,6
14:39:39.562,0,13982,0.0532,5
14:39:39.573,1,38606,0.0430,7
14:39:39.597,2,38608,0.0392,6
14:39:39.628,1,38618,0.0220,7
14:39:39.628,0,13992,0.0389,5
14:39:39.638,0,14003,0.0719,5
14:39:39.638,2,38620,0.0434,6
14:39:39.651,1,38631,0.0441,7
14:39:39.711,2,38633,0.1160,6
14:39:39.711,0,14013,0.0616,5
14:39:39.712,1,38644,0.0178,7
14:39:39.717,2,38645,0.0403,6
14:39:39.720,0,14023,0.0392,5
14:39:39.727,1,38656,0.0419,7
14:39:39.772,1,38669,0.1118,7
14:39:39.772,2,38658,0.1043,6
14:39:39.772,0,14035,0.0190,5
14:39:39.792,0,14045,0.0676,5
14:39:39.803,2,38671,0.0637,6
14:39:39.840,1,38681,0.0446,7
14:39:40.005,2,38792,0.0664,6
14:39:40.019,2,38805,0.0203,6
14:39:40.075,2,38817,0.0576,6
14:39:40.081,0,14165,0.1419,5
14:39:40.082,2,38830,0.0184,6
14:39:40.098,0,14190,0.0366,5
14:39:40.102,0,14201,0.0204,5
14:39:40.141,2,38843,0.0650,6
14:39:40.142,0,14212,0.4966,5
14:39:40.145,1,38823,0.1010,7
14:39:40.193,1,38874,0.0636,7
14:39:40.193,2,38857,0.0171,6
14:39:40.194,0,14222,0.0339,5
14:39:40.200,0,14232,0.1043,5
14:39:40.200,2,38869,0.1544,6
14:39:40.200,1,38888,0.0399,7
14:39:40.206,2,38882,0.0267,6
14:39:40.207,0,14241,0.0481,5
14:39:40.212,1,38914,0.0418,7
14:39:40.215,0,14251,0.0904,5
14:39:40.216,2,38895,0.0408,6
14:39:40.220,1,38926,0.0422,7
14:39:40.224,0,14261,0.0869,5
14:39:40.224,2,38908,0.0417,6
14:39:40.274,1,38938,0.1075,7
14:39:40.274,0,14270,0.0588,5
14:39:40.274,2,38919,0.0197,6
14:39:40.280,0,14280,0.3005,5
14:39:40.280,1,38950,0.0450,7
14:39:40.281,2,38932,0.0174,6
14:39:40.291,1,38960,0.0391,7
14:39:40.366,2,38946,0.0369,6
14:39:40.372,0,14292,0.0713,5
14:39:40.372,1,38973,0.0368,7
14:39:40.381,2,38958,0.0316,6
14:39:40.384,0,14302,0.0483,5
14:39:40.385,1,38984,0.0409,7
14:39:40.402,2,38970,0.0328,6
14:39:40.407,0,14312,0.0611,5
14:39:40.434,1,38996,0.1167,7
14:39:40.435,2,38983,0.0200,6
14:39:40.443,0,14323,0.0567,5
14:39:40.455,1,39009,0.0434,7
14:39:40.505,0,14334,0.4900,5
14:39:40.506,2,38995,0.0611,6
14:39:40.506,1,39020,0.0388,7
14:39:40.519,0,14345,0.0295,5
14:39:40.519,2,39008,0.0238,6
14:39:40.527,1,39032,0.0405,7
14:39:40.577,0,14355,0.0458,5
14:39:40.577,2,39020,0.0409,6
14:39:40.590,1,39044,0.0735,7
14:39:40.599,2,39034,0.0259,6
14:39:40.603,0,14365,0.0247,5
14:39:40.613,1,39057,0.0531,7
14:39:40.637,2,39047,0.0207,6
14:39:40.645,1,39069,0.0599,7
14:39:40.650,0,14376,0.0484,5
14:39:40.677,0,14385,0.0590,5
14:39:40.702,2,39060,0.1893,6
14:39:40.712,1,39081,0.0400,7
14:39:40.721,0,14394,0.0808,5
14:39:40.723,2,39074,0.0200,6
14:39:40.731,1,39095,0.0424,7
14:39:40.766,2,39086,0.0281,6
14:39:40.770,0,14405,0.0845,5
14:39:40.772,1,39107,0.0390,7
14:39:40.793,2,39099,0.0222,6
14:39:40.808,0,14415,0.0382,5
14:39:40.850,1,39121,0.0210,7
14:39:40.850,2,39112,0.0198,6
14:39:40.854,1,39132,0.0170,7
14:39:40.940,2,39123,0.0165,6
14:39:40.945,0,14536,0.1081,5
14:39:40.946,1,39144,0.0423,7
14:39:40.952,2,39136,0.0202,6
14:39:40.959,0,14548,0.0670,5
14:39:40.980,0,14560,0.0886,5
14:39:40.980,1,39156,0.0235,7
14:39:40.986,2,39148,0.6267,6
14:39:40.987,0,14571,0.0398,5
14:39:40.989,1,39170,0.0444,7
14:39:40.995,2,39161,0.0279,6
14:39:41.009,0,14582,0.0914,5
14:39:41.010,1,39182,0.0424,7
14:39:41.052,0,14592,0.0489,5
14:39:41.053,2,39175,0.0623,6
14:39:41.053,1,39194,0.0588,7
14:39:41.117,0,14603,0.0214,5
14:39:41.117,2,39187,0.0349,6
14:39:41.119,1,39206,0.0354,7
14:39:41.121,2,39200,0.0171,6
14:39:41.123,0,14613,0.0437,5
14:39:41.132,1,39219,0.0462,7
14:39:41.186,2,39213,0.1115,6
14:39:41.186,0,14623,0.1097,5
14:39:41.186,1,39231,0.0429,7
14:39:41.195,2,39225,0.0412,6
14:39:41.200,0,14633,0.0407,5
14:39:41.206,1,39242,0.0404,7
14:39:41.244,2,39239,0.0193,6
14:39:41.244,0,14642,0.0346,5
14:39:41.250,1,39254,0.0437,7
14:39:41.274,2,39250,0.0192,6
14:39:41.307,0,14652,0.0196,5
14:39:41.307,1,39266,0.0240,7
14:39:41.320,0,14664,0.0500,5
14:39:41.320,2,39263,0.2154,6
14:39:41.327,1,39279,0.0436,7
14:39:41.395,0,14674,0.0439,5
14:39:41.396,2,39277,0.0579,6
14:39:41.396,1,39292,0.0367,7
14:39:41.401,2,39289,0.0472,6
14:39:41.403,0,14684,0.0462,5
14:39:41.418,1,39304,0.0216,7
14:39:41.463,2,39303,0.1085,6
14:39:41.463,0,14694,0.0661,5
14:39:41.463,1,39316,0.0588,7
14:39:41.478,2,39315,0.0223,6
14:39:41.482,0,14705,0.0181,5
14:39:41.488,1,39329,0.0402,7
14:39:41.544,0,14715,0.0683,5
14:39:41.544,1,39341,0.0845,7
14:39:41.544,2,39327,0.1198,6
14:39:41.564,2,39339,0.0208,6
14:39:41.570,0,14725,0.0355,5
14:39:41.571,1,39353,0.0369,7
