cam_index,rtp_seq,transit_ms
2,41447,-2.0890
2,41448,-2.0819
2,41449,-2.1801
2,41450,-1.9159
2,41451,-1.8482
2,41452,-1.7521
2,41453,-1.6491
2,41454,-1.5540
2,41455,-1.4601
2,41456,-1.3640
2,41457,-1.3080
2,41458,-1.2181
2,41459,-1.1110
2,41460,-1.0149
2,41461,-0.9689
2,41462,6.7990
2,41463,6.8829
2,41464,6.9311
2,41465,6.9830
2,41466,7.0260
2,41467,7.2222
2,41468,7.3760
2,41469,7.3922
2,41470,7.4029
2,41471,7.4120
2,41472,7.4220
2,41473,7.4289
2,41474,7.4370
2,41475,-3.1769
2,41476,-2.9728
2,41477,-2.9280
2,41478,-2.8870
2,41479,-2.8450
2,41480,-2.8062
2,41481,-2.7671
2,41482,-2.7270
2,41483,-2.6891
2,41484,-2.6500
2,41485,-2.6040
2,41486,-2.5630
2,41487,-2.5239
2,41488,-5.7480
2,41489,-5.5099
2,41490,-5.4569
2,41491,-5.4121
2,41492,-5.2960
2,41493,-2.5561
2,41494,-2.4981
2,41495,-2.4531
2,41496,-2.4121
2,41497,-2.3730
2,41498,-2.3341
2,41499,-2.2950
2,41500,-2.2559
2,41501,-2.2171
2,41502,-2.3839
2,41503,-2.3201
2,41504,-2.2740
2,41505,-2.2330
2,41506,-2.1939
2,41507,-2.1548
2,41508,-2.1150
2,41509,-2.0759
2,41510,-2.0359
2,41511,-1.9982
2,41512,-1.9591
2,41513,-1.9200
2,41514,-1.8821
2,41515,-3.4611
2,41516,-3.2129
2,41517,-3.0060
2,41518,-2.9752
2,41519,-2.9640
2,41520,-2.9540
2,41521,-2.9471
2,41522,-2.9390
2,41523,-2.9330
2,41524,-2.9240
2,41525,-2.9161
2,41526,-2.9070
2,41527,-2.8980
2,41528,-2.8889
2,41529,-1.2290
2,41530,-1.1740
2,41531,-1.1311
2,41532,-1.0900
2,41533,-1.0481
2,41534,-1.0011
2,41535,-0.9620
2,41536,-0.9229
2,41537,-0.8829
2,41538,-0.8450
2,41539,-0.8059
2,41540,-0.7689
2,41541,-0.7300
2,41542,-0.6909
2,41543,12.1500
2,41544,12.2361
2,41545,12.2809
2,41546,12.3320
2,41547,12.3739
2,41548,12.4140
2,41549,12.4550
2,41550,12.4941
2,41551,12.5351
2,41552,12.5740
2,41553,12.6162
2,41554,12.6550
2,41555,12.6960
2,41556,12.7349
2,41557,-4.0569
2,41558,-3.9790
2,41559,-3.9361
2,41560,-3.8960
2,41561,-3.8581
2,41562,-3.8249
2,41563,-3.7889
2,41564,-3.7482
2,41565,-3.7119
2,41566,-3.6731
2,41567,-3.6371
2,41568,-3.6020
2,41569,13.1609
2,41570,-4.7798
2,41571,-4.7162
2,41572,-4.6721
2,41573,-4.6320
2,41574,-4.5929
2,41575,-4.5540
2,41576,-4.5152
2,41577,-4.4711
2,41578,-4.4329
2,41579,-4.3950
2,41580,-4.3559
2,41581,-4.2989
2,41582,-4.2570
2,41584,41.8980
2,41585,42.3620
2,41586,42.4380
2,41587,42.5680
2,41588,42.6319
2,41589,50.2279
2,41590,50.4420
2,41591,50.6120
2,41592,50.7669
2,41593,50.9329
2,41594,51.0871
2,41595,51.1491
2,41596,51.2300
2,41597,51.3680
2,41598,51.5060
2,41599,51.5921
2,41600,51.6429
2,41601,51.7259
2,41602,51.7728
2,41603,51.8219
2,41604,51.8630
2,41605,51.9030
2,41606,51.9459
2,41607,58.8229
2,41608,58.8801
2,41609,58.9900
2,41610,59.0131
2,41611,59.0210
2,41612,59.0291
2,41613,59.0360
2,41614,59.0429
2,41615,59.0491
2,41616,59.0570
2,41617,59.0630
2,41618,59.0699
2,41619,59.0758
2,41620,59.0820
2,41621,59.0889
2,41622,59.0949
2,41623,59.1021
2,41624,59.1090
2,41625,59.1140
2,41626,59.1202
2,41627,59.1252
2,41628,59.1321
2,41629,59.1369
2,41630,60.6439
2,41631,60.6990
2,41632,60.7419
2,41633,60.7839
2,41634,60.8261
2,41635,60.8640
2,41636,60.9050
2,41637,60.9441
2,41638,60.9839
2,41639,61.0230
2,41640,61.0609
2,41641,61.1041
2,41642,61.1441
2,41643,61.1830
2,41644,61.2199
2,41645,61.2578
2,41646,61.2969
2,41647,77.9910
2,41648,78.0790
2,41649,78.1240
2,41650,78.1660
2,41651,78.2089
2,41652,78.2499
2,41653,79.9129
2,41654,80.0021
2,41655,80.0469
2,41656,80.0881
2,41657,80.1258
2,41658,80.1668
2,41659,80.2069
2,41660,80.4570
2,41661,80.5330
2,41662,80.6451
2,41663,80.6949
2,41664,80.8141
2,41665,80.8601
2,41666,80.8990
2,41667,80.9381
2,41668,80.9782
2,41669,81.0161
2,41670,81.0540
2,41671,81.0919
2,41672,81.1379
2,41673,81.1789
2,41674,81.2190
2,41675,81.2581
2,41676,81.2969
2,41677,81.3351
2,41678,90.9541
2,41679,91.0580
2,41680,91.1551
2,41681,91.2080
2,41682,91.2910
2,41683,91.3889
2,41684,91.5940
2,41685,91.7470
2,41686,91.7809
2,41687,91.7912
2,41688,91.8651
2,41689,91.8732
2,41690,91.8798
2,41691,91.8870
2,41692,92.5660
2,41693,92.6199
2,41694,92.6621
2,41695,92.7010
2,41696,92.7420
2,41697,92.7811
2,41698,92.8209
2,41699,92.8609
2,41700,92.9019
2,41701,92.9499
2,41702,92.9911
2,41703,93.0300
2,41704,93.0700
2,41705,93.1091
2,41706,93.1501
2,41707,93.1890
2,41708,93.2350
2,41709,93.2770
2,41710,93.3170
2,41711,93.3609
2,41712,93.3990
2,41713,77.5828
2,41714,77.5971
2,41715,77.6000
2,41716,77.6021
2,41717,77.6038
2,41718,77.6060
2,41719,77.6072
2,41720,77.6088
2,41721,77.6100
2,41722,77.6110
2,41723,77.6119
2,41724,64.2378
2,41725,64.2521
2,41726,64.2531
2,41727,64.2531
2,41728,64.2519
2,41729,64.2531
2,41730,64.2529
2,41731,64.2531
2,41732,64.2540
2,41733,64.2550
2,41734,64.2550
2,41735,64.2569
2,41736,26.4981
2,41737,26.5079
2,41738,26.5100
2,41739,26.5112
2,41740,26.5119
2,41741,26.5119
2,41742,26.5131
2,41743,26.5138
2,41744,26.5150
2,41745,26.5150
2,41746,26.5150
2,41747,26.5162
2,41748,26.5150
2,41749,12.3901
2,41750,12.4700
2,41751,12.4779
2,41752,12.4819
2,41753,16.2001
2,41754,16.2818
2,41755,16.2880
2,41756,16.2890
2,41757,16.2909
2,41758,-3.9442
2,41759,-3.8919
2,41760,-3.8860
2,41761,-3.8841
2,41762,-3.8841
2,41763,-3.8819
2,41764,-3.8819
2,41765,-3.8800
2,41766,-3.8791
2,41767,-3.8781
2,41768,-3.8769
2,41769,-3.8760
2,41770,-3.8750
2,41771,1.2109
2,41772,1.2751
2,41773,1.3149
2,41774,1.3499
2,41775,1.3919
2,41776,1.4250
2,41777,1.4591
2,41778,1.4930
2,41779,1.5249
2,41780,1.5590
2,41781,1.5922
2,41782,1.6260
2,41783,6.6581
2,41784,7.2548
2,41785,7.3261
2,41786,7.4022
2,41787,7.4599
2,41788,7.5140
2,41789,7.5691
2,41790,7.6311
2,41791,7.6840
2,41792,7.7429
2,41793,-1.3480
2,41794,-1.2641
2,41795,-1.2109
2,41796,-1.1370
2,41797,-1.0800
2,41798,-1.0259
2,41799,-0.9730
2,41800,-0.9201
2,41801,-0.8659
2,41802,-0.8140
2,41803,-0.7620
2,41804,-2.2192
2,41805,-2.1629
2,41806,-2.1570
2,41807,-2.1560
2,41808,-2.1541
2,41809,-2.1520
2,41810,-2.1501
2,41811,-2.1479
2,41812,-2.1470
2,41813,-2.1460
2,41814,-2.1441
2,41815,-2.1431
2,41816,-2.1410
2,41817,-3.4180
2,41818,-3.3791
2,41819,-3.3991
2,41820,-3.4511
2,41821,-3.4571
2,41822,-3.4771
2,41823,-3.4831
2,41824,-3.4981
2,41825,-3.5031
2,41826,-3.5079
2,41827,-3.5071
2,41828,-3.4969
2,41829,0.9570
2,41830,21.2259
2,41831,21.5082
2,41832,21.5719
2,41833,21.7910
2,41834,21.8830
2,41835,21.9510
2,41836,22.0101
2,41837,22.2158
2,41838,24.8542
2,41839,24.9159
2,41840,25.0101
2,41841,25.1679
2,41842,25.3170
2,41843,-0.2301
2,41844,-0.1640
2,41845,-0.1211
2,41846,-0.0801
2,41847,-0.0401
2,41848,-0.0019
2,41849,0.0370
2,41850,0.0761
2,41851,0.1211
2,41852,0.1609
2,41853,0.2010
2,41854,0.3490
2,41855,0.4251
2,41856,16.9089
2,41857,17.0000
2,41858,17.0460
2,41859,17.0889
2,41860,17.3380
2,41861,17.4270
2,41862,17.6060
2,41863,17.6668
2,41864,17.7770
2,41865,17.8859
2,41866,18.1811
2,41867,18.2641
2,41868,-3.0038
2,41869,-2.9509
2,41870,-2.9020
2,41871,-2.8570
2,41872,-2.8219
2,41873,-2.7869
2,41874,-2.7521
2,41875,-2.7170
2,41876,-2.6822
2,41877,-2.6488
2,41878,-2.6140
2,41879,-2.5780
2,41880,-2.5430
2,41881,-5.0399
2,41882,-4.9222
2,41883,-4.8201
2,41884,-4.7700
2,41885,-4.7278
2,41886,-4.6139
2,41887,-4.5168
2,41888,-2.5640
2,41889,-2.5380
2,41890,-2.5320
2,41891,-2.5260
2,41892,-2.5220
2,41893,-2.5179
2,41894,-2.5151
2,41895,-3.4490
2,41896,-3.3789
2,41897,-3.3379
2,41898,-3.3000
2,41899,-3.2649
2,41900,-3.2299
2,41901,-3.1860
2,41902,-3.1490
2,41903,-3.1149
2,41904,-2.8551
2,41905,-2.8410
2,41906,-3.0630
2,41907,-3.0010
2,41908,-2.9569
2,41909,-2.9171
2,41910,-2.8789
2,41911,-2.8400
2,41912,-2.8012
2,41913,-2.7611
2,41914,-2.7280
2,41915,-2.6908
2,41916,-2.6531
2,41917,-2.6140
2,41918,-2.5759
2,41919,-2.5301
2,41920,-4.3211
2,41921,-4.2651
2,41922,-4.2291
2,41923,-4.1959
2,41924,-4.1580
2,41925,-4.1199
2,41926,-4.0841
2,41927,-4.0469
2,41928,-4.0109
2,41929,-3.9740
2,41930,-3.9370
2,41931,-0.8571
2,41932,-0.7701
2,41933,3.4871
2,41934,3.5548
2,41935,3.5999
2,41936,3.6409
2,41937,3.6871
2,41938,3.7279
2,41939,3.9639
2,41940,4.0250
2,41941,4.0381
2,41942,4.0472
2,41943,16.6972
2,41944,16.7861
2,41945,16.8338
2,41946,17.3750
2,41947,17.5402
2,41948,17.6160
2,41949,17.6828
2,41950,17.7441
2,41951,17.8032
2,41952,17.8030
2,41953,17.8602
2,41954,17.9310
2,41955,-1.6010
2,41956,-1.4441
2,41957,-1.4219
2,41958,-1.4141
2,41959,-1.4081
2,41960,-1.4031
2,41961,-1.3978
2,41962,-1.3912
2,41963,-1.3840
2,41964,-1.3800
2,41965,-1.3731
2,41966,-1.3669
2,41967,-1.9271
2,41968,-1.8260
2,41969,1.3840
2,41970,1.4410
2,41971,1.4811
2,41972,1.5140
2,41973,1.6322
2,41974,1.7810
2,41975,1.8730
2,41976,1.9591
2,41977,2.0459
2,41978,26.8061
2,41979,26.8850
2,41980,26.9270
2,41981,26.9639
2,41982,27.0000
2,41983,27.0510
2,41984,27.0901
2,41985,27.1258
2,41986,27.3221
2,41987,27.4272
2,41988,27.4351
2,41989,-1.4009
2,41990,-1.3449
2,41991,-1.2500
2,41992,-1.1520
2,41993,-1.0550
2,41994,-0.9658
2,41995,-0.8318
2,41996,-0.7880
2,41997,-0.7479
2,41998,-0.6549
2,41999,-0.6142
2,42000,2.6350
2,42001,27.6799
2,42002,27.9140
2,42003,27.9291
2,42004,27.9231
2,42005,27.9250
2,42006,27.9250
2,42007,27.9260
2,42008,27.9269
2,42009,44.8091
2,42010,44.9069
2,42011,44.9510
2,42012,15.1021
2,42013,15.1861
2,42014,15.2321
2,42015,15.3480
2,42016,15.4481
2,42017,15.4910
2,42018,15.5611
2,42019,15.6050
2,42020,15.6770
2,42021,15.7609
2,42022,15.8019
2,42023,15.8699
2,42024,9.0630
2,42025,9.1269
2,42026,9.1670
2,42027,9.3079
2,42028,9.3641
2,42029,9.4059
2,42030,9.4371
2,42031,9.4621
2,42032,9.4922
2,42033,9.5220
2,42034,9.5520
2,42035,9.5818
2,42036,9.6118
2,42037,-3.0539
2,42038,-2.9979
2,42039,-2.9569
2,42040,-2.9280
2,42041,-2.8930
2,42042,-2.8570
2,42043,-2.8210
2,42044,-2.7869
2,42045,-2.7499
2,42046,-2.7161
2,42047,-2.6798
2,42048,-2.6450
2,42049,-2.6019
2,42050,-4.2210
2,42051,-4.1649
2,42052,-4.1220
2,42053,-4.0801
2,42054,-4.0390
2,42055,-4.0009
2,42056,-3.9618
2,42057,-3.9232
2,42058,-3.8831
2,42059,-3.8440
2,42060,-3.8049
2,42061,-3.7670
2,42062,-3.7291
2,42063,7.9789
2,42064,8.5139
2,42065,8.5912
2,42066,8.6589
2,42067,8.7180
2,42068,8.7810
2,42069,8.9841
2,42070,9.1112
2,42071,9.2280
2,42072,9.3420
2,42073,9.4411
2,42074,9.5551
2,42075,9.6149
2,42076,-3.6249
2,42077,-3.5710
2,42078,-3.5350
2,42079,-3.5021
2,42080,-3.4699
2,42081,-3.4370
2,42082,-3.4060
2,42083,-3.3741
2,42084,-3.3429
2,42085,-3.3121
2,42086,-3.2711
2,42087,-3.2380
2,42088,-3.2070
2,42089,-2.9039
2,42090,-2.8410
2,42091,-2.7919
2,42092,-2.7380
2,42093,-2.6989
2,42094,-2.6581
2,42095,-1.9810
2,42096,-1.9100
2,42097,-1.8659
2,42098,-1.8210
2,42099,-1.7810
2,42100,-1.7412
2,42101,-1.7030
2,42102,43.8759
2,42103,44.0841
2,42104,44.1430
2,42105,44.2989
2,42106,44.4109
2,42107,44.5070
2,42108,44.6081
2,42109,44.7969
2,42110,44.8370
2,42111,44.8420
2,42112,45.7971
2,42113,45.9881
2,42114,46.1259
2,42115,10.3621
2,42116,10.4091
2,42117,10.4470
2,42118,10.4830
2,42119,10.5171
2,42120,10.5519
2,42121,10.5870
2,42122,10.6211
2,42123,10.6540
2,42124,10.6859
2,42125,10.7191
2,42126,10.7520
2,42127,-4.8029
2,42128,-4.7648
2,42129,-4.7631
2,42130,-4.7619
2,42131,-4.7619
2,42132,-4.7619
2,42133,-4.7641
2,42134,-4.7638
2,42135,-4.7641
2,42136,-4.7650
2,42137,-4.7648
2,42138,-4.7600
2,42139,-0.5860
2,42140,-0.5319
2,42141,-0.4950
2,42142,-0.4621
2,42143,-0.4270
2,42144,-0.3951
2,42145,-0.3610
2,42146,-0.3290
2,42147,-0.2980
2,42148,-0.2661
2,42149,-0.2320
2,42150,-0.2000
2,42151,-0.1590
2,42152,-5.1439
2,42153,-0.4559
2,42154,-0.1690
2,42155,-0.1140
2,42156,-0.0780
2,42157,-0.0441
2,42158,-0.0219
2,42159,0.0031
2,42160,0.0360
2,42161,0.0670
2,42162,0.0980
2,42163,0.1302
2,42164,1.1930
2,42165,6.9451
2,42166,7.0121
2,42167,7.0491
2,42168,7.0829
2,42169,7.1161
2,42170,7.1468
2,42171,7.1790
2,42172,7.2110
2,42173,7.2131
2,42174,7.2289
2,42175,7.2660
2,42176,7.3049
2,42177,7.3440
2,42178,-5.3060
2,42179,-5.2228
2,42180,-4.9021
2,42181,-4.8561
2,42182,-4.8170
2,42183,-4.7810
2,42184,-4.7419
2,42185,-4.6990
2,42186,-4.6599
2,42187,-0.3490
2,42188,-0.2840
2,42189,-0.2389
2,42190,-0.1969
2,42191,-0.1550
2,42192,-4.7231
2,42193,-4.6549
2,42194,-4.6089
2,42195,-4.5691
2,42196,-4.5290
2,42197,-4.4889
2,42198,-4.4501
2,42199,-4.4100
2,42200,-4.3700
2,42201,-4.3321
2,42202,-4.2920
2,42203,-4.2551
2,42204,-4.2150
2,42205,11.5621
2,42206,11.6780
2,42207,11.7369
2,42208,11.8279
2,42209,11.9340
2,42210,12.0330
2,42211,12.1350
2,42212,12.2311
2,42213,12.3761
2,42214,12.4741
2,42215,12.5191
2,42216,12.5601
2,42217,-4.4711
2,42218,-4.3929
2,42219,-4.3468
2,42220,-4.3051
2,42221,-4.2632
2,42222,-4.2250
2,42223,-4.1840
2,42224,-4.1440
2,42225,-4.1041
2,42226,-4.0641
2,42227,-4.0259
2,42228,-3.9861
2,42229,1.5190
2,42230,1.7071
2,42231,1.8308
2,42232,1.9929
2,42233,2.1431
2,42234,2.2929
2,42235,2.3899
2,42236,2.6169
2,42237,2.7211
2,42238,2.8250
2,42239,2.9380
2,42240,3.0429
2,42241,-2.5442
2,42242,-2.4779
2,42243,-2.4290
2,42244,-2.3880
2,42245,-2.3491
2,42246,-2.3041
2,42247,-2.2650
2,42248,-2.2261
2,42249,-2.1880
2,42250,-2.1491
2,42251,-2.1100
2,42252,-2.0711
2,42253,-2.0330
2,42254,-1.9929
2,42255,-4.1189
2,42256,-4.0720
2,42257,-4.0610
2,42258,-4.0522
2,42259,-4.0460
2,42260,-4.0381
2,42261,-4.0300
2,42262,-4.0240
2,42263,-4.0159
2,42264,-4.0100
2,42265,-3.9999
2,42266,-3.9928
2,42267,-3.9861
2,42268,-3.9790
2,42269,-3.5739
2,42270,-3.5141
2,42271,-3.4690
2,42272,-3.4270
2,42273,-3.3870
2,42274,-3.3460
2,42275,-3.3069
2,42276,-3.2670
2,42277,-3.2289
2,42278,-3.1910
2,42279,-3.1528
2,42280,-3.1140
2,42281,-3.0751
2,42282,9.3842
2,42283,9.5010
2,42284,9.5699
2,42285,9.6321
2,42286,9.6929
2,42287,9.7640
2,42288,9.8271
2,42289,9.8882
2,42290,9.9339
2,42291,9.9740
2,42292,10.0172
2,42293,10.0570
2,42294,10.1099
2,42295,-3.3970
2,42296,-3.3109
2,42297,-3.2592
2,42298,-3.1881
