wall_time,cam_index,latency_ms
12:38:03.004,1,3.9176
12:38:03.022,1,3.0616
12:38:03.024,2,4.2897
12:38:03.024,0,5.0049
12:38:03.026,1,3.1242
12:38:03.032,1,3.1283
12:38:03.032,2,5.7063
12:38:03.032,0,4.3195
12:38:03.039,1,4.4215
12:38:03.039,0,3.1846
12:38:03.039,2,4.6234
12:38:03.047,0,3.5721
12:38:03.047,2,4.8903
12:38:03.050,1,4.7416
12:38:03.053,2,4.7994
12:38:03.064,0,4.2013
12:38:03.095,2,3.4381
12:38:03.099,1,3.2253
12:38:03.105,0,3.8971
12:38:03.165,2,3.5287
12:38:03.165,1,3.4962
12:38:03.171,0,5.3063
12:38:03.173,2,4.5838
12:38:03.178,0,4.1144
12:38:03.182,1,4.6528
12:38:03.228,1,4.0321
12:38:03.229,0,3.9713
12:38:03.229,2,4.5335
12:38:03.256,1,4.1524
12:38:03.256,2,4.3726
12:38:03.306,0,4.4161
12:38:03.306,2,4.6198
12:38:03.310,1,4.6762
12:38:03.312,0,4.5504
12:38:03.327,2,4.4052
12:38:03.338,0,3.9700
12:38:03.343,1,4.5119
12:38:03.411,1,3.3277
12:38:03.411,2,3.3939
12:38:03.417,0,4.7464
12:38:03.420,1,3.7564
12:38:03.420,2,5.7578
12:38:03.425,0,5.0513
12:38:03.471,2,4.8128
12:38:03.474,0,4.9883
12:38:03.474,1,5.5605
12:38:03.485,2,3.5958
12:38:03.499,1,3.2314
12:38:03.502,0,6.1874
12:38:03.531,2,3.2824
12:38:03.532,1,3.6991
12:38:03.543,0,4.4619
12:38:03.613,2,2.9293
12:38:03.615,1,5.1644
12:38:03.616,0,4.9432
12:38:03.622,2,5.3802
12:38:03.622,1,4.7953
12:38:03.628,0,5.4497
12:38:03.644,2,2.9951
12:38:03.676,0,3.9653
12:38:03.676,1,4.4795
12:38:03.690,2,3.0819
12:38:03.692,1,4.9459
12:38:03.704,0,3.9529
12:38:03.743,2,3.1264
12:38:03.745,1,4.8784
12:38:03.782,2,3.2019
12:38:03.782,1,3.2785
12:38:03.827,2,2.8933
12:38:03.834,1,4.1577
12:38:03.842,0,13.8938
12:38:03.847,0,2.7531
12:38:03.852,0,2.9783
12:38:03.869,2,4.1826
12:38:03.872,1,5.1488
12:38:03.874,0,5.2978
12:38:03.890,2,3.1033
12:38:03.896,1,4.1236
12:38:03.901,0,4.7265
12:38:03.941,2,3.5974
12:38:03.946,0,4.1840
12:38:03.946,1,4.2052
12:38:03.966,2,3.2652
12:38:03.982,1,4.7833
12:38:03.999,0,3.0310
12:38:04.005,2,3.1283
12:38:04.010,1,3.2316
12:38:04.026,0,2.8840
12:38:04.074,2,3.1941
12:38:04.076,1,4.3864
12:38:04.077,0,4.2635
12:38:04.093,2,3.3975
12:38:04.099,1,3.6120
12:38:04.103,0,4.3816
12:38:04.138,2,3.4798
12:38:04.138,1,3.0457
12:38:04.144,0,3.6894
12:38:04.166,2,3.0696
12:38:04.171,1,3.2511
12:38:04.207,0,4.2987
12:38:04.215,2,3.0337
12:38:04.227,1,3.9188
12:38:04.230,0,4.2576
12:38:04.318,0,2.8816
12:38:04.318,2,3.5951
12:38:04.321,1,5.9688
12:38:04.324,0,4.4145
12:38:04.324,2,3.4614
12:38:04.328,1,4.4677
12:38:04.330,2,3.4685
12:38:04.335,1,3.5794
12:38:04.344,0,4.2877
12:38:04.398,1,3.9900
12:38:04.399,0,4.2751
12:38:04.399,2,4.6813
12:38:04.412,2,3.4762
12:38:04.421,1,4.4219
12:38:04.421,0,4.3523
12:38:04.455,2,3.6319
12:38:04.461,1,5.1104
12:38:04.465,0,3.9396
12:38:04.518,1,3.3746
12:38:04.518,2,3.2430
12:38:04.519,0,4.1337
12:38:04.532,2,3.6353
12:38:04.540,1,4.7643
12:38:04.548,0,3.9103
12:38:04.587,2,3.6273
12:38:04.591,0,4.1342
12:38:04.594,1,6.2084
12:38:04.615,2,4.0432
12:38:04.616,1,4.8102
12:38:04.623,0,5.4886
12:38:04.658,2,3.4899
12:38:04.661,1,4.1014
12:38:04.664,0,3.5660
12:38:04.689,2,3.3502
12:38:04.730,0,4.1241
12:38:04.731,1,4.8415
12:38:04.734,2,6.5301
12:38:04.804,1,9.1536
12:38:04.811,1,3.0778
12:38:04.815,0,9.7952
12:38:04.821,0,3.4390
12:38:04.824,1,5.3059
12:38:04.827,0,3.6354
12:38:04.828,2,10.7500
12:38:04.835,2,4.0179
12:38:04.859,2,4.6375
12:38:04.862,1,4.3518
12:38:04.867,0,5.5013
12:38:04.893,2,3.2778
12:38:04.893,1,4.0181
12:38:04.929,0,3.8129
12:38:04.931,2,4.3753
12:38:04.937,1,4.5737
12:38:04.945,0,4.0827
12:38:05.006,2,3.9462
12:38:05.006,0,3.5578
12:38:05.006,1,3.9488
12:38:05.013,2,5.3259
12:38:05.020,1,3.5845
12:38:05.025,0,3.5682
12:38:05.074,1,3.4547
12:38:05.074,2,3.4486
12:38:05.079,0,7.5861
12:38:05.088,2,3.3044
12:38:05.097,1,4.3311
12:38:05.103,0,3.6764
12:38:05.132,2,3.4239
12:38:05.137,1,3.7110
12:38:05.148,0,4.2413
12:38:05.198,0,4.8633
12:38:05.199,2,4.6587
12:38:05.199,1,4.7805
12:38:05.214,1,3.4295
12:38:05.217,2,5.0799
12:38:05.221,0,4.7917
12:38:05.270,2,3.1357
12:38:05.272,0,5.0543
12:38:05.273,1,5.5807
12:38:05.290,2,3.4725
12:38:05.296,1,3.0376
12:38:05.304,0,4.0049
12:38:05.333,2,3.7598
12:38:05.342,1,4.2250
12:38:05.347,0,4.8684
12:38:05.413,1,3.5919
12:38:05.419,0,5.4804
12:38:05.419,2,5.6153
12:38:05.423,1,4.3998
12:38:05.425,0,4.9351
12:38:05.426,2,3.9049
12:38:05.469,2,3.5516
12:38:05.476,1,4.1429
12:38:05.476,0,4.4256
12:38:05.494,2,3.4852
12:38:05.500,1,3.7652
12:38:05.506,0,3.9074
12:38:05.546,1,4.0600
12:38:05.546,2,4.2501
12:38:05.547,0,4.0876
12:38:05.566,2,3.3467
12:38:05.579,1,4.6300
12:38:05.631,0,3.6637
12:38:05.631,2,3.5715
12:38:05.635,1,5.2503
12:38:05.638,0,5.4159
12:38:05.651,2,3.6826
12:38:05.664,1,4.7827
12:38:05.668,0,4.2965
12:38:05.709,0,4.3958
12:38:05.709,1,5.1451
12:38:05.709,2,4.9194
12:38:05.726,2,3.9665
12:38:05.738,1,4.5170
12:38:05.784,2,3.5036
12:38:05.786,1,5.0411
12:38:05.789,0,8.9610
12:38:05.794,0,2.6194
12:38:05.829,2,3.5599
12:38:05.834,0,3.2816
12:38:05.836,1,5.4501
12:38:05.854,2,3.3781
12:38:05.867,0,4.7076
12:38:05.867,1,4.4296
12:38:05.914,2,3.8467
12:38:05.917,0,5.1476
12:38:05.917,1,5.1811
12:38:05.933,2,3.4275
12:38:05.942,1,4.2264
12:38:05.969,0,4.7403
12:38:05.982,1,3.5586
12:38:05.982,2,4.4412
12:38:05.987,0,4.7964
12:38:06.039,0,4.2962
12:38:06.039,2,4.8649
12:38:06.045,1,9.3173
12:38:06.049,2,4.7085
12:38:06.059,1,4.4574
12:38:06.064,0,5.0054
12:38:06.128,1,3.2086
12:38:06.129,2,3.3816
12:38:06.132,0,6.2136
12:38:06.135,2,4.5723
12:38:06.140,1,3.8662
12:38:06.145,0,3.3003
12:38:06.192,2,3.4726
12:38:06.197,0,4.6567
12:38:06.198,1,4.8337
12:38:06.208,2,3.2382
12:38:06.217,1,4.8522
12:38:06.222,0,3.7589
12:38:06.258,2,3.3885
12:38:06.264,1,3.4872
12:38:06.269,0,3.7429
12:38:06.321,2,3.4433
12:38:06.323,1,4.9721
12:38:06.323,0,5.1648
12:38:06.334,2,3.8374
12:38:06.343,0,3.5645
12:38:06.344,1,3.9692
12:38:06.377,2,3.2326
12:38:06.379,1,5.2401
12:38:06.384,0,3.8599
12:38:06.425,2,3.8570
12:38:06.440,0,4.1712
12:38:06.440,1,4.2493
12:38:06.451,2,3.4606
12:38:06.460,1,4.6988
12:38:06.472,0,4.2466
12:38:06.548,2,3.4728
12:38:06.550,0,5.3351
12:38:06.551,1,5.0066
12:38:06.560,2,3.2005
12:38:06.562,1,6.3754
12:38:06.567,0,3.9049
12:38:06.573,2,4.3235
12:38:06.584,1,5.3846
12:38:06.587,0,4.3671
12:38:06.618,2,3.2626
12:38:06.680,1,3.9777
12:38:06.711,0,4.1719
12:38:06.711,2,3.4790
12:38:06.718,0,5.4161
12:38:06.719,2,4.3510
12:38:06.719,1,8.3561
12:38:06.726,0,5.7151
12:38:06.728,1,5.1977
12:38:06.729,2,6.6685
12:38:06.862,1,10.4280
12:38:06.919,1,2.9533
12:38:07.008,1,4.5807
12:38:07.011,0,13.8387
12:38:07.014,1,4.0131
12:38:07.018,0,4.2720
12:38:07.025,0,4.5549
12:38:07.029,2,14.1039
12:38:07.035,0,4.0488
12:38:07.035,2,3.8619
12:38:07.035,1,4.2249
12:38:07.044,0,7.0777
12:38:07.044,2,4.7659
12:38:07.044,1,3.7082
12:38:07.052,1,3.6030
12:38:07.052,0,6.4373
12:38:07.055,2,5.2962
12:38:07.058,0,3.2016
12:38:07.058,1,4.5319
12:38:07.064,0,4.2140
12:38:07.064,1,3.4477
12:38:07.156,2,4.0633
12:38:07.156,0,3.5651
12:38:07.157,1,3.7344
12:38:07.169,2,4.2919
12:38:07.169,1,4.7853
12:38:07.169,0,4.3999
12:38:07.177,1,5.4201
12:38:07.177,2,6.7449
12:38:07.204,0,3.4590
12:38:07.212,2,3.5657
12:38:07.226,0,3.8971
12:38:07.227,1,4.4627
12:38:07.307,1,3.2825
12:38:07.307,2,3.5954
12:38:07.311,0,6.0231
12:38:07.314,1,5.6172
12:38:07.315,2,5.2957
12:38:07.319,0,5.4271
12:38:07.327,2,3.6636
12:38:07.338,1,3.8089
12:38:07.349,0,4.2335
12:38:07.374,2,3.4753
12:38:07.385,1,3.7972
12:38:07.386,0,4.1762
12:38:07.473,2,3.2982
12:38:07.475,1,4.7462
12:38:07.475,0,4.2563
12:38:07.479,2,4.5454
12:38:07.483,0,4.2847
12:38:07.483,1,5.7778
12:38:07.505,2,3.8656
12:38:07.506,1,4.3423
12:38:07.512,0,4.1489
12:38:07.648,2,4.3982
12:38:07.653,0,5.1890
12:38:07.654,1,5.6409
12:38:07.663,0,3.1543
12:38:07.663,2,3.6518
12:38:07.664,1,4.1306
12:38:07.673,2,5.9811
12:38:07.673,1,4.3119
12:38:07.673,0,4.5628
12:38:07.682,0,4.1674
12:38:07.682,2,6.7933
12:38:07.682,1,6.1106
12:38:07.692,2,3.1175
12:38:07.714,1,3.9217
12:38:07.714,0,3.8188
12:38:07.786,2,2.9832
12:38:07.786,1,3.1620
12:38:07.792,2,4.0983
12:38:07.816,1,4.1444
12:38:07.816,2,3.3037
12:38:07.823,1,4.6903
12:38:07.825,0,12.8576
12:38:07.831,0,3.4273
12:38:07.836,0,2.9263
12:38:07.923,2,3.2254
12:38:07.923,1,3.4254
12:38:07.927,0,6.3221
12:38:07.930,1,3.7887
12:38:07.930,2,5.3979
12:38:07.936,0,6.0314
12:38:07.946,1,4.2167
12:38:07.946,2,4.3758
12:38:07.952,0,5.1730
12:38:07.972,2,3.5575
12:38:07.977,1,4.0593
12:38:07.984,0,3.3907
12:38:08.014,2,3.2264
12:38:08.090,1,3.6236
12:38:08.110,2,3.2304
12:38:08.110,0,3.0620
12:38:08.116,0,3.4590
12:38:08.117,2,5.4948
12:38:08.123,0,4.8920
12:38:08.123,1,6.3871
12:38:08.129,1,4.8556
12:38:08.132,2,4.4351
12:38:08.139,1,4.1026
12:38:08.153,0,3.3465
12:38:08.222,2,3.0978
12:38:08.225,0,4.0956
12:38:08.225,1,4.6572
12:38:08.231,2,4.9285
12:38:08.232,0,4.1836
12:38:08.236,1,5.2794
12:38:08.248,2,3.3808
12:38:08.266,1,3.9285
12:38:08.270,0,3.0821
12:38:08.296,2,5.2237
12:38:08.310,1,9.1519
12:38:08.313,0,6.6228
12:38:08.341,2,3.5530
12:38:08.343,1,5.5762
12:38:08.349,0,5.5192
12:38:08.377,2,3.9733
12:38:08.382,1,4.1961
12:38:08.390,0,4.0323
12:38:08.410,2,3.3825
12:38:08.420,1,3.9904
12:38:08.420,0,4.3950
12:38:08.454,2,3.4318
12:38:08.468,0,3.8895
12:38:08.471,1,5.8258
12:38:08.492,2,3.4504
12:38:08.506,1,4.6422
12:38:08.507,0,3.9242
12:38:08.541,2,3.5588
12:38:08.546,1,4.3627
12:38:08.549,0,4.2050
12:38:08.575,2,3.3064
12:38:08.575,1,3.3239
12:38:08.595,0,4.5390
12:38:08.612,2,3.4507
12:38:08.621,1,3.7204
12:38:08.626,0,4.9333
12:38:08.662,2,3.4366
12:38:08.683,0,4.1210
12:38:08.684,1,5.3912
12:38:08.698,2,3.6235
12:38:08.704,1,6.0462
12:38:08.707,0,5.1574
12:38:08.735,2,3.0411
12:38:08.776,1,8.3169
12:38:08.815,1,3.5022
12:38:08.822,0,11.7808
12:38:08.827,0,2.8823
12:38:08.853,1,4.0928
12:38:08.855,0,5.1679
12:38:08.865,1,3.6453
12:38:08.872,2,12.2499
12:38:08.875,0,4.2027
12:38:08.877,2,2.8318
12:38:08.882,2,3.4738
12:38:08.902,2,3.1444
12:38:08.904,1,4.9138
12:38:08.910,0,3.7002
12:38:08.941,2,3.7065
12:38:08.941,1,3.7500
12:38:08.944,0,5.0325
12:38:08.974,2,3.3852
12:38:08.989,1,3.9873
12:38:08.989,0,3.4621
12:38:09.006,2,3.3952
12:38:09.011,1,3.2572
12:38:09.028,0,3.7876
12:38:09.055,2,3.1991
12:38:09.061,1,5.2248
12:38:09.070,0,4.2103
12:38:09.104,2,4.2012
12:38:09.104,1,4.1480
12:38:09.110,0,5.0762
12:38:09.138,2,4.3476
12:38:09.153,1,3.1536
12:38:09.159,0,4.2282
12:38:09.167,2,3.3686
12:38:09.173,1,3.8902
12:38:09.187,0,4.0483
12:38:09.214,2,3.3647
12:38:09.220,1,4.0949
12:38:09.254,0,3.8765
12:38:09.259,2,2.9639
12:38:09.261,1,4.7011
12:38:09.271,0,3.9186
12:38:09.299,2,2.9986
12:38:09.334,1,3.7914
12:38:09.334,0,3.9705
12:38:09.371,2,4.0794
12:38:09.371,1,4.1961
12:38:09.381,0,3.7288
12:38:09.401,2,3.3737
12:38:09.404,1,4.7264
12:38:09.404,0,5.4139
12:38:09.426,2,3.3524
12:38:09.438,1,3.8369
12:38:09.439,0,3.9655
12:38:09.461,2,2.9905
12:38:09.463,1,5.2444
12:38:09.470,0,4.0427
12:38:09.494,2,3.1923
12:38:09.520,0,4.7175
12:38:09.521,1,4.8820
12:38:09.554,0,3.8454
12:38:09.554,1,4.6414
12:38:09.554,2,4.2745
12:38:09.600,2,2.9874
12:38:09.602,0,4.4734
12:38:09.602,1,4.9974
12:38:09.622,2,3.4937
12:38:09.631,1,5.5591
12:38:09.635,0,4.5400
12:38:09.672,2,4.0035
12:38:09.675,1,6.2597
12:38:09.675,0,6.4578
12:38:09.695,2,3.8632
12:38:09.697,1,5.5112
12:38:09.710,0,4.0713
12:38:09.739,2,3.2745
12:38:09.748,1,4.7394
12:38:09.801,2,4.2525
12:38:09.807,0,11.8251
12:38:09.811,1,4.3075
12:38:09.813,0,3.6391
12:38:09.823,2,3.6957
12:38:09.832,1,4.3489
12:38:09.832,0,4.4290
12:38:09.877,2,4.1150
12:38:09.880,0,4.9809
12:38:09.880,1,6.3046
12:38:09.899,2,3.4139
12:38:09.905,1,3.8374
12:38:09.910,0,5.1343
12:38:09.965,2,3.2014
12:38:09.968,0,5.1679
12:38:09.968,1,4.9688
12:38:09.975,2,3.8077
12:38:09.985,1,4.8723
12:38:09.999,0,4.5981
12:38:10.013,2,3.4605
12:38:10.016,1,4.8619
12:38:10.020,0,4.2831
12:38:10.054,2,3.5155
12:38:10.061,1,5.4131
12:38:10.065,0,3.4155
12:38:10.119,2,3.4005
12:38:10.143,1,4.0646
12:38:10.145,0,5.2723
12:38:10.156,2,3.3724
12:38:10.159,0,4.6244
12:38:10.159,1,5.0294
12:38:10.181,2,3.5789
12:38:10.198,1,4.6072
12:38:10.199,0,4.4451
12:38:10.227,2,3.5548
12:38:10.229,1,4.9235
12:38:10.230,0,4.7258
12:38:10.260,2,3.6425
12:38:10.272,0,4.6225
12:38:10.273,1,4.7568
12:38:10.289,2,3.9155
12:38:10.306,1,4.0571
12:38:10.310,0,4.7418
12:38:10.356,2,3.1258
12:38:10.359,1,5.0074
12:38:10.359,0,5.0816
12:38:10.391,2,3.3462
12:38:10.394,0,4.2967
12:38:10.394,1,5.0061
12:38:10.419,2,3.4764
12:38:10.430,1,4.4900
12:38:10.440,0,3.2653
12:38:10.447,2,3.5778
12:38:10.474,0,4.3721
12:38:10.475,1,5.0476
12:38:10.495,2,3.4454
12:38:10.518,0,4.5375
12:38:10.518,1,4.5681
12:38:10.533,2,3.4033
12:38:10.543,1,4.7537
12:38:10.545,0,4.4789
12:38:10.581,2,3.4148
12:38:10.588,1,4.5233
12:38:10.591,0,4.4432
12:38:10.609,2,3.4876
12:38:10.630,1,4.2594
12:38:10.635,0,4.6184
12:38:10.652,2,3.3245
12:38:10.654,1,4.3714
12:38:10.670,0,4.1441
12:38:10.699,2,3.3111
12:38:10.707,1,4.9837
12:38:10.713,0,4.4965
12:38:10.737,2,3.2999
12:38:10.848,0,8.6346
12:38:10.869,0,3.7844
12:38:10.874,2,9.4135
12:38:10.878,1,13.1526
12:38:10.883,1,3.5298
12:38:10.886,0,4.8093
12:38:10.889,1,3.2451
12:38:10.889,2,3.4026
12:38:10.895,1,3.4625
12:38:10.899,2,4.6683
12:38:10.899,0,4.6905
12:38:10.903,1,6.3486
12:38:10.906,2,5.4065
12:38:10.919,0,4.5417
12:38:10.935,2,3.7125
12:38:10.941,1,4.4112
12:38:10.948,0,3.4771
12:38:10.984,2,3.6612
12:38:10.993,1,3.8063
12:38:11.000,0,4.4596
12:38:11.021,2,3.6726
12:38:11.024,1,5.6802
12:38:11.027,0,3.9770
12:38:11.057,1,4.4395
12:38:11.058,2,4.7280
12:38:11.071,0,4.4009
12:38:11.097,2,3.7469
12:38:11.100,1,3.6122
12:38:11.128,0,4.8735
12:38:11.134,2,3.4965
12:38:11.148,1,3.5037
12:38:11.149,0,4.5026
12:38:11.185,2,3.5430
12:38:11.191,0,4.2130
12:38:11.191,1,4.7252
12:38:11.209,2,3.8119
12:38:11.219,1,3.7518
12:38:11.226,0,4.4717
12:38:11.272,2,3.6231
12:38:11.274,1,5.8975
12:38:11.275,0,5.0227
12:38:11.310,2,3.4076
12:38:11.316,0,4.1401
12:38:11.317,1,4.2546
12:38:11.340,2,3.4124
12:38:11.346,1,4.3597
12:38:11.348,0,5.2736
12:38:11.371,2,4.3727
12:38:11.385,1,4.4747
12:38:11.388,0,4.0870
12:38:11.422,1,3.4959
12:38:11.422,2,3.4410
12:38:11.436,0,4.3683
12:38:11.462,2,4.7534
12:38:11.464,1,3.8320
12:38:11.466,0,5.5864
12:38:11.507,1,3.8484
12:38:11.508,2,4.5597
12:38:11.514,0,7.0734
12:38:11.527,2,3.2627
12:38:11.533,1,3.8249
12:38:11.549,0,4.7955
12:38:11.584,2,3.6295
12:38:11.584,1,3.4096
12:38:11.604,0,4.7241
12:38:11.616,2,3.3143
12:38:11.623,0,4.6724
12:38:11.624,1,4.6158
12:38:11.667,2,4.0460
12:38:11.670,1,5.1251
12:38:11.670,0,4.9846
12:38:11.689,2,3.4671
12:38:11.704,1,3.2309
12:38:11.707,0,3.8883
12:38:11.737,2,3.3143
12:38:11.742,1,4.7480
12:38:11.779,0,8.8266
12:38:11.780,2,3.5341
12:38:11.787,0,2.6356
12:38:11.789,1,5.4372
12:38:11.847,2,4.6638
12:38:11.847,0,4.3118
12:38:11.848,1,5.5686
12:38:11.857,2,4.2747
12:38:11.863,1,4.6203
12:38:11.868,0,4.5392
12:38:11.930,2,4.6403
12:38:11.930,1,5.0304
12:38:11.930,0,5.0419
12:38:11.937,2,5.2412
12:38:11.943,1,3.9364
12:38:11.945,0,4.7169
12:38:12.016,2,3.6298
12:38:12.017,1,4.2077
12:38:12.020,0,6.5578
12:38:12.022,2,4.3905
12:38:12.025,1,4.8241
12:38:12.030,0,4.8595
12:38:12.079,2,3.5678
12:38:12.082,1,6.2705
12:38:12.085,0,5.6662
12:38:12.101,2,3.9681
12:38:12.101,1,3.8235
12:38:12.104,0,6.4596
12:38:12.150,2,3.4686
12:38:12.153,1,4.9090
12:38:12.153,0,5.0714
12:38:12.178,2,4.0146
12:38:12.185,1,4.8730
12:38:12.210,0,3.5549
12:38:12.214,2,4.3494
12:38:12.220,1,4.7275
12:38:12.233,0,4.4120
12:38:12.273,2,4.5088
12:38:12.280,0,6.1754
12:38:12.280,1,6.7749
12:38:12.295,2,3.3818
12:38:12.302,1,3.9443
12:38:12.305,0,4.4742
12:38:12.337,2,3.1850
12:38:12.345,1,5.6072
12:38:12.349,0,4.8301
12:38:12.405,2,3.5452
12:38:12.407,0,4.5363
12:38:12.408,1,5.2774
12:38:12.421,2,3.7910
12:38:12.427,1,6.6220
12:38:12.429,0,4.5009
12:38:12.470,2,3.6920
12:38:12.475,0,5.5001
12:38:12.476,1,5.3794
12:38:12.498,2,4.4587
12:38:12.503,1,4.7675
12:38:12.508,0,3.8732
12:38:12.541,2,3.5517
12:38:12.546,1,4.2053
12:38:12.552,0,3.8055
12:38:12.580,2,3.5768
12:38:12.607,1,3.6092
12:38:12.611,0,4.8645
12:38:12.616,2,4.2270
12:38:12.624,0,3.5246
12:38:12.628,1,4.4577
12:38:12.695,2,3.6122
12:38:12.698,1,4.7922
12:38:12.698,0,4.6880
12:38:12.704,2,6.0757
12:38:12.712,0,4.3796
12:38:12.714,1,6.3629
12:38:12.750,2,4.6923
12:38:12.916,1,11.2395
12:38:12.918,0,14.8656
12:38:12.922,1,4.0858
12:38:12.925,0,3.8686
12:38:12.928,1,4.1282
12:38:12.932,0,4.8034
12:38:12.937,2,14.9600
12:38:12.940,1,7.5323
12:38:12.940,0,5.5698
12:38:12.944,2,4.4732
12:38:12.947,1,4.8840
12:38:12.947,0,3.6480
12:38:12.950,2,4.5565
12:38:12.974,0,4.4041
12:38:12.974,1,5.1044
12:38:12.979,2,4.8400
12:38:12.982,1,4.6621
12:38:12.989,0,4.4540
12:38:13.036,2,3.6413
12:38:13.069,1,3.8795
12:38:13.070,2,3.5006
12:38:13.073,0,7.0974
12:38:13.076,1,4.8087
12:38:13.078,0,3.3625
12:38:13.106,2,4.4732
12:38:13.107,0,4.0651
12:38:13.107,1,5.2746
12:38:13.175,2,4.5792
12:38:13.175,1,5.1017
12:38:13.196,0,4.9058
12:38:13.197,2,4.7470
12:38:13.201,1,8.0522
12:38:13.204,0,5.6174
12:38:13.244,2,3.9791
12:38:13.245,1,4.9064
12:38:13.252,2,3.5848
12:38:13.255,0,5.8285
12:38:13.266,1,4.1113
12:38:13.269,0,3.6998
12:38:13.321,1,3.9637
12:38:13.322,2,4.3615
12:38:13.325,0,7.5131
12:38:13.336,2,3.8037
12:38:13.345,1,4.6173
12:38:13.351,0,4.8919
12:38:13.377,2,3.4806
12:38:13.385,0,4.2368
12:38:13.387,1,5.4276
12:38:13.470,2,6.0623
12:38:13.471,0,5.3676
12:38:13.471,1,6.1566
12:38:13.480,2,7.0261
12:38:13.480,1,5.7524
12:38:13.484,0,7.8315
12:38:13.497,2,4.0411
12:38:13.520,1,4.3674
12:38:13.525,0,5.4778
12:38:13.535,2,3.5132
12:38:13.541,1,4.7361
12:38:13.550,0,3.6124
12:38:13.597,2,3.0339
12:38:13.602,0,5.0073
12:38:13.602,1,4.4713
12:38:13.616,2,3.5263
12:38:13.618,1,6.1311
12:38:13.625,0,4.2628
12:38:13.655,2,3.6597
12:38:13.664,1,5.0394
12:38:13.669,0,4.7954
12:38:13.735,2,3.3871
12:38:13.737,1,4.8302
12:38:13.737,0,4.2836
12:38:13.740,2,3.9579
12:38:13.747,1,5.2189
12:38:13.813,2,3.4133
12:38:13.814,1,3.5661
12:38:13.825,2,3.8476
12:38:13.825,1,4.0539
12:38:13.826,0,13.1132
12:38:13.832,0,2.4357
12:38:13.837,0,3.1523
12:38:13.865,2,3.4222
12:38:13.867,1,5.3419
12:38:13.872,0,3.6340
12:38:13.890,2,3.4238
12:38:13.937,1,3.6255
12:38:13.942,0,5.3828
12:38:13.956,2,3.5609
12:38:13.958,1,5.5965
12:38:13.961,0,4.7499
12:38:13.991,2,3.5477
12:38:13.996,0,4.1400
12:38:13.998,1,6.4646
12:38:14.018,2,3.5291
12:38:14.023,0,3.4651
12:38:14.025,1,4.9666
12:38:14.067,2,3.4329
12:38:14.075,1,3.8885
12:38:14.075,0,4.1701
12:38:14.096,2,3.4635
12:38:14.104,1,4.2257
12:38:14.111,0,4.5585
12:38:14.170,2,3.6042
12:38:14.173,0,5.7995
12:38:14.173,1,5.9464
12:38:14.176,2,4.0204
12:38:14.181,1,3.6494
12:38:14.190,0,4.0500
12:38:14.247,2,3.6715
12:38:14.253,0,3.7492
12:38:14.254,1,4.7485
12:38:14.261,2,4.1730
12:38:14.268,1,4.1650
12:38:14.269,0,4.1549
12:38:14.308,2,3.5186
12:38:14.311,0,4.8157
12:38:14.311,1,4.9964
12:38:14.372,2,3.5187
12:38:14.374,0,4.2374
12:38:14.374,1,5.0667
12:38:14.379,2,5.4156
12:38:14.386,1,6.2598
12:38:14.391,0,5.3163
12:38:14.445,2,3.4213
12:38:14.445,0,3.3908
12:38:14.448,1,6.0766
12:38:14.472,1,4.7114
12:38:14.472,2,4.7746
12:38:14.478,0,6.3045
12:38:14.574,1,3.7089
12:38:14.576,2,4.7069
12:38:14.576,0,4.5060
12:38:14.581,1,6.0264
12:38:14.585,2,5.9119
12:38:14.585,0,4.4071
12:38:14.599,0,3.3189
12:38:14.601,2,4.8074
12:38:14.601,1,4.4479
12:38:14.630,1,4.7221
12:38:14.637,0,3.3828
12:38:14.637,2,3.3708
12:38:14.659,2,3.1520
12:38:14.664,1,4.0353
12:38:14.706,0,3.5052
12:38:14.715,2,3.3351
12:38:14.719,0,3.5155
12:38:14.720,1,4.5762
12:38:14.738,2,3.6923
12:38:14.879,1,13.7685
12:38:14.885,1,3.3309
12:38:14.936,1,4.2090
12:38:14.941,0,12.7510
12:38:14.941,1,3.6812
12:38:14.947,0,2.6021
12:38:14.952,0,3.6483
12:38:14.953,2,17.5116
12:38:14.954,1,5.8196
12:38:14.959,2,3.6523
12:38:14.962,1,4.6410
12:38:14.962,0,7.6192
12:38:14.965,2,4.0357
12:38:14.968,0,3.3703
12:38:14.972,0,2.9741
12:38:14.992,1,3.5816
12:38:14.994,2,5.3703
12:38:14.994,0,5.0511
12:38:15.019,2,4.3009
12:38:15.019,1,4.5238
12:38:15.026,0,5.3935
12:38:15.068,1,4.6662
12:38:15.072,0,5.6302
12:38:15.072,2,6.3069
12:38:15.097,2,4.4707
12:38:15.124,0,4.1070
12:38:15.125,1,4.6937
12:38:15.150,2,4.6644
12:38:15.154,0,4.3803
12:38:15.155,1,4.7666
12:38:15.189,1,3.5887
12:38:15.191,2,3.9932
12:38:15.195,0,4.0361
12:38:15.221,2,3.6021
12:38:15.225,1,4.4126
12:38:15.256,0,3.7230
12:38:15.265,2,3.1935
12:38:15.267,1,5.1143
12:38:15.271,0,5.4648
12:38:15.337,2,3.2822
12:38:15.348,0,3.9756
12:38:15.348,1,4.4543
12:38:15.357,2,4.4253
12:38:15.357,0,3.8622
12:38:15.360,1,6.4085
12:38:15.423,2,4.6656
12:38:15.426,0,5.9844
12:38:15.426,1,6.5536
12:38:15.430,2,5.3477
