wall_time,cam_index,latency_ms
16:03:30.790,2,0.0588
16:03:30.807,1,0.0276
16:03:30.821,0,0.0275
16:03:30.833,2,0.0258
16:03:30.848,1,0.0294
16:03:30.862,0,0.0366
16:03:30.874,2,0.0265
16:03:30.890,1,0.0260
16:03:30.905,0,0.0272
16:03:30.917,2,0.0266
16:03:30.921,1,0.0272
16:03:30.936,0,0.0273
16:03:30.948,2,0.0276
16:03:30.966,1,0.0247
16:03:30.982,0,0.0293
16:03:30.993,2,0.0279
16:03:31.008,1,0.0291
16:03:31.023,0,0.0293
16:03:31.034,2,0.0288
16:03:31.050,1,0.0292
16:03:31.065,0,0.0289
16:03:31.076,2,0.0288
16:03:31.081,1,0.0271
16:03:31.097,0,0.0557
16:03:31.108,2,0.0319
16:03:31.127,1,0.0288
16:03:31.142,0,0.0312
16:03:31.153,2,0.0366
16:03:31.168,1,0.0491
16:03:31.183,0,0.0326
16:03:31.194,2,0.0257
16:03:31.210,1,0.0287
16:03:31.225,0,0.0424
16:03:31.237,2,0.0587
16:03:31.251,1,0.0296
16:03:31.256,0,0.0273
16:03:31.268,2,0.0259
16:03:31.292,1,0.0274
16:03:31.301,0,0.0310
16:03:31.313,2,0.0359
16:03:31.328,1,0.0309
16:03:31.354,2,0.0857
16:03:31.369,1,0.0535
16:03:31.369,0,0.1299
16:03:31.391,0,0.0270
16:03:31.396,2,0.0269
16:03:31.401,1,0.0357
16:03:31.422,0,0.0282
16:03:31.431,2,0.0310
16:03:31.446,1,0.0275
16:03:31.463,0,0.0273
16:03:31.474,2,0.0647
16:03:31.488,1,0.0432
16:03:31.504,0,0.0280
16:03:31.515,2,0.0591
16:03:31.530,1,0.0273
16:03:31.545,0,0.0294
16:03:31.556,2,0.0261
16:03:31.561,1,0.0273
16:03:31.577,0,0.0274
16:03:31.587,2,0.0287
16:03:31.607,1,0.0430
16:03:31.621,0,0.0325
16:03:31.633,2,0.0268
16:03:31.648,1,0.0295
16:03:31.663,0,0.0270
16:03:31.674,2,0.0323
16:03:31.690,1,0.0281
16:03:31.705,0,0.0272
16:03:31.717,2,0.0543
16:03:31.722,1,0.0578
16:03:31.737,0,0.0289
16:03:31.748,2,0.0302
16:03:31.767,1,0.0264
16:03:31.782,0,0.0305
16:03:31.794,2,0.0283
16:03:31.808,1,0.0261
16:03:31.823,0,0.0275
16:03:31.834,2,0.0280
16:03:31.850,1,0.0272
16:03:31.865,0,0.0288
16:03:31.876,2,0.0262
16:03:31.882,1,0.0301
16:03:31.897,0,0.0389
16:03:31.908,2,0.0275
16:03:31.927,1,0.0257
16:03:31.941,0,0.0279
16:03:31.953,2,0.0262
16:03:31.968,1,0.0385
16:03:31.983,0,0.0246
16:03:31.995,2,0.0285
16:03:32.010,1,0.0308
16:03:32.025,0,0.0302
16:03:32.037,2,0.0293
16:03:32.042,1,0.0304
16:03:32.057,0,0.0266
16:03:32.069,2,0.0668
16:03:32.087,1,0.0408
16:03:32.102,0,0.0277
16:03:32.113,2,0.0275
16:03:32.128,1,0.0254
16:03:32.143,0,0.0259
16:03:32.155,2,0.0619
16:03:32.170,1,0.0270
16:03:32.185,0,0.0277
16:03:32.197,2,0.0605
16:03:32.202,1,0.0278
16:03:32.217,0,0.0256
16:03:32.228,2,0.0292
16:03:32.247,1,0.0358
16:03:32.262,0,0.0564
16:03:32.273,2,0.0269
16:03:32.288,1,0.0291
16:03:32.303,0,0.0365
16:03:32.315,2,0.0340
16:03:32.353,1,0.1130
16:03:32.366,0,0.1229
16:03:32.368,1,0.0430
16:03:32.379,2,0.1107
16:03:32.383,0,0.0450
16:03:32.411,1,0.0277
16:03:32.425,0,0.0425
16:03:32.440,2,0.0383
16:03:32.441,2,0.0565
16:03:32.441,1,0.0256
16:03:32.457,0,0.0424
16:03:32.468,2,0.0425
16:03:32.487,1,0.0351
16:03:32.502,0,0.0331
16:03:32.513,2,0.0472
16:03:32.529,1,0.0569
16:03:32.544,0,0.0683
16:03:32.555,2,0.0979
16:03:32.571,1,0.0434
16:03:32.585,0,0.0291
16:03:32.597,2,0.0278
16:03:32.602,1,0.0310
16:03:32.617,0,0.0421
16:03:32.628,2,0.0262
16:03:32.647,1,0.0389
16:03:32.663,0,0.0328
16:03:32.674,2,0.0541
16:03:32.689,1,0.0302
16:03:32.704,0,0.0472
16:03:32.715,2,0.0333
16:03:32.731,1,0.0362
16:03:32.745,0,0.0243
16:03:32.757,2,0.0281
16:03:32.762,1,0.0275
16:03:32.777,0,0.0297
16:03:32.788,2,0.0418
16:03:32.807,1,0.0267
16:03:32.822,0,0.0272
16:03:32.833,2,0.0516
16:03:32.849,1,0.0583
16:03:32.863,0,0.0449
16:03:32.875,2,0.0300
16:03:32.891,1,0.0276
16:03:32.905,0,0.0260
16:03:32.917,2,0.0250
16:03:32.922,1,0.0285
16:03:32.937,0,0.0278
16:03:32.948,2,0.0259
16:03:32.967,1,0.0302
16:03:32.982,0,0.0285
16:03:32.993,2,0.0448
16:03:33.008,1,0.0283
16:03:33.023,0,0.0287
16:03:33.035,2,0.0317
16:03:33.051,1,0.0280
16:03:33.066,0,0.0296
16:03:33.077,2,0.0300
16:03:33.082,1,0.0283
16:03:33.097,0,0.0278
16:03:33.109,2,0.0317
16:03:33.128,1,0.0284
16:03:33.143,0,0.0322
16:03:33.154,2,0.0267
16:03:33.169,1,0.0476
16:03:33.183,0,0.0264
16:03:33.195,2,0.0263
16:03:33.211,1,0.0302
16:03:33.226,0,0.0283
16:03:33.237,2,0.0317
16:03:33.242,1,0.0276
16:03:33.261,0,0.0574
16:03:33.269,2,0.0259
16:03:33.287,1,0.0318
16:03:33.303,0,0.0281
16:03:33.314,2,0.0302
16:03:33.329,1,0.0319
16:03:33.355,2,0.0253
16:03:33.370,1,0.0418
16:03:33.375,0,0.0906
16:03:33.384,0,0.0280
16:03:33.397,2,0.0278
16:03:33.402,1,0.0282
16:03:33.425,0,0.0312
16:03:33.428,2,0.0311
16:03:33.447,1,0.0266
16:03:33.466,0,0.0267
16:03:33.474,2,0.0293
16:03:33.488,1,0.0252
16:03:33.497,0,0.0295
16:03:33.515,2,0.0274
16:03:33.531,1,0.0325
16:03:33.542,0,0.0283
16:03:33.557,2,0.0492
16:03:33.562,1,0.0378
16:03:33.584,0,0.0369
16:03:33.589,2,0.0288
16:03:33.607,1,0.0285
16:03:33.626,0,0.0297
16:03:33.634,2,0.0255
16:03:33.649,1,0.0280
16:03:33.657,0,0.0347
16:03:33.675,2,0.0267
16:03:33.691,1,0.0273
16:03:33.703,0,0.0284
16:03:33.717,2,0.0293
16:03:33.722,1,0.0276
16:03:33.744,0,0.0274
16:03:33.749,2,0.0273
16:03:33.768,1,0.0268
16:03:33.786,0,0.0299
16:03:33.794,2,0.0256
16:03:33.809,1,0.0335
16:03:33.817,0,0.0273
16:03:33.835,2,0.0266
16:03:33.850,1,0.0272
16:03:33.863,0,0.0271
16:03:33.877,2,0.0413
16:03:33.882,1,0.0293
16:03:33.904,0,0.0431
16:03:33.909,2,0.0325
16:03:33.928,1,0.0573
16:03:33.946,0,0.0282
16:03:33.954,2,0.0367
16:03:33.969,1,0.0471
16:03:33.978,0,0.0889
16:03:33.995,2,0.0284
16:03:34.011,1,0.0411
16:03:34.023,0,0.0278
16:03:34.038,2,0.0495
16:03:34.042,1,0.0285
16:03:34.064,0,0.0288
16:03:34.069,2,0.0735
16:03:34.087,1,0.0282
16:03:34.106,0,0.0282
16:03:34.114,2,0.0309
16:03:34.129,1,0.0288
16:03:34.138,0,0.0477
16:03:34.155,2,0.0260
16:03:34.171,1,0.0261
16:03:34.183,0,0.0278
16:03:34.197,2,0.0257
16:03:34.202,1,0.0286
16:03:34.224,0,0.0293
16:03:34.229,2,0.0300
16:03:34.247,1,0.0278
16:03:34.266,0,0.0276
16:03:34.275,2,0.0324
16:03:34.289,1,0.0280
16:03:34.298,0,0.0301
16:03:34.315,2,0.0265
16:03:34.351,1,0.0861
16:03:34.369,0,0.1455
16:03:34.369,1,0.0726
16:03:34.380,2,0.1664
16:03:34.404,0,0.0355
16:03:34.411,1,0.0257
16:03:34.418,2,0.0290
16:03:34.429,0,0.0323
16:03:34.437,2,0.0243
16:03:34.442,1,0.0390
16:03:34.463,0,0.0280
16:03:34.469,2,0.0308
16:03:34.487,1,0.0292
16:03:34.503,0,0.0373
16:03:34.515,2,0.0270
16:03:34.529,1,0.0292
16:03:34.544,0,0.0304
16:03:34.555,2,0.0261
16:03:34.571,1,0.0391
16:03:34.586,0,0.0303
16:03:34.597,2,0.0389
16:03:34.603,1,0.0291
16:03:34.617,0,0.0287
16:03:34.629,2,0.0269
16:03:34.647,1,0.0258
16:03:34.662,0,0.0285
16:03:34.675,2,0.0269
16:03:34.689,1,0.0342
16:03:34.704,0,0.0299
16:03:34.715,2,0.0288
16:03:34.731,1,0.0903
16:03:34.746,0,0.0295
16:03:34.757,2,0.0264
16:03:34.762,1,0.0269
16:03:34.778,0,0.0269
16:03:34.789,2,0.0314
16:03:34.807,1,0.0297
16:03:34.823,0,0.0263
16:03:34.834,2,0.0261
16:03:34.849,1,0.0276
16:03:34.864,0,0.0252
16:03:34.875,2,0.0337
16:03:34.890,1,0.0296
16:03:34.906,0,0.0273
16:03:34.917,2,0.0250
16:03:34.931,1,0.0261
16:03:34.938,0,0.0290
16:03:34.949,2,0.0289
16:03:34.963,1,0.0338
16:03:34.983,0,0.0312
16:03:34.994,2,0.0256
16:03:35.007,1,0.0529
16:03:35.024,0,0.0363
16:03:35.035,2,0.0279
16:03:35.049,1,0.0287
16:03:35.066,0,0.0272
16:03:35.078,2,0.0297
16:03:35.091,1,0.0274
16:03:35.098,0,0.0283
16:03:35.109,2,0.0264
16:03:35.123,1,0.0264
16:03:35.144,0,0.0319
16:03:35.154,2,0.0279
16:03:35.167,1,0.0269
16:03:35.184,0,0.0268
16:03:35.196,2,0.0264
16:03:35.209,1,0.0250
16:03:35.226,0,0.0277
16:03:35.238,2,0.0262
16:03:35.252,1,0.0302
16:03:35.258,0,0.0259
16:03:35.269,2,0.0256
16:03:35.283,1,0.0264
16:03:35.303,0,0.0294
16:03:35.315,2,0.0377
16:03:35.328,1,0.0341
16:03:35.357,2,0.0304
16:03:35.363,0,0.0791
16:03:35.369,1,0.0293
16:03:35.388,0,0.0247
16:03:35.389,2,0.0264
16:03:35.411,1,0.0413
16:03:35.425,0,0.0269
16:03:35.434,2,0.0558
16:03:35.443,1,0.0290
16:03:35.466,0,0.0405
16:03:35.476,2,0.0306
16:03:35.488,1,0.0306
16:03:35.498,0,0.0273
16:03:35.517,2,0.0291
16:03:35.529,1,0.0283
16:03:35.543,0,0.0296
16:03:35.559,2,0.0305
16:03:35.572,1,0.0304
16:03:35.585,0,0.0458
16:03:35.593,2,0.0279
16:03:35.603,1,0.0305
16:03:35.627,0,0.0279
16:03:35.635,2,0.0265
16:03:35.648,1,0.0263
16:03:35.658,0,0.0315
16:03:35.676,2,0.0266
16:03:35.690,1,0.0272
16:03:35.704,0,0.0306
16:03:35.718,2,0.0263
16:03:35.732,1,0.0286
16:03:35.744,0,0.0271
16:03:35.750,2,0.0305
16:03:35.763,1,0.0290
16:03:35.786,0,0.0297
16:03:35.794,2,0.0403
16:03:35.809,1,0.0303
16:03:35.818,0,0.0287
16:03:35.836,2,0.0402
16:03:35.850,1,0.0257
16:03:35.863,0,0.0574
16:03:35.878,2,0.0263
16:03:35.892,1,0.0278
16:03:35.905,0,0.0569
16:03:35.909,2,0.0277
16:03:35.923,1,0.0268
16:03:35.947,0,0.0589
16:03:35.954,2,0.0364
16:03:35.969,1,0.0292
16:03:35.978,0,0.0361
16:03:35.996,2,0.0304
16:03:36.010,1,0.0272
16:03:36.024,0,0.0371
16:03:36.038,2,0.0295
16:03:36.052,1,0.0295
16:03:36.065,0,0.0283
16:03:36.070,2,0.0276
16:03:36.086,1,0.0828
16:03:36.107,0,0.0316
16:03:36.114,2,0.0275
16:03:36.129,1,0.0260
16:03:36.138,0,0.0282
16:03:36.156,2,0.0277
16:03:36.170,1,0.0298
16:03:36.184,0,0.0320
16:03:36.198,2,0.0281
16:03:36.212,1,0.0270
16:03:36.225,0,0.0300
16:03:36.230,2,0.0550
16:03:36.243,1,0.0352
16:03:36.267,0,0.0356
16:03:36.275,2,0.0286
16:03:36.289,1,0.0267
16:03:36.298,0,0.0258
16:03:36.316,2,0.0338
16:03:36.362,1,0.0887
16:03:36.372,0,0.1006
16:03:36.388,2,0.1037
16:03:36.391,1,0.0251
16:03:36.408,0,0.0375
16:03:36.410,1,0.0288
16:03:36.424,0,0.0338
16:03:36.452,1,0.0343
16:03:36.464,0,0.0299
16:03:36.468,2,0.0424
16:03:36.468,2,0.0319
16:03:36.480,2,0.0273
16:03:36.484,1,0.0321
16:03:36.506,0,0.0341
16:03:36.510,2,0.0262
16:03:36.529,1,0.0353
16:03:36.538,0,0.0306
16:03:36.555,2,0.0732
16:03:36.570,1,0.0278
16:03:36.583,0,0.0322
16:03:36.596,2,0.0256
16:03:36.612,1,0.0276
16:03:36.625,0,0.0330
16:03:36.638,2,0.0383
16:03:36.643,1,0.0274
16:03:36.667,0,0.0364
16:03:36.670,2,0.0265
16:03:36.689,1,0.0368
16:03:36.699,0,0.0268
16:03:36.715,2,0.0272
16:03:36.730,1,0.0263
16:03:36.744,0,0.0275
16:03:36.756,2,0.0270
16:03:36.772,1,0.0345
16:03:36.785,0,0.0308
16:03:36.798,2,0.0261
16:03:36.804,1,0.0252
16:03:36.827,0,0.0268
16:03:36.830,2,0.0255
16:03:36.849,1,0.0356
16:03:36.858,0,0.0280
16:03:36.874,2,0.0271
16:03:36.890,1,0.0288
16:03:36.903,0,0.0290
16:03:36.916,2,0.0256
16:03:36.932,1,0.0273
16:03:36.945,0,0.0269
16:03:36.958,2,0.0283
16:03:36.963,1,0.0348
16:03:36.987,0,0.0403
16:03:36.990,2,0.0653
16:03:37.009,1,0.0275
16:03:37.019,0,0.0275
16:03:37.034,2,0.0355
16:03:37.050,1,0.0353
16:03:37.064,0,0.0323
16:03:37.077,2,0.0328
16:03:37.093,1,0.0299
16:03:37.105,0,0.0280
16:03:37.118,2,0.0263
16:03:37.123,1,0.0412
16:03:37.147,0,0.0270
16:03:37.150,2,0.0255
16:03:37.169,1,0.0597
16:03:37.178,0,0.0406
16:03:37.195,2,0.0278
16:03:37.210,1,0.0275
16:03:37.223,0,0.0278
16:03:37.236,2,0.0264
16:03:37.252,1,0.0363
16:03:37.265,0,0.0292
16:03:37.278,2,0.0269
16:03:37.284,1,0.0282
16:03:37.307,0,0.0280
16:03:37.310,2,0.0281
16:03:37.329,1,0.0274
16:03:37.355,2,0.0277
16:03:37.370,0,0.0977
16:03:37.370,1,0.0812
16:03:37.394,0,0.0670
16:03:37.396,2,0.0264
16:03:37.413,1,0.0298
16:03:37.434,0,0.0530
16:03:37.439,2,0.0321
16:03:37.444,1,0.0400
16:03:37.465,0,0.0683
16:03:37.470,2,0.0294
16:03:37.490,1,0.0674
16:03:37.505,0,0.0409
16:03:37.515,2,0.0576
16:03:37.530,1,0.0320
16:03:37.546,0,0.0397
16:03:37.557,2,0.0337
16:03:37.572,1,0.0271
16:03:37.587,0,0.0324
16:03:37.598,2,0.0622
16:03:37.604,1,0.0266
16:03:37.619,0,0.0334
16:03:37.630,2,0.0292
16:03:37.649,1,0.0299
16:03:37.664,0,0.0312
16:03:37.675,2,0.0267
16:03:37.690,1,0.0318
16:03:37.705,0,0.0516
16:03:37.716,2,0.0359
16:03:37.733,1,0.0281
16:03:37.747,0,0.0284
16:03:37.759,2,0.0371
16:03:37.764,1,0.0270
16:03:37.778,0,0.0273
16:03:37.790,2,0.0269
16:03:37.809,1,0.0354
16:03:37.823,0,0.0276
16:03:37.835,2,0.0439
16:03:37.850,1,0.0241
16:03:37.865,0,0.0276
16:03:37.876,2,0.0374
16:03:37.893,1,0.0297
16:03:37.907,0,0.0266
16:03:37.919,2,0.0276
16:03:37.924,1,0.0293
16:03:37.939,0,0.0271
16:03:37.950,2,0.0429
16:03:37.970,1,0.0714
16:03:37.984,0,0.0527
16:03:37.995,2,0.0295
16:03:38.011,1,0.0304
16:03:38.025,0,0.0277
16:03:38.036,2,0.0280
16:03:38.053,1,0.0759
16:03:38.067,0,0.0287
16:03:38.077,2,0.0284
16:03:38.084,1,0.0422
16:03:38.099,0,0.0304
16:03:38.119,2,0.0291
16:03:38.130,1,0.0352
16:03:38.144,0,0.0262
16:03:38.150,2,0.0283
16:03:38.171,1,0.0289
16:03:38.185,0,0.0269
16:03:38.195,2,0.0274
16:03:38.213,1,0.0433
16:03:38.227,0,0.0277
16:03:38.237,2,0.0269
16:03:38.244,1,0.0395
16:03:38.259,0,0.0267
16:03:38.279,2,0.0569
16:03:38.289,1,0.0422
16:03:38.305,0,0.0304
16:03:38.311,2,0.0272
16:03:38.352,1,0.0830
16:03:38.362,0,0.0822
16:03:38.370,1,0.0670
16:03:38.382,2,0.1636
16:03:38.386,0,0.0408
16:03:38.410,1,0.0393
16:03:38.427,0,0.0584
16:03:38.428,2,0.0287
16:03:38.436,2,0.0455
16:03:38.452,1,0.0343
16:03:38.468,0,0.0291
16:03:38.476,2,0.0272
16:03:38.484,1,0.0309
16:03:38.499,0,0.0277
16:03:38.517,2,0.0403
16:03:38.529,1,0.0289
16:03:38.544,0,0.0298
16:03:38.559,2,0.0322
16:03:38.571,1,0.0328
16:03:38.585,0,0.0355
16:03:38.593,2,0.0610
16:03:38.613,1,0.0312
16:03:38.628,0,0.0325
16:03:38.636,2,0.0271
16:03:38.644,1,0.0290
16:03:38.659,0,0.0343
16:03:38.677,2,0.0254
16:03:38.690,1,0.0301
16:03:38.705,0,0.0410
16:03:38.719,2,0.0278
16:03:38.731,1,0.0285
16:03:38.746,0,0.0307
16:03:38.751,2,0.0584
16:03:38.773,1,0.0266
16:03:38.788,0,0.0311
16:03:38.795,2,0.0274
16:03:38.804,1,0.0297
16:03:38.819,0,0.0343
16:03:38.837,2,0.0268
16:03:38.850,1,0.0251
16:03:38.865,0,0.0560
16:03:38.879,2,0.0277
16:03:38.891,1,0.0267
16:03:38.906,0,0.0331
16:03:38.911,2,0.0271
16:03:38.933,1,0.0283
16:03:38.947,0,0.0293
16:03:38.955,2,0.0270
16:03:38.964,1,0.0269
16:03:38.989,0,0.0277
16:03:38.997,2,0.0265
16:03:39.010,1,0.0272
16:03:39.023,0,0.0322
16:03:39.039,2,0.0263
16:03:39.051,1,0.0484
16:03:39.065,0,0.0366
16:03:39.071,2,0.0334
16:03:39.093,1,0.0298
16:03:39.106,0,0.0294
16:03:39.115,2,0.0273
16:03:39.124,1,0.0402
16:03:39.148,0,0.0285
16:03:39.157,2,0.0284
16:03:39.170,1,0.0298
16:03:39.180,0,0.0326
16:03:39.199,2,0.0264
16:03:39.211,1,0.0320
16:03:39.225,0,0.0307
16:03:39.231,2,0.0260
16:03:39.253,1,0.0383
16:03:39.266,0,0.0341
16:03:39.275,2,0.0266
16:03:39.284,1,0.0363
16:03:39.308,0,0.0311
16:03:39.317,2,0.0395
16:03:39.329,1,0.0264
16:03:39.359,2,0.0360
16:03:39.370,0,0.1615
16:03:39.371,1,0.0320
16:03:39.391,2,0.0671
16:03:39.391,0,0.0989
16:03:39.413,1,0.0257
16:03:39.434,0,0.0372
16:03:39.435,2,0.0285
16:03:39.444,1,0.0272
16:03:39.465,0,0.0280
16:03:39.477,2,0.0313
16:03:39.490,1,0.0349
16:03:39.506,0,0.0414
16:03:39.518,2,0.0288
16:03:39.531,1,0.0283
16:03:39.547,0,0.0297
16:03:39.559,2,0.0294
16:03:39.573,1,0.0295
16:03:39.588,0,0.0563
16:03:39.591,2,0.0280
16:03:39.604,1,0.0280
16:03:39.619,0,0.0416
16:03:39.636,2,0.0612
16:03:39.650,1,0.0272
16:03:39.664,0,0.0299
16:03:39.677,2,0.0287
16:03:39.691,1,0.0262
16:03:39.706,0,0.0281
16:03:39.719,2,0.0349
16:03:39.733,1,0.0382
16:03:39.746,0,0.0241
16:03:39.751,2,0.0283
16:03:39.764,1,0.0260
16:03:39.788,0,0.0280
16:03:39.795,2,0.0285
16:03:39.810,1,0.0268
16:03:39.820,0,0.0274
16:03:39.837,2,0.0280
16:03:39.851,1,0.0640
16:03:39.865,0,0.0264
16:03:39.879,2,0.0296
16:03:39.893,1,0.0263
16:03:39.906,0,0.0280
16:03:39.911,2,0.0300
16:03:39.928,1,0.0302
16:03:39.948,0,0.0250
16:03:39.956,2,0.0272
16:03:39.970,1,0.0340
16:03:39.980,0,0.0285
16:03:39.998,2,0.0684
16:03:40.011,1,0.0266
16:03:40.026,0,0.0321
16:03:40.039,2,0.0287
16:03:40.053,1,0.0576
16:03:40.066,0,0.0266
16:03:40.071,2,0.0262
16:03:40.085,1,0.0327
16:03:40.108,0,0.0291
16:03:40.115,2,0.0277
16:03:40.130,1,0.0325
16:03:40.140,0,0.0329
16:03:40.158,2,0.0322
16:03:40.171,1,0.0337
16:03:40.186,0,0.0344
16:03:40.199,2,0.0377
16:03:40.213,1,0.0287
16:03:40.226,0,0.0275
16:03:40.231,2,0.0284
16:03:40.244,1,0.0354
16:03:40.268,0,0.0268
16:03:40.275,2,0.0243
16:03:40.291,1,0.0308
16:03:40.300,0,0.0287
16:03:40.318,2,0.0305
16:03:40.363,1,0.1001
16:03:40.371,1,0.0394
16:03:40.373,0,0.0904
16:03:40.377,2,0.0851
16:03:40.394,0,0.0289
16:03:40.401,2,0.0418
16:03:40.413,1,0.0614
16:03:40.425,0,0.0290
16:03:40.441,2,0.0412
16:03:40.453,1,0.0301
16:03:40.466,0,0.0308
16:03:40.474,2,0.0675
16:03:40.485,1,0.0299
16:03:40.506,0,0.0301
16:03:40.516,2,0.0413
16:03:40.530,1,0.0400
16:03:40.548,0,0.0264
16:03:40.558,2,0.0581
16:03:40.571,1,0.0291
16:03:40.580,0,0.0317
16:03:40.600,2,0.0593
16:03:40.613,1,0.0295
16:03:40.625,0,0.0265
16:03:40.631,2,0.0251
16:03:40.644,1,0.0258
16:03:40.666,0,0.0351
16:03:40.675,2,0.0355
16:03:40.690,1,0.0303
16:03:40.708,0,0.0255
16:03:40.717,2,0.0273
16:03:40.731,1,0.0277
16:03:40.740,0,0.0257
16:03:40.758,2,0.0268
16:03:40.773,1,0.0319
16:03:40.785,0,0.0356
16:03:40.799,2,0.0260
16:03:40.805,1,0.0310
16:03:40.826,0,0.0294
16:03:40.831,2,0.0292
16:03:40.850,1,0.0274
16:03:40.868,0,0.0394
16:03:40.876,2,0.0296
16:03:40.891,1,0.0287
16:03:40.900,0,0.0260
16:03:40.918,2,0.0531
16:03:40.933,1,0.0246
16:03:40.945,0,0.0276
16:03:40.958,2,0.0352
16:03:40.965,1,0.0281
16:03:40.986,0,0.0271
16:03:41.000,2,0.0262
16:03:41.011,1,0.0272
16:03:41.028,0,0.0298
16:03:41.031,2,0.0273
16:03:41.052,1,0.0307
16:03:41.060,0,0.0259
16:03:41.076,2,0.0293
16:03:41.094,1,0.0331
16:03:41.104,0,0.0332
16:03:41.118,2,0.0300
16:03:41.125,1,0.0298
16:03:41.146,0,0.0389
16:03:41.160,2,0.0265
16:03:41.170,1,0.0298
16:03:41.188,0,0.0285
16:03:41.191,2,0.0270
16:03:41.212,1,0.0278
16:03:41.220,0,0.0332
16:03:41.236,2,0.0253
16:03:41.254,1,0.0283
16:03:41.267,0,0.0465
16:03:41.278,2,0.0279
16:03:41.285,1,0.0416
16:03:41.306,0,0.0290
16:03:41.320,2,0.0286
16:03:41.330,1,0.0274
16:03:41.351,2,0.0266
16:03:41.366,0,0.0746
16:03:41.371,1,0.0274
16:03:41.386,0,0.0285
16:03:41.396,2,0.0293
16:03:41.413,1,0.0303
16:03:41.428,0,0.0273
16:03:41.438,2,0.0296
16:03:41.445,1,0.0271
16:03:41.460,0,0.0395
16:03:41.480,2,0.0276
16:03:41.490,1,0.0291
16:03:41.504,0,0.0264
16:03:41.512,2,0.0571
16:03:41.531,1,0.0255
16:03:41.547,0,0.0289
16:03:41.556,2,0.0307
16:03:41.574,1,0.0383
16:03:41.588,0,0.0447
16:03:41.598,2,0.0279
16:03:41.605,1,0.0301
16:03:41.620,0,0.0425
16:03:41.640,2,0.0405
16:03:41.650,1,0.0269
16:03:41.663,0,0.0281
16:03:41.672,2,0.0262
16:03:41.692,1,0.0261
16:03:41.707,0,0.0453
16:03:41.716,2,0.0265
16:03:41.734,1,0.0291
16:03:41.748,0,0.0276
16:03:41.758,2,0.0285
16:03:41.765,1,0.0292
16:03:41.780,0,0.0285
16:03:41.800,2,0.0300
16:03:41.810,1,0.0280
16:03:41.825,0,0.0303
16:03:41.832,2,0.0562
16:03:41.852,1,0.0263
16:03:41.867,0,0.0314
16:03:41.876,2,0.0264
16:03:41.894,1,0.0265
16:03:41.909,0,0.0313
16:03:41.918,2,0.0280
16:03:41.925,1,0.0278
16:03:41.940,0,0.0280
16:03:41.960,2,0.0257
16:03:41.971,1,0.0488
16:03:41.984,0,0.0268
16:03:41.992,2,0.0303
16:03:42.012,1,0.0427
16:03:42.027,0,0.0307
16:03:42.037,2,0.0316
16:03:42.054,1,0.0415
16:03:42.069,0,0.0320
16:03:42.077,2,0.0278
16:03:42.085,1,0.0405
16:03:42.100,0,0.0294
16:03:42.119,2,0.0304
16:03:42.130,1,0.0418
16:03:42.145,0,0.0266
16:03:42.151,2,0.0277
16:03:42.172,1,0.0448
16:03:42.187,0,0.0310
16:03:42.196,2,0.0267
16:03:42.214,1,0.0443
16:03:42.229,0,0.0292
16:03:42.238,2,0.0565
16:03:42.245,1,0.0412
16:03:42.260,0,0.0287
16:03:42.279,2,0.0388
16:03:42.290,1,0.0426
16:03:42.305,0,0.0313
16:03:42.320,2,0.0392
16:03:42.360,1,0.0967
16:03:42.360,0,0.0929
16:03:42.382,2,0.1027
16:03:42.385,0,0.0256
16:03:42.386,1,0.0362
16:03:42.414,1,0.0524
16:03:42.414,2,0.0542
16:03:42.426,0,0.0329
16:03:42.446,1,0.0291
16:03:42.446,2,0.0420
16:03:42.466,0,0.0282
16:03:42.477,2,0.0296
16:03:42.490,1,0.0408
16:03:42.509,0,0.0571
16:03:42.517,2,0.0265
16:03:42.532,1,0.0271
16:03:42.541,0,0.0309
16:03:42.558,2,0.0259
16:03:42.574,1,0.0283
16:03:42.585,0,0.0392
16:03:42.601,2,0.0322
16:03:42.605,1,0.0257
16:03:42.627,0,0.0289
16:03:42.635,2,0.0273
16:03:42.650,1,0.0259
16:03:42.669,0,0.0289
16:03:42.677,2,0.0293
16:03:42.692,1,0.0270
16:03:42.701,0,0.0559
16:03:42.718,2,0.0264
16:03:42.734,1,0.0355
16:03:42.745,0,0.0363
16:03:42.760,2,0.0256
16:03:42.765,1,0.0255
16:03:42.787,0,0.0315
16:03:42.792,2,0.0262
16:03:42.811,1,0.0266
16:03:42.829,0,0.0317
16:03:42.838,2,0.0307
16:03:42.852,1,0.0333
16:03:42.861,0,0.0310
16:03:42.878,2,0.0251
16:03:42.894,1,0.0247
16:03:42.905,0,0.0334
16:03:42.920,2,0.0304
16:03:42.926,1,0.0319
16:03:42.947,0,0.0319
16:03:42.952,2,0.0375
16:03:42.971,1,0.0315
16:03:42.989,0,0.0282
16:03:42.996,2,0.0286
16:03:43.011,1,0.0351
16:03:43.021,0,0.0272
16:03:43.038,2,0.0279
16:03:43.054,1,0.0354
16:03:43.066,0,0.0468
16:03:43.081,2,0.0923
16:03:43.086,1,0.0354
16:03:43.107,0,0.0331
16:03:43.112,2,0.1155
16:03:43.131,1,0.0360
16:03:43.149,0,0.0363
16:03:43.156,2,0.1067
16:03:43.172,1,0.0429
16:03:43.181,0,0.0287
16:03:43.198,2,0.0811
16:03:43.213,1,0.0503
