abs_time,cam_index,rtp_seq
1777988923.957886,0,44346
1777988923.957911,2,36827
1777988923.957952,0,44347
1777988923.957982,2,36828
1777988923.958024,0,44348
1777988923.958050,2,36829
1777988923.958091,0,44349
1777988923.959253,2,36830
1777988923.959275,2,36831
1777988923.959291,2,36832
1777988923.959308,2,36833
1777988923.959766,1,30864
1777988923.959813,1,30865
1777988923.959833,1,30866
1777988923.959850,1,30867
1777988923.960174,1,30868
1777988923.960210,1,30869
1777988923.960230,1,30870
1777988923.960246,1,30871
1777988923.979628,0,44350
1777988923.979723,0,44351
1777988923.979774,0,44352
1777988923.979822,0,44353
1777988923.979869,0,44354
1777988923.979916,0,44355
1777988923.979961,0,44356
1777988923.980015,0,44357
1777988923.980062,0,44358
1777988923.980272,0,44359
1777988923.980363,0,44360
1777988923.980381,0,44361
1777988924.001257,1,30872
1777988924.001304,1,30873
1777988924.001362,2,36834
1777988924.001389,1,30874
1777988924.001410,2,36835
1777988924.001430,1,30875
1777988924.001450,2,36836
1777988924.001466,1,30876
1777988924.001482,2,36837
1777988924.001499,1,30877
1777988924.001517,2,36838
1777988924.001532,1,30878
1777988924.001547,2,36839
1777988924.001565,1,30879
1777988924.001579,2,36840
1777988924.001595,1,30880
1777988924.001610,2,36841
1777988924.001650,2,36842
1777988924.001673,2,36843
1777988924.001688,2,36844
1777988924.001704,2,36845
1777988924.001718,2,36846
1777988924.031351,0,44362
