wall_time,cam_index,rtp_seq,network_ms
11:23:46.092,2,59867,398.4106
11:23:46.093,1,45300,463.2110
11:23:46.093,0,52459,398.7474
11:23:46.122,1,45313,430.2084
11:23:46.122,2,59881,397.5626
11:23:46.138,0,52593,305.4049
11:23:46.156,1,45324,432.5829
11:23:46.159,2,59894,362.5156
11:23:46.163,0,52605,312.0031
11:23:46.212,0,52617,356.7567
11:23:46.212,2,59904,377.7290
11:23:46.212,1,45336,432.5462
11:23:46.276,0,52627,414.7062
11:23:46.276,1,45348,442.4386
11:23:46.277,2,59917,433.5169
11:23:46.282,1,45360,439.4142
11:23:46.283,2,59929,366.8388
11:23:46.285,0,52637,369.2759
11:23:46.360,1,45372,449.5502
11:23:46.365,2,59940,438.6982
11:23:46.365,0,52647,439.1669
11:23:46.366,1,45385,441.1520
11:23:46.368,2,59954,376.2007
11:23:46.369,0,52656,377.1681
11:23:46.404,0,52668,406.2458
11:23:46.421,1,45397,429.4581
11:23:46.421,2,59968,420.1463
11:23:46.430,1,45411,429.5106
11:23:46.434,2,59979,346.8263
11:23:46.441,0,52677,353.7967
11:23:46.495,2,59993,403.2204
11:23:46.495,0,52689,402.1250
11:23:46.495,1,45424,408.6061
11:23:46.522,2,60006,400.3221
11:23:46.522,1,45435,429.2619
11:23:46.524,0,52701,386.6156
11:23:46.559,1,45447,437.9178
11:23:46.568,0,52709,404.5992
11:23:46.568,2,60017,408.8891
11:23:46.628,0,52719,415.9107
11:23:46.628,2,60027,416.3174
11:23:46.629,1,45459,472.3185
11:23:46.636,1,45471,424.1400
11:23:46.642,2,60040,365.3242
11:23:46.642,0,52728,366.4715
11:23:46.694,2,60052,411.6930
11:23:46.694,1,45482,417.9364
11:23:46.696,0,52737,410.9745
11:23:46.916,0,52746,550.5240
11:23:46.961,2,60063,596.6387
11:23:46.963,1,45495,680.8882
11:23:46.971,0,52755,601.3457
11:23:46.975,0,52764,571.0686
11:23:46.977,2,60075,608.3561
11:23:46.982,0,52774,541.2964
11:23:46.983,2,60087,561.2685
11:23:46.983,1,45508,623.2780
11:23:46.986,1,45520,620.0592
11:23:46.990,0,52784,495.3338
11:23:46.993,1,45532,571.6426
11:23:47.000,1,45544,569.1854
11:23:47.031,2,60101,596.8948
11:23:47.031,0,52795,507.0899
11:23:47.039,1,45556,544.2321
11:23:47.040,0,52806,472.0955
11:23:47.050,2,60113,554.7085
11:23:47.108,0,52816,480.4661
11:23:47.108,1,45568,586.5295
11:23:47.109,2,60124,586.7727
11:23:47.116,2,60136,547.6898
11:23:47.121,1,45581,561.7534
11:23:47.123,0,52825,480.8922
11:23:47.172,1,45593,543.0581
11:23:47.173,0,52834,476.6256
11:23:47.173,2,60149,544.8357
11:23:47.199,0,52970,283.0799
11:23:47.233,1,45605,597.1799
11:23:47.233,2,60162,591.3514
11:23:47.238,1,45618,543.6347
11:23:47.243,0,52981,272.4925
11:23:47.245,2,60175,550.7952
11:23:47.619,2,60309,657.6135
11:23:47.620,1,45775,656.5990
11:23:47.620,0,53012,645.3236
11:23:47.624,1,45814,641.0998
11:23:47.659,0,53022,677.3162
11:23:47.659,2,60347,682.6058
11:23:47.660,1,45825,673.9971
11:23:47.663,0,53032,673.2178
11:23:47.667,1,45836,674.2045
11:23:47.668,2,60359,684.9350
11:23:47.670,0,53042,638.9313
11:23:47.674,2,60399,643.3593
11:23:47.675,1,45861,674.9860
11:23:47.679,0,53051,639.2085
11:23:47.683,2,60412,633.4092
11:23:47.683,1,45873,643.7630
11:23:47.687,0,53063,579.5009
11:23:47.692,1,45886,583.2269
11:23:47.692,2,60423,583.2711
11:23:47.696,0,53072,572.3926
11:23:47.700,2,60436,584.4688
11:23:47.703,0,53081,530.1929
11:23:47.710,0,53092,511.2060
11:23:47.738,1,45898,617.1604
11:23:47.740,2,60450,567.0995
11:23:47.740,0,53101,497.3202
11:23:47.743,1,45910,571.3715
11:23:47.745,2,60461,511.5543
11:23:47.746,0,53111,125.8630
11:23:47.750,1,45923,516.8955
11:23:47.757,1,45935,518.8624
11:23:47.760,2,60472,514.8130
11:23:47.764,2,60486,145.0283
11:23:47.769,1,45946,149.2882
11:23:47.827,0,53120,168.4527
11:23:47.829,1,45959,204.9360
11:23:47.829,2,60498,169.9348
11:23:47.837,1,45970,176.6162
11:23:47.846,0,53130,182.6022
11:23:47.851,0,53140,180.4191
11:23:47.856,0,53149,177.5643
11:23:47.868,2,60510,200.2810
11:23:47.879,1,45983,211.9181
11:23:47.884,0,53158,196.5918
11:23:47.887,2,60522,212.3718
11:23:47.942,2,60537,259.0633
11:23:47.944,1,45995,269.3055
11:23:47.944,0,53168,248.6699
11:23:47.950,1,46007,267.4189
11:23:47.958,0,53177,254.9735
11:23:47.961,2,60549,269.4854
11:23:48.015,1,46020,323.6187
11:23:48.015,0,53189,305.6453
11:23:48.016,2,60561,316.3919
11:23:48.039,1,46044,301.2277
11:23:48.042,0,53199,302.2152
11:23:48.046,2,60572,346.2659
11:23:48.075,2,60599,334.9785
11:23:48.080,1,46055,336.8451
11:23:48.083,0,53208,337.6824
11:23:48.144,0,53342,316.7269
11:23:48.153,2,60610,408.1517
11:23:48.153,1,46067,403.0733
11:23:48.159,1,46079,401.8737
11:23:48.162,0,53354,315.8181
11:23:48.165,2,60623,405.4772
11:23:48.220,0,53364,369.0509
11:23:48.220,1,46091,451.1855
11:23:48.220,2,60635,455.8459
11:23:48.239,1,46102,410.7564
11:23:48.243,2,60646,414.1634
11:23:48.246,0,53375,389.2120
11:23:48.291,2,60659,423.1753
11:23:48.296,0,53387,412.1474
11:23:48.297,1,46115,459.8973
11:23:48.315,1,46126,435.9922
11:23:48.321,2,60672,433.9148
11:23:48.322,0,53396,378.1911
11:23:48.360,1,46138,416.1366
11:23:48.368,0,53406,410.1637
11:23:48.368,2,60684,426.0555
11:23:48.425,1,46149,474.3968
11:23:48.427,2,60696,465.9585
11:23:48.428,0,53415,412.7278
11:23:48.436,0,53426,393.7819
11:23:48.440,1,46161,425.2681
11:23:48.443,2,60710,427.8834
11:23:48.484,1,46173,444.7891
11:23:48.484,2,60723,438.1170
11:23:48.484,0,53435,401.0498
11:23:48.518,1,46187,438.0498
11:23:48.556,0,53444,412.0858
11:23:48.556,2,60733,481.5164
11:23:48.565,2,60745,411.9531
11:23:48.565,1,46199,412.0523
11:23:48.566,0,53454,403.9874
11:23:48.640,0,53465,420.5454
11:23:48.640,1,46211,481.7812
11:23:48.654,1,46222,434.3115
11:23:48.654,2,60760,489.0862
11:23:48.655,0,53475,409.4342
11:23:48.658,2,60771,438.5787
11:23:48.701,0,53484,405.1583
11:23:48.701,1,46233,461.9386
11:23:48.701,2,60783,458.1706
11:23:48.919,2,60795,627.8114
11:23:48.933,2,60807,612.4298
11:23:48.937,2,60820,568.6329
11:23:48.956,1,46245,658.8492
11:23:48.956,2,60832,528.4082
11:23:48.981,0,53494,658.6843
11:23:48.982,2,60843,538.9427
11:23:48.986,2,60856,501.9134
11:23:48.988,1,46257,673.5679
11:23:48.993,1,46269,633.4722
11:23:48.997,0,53505,628.8055
11:23:48.998,2,60869,441.3258
11:23:48.999,1,46280,574.5865
11:23:49.004,0,53516,575.8120
11:23:49.004,2,60881,439.1679
11:23:49.006,1,46293,566.1063
11:23:49.009,0,53525,573.3309
11:23:49.016,0,53533,531.4694
11:23:49.078,0,53542,521.7911
11:23:49.078,2,60895,424.0895
11:23:49.078,1,46305,594.0451
11:23:49.084,0,53553,518.4211
11:23:49.085,1,46318,567.0174
11:23:49.085,2,60908,426.4757
11:23:49.134,0,53564,493.4362
11:23:49.134,2,60921,432.5888
11:23:49.134,1,46331,568.9702
11:23:49.156,1,46342,515.5354
11:23:49.156,2,61055,237.3558
11:23:49.167,0,53573,511.5799
11:23:49.201,1,46351,546.7243
11:23:49.201,0,53583,499.9021
11:23:49.205,2,61069,271.8723
11:23:49.264,1,46364,563.1684
11:23:49.275,0,53719,293.6945
11:23:49.275,2,61082,338.3226
11:23:49.282,1,46521,326.1169
11:23:49.285,0,53751,288.1394
11:23:49.286,2,61094,330.4417
11:23:49.340,2,61107,357.7406
11:23:49.341,0,53771,337.0542
11:23:49.341,1,46549,352.4109
11:23:49.357,1,46586,364.0178
11:23:49.358,0,53780,348.0815
11:23:49.364,2,61118,377.8275
11:23:49.403,0,53790,387.4026
11:23:49.403,1,46597,403.9814
11:23:49.406,2,61130,408.6838
11:23:49.470,1,46609,463.8002
11:23:49.471,0,53800,392.8728
11:23:49.480,1,46620,401.5244
11:23:49.480,2,61144,475.8605
11:23:49.485,2,61157,406.6057
11:23:49.486,0,53809,401.8391
11:23:49.549,0,53819,415.9330
11:23:49.549,2,61169,464.6727
11:23:49.550,1,46632,464.9514
11:23:49.564,0,53829,397.5025
11:23:49.564,1,46646,430.0691
11:23:49.565,2,61181,430.9377
11:23:49.613,2,61194,456.7995
11:23:49.613,1,46656,457.4660
11:23:49.613,0,53838,412.4690
11:23:49.637,2,61206,431.7866
11:23:49.641,1,46667,440.2669
11:23:49.647,0,53847,371.8840
11:23:49.684,1,46678,419.7897
11:23:49.684,2,61218,409.5044
11:23:49.684,0,53856,399.7950
11:23:49.767,1,46692,485.7436
11:23:49.773,2,61229,486.9004
11:23:49.797,1,46706,456.5223
11:23:49.797,2,61241,457.3333
11:23:49.831,0,53866,490.6294
11:23:49.832,1,46717,474.6833
11:23:49.833,2,61254,468.8286
11:23:49.837,1,46729,434.0854
11:23:49.840,2,61268,433.8799
11:23:49.847,0,53876,489.9054
11:23:49.850,0,53887,447.2738
11:23:49.855,0,53896,384.5431
11:23:49.899,1,46743,428.6123
11:23:49.899,2,61281,419.1719
11:23:49.900,0,53904,413.9495
11:23:49.926,1,46754,446.5424
11:23:49.927,2,61293,442.5931
11:23:49.927,0,53913,377.9607
11:23:49.965,0,53922,400.7878
11:23:49.969,1,46765,419.3698
11:23:49.969,2,61305,419.9278
11:23:50.031,1,46776,466.7518
11:23:50.031,0,53932,417.5556
11:23:50.036,2,61316,471.4763
11:23:50.046,0,53942,399.9545
11:23:50.047,2,61328,433.9099
11:23:50.047,1,46788,433.8139
11:23:50.105,1,46800,464.3885
11:23:50.109,2,61340,471.9175
11:23:50.109,0,53952,424.7136
11:23:50.124,0,54087,292.3528
11:23:50.124,2,61354,439.7109
11:23:50.124,1,46812,439.7658
11:23:50.179,1,46825,411.5363
11:23:50.183,0,54098,336.1259
11:23:50.188,2,61367,415.2067
11:23:50.192,1,46836,395.3406
11:23:50.197,2,61380,400.2558
11:23:50.203,0,54109,352.3005
11:23:50.240,1,46847,408.1471
11:23:50.244,2,61392,411.1068
11:23:50.244,0,54118,389.0395
11:23:50.316,0,54128,416.3929
11:23:50.316,2,61404,476.2206
11:23:50.316,1,46859,479.2189
11:23:50.323,0,54138,395.3375
11:23:50.323,1,46871,424.3834
11:23:50.326,2,61417,427.2280
11:23:50.353,1,46882,426.4900
11:23:50.397,2,61429,470.1647
11:23:50.406,1,46894,436.7083
11:23:50.406,0,54148,441.0854
11:23:50.406,2,61441,436.6816
11:23:50.411,0,54157,379.9523
11:23:50.472,1,46906,440.8473
11:23:50.474,2,61452,437.2642
11:23:50.474,0,54167,427.7281
11:23:50.481,0,54177,371.5143
11:23:50.486,1,46918,439.1077
11:23:50.486,2,61463,439.4315
11:23:50.532,2,61476,423.2947
11:23:50.532,1,46930,426.7160
11:23:50.534,0,54186,410.7176
11:23:50.552,1,46942,428.3506
11:23:50.567,0,54196,383.1782
11:23:50.567,2,61489,442.8990
11:23:50.600,1,46954,421.3105
11:23:50.604,2,61502,416.0912
11:23:50.609,0,54206,405.9574
11:23:50.641,0,54217,397.0783
11:23:50.659,1,46969,466.3081
11:23:50.659,2,61516,461.5187
11:23:50.677,2,61527,432.7706
11:23:50.681,1,46979,440.6382
11:23:50.685,0,54226,368.5159
11:23:50.820,2,61538,503.4924
11:23:50.894,2,61551,567.6771
11:23:50.897,2,61563,500.0567
11:23:50.911,0,54235,587.9829
11:23:50.911,1,46990,595.0515
11:23:50.912,2,61576,505.6543
11:23:50.942,1,47003,618.5657
11:23:50.942,0,54245,535.9563
11:23:50.943,2,61587,469.8872
11:23:50.944,1,47015,591.7161
11:23:50.946,0,54255,534.9183
11:23:50.947,1,47027,541.3162
11:23:50.949,2,61600,462.7900
11:23:50.951,0,54264,477.2616
11:23:50.963,1,47041,491.0257
11:23:50.966,0,54274,485.5260
11:23:50.966,2,61612,434.4892
11:23:51.016,0,54284,482.1857
11:23:51.017,1,47055,531.2059
11:23:51.018,2,61624,451.7422
11:23:51.039,1,47066,506.8047
11:23:51.043,0,54294,476.3592
11:23:51.047,2,61636,442.9571
11:23:51.081,2,61649,421.9413
11:23:51.084,1,47076,531.7074
11:23:51.084,0,54303,475.5130
11:23:51.160,1,47088,560.5380
11:23:51.161,0,54314,519.4992
11:23:51.161,2,61661,484.2937
11:23:51.164,1,47102,505.4141
11:23:51.165,0,54323,480.9460
11:23:51.167,2,61815,346.8817
11:23:51.219,0,54479,308.5709
11:23:51.219,1,47113,538.4400
11:23:51.221,2,61828,327.6999
11:23:51.239,2,61840,341.9433
11:23:51.242,1,47273,340.6835
11:23:51.243,0,54512,300.9335
11:23:51.302,2,61853,389.9136
11:23:51.302,1,47299,390.8379
11:23:51.302,0,54523,356.6236
11:23:51.316,1,47311,374.6661
11:23:51.319,0,54532,367.8736
11:23:51.323,2,61865,379.2659
11:23:51.362,1,47322,417.5563
11:23:51.362,0,54541,396.1893
11:23:51.367,2,61877,417.9060
11:23:51.447,2,61888,481.1046
11:23:51.448,1,47333,501.4092
11:23:51.449,0,54551,432.4972
11:23:51.452,1,47345,489.8844
11:23:51.453,2,61900,434.6086
11:23:51.454,0,54559,410.7377
11:23:51.506,1,47356,488.9008
11:23:51.507,0,54568,422.5702
11:23:51.507,2,61915,459.8020
11:23:51.512,1,47369,473.5232
11:23:51.519,0,54577,358.1068
11:23:51.525,2,61929,443.7226
11:23:51.578,1,47380,493.7919
11:23:51.580,2,61940,418.6627
11:23:51.580,0,54586,414.7030
11:23:51.603,2,61952,436.1948
11:23:51.603,1,47391,443.0951
11:23:51.607,0,54595,388.1175
11:23:51.644,2,61964,422.8033
11:23:51.644,1,47405,480.3168
11:23:51.647,0,54604,404.0028
11:23:51.720,0,54613,417.6909
11:23:51.721,1,47417,501.7807
11:23:51.721,2,61975,481.7880
11:23:51.723,1,47429,480.7815
11:23:51.728,2,61986,426.4544
11:23:51.805,1,47441,502.5406
11:23:51.805,2,61998,482.8280
11:23:51.816,0,54622,496.3392
11:23:51.817,1,47452,500.4996
11:23:51.817,2,62013,450.6012
11:23:51.832,0,54632,469.4495
11:23:51.835,0,54642,386.1105
11:23:51.856,0,54652,402.3962
11:23:51.857,1,47463,494.8434
11:23:51.857,2,62027,409.3154
11:23:51.873,1,47475,424.6811
11:23:51.878,2,62039,425.2378
11:23:51.884,0,54660,377.9893
11:23:51.924,2,62049,416.9164
11:23:51.924,1,47487,471.7796
11:23:51.928,0,54670,409.5019
11:23:51.991,1,47498,485.5322
11:23:51.993,2,62061,468.3871
11:23:51.993,0,54679,412.9769
11:23:51.997,0,54689,390.3459
11:23:52.004,1,47511,491.8560
11:23:52.004,2,62073,424.8275
11:23:52.069,0,54698,422.4894
11:23:52.070,1,47523,492.0544
11:23:52.070,2,62084,467.1408
11:23:52.074,1,47538,470.1209
11:23:52.077,2,62096,433.3426
11:23:52.084,0,54707,363.8487
11:23:52.135,0,54842,319.8914
11:23:52.136,2,62108,414.5997
11:23:52.136,1,47548,491.2634
11:23:52.160,0,54853,328.5710
11:23:52.160,1,47559,439.5049
11:23:52.164,2,62121,436.3197
11:23:52.206,0,54864,371.0859
11:23:52.206,1,47572,483.0047
11:23:52.208,2,62133,402.8672
11:23:52.238,1,47583,433.2813
11:23:52.238,2,62145,420.9076
11:23:52.242,0,54874,386.2668
11:23:52.279,1,47595,462.6629
11:23:52.283,2,62158,426.4663
11:23:52.286,0,54884,401.6462
11:23:52.349,2,62172,471.2289
11:23:52.350,1,47608,493.0889
11:23:52.350,0,54893,421.4233
11:23:52.360,0,54902,367.1139
11:23:52.361,1,47619,488.2186
11:23:52.366,2,62185,442.2725
11:23:52.738,2,62197,745.6311
11:23:52.739,1,47632,814.9473
11:23:52.740,0,54912,742.2075
11:23:52.742,2,62209,737.8490
11:23:52.742,1,47642,751.3125
11:23:52.745,1,47654,740.7502
11:23:52.746,0,54922,676.5371
11:23:52.749,2,62220,678.8309
11:23:52.751,0,54931,667.8677
11:23:52.768,0,54942,632.9333
11:23:52.768,1,47667,698.8710
11:23:52.769,2,62231,691.6929
11:23:52.772,0,54952,612.0876
11:23:52.788,2,62243,652.7356
11:23:52.789,1,47679,715.7638
11:23:52.791,0,54962,584.7603
11:23:52.792,2,62257,628.0251
11:23:52.792,1,47691,656.8542
11:23:52.795,0,54970,553.1671
11:23:52.796,1,47702,635.5095
11:23:52.798,2,62268,590.1354
11:23:52.799,1,47713,592.8475
11:23:52.801,0,54979,515.0081
11:23:52.806,2,62281,567.7543
11:23:52.994,2,62293,710.9890
11:23:53.000,0,54990,650.1206
11:23:53.002,2,62306,652.3091
11:23:53.004,0,54999,643.5936
11:23:53.011,0,55010,271.1669
11:23:53.011,2,62319,644.9652
11:23:53.012,1,47724,774.6804
11:23:53.013,2,62332,274.7782
11:23:53.014,0,55020,268.1554
11:23:53.023,2,62342,281.0010
11:23:53.023,0,55030,271.8080
11:23:53.026,2,62354,277.1362
11:23:53.028,1,47736,749.0718
11:23:53.032,1,47747,682.9461
11:23:53.086,0,55038,318.1128
11:23:53.101,1,47760,740.4016
11:23:53.104,0,55047,331.4462
11:23:53.104,2,62366,334.6871
11:23:53.106,1,47772,367.5714
11:23:53.107,0,55056,316.8785
11:23:53.109,2,62377,320.4123
11:23:53.110,0,55065,314.7749
11:23:53.112,1,47784,369.7455
11:23:53.112,2,62389,320.2424
11:23:53.117,1,47797,372.4779
11:23:53.157,2,62404,358.6719
11:23:53.157,0,55075,356.1757
11:23:53.169,1,47810,400.9791
11:23:53.170,0,55212,173.3945
11:23:53.170,2,62417,364.4749
11:23:53.174,1,47823,384.9126
11:23:53.223,1,47835,430.6878
11:23:53.224,0,55223,223.8424
11:23:53.224,2,62553,232.8863
11:23:53.248,0,55234,244.6718
11:23:53.249,1,47847,452.9581
11:23:53.285,2,62567,291.2279
11:23:53.295,2,62579,293.7023
11:23:53.295,0,55244,284.7270
11:23:53.296,1,47858,496.6826
11:23:53.318,1,48015,306.0965
11:23:53.322,0,55252,308.7681
11:23:53.327,2,62591,315.9938
11:23:53.369,1,48065,340.3935
11:23:53.369,2,62605,355.7668
11:23:53.369,0,55262,345.7641
11:23:53.421,1,48076,388.2532
11:23:53.424,0,55272,337.7953
11:23:53.424,2,62619,400.8180
11:23:53.437,2,62630,411.8530
11:23:53.446,1,48089,344.2864
11:23:53.449,0,55283,345.3697
11:23:53.486,0,55293,378.6256
11:23:53.486,1,48103,379.7957
11:23:53.487,2,62641,382.9197
11:23:53.548,1,48114,436.1776
11:23:53.549,0,55302,438.5567
11:23:53.549,2,62653,440.0674
11:23:53.571,1,48126,454.2642
11:23:53.572,0,55312,414.3574
11:23:53.572,2,62665,459.7401
11:23:53.607,2,62679,449.5919
11:23:53.609,1,48137,440.1209
11:23:53.612,0,55321,441.8194
11:23:53.636,1,48148,462.0135
11:23:53.646,2,62690,475.8911
11:23:53.699,0,55330,475.1502
11:23:53.700,1,48161,476.9201
11:23:53.700,2,62702,476.3962
11:23:53.701,0,55339,453.1043
11:23:53.771,2,62716,485.6688
11:23:53.771,1,48173,522.7291
11:23:53.784,2,62728,488.5560
11:23:53.846,1,48183,550.4533
11:23:53.851,1,48195,532.7232
11:23:53.887,0,55350,591.7974
11:23:53.887,2,62740,560.7010
11:23:53.906,1,48207,537.2328
11:23:53.908,0,55360,585.2860
11:23:53.908,2,62752,538.9551
11:23:53.910,1,48218,489.6965
11:23:53.911,2,62765,487.2261
11:23:53.913,0,55370,543.8148
11:23:53.919,0,55379,495.3077
11:23:53.929,2,62777,491.2555
11:23:53.929,0,55388,480.1413
11:23:53.929,1,48231,483.6382
11:23:53.975,0,55398,489.4714
11:23:53.976,1,48244,490.3519
11:23:53.976,2,62790,489.7982
11:23:54.007,1,48258,459.1999
11:23:54.008,0,55407,459.8071
11:23:54.030,2,62802,480.9762
11:23:54.047,1,48269,475.4885
11:23:54.051,0,55418,479.1245
11:23:54.053,2,62816,480.7710
11:23:54.093,2,62828,486.6352
11:23:54.098,1,48281,488.8851
11:23:54.100,0,55427,488.5735
11:23:54.118,1,48293,481.6885
11:23:54.129,2,62840,483.2310
11:23:54.130,0,55435,430.9062
11:23:54.179,0,55446,477.1451
11:23:54.179,1,48304,478.7798
11:23:54.181,2,62852,481.0724
11:23:54.205,1,48315,433.7879
11:23:54.213,0,55600,326.3998
11:23:54.214,2,62865,442.7108
11:23:54.248,1,48328,401.8518
11:23:54.248,0,55611,340.4836
11:23:54.248,2,62876,464.5871
11:23:54.276,1,48341,424.9476
11:23:54.319,0,55633,406.3102
11:23:54.319,2,62887,431.6936
11:23:54.334,0,55642,415.6060
11:23:54.335,1,48353,429.0719
11:23:54.338,2,62900,430.3419
11:23:54.388,1,48365,478.0323
11:23:54.388,2,62913,477.4312
11:23:54.388,0,55651,459.5406
11:23:54.404,2,62924,475.6357
11:23:54.408,1,48376,479.2296
11:23:54.410,0,55661,435.0580
11:23:54.460,2,62936,484.0501
11:23:54.461,1,48390,484.2212
11:23:54.461,0,55669,452.6423
11:23:54.482,0,55678,431.2173
11:23:54.487,1,48400,480.2144
11:23:54.488,2,62949,458.5075
11:23:54.520,1,48413,473.6437
11:23:54.528,0,55687,427.9694
11:23:54.530,2,62961,477.2424
11:23:54.560,2,62973,466.5611
11:23:54.599,0,55696,469.0112
11:23:54.599,1,48423,500.5451
11:23:54.604,1,48436,486.0212
11:23:54.613,2,62985,484.4322
11:23:54.617,0,55705,438.8594
11:23:54.662,0,55714,448.9200
11:23:54.662,1,48447,483.7645
11:23:54.664,2,63000,482.7889
11:23:54.685,1,48458,479.9457
11:23:54.688,0,55723,439.9687
11:23:54.690,2,63011,476.4352
11:23:55.109,1,48469,860.9015
11:23:55.120,2,63022,871.5973
11:23:55.120,0,55732,800.8802
11:23:55.129,1,48480,853.2076
11:23:55.135,1,48493,799.6126
11:23:55.137,2,63035,817.6820
11:23:55.141,1,48508,753.1984
11:23:55.142,0,55741,807.4934
11:23:55.143,2,63049,804.8340
11:23:55.146,0,55750,757.4108
11:23:55.150,1,48519,741.7836
11:23:55.151,2,63063,762.1505
11:23:55.154,0,55760,743.7814
11:23:55.158,2,63073,753.7087
11:23:55.158,1,48534,697.6709
11:23:55.161,0,55769,699.9796
11:23:55.192,0,55779,710.4966
11:23:55.193,1,48544,705.4956
11:23:55.193,2,63084,732.7758
11:23:55.197,0,55787,668.7502
11:23:55.211,0,55796,613.1919
11:23:55.257,1,48555,736.9414
11:23:55.257,2,63097,769.4332
11:23:55.262,2,63110,731.7486
11:23:55.264,1,48566,665.7858
11:23:55.266,0,55806,648.9476
11:23:55.302,1,48577,698.3103
11:23:55.307,2,63122,746.7880
11:23:55.307,0,55815,645.0653
11:23:55.320,0,55826,631.7594
11:23:55.325,1,48591,662.4253
11:23:55.330,2,63133,717.0562
11:23:55.355,1,48604,670.4120
11:23:55.362,0,55984,242.3299
11:23:55.367,2,63144,703.3442
11:23:55.433,1,48765,323.9939
11:23:55.433,0,56035,290.8559
11:23:55.434,2,63155,744.0470
11:23:55.443,2,63310,322.8994
11:23:55.449,1,48816,319.3700
11:23:55.449,0,56043,303.1870
11:23:55.514,0,56051,359.6193
11:23:55.515,1,48829,380.4425
11:23:55.520,2,63374,383.5720
11:23:55.521,1,48864,379.3513
11:23:55.525,0,56060,364.4793
11:23:55.527,2,63385,384.7223
11:23:55.572,0,56076,379.8548
11:23:55.572,1,48876,422.3059
11:23:55.572,2,63396,422.0746
11:23:55.600,2,63407,442.6336
11:23:55.604,1,48887,445.8531
11:23:55.625,0,56086,428.2382
11:23:55.647,1,48899,454.4834
11:23:55.647,2,63447,454.1428
11:23:55.648,0,56094,436.5702
11:23:55.710,1,48912,453.1049
11:23:55.715,0,56103,449.1717
11:23:55.715,2,63458,458.0874
11:23:55.721,1,48924,456.6762
11:23:55.729,2,63470,467.6983
11:23:55.877,2,63481,570.2741
11:23:55.878,1,48936,575.8830
11:23:55.881,2,63493,550.3333
11:23:55.882,1,48948,557.5745
11:23:55.884,0,56114,576.5948
11:23:55.885,2,63505,518.2962
11:23:55.889,1,48959,533.9113
11:23:55.896,1,48970,463.4520
11:23:55.899,0,56124,578.9552
11:23:55.900,2,63518,465.6461
11:23:55.903,0,56132,540.8066
11:23:55.909,0,56141,476.7795
11:23:55.944,2,63530,501.5422
11:23:55.944,0,56149,495.1838
11:23:55.945,1,48982,496.1351
