cam_index,rtp_seq,transit_ms
2,22102,-122196.1901
2,22103,-122196.1820
2,22104,-122196.1689
2,22105,-122196.1601
2,22106,-122196.1501
2,22107,-122196.1391
2,22108,-122144.7020
2,22109,-122143.1239
2,22110,-122143.0662
2,22111,-122143.0371
2,22112,-122143.0249
2,22113,-122143.0151
2,22114,-122143.0061
2,22115,-122142.9970
2,22116,-122142.9882
2,22117,-122142.9789
2,22118,-122142.9689
2,22119,-122142.9579
2,22120,-122142.9491
2,22121,-122083.6010
2,22122,-122083.5390
2,22123,-122083.4081
2,22124,-122083.3640
2,22125,-122083.3321
2,22126,-122083.3180
2,22127,-122083.2820
2,22128,-122083.2300
2,22129,-122083.1959
2,22130,-122083.1881
2,22131,-122083.1690
2,22132,-122083.1609
2,22133,-122083.1552
2,22134,-122067.4441
2,22135,-122067.3928
2,22136,-122067.3821
2,22137,-122067.3740
2,22138,-122067.3659
2,22139,-122067.3618
2,22140,-122067.3552
2,22141,-122067.3490
2,22142,-122067.3430
2,22143,-122067.3370
2,22144,-122067.3299
2,22145,-122067.3249
2,22146,-122067.3192
2,22147,-122067.3120
2,22148,-122015.5749
2,22149,-122015.5342
2,22150,-122015.5230
2,22151,-122015.5139
2,22152,-122015.5072
2,22153,-122015.5001
2,22154,-122015.4929
2,22155,-122015.4269
2,22156,-122015.3940
2,22157,-122015.3680
2,22158,-122015.3420
2,22159,-122015.3189
2,22160,-122015.2941
2,22161,-121995.5840
2,22162,-121995.5459
2,22163,-122018.7771
2,22164,-122018.7709
2,22165,-122018.7631
2,22166,-122018.7571
2,22167,-122018.7500
2,22168,-122018.7430
2,22169,-122018.7371
2,22170,-122018.7309
2,22171,-122018.7240
2,22172,-122018.7168
2,22173,-121947.7952
2,22174,-121988.9321
2,22175,-121988.8561
2,22176,-121988.8198
2,22177,-121985.0428
2,22178,-121985.0240
2,22179,-121985.0152
2,22180,-121985.0061
2,22181,-121984.9970
2,22182,-121984.9880
2,22183,-121984.9770
2,22184,-121984.9648
2,22185,-121984.8709
2,22186,-122025.7132
2,22187,-122014.8721
2,22188,-122012.9411
2,22189,-122012.9261
2,22190,-122012.9209
2,22191,-122012.9180
2,22192,-122012.9070
2,22193,-122012.8939
2,22194,-122012.8832
2,22195,-122012.8701
2,22196,-122012.8582
2,22197,-122012.8481
2,22198,-122012.8360
2,22199,-121972.7180
2,22200,-122013.3841
2,22201,-122013.3860
2,22202,-122013.3870
2,22203,-122013.3860
2,22204,-122013.3879
2,22205,-122013.3779
2,22206,-122013.3450
2,22207,-122013.2830
2,22208,-122013.2720
2,22209,-122013.2611
2,22210,-122013.2082
2,22211,-122013.1950
2,22212,-122013.1860
2,22213,-122015.3129
2,22214,-122015.2972
2,22215,-122015.2981
2,22216,-122015.3000
2,22217,-122015.3010
2,22218,-122015.3148
2,22219,-122015.3179
2,22220,-122015.3201
2,22221,-122015.3210
2,22222,-122015.3210
2,22223,-122015.3232
2,22224,-122015.3241
2,22225,-121963.3920
2,22226,-122007.6041
2,22227,-122007.5951
2,22228,-122005.0640
2,22229,-122005.0321
2,22230,-122005.0201
2,22231,-122005.0120
2,22232,-122005.0030
2,22233,-122004.7660
2,22234,-122004.7379
2,22235,-122004.7269
2,22236,-122004.7190
2,22237,-122003.5009
2,22238,-121969.7831
2,22239,-121969.7480
2,22240,-122011.6842
2,22241,-122011.6551
2,22242,-122011.6320
2,22243,-122011.6069
2,22244,-122011.5690
2,22245,-122011.5502
2,22246,-122011.5411
2,22247,-122011.5349
2,22248,-122011.5280
2,22249,-122011.5070
2,22250,-122011.5001
2,22251,-121964.1960
2,22252,-121964.1540
2,22253,-122005.3298
2,22254,-122005.3270
2,22255,-122005.3198
2,22256,-122005.3141
2,22257,-122005.3070
2,22258,-122005.3010
2,22259,-122005.1351
2,22260,-122005.0859
2,22261,-122005.0521
2,22262,-121948.7920
2,22263,-121948.7400
2,22264,-121948.7281
2,22265,-121948.7181
2,22266,-121948.6279
2,22267,-121980.9201
2,22268,-121980.8841
2,22269,-121980.8691
2,22270,-121980.8612
2,22271,-121980.8519
2,22272,-121980.8438
2,22273,-121980.8390
2,22274,-121972.9218
2,22275,-121972.8510
2,22276,-121972.8191
2,22277,-121972.7719
2,22278,-121972.7449
2,22279,-121972.7070
2,22280,-121971.4620
2,22281,-122015.7819
2,22282,-122015.7812
2,22283,-122015.7769
2,22284,-122015.7731
2,22285,-122015.7700
2,22286,-122015.7661
2,22287,-121975.2851
2,22288,-121975.2560
2,22289,-121975.2290
2,22290,-121975.2228
2,22291,-121975.2171
2,22292,-121974.6940
2,22293,-122016.4459
2,22294,-122016.4430
2,22295,-122016.4418
2,22296,-122016.4390
2,22297,-122016.4349
2,22298,-122016.4292
2,22299,-121970.0139
2,22300,-121965.2240
2,22301,-121965.1980
2,22302,-121965.1899
2,22303,-121965.1849
2,22304,-121965.0311
2,22305,-122005.1410
2,22306,-122005.0759
2,22307,-122005.0430
2,22308,-122005.0170
2,22309,-122004.9939
2,22310,-122004.9710
2,22311,-121901.3040
2,22312,-121901.2549
2,22313,-121901.2451
2,22314,-121901.2101
2,22315,-121901.2022
2,22316,-121900.9180
2,22317,-121900.8062
2,22318,-121941.4549
2,22319,-121941.3941
2,22320,-121941.3340
2,22321,-121941.2639
2,22322,-121941.2000
2,22323,-121941.1311
2,22324,-121937.8631
2,22325,-121937.8350
2,22326,-121937.8231
2,22327,-121937.7260
2,22328,-121937.7148
2,22329,-121937.7091
2,22330,-121970.0689
2,22331,-121970.0639
2,22332,-121970.0580
2,22333,-121970.0508
2,22334,-121966.7890
2,22335,-121966.7571
2,22336,-121966.7411
2,22337,-121962.4140
2,22338,-121962.3909
2,22339,-121962.3799
2,22340,-121962.3711
2,22341,-121962.3599
2,22342,-121962.3489
2,22343,-122007.0901
2,22344,-122007.1011
2,22345,-122007.0930
2,22346,-122007.0820
2,22347,-122007.0720
2,22348,-122007.0560
2,22349,-122007.0438
2,22350,-121961.7591
2,22351,-121961.6811
2,22352,-121961.4201
2,22353,-121961.3700
2,22354,-121961.3581
2,22355,-121961.3500
2,22356,-122003.2461
2,22357,-122003.2499
2,22358,-122003.2470
2,22359,-122003.2439
2,22360,-122003.2389
2,22361,-122003.2380
2,22362,-122003.2308
2,22363,-122003.2251
2,22364,-121970.8531
2,22365,-121970.7310
2,22366,-121970.6600
2,22367,-121970.5880
2,22368,-121970.5760
2,22369,-122011.2669
2,22370,-122011.2619
2,22371,-122011.2529
2,22372,-122011.2450
2,22373,-122011.2381
2,22374,-122011.2281
2,22375,-122011.1511
2,22376,-122011.0900
2,22378,-121921.8369
2,22379,-121921.7911
2,22380,-121921.7770
2,22381,-121921.7680
2,22382,-121953.7849
2,22383,-121953.7811
2,22384,-121953.7749
2,22385,-121953.7668
2,22386,-121953.7599
2,22387,-121953.7539
2,22388,-121953.7470
2,22389,-121953.7399
2,22390,-121953.7330
2,22391,-121953.7249
2,22392,-121953.7189
2,22393,-121953.7141
2,22394,-121998.5890
2,22395,-121998.6031
2,22396,-121998.6060
2,22397,-121998.6079
2,22398,-121998.6100
2,22399,-121998.6119
2,22400,-121998.6141
2,22401,-121998.6150
2,22402,-121997.2160
2,22403,-121997.1890
2,22404,-121997.1800
2,22405,-121997.1709
2,22406,-121997.1650
2,22407,-121997.1590
2,22408,-122038.3849
2,22409,-122038.3849
2,22410,-122038.3811
2,22411,-122038.3759
2,22412,-122038.3701
2,22413,-122038.3639
2,22414,-122038.3580
2,22415,-122038.3520
2,22416,-122038.3458
2,22417,-122038.3410
2,22418,-122038.3351
2,22419,-122038.3291
2,22420,-122038.3248
2,22421,-122080.1320
2,22422,-122080.1311
2,22423,-122080.1270
2,22424,-122080.1220
2,22425,-122080.0860
2,22426,-122080.0788
2,22427,-122080.0729
2,22428,-122080.0681
2,22429,-122080.0622
2,22430,-122080.0560
2,22431,-122077.0540
2,22432,-122077.0240
2,22433,-122077.0149
2,22434,-122077.0092
2,22435,-122113.2720
2,22436,-122113.2851
2,22437,-122113.2901
2,22438,-122113.2920
2,22439,-122113.2901
2,22440,-122113.2929
2,22441,-122113.2932
2,22442,-122113.2948
2,22443,-122113.2979
2,22444,-122113.2991
2,22445,-122113.3020
2,22446,-122113.3020
2,22447,-122155.3719
2,22448,-122155.3719
2,22449,-122155.3621
2,22450,-122155.3309
2,22451,-122155.3259
2,22452,-122155.3199
2,22453,-122155.3140
2,22454,-122153.7130
2,22455,-122153.6622
2,22456,-122153.6031
2,22457,-122153.5740
2,22458,-122153.5490
2,22459,-122153.5230
2,22460,-122194.9852
2,22461,-122194.9880
2,22462,-122194.9701
2,22463,-122194.9470
2,22464,-122194.9499
2,22465,-122194.9530
2,22466,-122194.9551
2,22467,-122194.9558
2,22468,-122194.9580
2,22469,-122194.9601
2,22470,-122194.9592
2,22471,-122194.9608
2,22472,-122195.7290
2,22473,-122195.6890
2,22474,-122195.6761
2,22475,-122195.6670
2,22476,-122195.6589
2,22477,-122195.6520
2,22478,-122195.6420
2,22479,-122195.6198
2,22480,-122195.6110
2,22481,-122195.6019
2,22482,-122195.5938
2,22483,-122195.5850
2,22484,-122195.5760
2,22485,-122195.5669
2,22486,-122240.0088
2,22487,-122240.0210
2,22488,-122240.0129
2,22489,-122239.9709
2,22490,-122239.9619
2,22491,-122239.9540
2,22492,-122239.9452
2,22493,-122239.9359
2,22494,-122239.9280
2,22495,-122239.9199
2,22496,-122239.8970
2,22497,-122222.7001
2,22498,-122263.8440
2,22499,-122263.6971
2,22500,-122263.6809
2,22501,-122263.6731
2,22502,-122263.6640
2,22503,-122263.6549
2,22504,-122263.6490
2,22505,-122263.6440
2,22506,-122263.6380
2,22507,-122263.6311
2,22508,-122263.6261
2,22509,-122263.6189
2,22510,-122263.6120
2,22511,-122290.4720
2,22512,-122290.4379
2,22513,-122290.3390
2,22514,-122290.3271
2,22515,-122290.3049
2,22516,-122290.2951
2,22517,-122290.2851
2,22518,-122290.2749
2,22519,-122290.2658
2,22520,-122290.2570
2,22521,-122290.2470
2,22522,-122290.2369
2,22523,-122286.9101
2,22524,-122318.9218
2,22525,-122318.9139
2,22526,-122318.8260
2,22527,-122318.8190
2,22528,-122318.8150
2,22529,-122318.8109
2,22530,-122318.8081
2,22531,-122318.8031
2,22532,-122318.7962
2,22533,-122318.7919
2,22534,-122318.7878
2,22535,-122318.7840
2,22536,-122314.0609
2,22537,-122314.0011
2,22538,-122359.1261
2,22539,-122359.0989
2,22540,-122359.0629
2,22541,-122359.0281
2,22542,-122358.9699
2,22543,-122358.9320
2,22544,-122358.8920
2,22545,-122358.8631
2,22546,-122358.8490
2,22547,-122358.7639
2,22548,-122358.7539
2,22549,-122317.9471
2,22550,-122358.5880
2,22551,-122358.5441
2,22552,-122358.4111
2,22553,-122358.3500
2,22554,-122358.2120
2,22555,-122358.1519
2,22556,-122358.0861
2,22557,-122358.0329
2,22558,-122357.9810
2,22559,-122357.9299
2,22560,-122357.8792
2,22561,-122357.8300
2,22562,-122333.2219
2,22563,-122374.0280
2,22564,-122373.9409
2,22565,-122373.8739
2,22566,-122373.8120
2,22567,-122373.8031
2,22568,-122373.7929
2,22569,-122373.7850
2,22570,-122373.7781
2,22571,-122373.7700
2,22572,-122373.7621
2,22573,-122373.7540
2,22574,-122373.7459
2,22575,-122325.7520
2,22576,-122357.9621
2,22577,-122357.9559
2,22578,-122357.9490
2,22579,-122357.9419
2,22580,-122357.9268
2,22581,-122357.9130
2,22582,-122357.9049
2,22583,-122357.8980
2,22584,-122357.8899
2,22585,-122357.8830
2,22586,-122357.8770
2,22587,-122357.8689
2,22588,-122402.1649
2,22589,-122379.3981
2,22590,-122379.3631
2,22591,-122379.3519
2,22592,-122379.3440
2,22593,-122379.3371
2,22594,-122379.3240
2,22595,-122379.2970
2,22596,-122379.2820
2,22597,-122379.2729
2,22598,-122379.2651
2,22599,-122379.2541
2,22600,-122379.2450
2,22601,-122336.5419
2,22602,-122378.6020
2,22603,-122378.5410
2,22604,-122378.4659
2,22605,-122378.1149
2,22606,-122378.1040
2,22607,-122378.0959
2,22608,-122378.0870
2,22609,-122378.0801
2,22610,-122378.0720
2,22611,-122378.0639
2,22612,-122334.3070
2,22613,-122334.2690
2,22614,-122334.1429
2,22615,-122334.0888
2,22616,-122374.9149
2,22617,-122374.8882
2,22618,-122374.8660
2,22619,-122374.8410
2,22620,-122374.8169
2,22621,-122374.7752
2,22622,-122372.5250
2,22623,-122372.5131
2,22624,-122372.4959
2,22625,-122332.6221
2,22626,-122332.5911
2,22627,-122332.5799
2,22628,-122365.0489
2,22629,-122365.0429
2,22630,-122365.0360
2,22631,-122365.0241
2,22632,-122365.0160
2,22633,-122365.0091
2,22634,-122365.0010
2,22635,-122364.9929
2,22636,-122364.9859
2,22637,-122364.9790
2,22638,-122364.9712
2,22639,-122325.7041
2,22640,-122325.6681
2,22641,-122370.2302
2,22642,-122370.1909
2,22643,-122370.1451
2,22644,-122370.1181
2,22645,-122370.0922
2,22646,-122370.0681
2,22647,-122370.0559
2,22648,-122370.0330
2,22649,-122370.0080
2,22650,-122369.9729
2,22651,-122369.9651
2,22652,-122322.5040
2,22653,-122322.4649
2,22654,-122322.4549
2,22655,-122363.5130
2,22656,-122363.5080
2,22657,-122363.5008
2,22658,-122363.4942
2,22659,-122363.4861
2,22660,-122363.4801
2,22661,-122363.4720
2,22662,-122363.4651
2,22663,-122363.4579
2,22664,-122331.0039
2,22665,-122330.9460
2,22666,-122330.9002
2,22667,-122372.8549
2,22668,-122372.8430
2,22669,-122372.8170
2,22670,-122372.7880
2,22671,-122372.7460
2,22672,-122372.7219
2,22673,-122372.7112
2,22674,-122372.7000
2,22675,-122372.6900
2,22676,-122372.6811
2,22677,-122372.6730
2,22678,-122372.6621
2,22679,-122329.1628
2,22680,-122329.0529
2,22681,-122328.9979
2,22682,-122360.6420
2,22683,-122360.5990
2,22684,-122360.5700
2,22685,-122360.5449
2,22686,-122360.5199
2,22687,-122360.4949
2,22688,-122360.4660
2,22689,-122360.4310
2,22690,-122334.8579
2,22691,-122334.7831
2,22692,-122334.7721
2,22693,-122334.7502
2,22694,-122334.7399
2,22695,-122379.2012
2,22696,-122379.1971
2,22697,-122379.1912
2,22698,-122379.1850
2,22699,-122379.1759
2,22700,-122379.1659
2,22701,-122379.1590
2,22702,-122379.1511
2,22703,-122333.0731
2,22704,-122333.0340
2,22705,-122333.0240
2,22706,-122333.0162
2,22707,-122333.0090
2,22708,-122374.8028
2,22709,-122374.7990
2,22710,-122374.7900
2,22711,-122374.7849
2,22712,-122374.7768
2,22713,-122374.7690
2,22714,-122374.7609
2,22715,-122310.7572
2,22716,-122310.7200
2,22717,-122310.7040
2,22718,-122310.6930
2,22719,-122310.6821
2,22720,-122310.6711
2,22721,-122352.6018
2,22722,-122352.5949
2,22723,-122352.5770
2,22724,-122352.5648
2,22725,-122352.5572
2,22726,-122352.5481
2,22727,-122330.4920
2,22728,-122330.4391
2,22729,-122330.4260
2,22730,-122330.4150
2,22731,-122330.4019
2,22732,-122330.3909
2,22733,-122330.3800
2,22734,-122330.3680
2,22735,-122361.8221
2,22736,-122361.6540
2,22737,-122361.6149
2,22738,-122361.6018
2,22739,-122361.5930
2,22740,-122361.5851
2,22741,-122312.2761
2,22742,-122312.2320
2,22743,-122312.1989
2,22744,-122312.1729
2,22745,-122312.1469
2,22746,-122312.1219
2,22747,-122356.5409
2,22748,-122356.5099
2,22749,-122356.4868
2,22750,-122356.4651
2,22751,-122356.4310
2,22752,-122356.4160
2,22753,-122331.1460
2,22754,-122331.1031
2,22755,-122331.0919
2,22756,-122331.0828
2,22757,-122331.0750
2,22758,-122331.0680
2,22759,-122372.9539
2,22760,-122372.9498
2,22761,-122372.9429
2,22762,-122372.9389
2,22763,-122372.9329
2,22764,-122372.9281
2,22765,-122372.9219
2,22766,-122332.6879
2,22767,-122332.6480
2,22768,-122332.6349
2,22769,-122332.6252
2,22770,-122332.6130
2,22771,-122374.3780
2,22772,-122374.3689
2,22773,-122374.3582
2,22774,-122374.3460
2,22775,-122374.3351
2,22776,-122374.3250
2,22777,-122312.9160
2,22778,-122312.8710
2,22779,-122312.7339
2,22780,-122312.6888
2,22781,-122312.6578
2,22782,-122312.6471
2,22783,-122312.6240
2,22784,-122344.5451
2,22785,-122344.5239
2,22786,-122344.5041
2,22787,-122344.4650
2,22788,-122335.2230
2,22789,-122335.1610
2,22790,-122335.1381
2,22791,-122332.2601
2,22792,-122332.2420
2,22793,-122332.2301
2,22794,-122332.2189
2,22795,-122332.2060
2,22796,-122332.1950
2,22797,-122332.1850
2,22799,-122408.5751
2,22800,-122409.1909
2,22801,-122332.0811
2,22802,-122332.0498
2,22803,-122331.8920
2,22804,-122331.8429
2,22805,-122331.8100
2,22806,-122331.7790
2,22807,-122331.7499
2,22808,-122331.7218
2,22809,-122331.7082
2,22810,-122331.6841
2,22811,-122331.6360
2,22812,-122331.6250
2,22813,-122331.6171
2,22814,-122325.8090
2,22815,-122325.7599
2,22816,-122325.7391
2,22817,-122325.7260
2,22818,-122325.7139
2,22819,-122325.7000
2,22820,-122325.6881
2,22821,-122325.6772
2,22822,-122325.6691
2,22823,-122325.6590
2,22824,-122325.6462
2,22825,-122325.6321
2,22826,-122272.3320
2,22827,-122272.1238
2,22828,-122271.9719
2,22829,-122271.9309
2,22830,-122271.8520
2,22831,-122271.8120
2,22832,-122271.7800
2,22833,-122271.7040
2,22834,-122271.3101
2,22835,-122271.2739
2,22836,-122271.2650
2,22837,-122271.2500
2,22838,-122271.2419
2,22839,-122251.8070
2,22840,-122251.7669
2,22841,-122251.7550
2,22842,-122251.7471
2,22843,-122251.7390
2,22844,-122251.7312
2,22845,-122251.7250
2,22846,-122251.7180
2,22847,-122251.7118
2,22848,-122251.7109
2,22849,-122251.6980
2,22850,-122251.6870
2,22851,-122251.6770
2,22852,-122251.6689
2,22853,-122206.8839
2,22854,-122206.8281
2,22855,-122206.8150
2,22856,-122206.5809
2,22857,-122206.5449
2,22858,-122206.4562
2,22859,-122206.4431
2,22860,-122206.3949
2,22861,-122206.3620
2,22862,-122206.3310
2,22863,-122206.3050
2,22864,-122206.2790
2,22865,-122206.2550
2,22866,-122206.2311
2,22867,-122099.7641
2,22868,-122099.7241
2,22869,-122099.7109
2,22870,-122099.7031
2,22871,-122099.6940
2,22872,-122099.6878
2,22873,-122099.6811
2,22874,-122099.6649
2,22875,-122099.5250
2,22876,-122099.4830
2,22877,-122099.4530
2,22878,-122096.0360
2,22879,-122095.9210
2,22880,-122095.9020
2,22881,-122090.4651
2,22882,-122090.4181
2,22883,-122090.4040
2,22884,-122090.3940
2,22885,-122090.3831
2,22886,-122090.3740
2,22887,-122090.3649
2,22888,-122084.5921
2,22889,-122084.5261
2,22890,-122079.7820
2,22891,-122079.7532
2,22892,-122079.7400
2,22893,-122079.6342
2,22894,-122079.5541
2,22895,-122079.5059
2,22896,-122079.4959
2,22897,-122079.4880
2,22898,-122079.4790
2,22899,-122079.4718
2,22900,-122079.4630
2,22901,-122079.4539
2,22902,-122042.6350
2,22903,-122042.5019
2,22904,-122042.4299
2,22905,-122042.3670
2,22906,-122042.3069
2,22907,-122042.2502
2,22908,-122042.1929
2,22909,-122042.1350
2,22910,-122042.0609
2,22911,-122042.0020
2,22912,-122041.9381
2,22913,-121998.3289
2,22914,-121998.2231
2,22915,-121998.1511
2,22916,-121998.0879
2,22917,-121997.7832
2,22918,-121997.7341
2,22919,-121997.7190
2,22920,-121997.5998
2,22921,-121997.5319
2,22922,-121997.5190
2,22923,-121997.4580
2,22924,-121997.3991
2,22925,-121997.3888
2,22926,-121961.6702
2,22927,-121961.5741
2,22928,-121961.4911
2,22929,-121961.4320
2,22930,-121961.3719
2,22931,-121961.3118
2,22932,-121961.2160
2,22933,-121976.9840
2,22934,-121976.9440
2,22935,-121976.9051
2,22936,-121976.8620
2,22937,-121976.8140
2,22938,-121923.4889
2,22939,-121923.4369
2,22940,-121923.4259
2,22941,-121923.4169
2,22942,-121923.4099
2,22943,-121923.4030
2,22944,-121955.6911
2,22945,-121955.6861
2,22946,-121955.6780
2,22947,-121950.9079
2,22948,-121950.8109
2,22949,-121950.7458
2,22950,-121950.6850
2,22951,-121950.6111
2,22952,-121936.0340
2,22953,-121935.7150
2,22954,-121935.6179
2,22955,-121935.5628
2,22956,-121935.4882
2,22957,-121976.1119
2,22958,-121976.0392
2,22959,-121975.9789
2,22960,-121975.9161
2,22961,-121975.8551
2,22962,-121975.7910
2,22963,-121975.7450
2,22964,-121975.7049
2,22965,-121932.2870
2,22966,-121932.2119
2,22967,-121932.1611
2,22968,-121932.1010
2,22969,-121972.4460
2,22970,-121972.3830
2,22971,-121972.3239
2,22972,-121972.2660
2,22973,-121972.2099
2,22974,-121972.1529
2,22975,-121972.0960
2,22976,-121972.0399
2,22977,-121971.9861
2,22978,-121920.1550
2,22979,-121920.1100
2,22980,-121920.0802
2,22981,-121920.0678
2,22982,-121952.1451
2,22983,-121952.1410
2,22984,-121952.1339
2,22985,-121952.1248
2,22986,-121952.1201
2,22987,-121952.1120
2,22988,-121952.1050
2,22989,-121952.0850
2,22990,-121952.0750
2,22991,-121927.2931
2,22992,-121927.1641
2,22993,-121972.5089
2,22994,-121972.5010
2,22995,-121972.4920
2,22996,-121972.4822
2,22997,-121972.4720
2,22998,-121972.4629
2,22999,-121972.4500
2,23000,-121972.4410
2,23001,-121972.4271
2,23002,-121972.4200
2,23003,-121972.4131
2,23004,-121923.6760
2,23005,-121923.5201
2,23006,-121923.5001
2,23007,-121964.0579
2,23008,-121964.0589
2,23009,-121964.0541
2,23010,-121964.0532
2,23011,-121964.0338
2,23012,-121963.9940
2,23013,-121963.9900
2,23014,-121963.9878
2,23015,-121930.9959
2,23016,-121930.9621
2,23017,-121930.8319
2,23018,-121930.7959
2,23019,-121972.7099
2,23020,-121972.6839
2,23021,-121972.6589
2,23022,-121972.6460
2,23023,-121972.6250
2,23024,-121972.5969
2,23025,-121972.5730
2,23026,-121972.5490
2,23027,-121972.5239
2,23028,-121972.4998
2,23029,-121927.6111
2,23030,-121927.5200
2,23031,-121927.5081
2,23032,-121961.5359
2,23033,-121961.5309
2,23034,-121961.5221
2,23035,-121961.5159
2,23036,-121961.5090
2,23037,-121961.5018
2,23038,-121961.4952
2,23039,-121961.4871
2,23040,-121961.4801
2,23041,-121961.4730
2,23042,-121933.1050
2,23043,-121933.0680
2,23044,-121933.0571
2,23045,-121975.5580
2,23046,-121975.5609
2,23047,-121975.5611
2,23048,-121975.5619
2,23049,-121975.5630
2,23050,-121975.5630
2,23051,-121975.5619
2,23052,-121975.5630
2,23053,-121975.5628
2,23054,-121934.1040
2,23055,-121934.0730
2,23056,-121934.0670
2,23057,-121934.0570
2,23058,-121933.7888
2,23059,-121975.1661
2,23060,-121975.0819
2,23061,-121975.0659
2,23062,-121971.8421
2,23063,-121971.8318
2,23064,-121971.8230
2,23065,-121971.8161
2,23066,-121971.8101
2,23067,-121971.8020
2,23068,-121910.4981
2,23069,-121910.4371
2,23070,-121910.1980
2,23071,-121951.6971
2,23072,-121951.6351
2,23073,-121951.5729
2,23074,-121951.5519
2,23075,-121951.4830
2,23076,-121951.4241
2,23077,-121951.3650
2,23078,-121951.3059
2,23079,-121951.2382
2,23080,-121951.1690
2,23081,-121933.2299
2,23082,-121933.1870
2,23083,-121933.1760
2,23084,-121964.9029
2,23085,-121964.8969
2,23086,-121964.7779
2,23087,-121964.7429
2,23088,-121964.6590
2,23089,-121964.6201
2,23090,-121964.5741
2,23091,-121964.5472
2,23092,-121964.5221
2,23093,-121964.4969
2,23094,-121912.6010
2,23095,-121912.5340
2,23096,-121912.4939
2,23097,-121912.4629
2,23098,-121958.0610
2,23099,-121958.0550
2,23100,-121958.0450
2,23101,-121958.0350
2,23102,-121958.0259
2,23103,-121958.0169
2,23104,-121958.0071
2,23105,-121957.9968
2,23106,-121957.9890
2,23107,-121957.9802
2,23108,-121935.4601
2,23109,-121935.4250
2,23110,-121935.4122
2,23111,-121976.0082
2,23112,-121976.0041
2,23113,-121975.9960
2,23114,-121975.9889
2,23115,-121975.9831
2,23116,-121975.9750
2,23117,-121975.8239
2,23118,-121975.8141
2,23119,-121975.8050
2,23120,-121975.7950
2,23121,-121929.8401
2,23122,-121971.9560
2,23123,-121971.9648
2,23124,-121971.9641
2,23125,-121971.9639
2,23126,-121971.9729
2,23127,-121968.5700
2,23128,-121968.5409
2,23129,-121968.5371
2,23130,-121968.4141
2,23131,-121968.3750
2,23132,-121968.3511
2,23133,-121968.3139
2,23135,-121933.7020
2,23136,-121933.6538
2,23137,-121933.6379
2,23138,-121933.6281
2,23139,-121933.6200
2,23140,-121933.6131
2,23141,-121933.6059
2,23142,-121933.5980
2,23143,-121933.5899
2,23144,-121933.5830
2,23145,-121933.5768
2,23146,-121933.5690
2,23147,-121933.5632
2,23148,-121978.0531
2,23149,-121978.0500
2,23150,-121978.0431
2,23151,-121978.0362
2,23152,-121978.0300
2,23153,-121978.0221
2,23154,-121978.0159
2,23155,-121978.0090
2,23156,-121978.0009
2,23157,-121977.9949
2,23158,-121977.9890
2,23159,-121977.8721
2,23160,-122018.8119
2,23161,-122018.8169
2,23162,-122018.8148
2,23163,-122018.8119
2,23164,-122018.8110
2,23165,-122018.8081
2,23166,-122018.8050
2,23167,-122018.8019
2,23168,-121988.7829
2,23169,-121988.7340
2,23170,-121988.7240
2,23171,-121988.7180
2,23172,-122030.8702
2,23173,-122030.8881
2,23174,-122030.8909
2,23175,-122030.8928
2,23176,-122030.8940
2,23177,-122030.8959
2,23178,-122030.8800
2,23179,-122030.8821
2,23180,-122030.8828
2,23181,-122030.8859
2,23182,-122030.8878
2,23183,-122030.8950
2,23184,-122062.9890
2,23185,-122062.9849
2,23186,-122062.9790
2,23187,-122062.9730
2,23188,-122062.9649
2,23189,-122062.9601
2,23190,-122062.9489
2,23191,-122061.9252
2,23192,-122061.8880
2,23193,-122061.8811
2,23194,-122061.8739
2,23195,-122061.8670
2,23196,-122061.8620
2,23197,-122106.5161
2,23198,-122106.5099
2,23199,-122106.5040
2,23200,-122106.4949
2,23201,-122106.4868
2,23202,-122106.4811
2,23203,-122106.4751
2,23204,-122106.4689
2,23205,-122106.4620
2,23206,-122106.4551
2,23207,-122106.4498
2,23208,-122106.4439
2,23209,-122106.4382
2,23210,-122115.6859
2,23211,-122115.6471
2,23212,-122115.6199
2,23213,-122115.6061
2,23214,-122115.5839
2,23215,-122115.5760
2,23216,-122115.5701
2,23217,-122115.5629
2,23218,-122115.5570
2,23219,-122115.5510
2,23220,-122115.5441
2,23221,-122115.5331
2,23222,-122115.5269
2,23223,-122157.0680
2,23224,-122157.0828
2,23225,-122157.0880
2,23226,-122157.0921
2,23227,-122157.0978
2,23228,-122157.1019
2,23229,-122128.7751
2,23230,-122128.7630
2,23231,-122128.7639
2,23232,-122128.7639
2,23233,-122128.7529
2,23234,-122128.7529
2,23235,-122160.4519
2,23236,-122160.4431
2,23237,-122160.3949
2,23238,-122160.3849
2,23239,-122160.3758
2,23240,-122160.3658
2,23241,-122160.3582
2,23242,-122160.3491
2,23243,-122160.3401
2,23244,-122160.3310
2,23245,-122160.3229
2,23246,-122160.3141
2,23247,-122160.3100
2,23248,-122160.3019
2,23249,-122206.0821
2,23250,-122206.0750
2,23251,-122206.0621
2,23252,-122204.3450
2,23253,-122204.3159
2,23254,-122204.3030
2,23255,-122204.2952
2,23256,-122188.3771
2,23257,-122188.2381
2,23258,-122188.2200
2,23259,-122188.2050
2,23260,-122188.1940
2,23261,-122188.1399
2,23262,-122188.1289
2,23263,-122228.6801
2,23264,-122228.6739
2,23265,-122228.6620
2,23266,-122228.6520
2,23267,-122228.6401
2,23268,-122228.6310
2,23269,-122225.3461
